Time (s),USB Avg Power (mW)
4.0220,902.9351
4.0222,1492.5343
4.0224,2021.1436
4.0226,1152.8864
4.0228,824.0025
4.0230,845.5314
4.0232,740.2864
4.0234,712.7817
4.0236,816.8246
4.0238,777.3584
4.0240,1111.0306
4.0242,930.4397
4.0244,894.5649
4.0246,900.5407
4.0248,907.7187
4.0250,912.5023
4.0252,907.7187
4.0254,906.5215
4.0256,888.5841
4.0258,901.7379
4.0260,908.9158
4.0262,906.5215
4.0264,865.8582
4.0266,889.7812
4.0268,900.5407
4.0270,911.3052
4.0272,893.3677
4.0274,900.5407
4.0276,894.5649
4.0278,898.1514
4.0280,899.3486
4.0282,883.8005
4.0284,1773.5817
4.0286,1835.7689
4.0288,945.9878
4.0290,898.1514
4.0292,892.1706
4.0294,1914.7015
4.0296,1698.2357
4.0298,932.834
4.0300,905.3244
4.0302,917.2859
4.0304,1944.6005
4.0306,1631.2648
4.0308,928.0504
4.0310,910.108
4.0312,900.5407
4.0314,868.2524
4.0316,1191.1554
4.0318,2059.4128
4.0320,1369.3521
4.0322,871.8389
4.0324,876.6226
4.0326,814.4352
4.0328,797.6901
4.0330,816.8246
4.0332,780.9498
4.0334,1083.521
4.0336,944.7906
4.0338,911.3052
4.0340,908.9158
4.0342,905.3244
4.0344,908.9158
4.0346,901.7379
4.0348,905.3244
4.0350,913.6995
4.0352,887.387
4.0354,900.5407
4.0356,899.3486
4.0358,899.3486
4.0360,887.387
4.0362,888.5841
4.0364,905.3244
4.0366,907.7187
4.0368,895.7571
4.0370,1022.5309
4.0372,826.3968
4.0374,852.7044
4.0376,798.8872
4.0378,748.6566
4.0380,821.6083
4.0382,981.8676
4.0384,849.1179
4.0386,806.0651
4.0388,882.6034
4.0390,910.108
4.0392,900.5407
4.0394,890.9735
4.0396,896.9543
4.0398,867.0553
4.0400,912.5023
4.0402,904.1321
4.0404,907.7187
4.0406,902.9351
4.0408,910.108
4.0410,912.5023
4.0412,922.0696
4.0414,894.5649
4.0416,1035.6847
4.0418,829.9833
4.0420,881.4062
4.0422,827.5891
4.0424,829.9833
4.0426,906.5215
4.0428,889.7812
4.0430,1149.2998
4.0432,924.4639
4.0434,907.7187
4.0436,905.3244
4.0438,907.7187
4.0440,913.6995
4.0442,905.3244
4.0444,910.108
4.0446,906.5215
4.0448,907.7187
4.0450,914.8965
4.0452,901.7379
4.0454,906.5215
4.0456,899.3486
4.0458,908.9158
4.0460,912.5023
4.0462,904.1321
4.0464,905.3244
4.0466,905.3244
4.0468,906.5215
4.0470,930.4397
4.0472,906.5215
4.0474,1022.5309
4.0476,855.0987
4.0478,884.9976
4.0480,827.5891
4.0482,910.108
4.0484,917.2859
4.0486,901.7379
4.0488,906.5215
4.0490,919.6802
4.0492,906.5215
4.0494,905.3244
4.0496,901.7379
4.0498,905.3244
4.0500,913.6995
4.0502,902.9351
4.0504,904.1321
4.0506,901.7379
4.0508,905.3244
4.0510,911.3052
4.0512,901.7379
4.0514,894.5649
4.0516,894.5649
4.0518,895.7571
4.0520,901.7379
4.0522,895.7571
4.0524,894.5649
4.0526,893.3677
4.0528,896.9543
4.0530,914.8965
4.0532,892.1706
4.0534,853.9015
4.0536,794.1036
4.0538,792.9064
4.0540,825.1997
4.0542,904.1321
4.0544,906.5215
4.0546,905.3244
4.0548,905.3244
4.0550,912.5023
4.0552,906.5215
4.0554,906.5215
4.0556,905.3244
4.0558,907.7187
4.0560,911.3052
4.0562,906.5215
4.0564,906.5215
4.0566,905.3244
4.0568,905.3244
4.0570,912.5023
4.0572,904.1321
4.0574,902.9351
4.0576,905.3244
4.0578,906.5215
4.0580,912.5023
4.0582,906.5215
4.0584,906.5215
4.0586,905.3244
4.0588,906.5215
4.0590,912.5023
4.0592,922.0696
4.0594,892.1706
4.0596,905.3244
4.0598,906.5215
4.0600,913.6995
4.0602,906.5215
4.0604,907.7187
4.0606,905.3244
4.0608,907.7187
4.0610,912.5023
4.0612,906.5215
4.0614,907.7187
4.0616,904.1321
4.0618,906.5215
4.0620,913.6995
4.0622,907.7187
4.0624,906.5215
4.0626,905.3244
4.0628,906.5215
4.0630,912.5023
4.0632,907.7187
4.0634,908.9158
4.0636,906.5215
4.0638,910.108
4.0640,914.8965
4.0642,907.7187
4.0644,908.9158
4.0646,905.3244
4.0648,905.3244
4.0650,913.6995
4.0652,906.5215
4.0654,906.5215
4.0656,905.3244
4.0658,906.5215
4.0660,913.6995
4.0662,906.5215
4.0664,906.5215
4.0666,905.3244
4.0668,907.7187
4.0670,913.6995
4.0672,906.5215
4.0674,907.7187
4.0676,905.3244
4.0678,906.5215
4.0680,913.6995
4.0682,906.5215
4.0684,907.7187
4.0686,905.3244
4.0688,906.5215
4.0690,912.5023
4.0692,907.7187
4.0694,906.5215
4.0696,905.3244
4.0698,907.7187
4.0700,906.5215
4.0702,908.9158
4.0704,907.7187
4.0706,906.5215
4.0708,906.5215
4.0710,912.5023
4.0712,906.5215
4.0714,906.5215
4.0716,905.3244
4.0718,906.5215
4.0720,912.5023
4.0722,907.7187
4.0724,906.5215
4.0726,906.5215
4.0728,916.0888
4.0730,916.0888
4.0732,910.108
4.0734,907.7187
4.0736,905.3244
4.0738,907.7187
4.0740,912.5023
4.0742,906.5215
4.0744,906.5215
4.0746,902.9351
4.0748,904.1321
4.0750,911.3052
4.0752,904.1321
4.0754,904.1321
4.0756,904.1321
4.0758,905.3244
4.0760,911.3052
4.0762,905.3244
4.0764,904.1321
4.0766,904.1321
4.0768,905.3244
4.0770,910.108
4.0772,918.4831
4.0774,889.7812
4.0776,902.9351
4.0778,905.3244
4.0780,910.108
4.0782,904.1321
4.0784,901.7379
4.0786,898.1514
4.0788,895.7571
4.0790,912.5023
4.0792,904.1321
4.0794,906.5215
4.0796,907.7187
4.0798,910.108
4.0800,916.0888
4.0802,907.7187
4.0804,907.7187
4.0806,905.3244
4.0808,905.3244
4.0810,928.0504
4.0812,907.7187
4.0814,907.7187
4.0816,905.3244
4.0818,907.7187
4.0820,911.3052
4.0822,904.1321
4.0824,905.3244
4.0826,902.9351
4.0828,904.1321
4.0830,911.3052
4.0832,904.1321
4.0834,904.1321
4.0836,905.3244
4.0838,905.3244
4.0840,910.108
4.0842,908.9158
4.0844,904.1321
4.0846,905.3244
4.0848,906.5215
4.0850,912.5023
4.0852,905.3244
4.0854,905.3244
4.0856,905.3244
4.0858,906.5215
4.0860,913.6995
4.0862,905.3244
4.0864,906.5215
4.0866,906.5215
4.0868,905.3244
4.0870,911.3052
4.0872,908.9158
4.0874,907.7187
4.0876,905.3244
4.0878,908.9158
4.0880,914.8965
4.0882,907.7187
4.0884,911.3052
4.0886,905.3244
4.0888,902.9351
4.0890,910.108
4.0892,910.108
4.0894,910.108
4.0896,907.7187
4.0898,906.5215
4.0900,911.3052
4.0902,907.7187
4.0904,908.9158
4.0906,906.5215
4.0908,906.5215
4.0910,913.6995
4.0912,906.5215
4.0914,906.5215
4.0916,908.9158
4.0918,907.7187
4.0920,912.5023
4.0922,905.3244
4.0924,906.5215
4.0926,904.1321
4.0928,908.9158
4.0930,911.3052
4.0932,908.9158
4.0934,908.9158
4.0936,906.5215
4.0938,905.3244
4.0940,916.0888
4.0942,910.108
4.0944,908.9158
4.0946,907.7187
4.0948,907.7187
4.0950,911.3052
4.0952,923.2667
4.0954,890.9735
4.0956,912.5023
4.0958,913.6995
4.0960,919.6802
4.0962,913.6995
4.0964,907.7187
4.0966,905.3244
4.0968,906.5215
4.0970,914.8965
4.0972,910.108
4.0974,907.7187
4.0976,901.7379
4.0978,864.6659
4.0980,889.7812
4.0982,1260.5205
4.0984,906.5215
4.0986,609.931
4.0988,564.4841
4.0990,566.8734
4.0992,559.7004
4.0994,558.5033
4.0996,557.3062
4.0998,559.7004
4.1000,566.8734
4.1002,559.7004
4.1004,558.5033
4.1006,558.5033
4.1008,558.5033
4.1010,566.8734
4.1012,559.7004
4.1014,559.7004
4.1016,557.3062
4.1018,558.5033
4.1020,564.4841
4.1022,558.5033
4.1024,559.7004
4.1026,557.3062
4.1028,558.5033
4.1030,566.8734
4.1032,558.5033
4.1034,558.5033
4.1036,557.3062
4.1038,559.7004
4.1040,566.8734
4.1042,559.7004
4.1044,559.7004
4.1046,558.5033
4.1048,558.5033
4.1050,565.6812
4.1052,558.5033
4.1054,558.5033
4.1056,557.3062
4.1058,558.5033
4.1060,565.6812
4.1062,558.5033
4.1064,558.5033
4.1066,557.3062
4.1068,558.5033
4.1070,565.6812
4.1072,558.5033
4.1074,559.7004
4.1076,557.3062
4.1078,558.5033
4.1080,565.6812
4.1082,558.5033
4.1084,559.7004
4.1086,557.3062
4.1088,558.5033
4.1090,566.8734
4.1092,559.7004
4.1094,559.7004
4.1096,558.5033
4.1098,559.7004
4.1100,564.4841
4.1102,558.5033
4.1104,559.7004
4.1106,557.3062
4.1108,559.7004
4.1110,565.6812
4.1112,558.5033
4.1114,559.7004
4.1116,557.3062
4.1118,559.7004
4.1120,565.6812
4.1122,559.7004
4.1124,560.8926
4.1126,557.3062
4.1128,559.7004
4.1130,565.6812
4.1132,568.0706
4.1134,550.1331
4.1136,557.3062
4.1138,558.5033
4.1140,565.6812
4.1142,558.5033
4.1144,559.7004
4.1146,558.5033
4.1148,559.7004
4.1150,566.8734
4.1152,559.7004
4.1154,558.5033
4.1156,557.3062
4.1158,558.5033
4.1160,565.6812
4.1162,558.5033
4.1164,559.7004
4.1166,558.5033
4.1168,558.5033
4.1170,565.6812
4.1172,558.5033
4.1174,558.5033
4.1176,558.5033
4.1178,559.7004
4.1180,565.6812
4.1182,558.5033
4.1184,558.5033
4.1186,557.3062
4.1188,559.7004
4.1190,566.8734
4.1192,558.5033
4.1194,558.5033
4.1196,557.3062
4.1198,559.7004
4.1200,564.4841
4.1202,558.5033
4.1204,558.5033
4.1206,557.3062
4.1208,558.5033
4.1210,566.8734
4.1212,558.5033
4.1214,558.5033
4.1216,558.5033
4.1218,558.5033
4.1220,565.6812
4.1222,558.5033
4.1224,559.7004
4.1226,558.5033
4.1228,570.4648
4.1230,566.8734
4.1232,558.5033
4.1234,559.7004
4.1236,557.3062
4.1238,559.7004
4.1240,565.6812
4.1242,558.5033
4.1244,559.7004
4.1246,558.5033
4.1248,558.5033
4.1250,564.4841
4.1252,558.5033
4.1254,558.5033
4.1256,557.3062
4.1258,559.7004
4.1260,565.6812
4.1262,558.5033
4.1264,558.5033
4.1266,557.3062
4.1268,559.7004
4.1270,565.6812
4.1272,558.5033
4.1274,559.7004
4.1276,557.3062
4.1278,559.7004
4.1280,566.8734
4.1282,559.7004
4.1284,559.7004
4.1286,558.5033
4.1288,559.7004
4.1290,565.6812
4.1292,558.5033
4.1294,558.5033
4.1296,558.5033
4.1298,559.7004
4.1300,565.6812
4.1302,558.5033
4.1304,558.5033
4.1306,557.3062
4.1308,558.5033
4.1310,565.6812
4.1312,568.0706
4.1314,548.936
4.1316,558.5033
4.1318,558.5033
4.1320,565.6812
4.1322,559.7004
4.1324,559.7004
4.1326,557.3062
4.1328,558.5033
4.1330,565.6812
4.1332,559.7004
4.1334,559.7004
4.1336,557.3062
4.1338,559.7004
4.1340,565.6812
4.1342,558.5033
4.1344,559.7004
4.1346,557.3062
4.1348,558.5033
4.1350,565.6812
4.1352,559.7004
4.1354,559.7004
4.1356,557.3062
4.1358,558.5033
4.1360,566.8734
4.1362,558.5033
4.1364,558.5033
4.1366,557.3062
4.1368,558.5033
4.1370,566.8734
4.1372,558.5033
4.1374,558.5033
4.1376,557.3062
4.1378,559.7004
4.1380,565.6812
4.1382,558.5033
4.1384,559.7004
4.1386,557.3062
4.1388,558.5033
4.1390,566.8734
4.1392,558.5033
4.1394,559.7004
4.1396,557.3062
4.1398,558.5033
4.1400,564.4841
4.1402,557.3062
4.1404,559.7004
4.1406,557.3062
4.1408,559.7004
4.1410,565.6812
4.1412,559.7004
4.1414,558.5033
4.1416,557.3062
4.1418,558.5033
4.1420,566.8734
4.1422,558.5033
4.1424,558.5033
4.1426,557.3062
4.1428,558.5033
4.1430,564.4841
4.1432,558.5033
4.1434,558.5033
4.1436,557.3062
4.1438,558.5033
4.1440,565.6812
4.1442,558.5033
4.1444,558.5033
4.1446,558.5033
4.1448,558.5033
4.1450,565.6812
4.1452,558.5033
4.1454,558.5033
4.1456,557.3062
4.1458,558.5033
4.1460,565.6812
4.1462,558.5033
4.1464,559.7004
4.1466,558.5033
4.1468,558.5033
4.1470,564.4841
4.1472,558.5033
4.1474,559.7004
4.1476,557.3062
4.1478,558.5033
4.1480,565.6812
4.1482,558.5033
4.1484,558.5033
4.1486,557.3062
4.1488,559.7004
4.1490,577.6378
4.1492,566.8734
4.1494,550.1331
4.1496,557.3062
4.1498,559.7004
4.1500,565.6812
4.1502,558.5033
4.1504,558.5033
4.1506,557.3062
4.1508,558.5033
4.1510,565.6812
4.1512,558.5033
4.1514,558.5033
4.1516,558.5033
4.1518,558.5033
4.1520,566.8734
4.1522,557.3062
4.1524,558.5033
4.1526,557.3062
4.1528,558.5033
4.1530,565.6812
4.1532,558.5033
4.1534,558.5033
4.1536,558.5033
4.1538,559.7004
4.1540,565.6812
4.1542,558.5033
4.1544,558.5033
4.1546,557.3062
4.1548,559.7004
4.1550,565.6812
4.1552,559.7004
4.1554,558.5033
4.1556,558.5033
4.1558,558.5033
4.1560,566.8734
4.1562,558.5033
4.1564,558.5033
4.1566,558.5033
4.1568,558.5033
4.1570,564.4841
4.1572,558.5033
4.1574,558.5033
4.1576,558.5033
4.1578,558.5033
4.1580,564.4841
4.1582,559.7004
4.1584,558.5033
4.1586,557.3062
4.1588,558.5033
4.1590,565.6812
4.1592,558.5033
4.1594,559.7004
4.1596,558.5033
4.1598,559.7004
4.1600,565.6812
4.1602,558.5033
4.1604,558.5033
4.1606,558.5033
4.1608,558.5033
4.1610,565.6812
4.1612,558.5033
4.1614,558.5033
4.1616,558.5033
4.1618,558.5033
4.1620,565.6812
4.1622,558.5033
4.1624,558.5033
4.1626,559.7004
4.1628,569.2676
4.1630,568.0706
4.1632,562.0898
4.1634,559.7004
4.1636,557.3062
4.1638,558.5033
4.1640,566.8734
4.1642,558.5033
4.1644,558.5033
4.1646,558.5033
4.1648,558.5033
4.1650,565.6812
4.1652,559.7004
4.1654,558.5033
4.1656,559.7004
4.1658,558.5033
4.1660,565.6812
4.1662,558.5033
4.1664,559.7004
4.1666,558.5033
4.1668,558.5033
4.1670,565.6812
4.1672,568.0706
4.1674,550.1331
4.1676,557.3062
4.1678,558.5033
4.1680,565.6812
4.1682,558.5033
4.1684,558.5033
4.1686,558.5033
4.1688,558.5033
4.1690,565.6812
4.1692,558.5033
4.1694,559.7004
4.1696,557.3062
4.1698,558.5033
4.1700,565.6812
4.1702,559.7004
4.1704,558.5033
4.1706,557.3062
4.1708,558.5033
4.1710,564.4841
4.1712,558.5033
4.1714,558.5033
4.1716,557.3062
4.1718,558.5033
4.1720,565.6812
4.1722,558.5033
4.1724,559.7004
4.1726,558.5033
4.1728,558.5033
4.1730,565.6812
4.1732,558.5033
4.1734,559.7004
4.1736,558.5033
4.1738,558.5033
4.1740,566.8734
4.1742,558.5033
4.1744,558.5033
4.1746,558.5033
4.1748,558.5033
4.1750,565.6812
4.1752,558.5033
4.1754,558.5033
4.1756,557.3062
4.1758,558.5033
4.1760,565.6812
4.1762,559.7004
4.1764,558.5033
4.1766,557.3062
4.1768,558.5033
4.1770,565.6812
4.1772,558.5033
4.1774,559.7004
4.1776,558.5033
4.1778,558.5033
4.1780,565.6812
4.1782,558.5033
4.1784,559.7004
4.1786,558.5033
4.1788,559.7004
4.1790,565.6812
4.1792,559.7004
4.1794,558.5033
4.1796,557.3062
4.1798,558.5033
4.1800,565.6812
4.1802,559.7004
4.1804,558.5033
4.1806,557.3062
4.1808,558.5033
4.1810,587.2051
4.1812,558.5033
4.1814,559.7004
4.1816,558.5033
4.1818,559.7004
4.1820,566.8734
4.1822,558.5033
4.1824,557.3062
4.1826,557.3062
4.1828,558.5033
4.1830,565.6812
4.1832,559.7004
4.1834,558.5033
4.1836,558.5033
4.1838,558.5033
4.1840,565.6812
4.1842,558.5033
4.1844,558.5033
4.1846,557.3062
4.1848,558.5033
4.1850,565.6812
4.1852,570.4648
4.1854,547.7388
4.1856,558.5033
4.1858,558.5033
4.1860,565.6812
4.1862,558.5033
4.1864,558.5033
4.1866,557.3062
4.1868,558.5033
4.1870,564.4841
4.1872,558.5033
4.1874,558.5033
4.1876,557.3062
4.1878,558.5033
4.1880,565.6812
4.1882,558.5033
4.1884,558.5033
4.1886,557.3062
4.1888,558.5033
4.1890,565.6812
4.1892,558.5033
4.1894,558.5033
4.1896,557.3062
4.1898,559.7004
4.1900,565.6812
4.1902,558.5033
4.1904,558.5033
4.1906,557.3062
4.1908,558.5033
4.1910,565.6812
4.1912,559.7004
4.1914,558.5033
4.1916,558.5033
4.1918,559.7004
4.1920,565.6812
4.1922,559.7004
4.1924,558.5033
4.1926,558.5033
4.1928,559.7004
4.1930,564.4841
4.1932,559.7004
4.1934,558.5033
4.1936,557.3062
4.1938,558.5033
4.1940,565.6812
4.1942,559.7004
4.1944,557.3062
4.1946,557.3062
4.1948,559.7004
4.1950,564.4841
4.1952,558.5033
4.1954,558.5033
4.1956,557.3062
4.1958,558.5033
4.1960,564.4841
4.1962,559.7004
4.1964,559.7004
4.1966,557.3062
4.1968,558.5033
4.1970,565.6812
4.1972,558.5033
4.1974,557.3062
4.1976,557.3062
4.1978,557.3062
4.1980,564.4841
4.1982,558.5033
4.1984,558.5033
4.1986,558.5033
4.1988,559.7004
4.1990,565.6812
4.1992,558.5033
4.1994,559.7004
4.1996,557.3062
4.1998,557.3062
4.2000,565.6812
4.2002,558.5033
4.2004,558.5033
4.2006,557.3062
4.2008,559.7004
4.2010,564.4841
4.2012,559.7004
4.2014,559.7004
4.2016,557.3062
4.2018,558.5033
4.2020,564.4841
4.2022,558.5033
4.2024,559.7004
4.2026,557.3062
4.2028,558.5033
4.2030,566.8734
4.2032,569.2676
4.2034,548.936
4.2036,558.5033
4.2038,558.5033
4.2040,565.6812
4.2042,559.7004
4.2044,558.5033
4.2046,557.3062
4.2048,559.7004
4.2050,564.4841
4.2052,559.7004
4.2054,558.5033
4.2056,557.3062
4.2058,558.5033
4.2060,565.6812
4.2062,558.5033
4.2064,558.5033
4.2066,558.5033
4.2068,558.5033
4.2070,565.6812
4.2072,559.7004
4.2074,558.5033
4.2076,557.3062
4.2078,558.5033
4.2080,565.6812
4.2082,559.7004
4.2084,558.5033
4.2086,556.109
4.2088,559.7004
4.2090,565.6812
4.2092,560.8926
4.2094,558.5033
4.2096,557.3062
4.2098,558.5033
4.2100,565.6812
4.2102,558.5033
4.2104,558.5033
4.2106,558.5033
4.2108,558.5033
4.2110,564.4841
4.2112,558.5033
4.2114,559.7004
4.2116,557.3062
4.2118,558.5033
4.2120,565.6812
4.2122,558.5033
4.2124,559.7004
4.2126,557.3062
4.2128,559.7004
4.2130,565.6812
4.2132,559.7004
4.2134,558.5033
4.2136,557.3062
4.2138,558.5033
4.2140,564.4841
4.2142,558.5033
4.2144,559.7004
4.2146,557.3062
4.2148,559.7004
4.2150,565.6812
4.2152,559.7004
4.2154,557.3062
4.2156,557.3062
4.2158,558.5033
4.2160,565.6812
4.2162,558.5033
4.2164,558.5033
4.2166,557.3062
4.2168,558.5033
4.2170,565.6812
4.2172,559.7004
4.2174,558.5033
4.2176,557.3062
4.2178,558.5033
4.2180,565.6812
4.2182,559.7004
4.2184,558.5033
4.2186,557.3062
4.2188,559.7004
4.2190,565.6812
4.2192,558.5033
4.2194,559.7004
4.2196,558.5033
4.2198,558.5033
4.2200,565.6812
4.2202,559.7004
4.2204,558.5033
4.2206,557.3062
4.2208,558.5033
4.2210,565.6812
4.2212,568.0706
4.2214,548.936
4.2216,557.3062
4.2218,559.7004
4.2220,565.6812
4.2222,559.7004
4.2224,558.5033
4.2226,557.3062
4.2228,559.7004
4.2230,564.4841
4.2232,558.5033
4.2234,559.7004
4.2236,557.3062
4.2238,557.3062
4.2240,565.6812
4.2242,559.7004
4.2244,558.5033
4.2246,557.3062
4.2248,559.7004
4.2250,565.6812
4.2252,558.5033
4.2254,558.5033
4.2256,558.5033
4.2258,558.5033
4.2260,565.6812
4.2262,558.5033
4.2264,558.5033
4.2266,557.3062
4.2268,558.5033
4.2270,565.6812
4.2272,559.7004
4.2274,558.5033
4.2276,557.3062
4.2278,558.5033
4.2280,564.4841
4.2282,559.7004
4.2284,559.7004
4.2286,558.5033
4.2288,558.5033
4.2290,564.4841
4.2292,558.5033
4.2294,558.5033
4.2296,557.3062
4.2298,559.7004
4.2300,565.6812
4.2302,558.5033
4.2304,558.5033
4.2306,558.5033
4.2308,560.8926
4.2310,564.4841
4.2312,558.5033
4.2314,558.5033
4.2316,558.5033
4.2318,558.5033
4.2320,564.4841
4.2322,559.7004
4.2324,558.5033
4.2326,559.7004
4.2328,569.2676
4.2330,566.8734
4.2332,558.5033
4.2334,558.5033
4.2336,558.5033
4.2338,558.5033
4.2340,564.4841
4.2342,558.5033
4.2344,558.5033
4.2346,557.3062
4.2348,558.5033
4.2350,564.4841
4.2352,559.7004
4.2354,558.5033
4.2356,557.3062
4.2358,558.5033
4.2360,564.4841
4.2362,559.7004
4.2364,558.5033
4.2366,557.3062
4.2368,558.5033
4.2370,564.4841
4.2372,558.5033
4.2374,558.5033
4.2376,557.3062
4.2378,557.3062
4.2380,565.6812
4.2382,559.7004
4.2384,558.5033
4.2386,557.3062
4.2388,559.7004
4.2390,565.6812
4.2392,569.2676
4.2394,548.936
4.2396,557.3062
4.2398,559.7004
4.2400,564.4841
4.2402,558.5033
4.2404,558.5033
4.2406,557.3062
4.2408,558.5033
4.2410,564.4841
4.2412,558.5033
4.2414,558.5033
4.2416,557.3062
4.2418,558.5033
4.2420,565.6812
4.2422,559.7004
4.2424,557.3062
4.2426,558.5033
4.2428,562.0898
4.2430,565.6812
4.2432,558.5033
4.2434,558.5033
4.2436,557.3062
4.2438,558.5033
4.2440,565.6812
4.2442,558.5033
4.2444,559.7004
4.2446,558.5033
4.2448,559.7004
4.2450,566.8734
4.2452,558.5033
4.2454,558.5033
4.2456,557.3062
4.2458,559.7004
4.2460,565.6812
4.2462,559.7004
4.2464,560.8926
4.2466,558.5033
4.2468,558.5033
4.2470,564.4841
4.2472,559.7004
4.2474,558.5033
4.2476,557.3062
4.2478,558.5033
4.2480,565.6812
4.2482,559.7004
4.2484,559.7004
4.2486,556.109
4.2488,558.5033
4.2490,588.4022
4.2492,559.7004
4.2494,559.7004
4.2496,558.5033
4.2498,558.5033
4.2500,564.4841
4.2502,559.7004
4.2504,557.3062
4.2506,557.3062
4.2508,558.5033
4.2510,564.4841
4.2512,558.5033
4.2514,559.7004
4.2516,558.5033
4.2518,559.7004
4.2520,564.4841
4.2522,559.7004
4.2524,558.5033
4.2526,557.3062
4.2528,558.5033
4.2530,565.6812
4.2532,565.6812
4.2534,540.5658
4.2536,617.1041
4.2538,564.4841
4.2540,702.0173
4.2542,861.0745
4.2544,907.7187
4.2546,904.1321
4.2548,905.3244
4.2550,911.3052
4.2552,905.3244
4.2554,905.3244
4.2556,904.1321
4.2558,904.1321
4.2560,908.9158
4.2562,895.7571
4.2564,895.7571
4.2566,895.7571
4.2568,895.7571
4.2570,901.7379
4.2572,911.3052
4.2574,880.214
4.2576,894.5649
4.2578,894.5649
4.2580,899.3486
4.2582,868.2524
4.2584,669.7241
4.2586,441.3017
4.2588,443.691
4.2590,532.1908
4.2592,559.7004
4.2594,558.5033
4.2596,557.3062
4.2598,558.5033
4.2600,564.4841
4.2602,559.7004
4.2604,558.5033
4.2606,557.3062
4.2608,559.7004
4.2610,564.4841
4.2612,558.5033
4.2614,558.5033
4.2616,556.109
4.2618,559.7004
4.2620,564.4841
4.2622,558.5033
4.2624,558.5033
4.2626,557.3062
4.2628,558.5033
4.2630,564.4841
4.2632,558.5033
4.2634,559.7004
4.2636,557.3062
4.2638,559.7004
4.2640,564.4841
4.2642,558.5033
4.2644,558.5033
4.2646,557.3062
4.2648,559.7004
4.2650,565.6812
4.2652,558.5033
4.2654,558.5033
4.2656,557.3062
4.2658,559.7004
4.2660,565.6812
4.2662,559.7004
4.2664,558.5033
4.2666,557.3062
4.2668,558.5033
4.2670,565.6812
4.2672,559.7004
4.2674,559.7004
4.2676,556.109
4.2678,558.5033
4.2680,565.6812
4.2682,558.5033
4.2684,558.5033
4.2686,558.5033
4.2688,558.5033
4.2690,564.4841
4.2692,559.7004
4.2694,559.7004
4.2696,557.3062
4.2698,559.7004
4.2700,565.6812
4.2702,558.5033
4.2704,558.5033
4.2706,557.3062
4.2708,558.5033
4.2710,565.6812
4.2712,558.5033
4.2714,559.7004
4.2716,557.3062
4.2718,558.5033
4.2720,564.4841
4.2722,559.7004
4.2724,558.5033
4.2726,557.3062
4.2728,559.7004
4.2730,564.4841
4.2732,558.5033
4.2734,559.7004
4.2736,557.3062
4.2738,559.7004
4.2740,565.6812
4.2742,558.5033
4.2744,559.7004
4.2746,557.3062
4.2748,559.7004
4.2750,564.4841
4.2752,569.2676
4.2754,548.936
4.2756,557.3062
4.2758,558.5033
4.2760,565.6812
4.2762,558.5033
4.2764,558.5033
4.2766,557.3062
4.2768,559.7004
4.2770,564.4841
4.2772,558.5033
4.2774,558.5033
4.2776,556.109
4.2778,559.7004
4.2780,564.4841
4.2782,559.7004
4.2784,558.5033
4.2786,557.3062
4.2788,557.3062
4.2790,565.6812
4.2792,558.5033
4.2794,559.7004
4.2796,554.9167
4.2798,559.7004
4.2800,564.4841
4.2802,559.7004
4.2804,558.5033
4.2806,557.3062
4.2808,558.5033
4.2810,532.1908
4.2812,568.0706
4.2814,559.7004
4.2816,557.3062
4.2818,559.7004
4.2820,564.4841
4.2822,558.5033
4.2824,558.5033
4.2826,557.3062
4.2828,558.5033
4.2830,564.4841
4.2832,558.5033
4.2834,557.3062
4.2836,557.3062
4.2838,559.7004
4.2840,565.6812
4.2842,559.7004
4.2844,559.7004
4.2846,557.3062
4.2848,558.5033
4.2850,565.6812
4.2852,558.5033
4.2854,559.7004
4.2856,556.109
4.2858,559.7004
4.2860,564.4841
4.2862,558.5033
4.2864,558.5033
4.2866,556.109
4.2868,559.7004
4.2870,564.4841
4.2872,558.5033
4.2874,559.7004
4.2876,557.3062
4.2878,560.8926
4.2880,564.4841
4.2882,559.7004
4.2884,558.5033
4.2886,557.3062
4.2888,558.5033
4.2890,564.4841
4.2892,558.5033
4.2894,559.7004
4.2896,557.3062
4.2898,559.7004
4.2900,564.4841
4.2902,558.5033
4.2904,558.5033
4.2906,557.3062
4.2908,558.5033
4.2910,564.4841
4.2912,558.5033
4.2914,559.7004
4.2916,557.3062
4.2918,559.7004
4.2920,564.4841
4.2922,558.5033
4.2924,558.5033
4.2926,556.109
4.2928,559.7004
4.2930,565.6812
4.2932,566.8734
4.2934,548.936
4.2936,556.109
4.2938,559.7004
4.2940,565.6812
4.2942,557.3062
4.2944,558.5033
4.2946,557.3062
4.2948,558.5033
4.2950,566.8734
4.2952,558.5033
4.2954,558.5033
4.2956,556.109
4.2958,559.7004
4.2960,565.6812
4.2962,558.5033
4.2964,558.5033
4.2966,557.3062
4.2968,558.5033
4.2970,564.4841
4.2972,558.5033
4.2974,559.7004
4.2976,557.3062
4.2978,559.7004
4.2980,565.6812
4.2982,559.7004
4.2984,558.5033
4.2986,557.3062
4.2988,558.5033
4.2990,565.6812
4.2992,558.5033
4.2994,559.7004
4.2996,557.3062
4.2998,559.7004
4.3000,564.4841
4.3002,558.5033
4.3004,559.7004
4.3006,557.3062
4.3008,559.7004
4.3010,564.4841
4.3012,558.5033
4.3014,559.7004
4.3016,557.3062
4.3018,558.5033
