Time (s),USB Avg Power (mW)
1.1686,544.9927
1.1688,546.1635
1.1690,553.1783
1.1692,547.3342
1.1694,546.1635
1.1696,544.9927
1.1698,546.1635
1.1700,552.0123
1.1702,547.3342
1.1704,544.9927
1.1706,544.9927
1.1708,546.1635
1.1710,553.1783
1.1712,546.1635
1.1714,546.1635
1.1716,544.9927
1.1718,546.1635
1.1720,552.0123
1.1722,546.1635
1.1724,544.9927
1.1726,543.822
1.1728,546.1635
1.1730,552.0123
1.1732,546.1635
1.1734,546.1635
1.1736,544.9927
1.1738,546.1635
1.1740,552.0123
1.1742,546.1635
1.1744,544.9927
1.1746,544.9927
1.1748,546.1635
1.1750,553.1783
1.1752,546.1635
1.1754,546.1635
1.1756,544.9927
1.1758,546.1635
1.1760,552.0123
1.1762,546.1635
1.1764,546.1635
1.1766,544.9927
1.1768,546.1635
1.1770,553.1783
1.1772,546.1635
1.1774,546.1635
1.1776,544.9927
1.1778,546.1635
1.1780,552.0123
1.1782,546.1635
1.1784,544.9927
1.1786,543.822
1.1788,546.1635
1.1790,552.0123
1.1792,555.5197
1.1794,535.6364
1.1796,544.9927
1.1798,544.9927
1.1800,552.0123
1.1802,546.1635
1.1804,544.9927
1.1806,544.9927
1.1808,546.1635
1.1810,552.0123
1.1812,546.1635
1.1814,544.9927
1.1816,544.9927
1.1818,546.1635
1.1820,550.8416
1.1822,544.9927
1.1824,547.3342
1.1826,543.822
1.1828,546.1635
1.1830,552.0123
1.1832,546.1635
1.1834,546.1635
1.1836,543.822
1.1838,546.1635
1.1840,553.1783
1.1842,547.3342
1.1844,546.1635
1.1846,543.822
1.1848,544.9927
1.1850,552.0123
1.1852,546.1635
1.1854,546.1635
1.1856,543.822
1.1858,546.1635
1.1860,553.1783
1.1862,546.1635
1.1864,544.9927
1.1866,543.822
1.1868,544.9927
1.1870,552.0123
1.1872,546.1635
1.1874,546.1635
1.1876,543.822
1.1878,547.3342
1.1880,552.0123
1.1882,546.1635
1.1884,548.5001
1.1886,555.5197
1.1888,547.3342
1.1890,555.5197
1.1892,546.1635
1.1894,544.9927
1.1896,543.822
1.1898,546.1635
1.1900,552.0123
1.1902,547.3342
1.1904,544.9927
1.1906,543.822
1.1908,544.9927
1.1910,552.0123
1.1912,546.1635
1.1914,546.1635
1.1916,544.9927
1.1918,546.1635
1.1920,552.0123
1.1922,546.1635
1.1924,546.1635
1.1926,543.822
1.1928,546.1635
1.1930,553.1783
1.1932,546.1635
1.1934,546.1635
1.1936,544.9927
1.1938,563.7053
1.1940,546.1635
1.1942,578.9105
1.1944,654.9269
1.1946,794.1007
1.1948,891.1711
1.1950,887.6637
1.1952,885.3223
1.1954,884.1563
1.1956,882.9856
1.1958,882.9856
1.1960,886.493
1.1962,882.9856
1.1964,881.8148
1.1966,874.8
1.1968,856.0875
1.1970,860.7656
1.1972,870.1219
1.1974,839.7115
1.1976,853.746
1.1978,854.9166
1.1980,859.5948
1.1982,856.0875
1.1984,853.746
1.1986,859.5948
1.1988,838.5407
1.1990,580.0812
1.1992,429.2097
1.1994,432.7219
1.1996,534.4657
1.1998,546.1635
1.2000,552.0123
1.2002,546.1635
1.2004,544.9927
1.2006,543.822
1.2008,544.9927
1.2010,553.1783
1.2012,546.1635
1.2014,546.1635
1.2016,544.9927
1.2018,546.1635
1.2020,552.0123
1.2022,546.1635
1.2024,544.9927
1.2026,544.9927
1.2028,546.1635
1.2030,552.0123
1.2032,546.1635
1.2034,546.1635
1.2036,544.9927
1.2038,546.1635
1.2040,553.1783
1.2042,546.1635
1.2044,546.1635
1.2046,544.9927
1.2048,547.3342
1.2050,553.1783
1.2052,547.3342
1.2054,546.1635
1.2056,544.9927
1.2058,544.9927
1.2060,552.0123
1.2062,544.9927
1.2064,544.9927
1.2066,543.822
1.2068,546.1635
1.2070,553.1783
1.2072,544.9927
1.2074,546.1635
1.2076,543.822
1.2078,547.3342
1.2080,552.0123
1.2082,546.1635
1.2084,544.9927
1.2086,544.9927
1.2088,544.9927
1.2090,552.0123
1.2092,546.1635
1.2094,546.1635
1.2096,544.9927
1.2098,547.3342
1.2100,528.6216
1.2102,566.0468
1.2104,546.1635
1.2106,543.822
1.2108,546.1635
1.2110,552.0123
1.2112,546.1635
1.2114,546.1635
1.2116,546.1635
1.2118,546.1635
1.2120,552.0123
1.2122,546.1635
1.2124,546.1635
1.2126,544.9927
1.2128,546.1635
1.2130,553.1783
1.2132,546.1635
1.2134,546.1635
1.2136,544.9927
1.2138,546.1635
1.2140,550.8416
1.2142,546.1635
1.2144,544.9927
1.2146,543.822
1.2148,546.1635
1.2150,552.0123
1.2152,555.5197
1.2154,536.8071
1.2156,544.9927
1.2158,546.1635
1.2160,552.0123
1.2162,544.9927
1.2164,546.1635
1.2166,544.9927
1.2168,546.1635
1.2170,552.0123
1.2172,546.1635
1.2174,546.1635
1.2176,543.822
1.2178,546.1635
1.2180,552.0123
1.2182,546.1635
1.2184,546.1635
1.2186,544.9927
1.2188,544.9927
1.2190,552.0123
1.2192,544.9927
1.2194,546.1635
1.2196,543.822
1.2198,547.3342
1.2200,552.0123
1.2202,546.1635
1.2204,544.9927
1.2206,543.822
1.2208,544.9927
1.2210,561.3686
1.2212,556.6905
1.2214,544.9927
1.2216,543.822
1.2218,544.9927
1.2220,552.0123
1.2222,546.1635
1.2224,546.1635
1.2226,543.822
1.2228,546.1635
1.2230,553.1783
1.2232,546.1635
1.2234,544.9927
1.2236,543.822
1.2238,546.1635
1.2240,552.0123
1.2242,546.1635
1.2244,546.1635
1.2246,543.822
1.2248,544.9927
1.2250,553.1783
1.2252,546.1635
1.2254,546.1635
1.2256,543.822
1.2258,546.1635
1.2260,552.0123
1.2262,546.1635
1.2264,544.9927
1.2266,546.1635
1.2268,546.1635
1.2270,553.1783
1.2272,546.1635
1.2274,547.3342
1.2276,544.9927
1.2278,546.1635
1.2280,552.0123
1.2282,546.1635
1.2284,546.1635
1.2286,546.1635
1.2288,546.1635
1.2290,554.349
1.2292,544.9927
1.2294,547.3342
1.2296,544.9927
1.2298,547.3342
1.2300,552.0123
1.2302,546.1635
1.2304,546.1635
1.2306,544.9927
1.2308,547.3342
1.2310,552.0123
1.2312,546.1635
1.2314,547.3342
1.2316,543.822
1.2318,546.1635
1.2320,552.0123
1.2322,546.1635
1.2324,544.9927
1.2326,544.9927
1.2328,544.9927
1.2330,552.0123
1.2332,555.5197
1.2334,536.8071
1.2336,543.822
1.2338,544.9927
1.2340,550.8416
1.2342,546.1635
1.2344,546.1635
1.2346,543.822
1.2348,546.1635
1.2350,553.1783
1.2352,544.9927
1.2354,546.1635
1.2356,543.822
1.2358,546.1635
1.2360,553.1783
1.2362,544.9927
1.2364,546.1635
1.2366,544.9927
1.2368,544.9927
1.2370,552.0123
1.2372,546.1635
1.2374,544.9927
1.2376,543.822
1.2378,546.1635
1.2380,552.0123
1.2382,546.1635
1.2384,546.1635
1.2386,543.822
1.2388,544.9927
1.2390,553.1783
1.2392,546.1635
1.2394,546.1635
1.2396,546.1635
1.2398,544.9927
1.2400,553.1783
1.2402,544.9927
1.2404,544.9927
1.2406,543.822
1.2408,544.9927
1.2410,553.1783
1.2412,546.1635
1.2414,544.9927
1.2416,543.822
1.2418,544.9927
1.2420,554.349
1.2422,555.5197
1.2424,546.1635
1.2426,544.9927
1.2428,544.9927
1.2430,552.0123
1.2432,546.1635
1.2434,544.9927
1.2436,543.822
1.2438,546.1635
1.2440,550.8416
1.2442,546.1635
1.2444,544.9927
1.2446,544.9927
1.2448,546.1635
1.2450,552.0123
1.2452,546.1635
1.2454,546.1635
1.2456,544.9927
1.2458,544.9927
1.2460,553.1783
1.2462,546.1635
1.2464,547.3342
1.2466,543.822
1.2468,546.1635
1.2470,553.1783
1.2472,544.9927
1.2474,546.1635
1.2476,543.822
1.2478,546.1635
1.2480,552.0123
1.2482,546.1635
1.2484,544.9927
1.2486,543.822
1.2488,546.1635
1.2490,552.0123
1.2492,544.9927
1.2494,546.1635
1.2496,543.822
1.2498,546.1635
1.2500,552.0123
1.2502,546.1635
1.2504,546.1635
1.2506,546.1635
1.2508,546.1635
1.2510,552.0123
1.2512,555.5197
1.2514,536.8071
1.2516,544.9927
1.2518,546.1635
1.2520,552.0123
1.2522,546.1635
1.2524,546.1635
1.2526,546.1635
1.2528,544.9927
1.2530,553.1783
1.2532,546.1635
1.2534,546.1635
1.2536,544.9927
1.2538,546.1635
1.2540,552.0123
1.2542,546.1635
1.2544,546.1635
1.2546,543.822
1.2548,546.1635
1.2550,552.0123
1.2552,546.1635
1.2554,546.1635
1.2556,544.9927
1.2558,546.1635
1.2560,553.1783
1.2562,546.1635
1.2564,546.1635
1.2566,544.9927
1.2568,546.1635
1.2570,550.8416
1.2572,547.3342
1.2574,546.1635
1.2576,544.9927
1.2578,546.1635
1.2580,552.0123
1.2582,544.9927
1.2584,546.1635
1.2586,544.9927
1.2588,546.1635
1.2590,553.1783
1.2592,544.9927
1.2594,546.1635
1.2596,544.9927
1.2598,546.1635
1.2600,552.0123
1.2602,546.1635
1.2604,546.1635
1.2606,544.9927
1.2608,546.1635
1.2610,553.1783
1.2612,544.9927
1.2614,546.1635
1.2616,543.822
1.2618,546.1635
1.2620,552.0123
1.2622,544.9927
1.2624,546.1635
1.2626,544.9927
1.2628,544.9927
1.2630,552.0123
1.2632,546.1635
1.2634,544.9927
1.2636,544.9927
1.2638,544.9927
1.2640,552.0123
1.2642,546.1635
1.2644,546.1635
1.2646,543.822
1.2648,546.1635
1.2650,554.349
1.2652,546.1635
1.2654,546.1635
1.2656,544.9927
1.2658,546.1635
1.2660,552.0123
1.2662,546.1635
1.2664,546.1635
1.2666,543.822
1.2668,544.9927
1.2670,553.1783
1.2672,546.1635
1.2674,546.1635
1.2676,544.9927
1.2678,546.1635
1.2680,553.1783
1.2682,546.1635
1.2684,547.3342
1.2686,552.0123
1.2688,548.5001
1.2690,556.6905
1.2692,556.6905
1.2694,536.8071
1.2696,544.9927
1.2698,546.1635
1.2700,553.1783
1.2702,544.9927
1.2704,544.9927
1.2706,543.822
1.2708,546.1635
1.2710,553.1783
1.2712,546.1635
1.2714,544.9927
1.2716,543.822
1.2718,544.9927
1.2720,552.0123
1.2722,546.1635
1.2724,546.1635
1.2726,544.9927
1.2728,544.9927
1.2730,553.1783
1.2732,546.1635
1.2734,547.3342
1.2736,544.9927
1.2738,546.1635
1.2740,553.1783
1.2742,544.9927
1.2744,546.1635
1.2746,544.9927
1.2748,544.9927
1.2750,552.0123
1.2752,544.9927
1.2754,546.1635
1.2756,544.9927
1.2758,546.1635
1.2760,553.1783
1.2762,544.9927
1.2764,546.1635
1.2766,544.9927
1.2768,546.1635
1.2770,553.1783
1.2772,546.1635
1.2774,546.1635
1.2776,544.9927
1.2778,546.1635
1.2780,552.0123
1.2782,546.1635
1.2784,546.1635
1.2786,543.822
1.2788,544.9927
1.2790,552.0123
1.2792,544.9927
1.2794,546.1635
1.2796,544.9927
1.2798,544.9927
1.2800,553.1783
1.2802,544.9927
1.2804,544.9927
1.2806,543.822
1.2808,546.1635
1.2810,552.0123
1.2812,544.9927
1.2814,544.9927
1.2816,544.9927
1.2818,546.1635
1.2820,552.0123
1.2822,546.1635
1.2824,546.1635
1.2826,543.822
1.2828,546.1635
1.2830,553.1783
1.2832,544.9927
1.2834,546.1635
1.2836,544.9927
1.2838,544.9927
1.2840,553.1783
1.2842,546.1635
1.2844,546.1635
1.2846,544.9927
1.2848,544.9927
1.2850,552.0123
1.2852,546.1635
1.2854,546.1635
1.2856,544.9927
1.2858,546.1635
1.2860,553.1783
1.2862,544.9927
1.2864,546.1635
1.2866,543.822
1.2868,544.9927
1.2870,552.0123
1.2872,556.6905
1.2874,534.4657
1.2876,544.9927
1.2878,546.1635
1.2880,552.0123
1.2882,544.9927
1.2884,546.1635
1.2886,544.9927
1.2888,546.1635
1.2890,552.0123
1.2892,544.9927
1.2894,546.1635
1.2896,544.9927
1.2898,546.1635
1.2900,553.1783
1.2902,544.9927
1.2904,546.1635
1.2906,543.822
1.2908,546.1635
1.2910,552.0123
1.2912,544.9927
1.2914,544.9927
1.2916,544.9927
1.2918,544.9927
1.2920,553.1783
1.2922,544.9927
1.2924,544.9927
1.2926,544.9927
1.2928,546.1635
1.2930,552.0123
1.2932,546.1635
1.2934,544.9927
1.2936,544.9927
1.2938,544.9927
1.2940,553.1783
1.2942,544.9927
1.2944,546.1635
1.2946,543.822
1.2948,544.9927
1.2950,553.1783
1.2952,544.9927
1.2954,544.9927
1.2956,546.1635
1.2958,544.9927
1.2960,553.1783
1.2962,544.9927
1.2964,547.3342
1.2966,543.822
1.2968,546.1635
1.2970,552.0123
1.2972,546.1635
1.2974,544.9927
1.2976,544.9927
1.2978,544.9927
1.2980,553.1783
1.2982,544.9927
1.2984,546.1635
1.2986,544.9927
1.2988,544.9927
1.2990,552.0123
1.2992,544.9927
1.2994,546.1635
1.2996,544.9927
1.2998,544.9927
1.3000,552.0123
1.3002,544.9927
1.3004,544.9927
1.3006,544.9927
1.3008,546.1635
1.3010,553.1783
1.3012,546.1635
1.3014,546.1635
1.3016,546.1635
1.3018,546.1635
1.3020,553.1783
1.3022,544.9927
1.3024,547.3342
1.3026,544.9927
1.3028,546.1635
1.3030,552.0123
1.3032,546.1635
1.3034,546.1635
1.3036,546.1635
1.3038,544.9927
1.3040,553.1783
1.3042,546.1635
1.3044,546.1635
1.3046,543.822
1.3048,546.1635
1.3050,552.0123
1.3052,555.5197
1.3054,535.6364
1.3056,544.9927
1.3058,544.9927
1.3060,552.0123
1.3062,546.1635
1.3064,546.1635
1.3066,543.822
1.3068,544.9927
1.3070,552.0123
1.3072,544.9927
1.3074,544.9927
1.3076,544.9927
1.3078,544.9927
1.3080,552.0123
1.3082,544.9927
1.3084,546.1635
1.3086,543.822
1.3088,546.1635
1.3090,552.0123
1.3092,547.3342
1.3094,546.1635
1.3096,544.9927
1.3098,544.9927
1.3100,569.5542
1.3102,563.7053
1.3104,546.1635
1.3106,543.822
1.3108,546.1635
1.3110,553.1783
1.3112,546.1635
1.3114,546.1635
1.3116,546.1635
1.3118,544.9927
1.3120,553.1783
1.3122,546.1635
1.3124,544.9927
1.3126,544.9927
1.3128,544.9927
1.3130,553.1783
1.3132,546.1635
1.3134,546.1635
1.3136,544.9927
1.3138,546.1635
1.3140,552.0123
1.3142,544.9927
1.3144,546.1635
1.3146,543.822
1.3148,544.9927
1.3150,553.1783
1.3152,544.9927
1.3154,546.1635
1.3156,544.9927
1.3158,544.9927
1.3160,553.1783
1.3162,544.9927
1.3164,546.1635
1.3166,544.9927
1.3168,546.1635
1.3170,552.0123
1.3172,546.1635
1.3174,546.1635
1.3176,546.1635
1.3178,546.1635
1.3180,553.1783
1.3182,544.9927
1.3184,544.9927
1.3186,544.9927
1.3188,544.9927
1.3190,552.0123
1.3192,546.1635
1.3194,546.1635
1.3196,544.9927
1.3198,546.1635
1.3200,553.1783
1.3202,544.9927
1.3204,544.9927
1.3206,543.822
1.3208,544.9927
1.3210,552.0123
1.3212,544.9927
1.3214,544.9927
1.3216,543.822
1.3218,546.1635
1.3220,553.1783
1.3222,544.9927
1.3224,544.9927
1.3226,544.9927
1.3228,546.1635
1.3230,550.8416
1.3232,555.5197
1.3234,535.6364
1.3236,544.9927
1.3238,544.9927
1.3240,552.0123
1.3242,544.9927
1.3244,546.1635
1.3246,544.9927
1.3248,546.1635
1.3250,552.0123
1.3252,546.1635
1.3254,544.9927
1.3256,543.822
1.3258,544.9927
1.3260,553.1783
1.3262,546.1635
1.3264,547.3342
1.3266,544.9927
1.3268,544.9927
1.3270,552.0123
1.3272,546.1635
1.3274,546.1635
1.3276,546.1635
1.3278,546.1635
1.3280,553.1783
1.3282,546.1635
1.3284,546.1635
1.3286,543.822
1.3288,544.9927
1.3290,553.1783
1.3292,546.1635
1.3294,546.1635
1.3296,544.9927
1.3298,546.1635
1.3300,552.0123
1.3302,546.1635
1.3304,546.1635
1.3306,544.9927
1.3308,544.9927
1.3310,552.0123
1.3312,546.1635
1.3314,544.9927
1.3316,544.9927
1.3318,546.1635
1.3320,552.0123
1.3322,544.9927
1.3324,544.9927
1.3326,544.9927
1.3328,546.1635
1.3330,552.0123
1.3332,547.3342
1.3334,544.9927
1.3336,544.9927
1.3338,546.1635
1.3340,553.1783
1.3342,544.9927
1.3344,544.9927
1.3346,544.9927
1.3348,544.9927
1.3350,552.0123
1.3352,546.1635
1.3354,546.1635
1.3356,544.9927
1.3358,544.9927
1.3360,553.1783
1.3362,546.1635
1.3364,544.9927
1.3366,544.9927
1.3368,546.1635
1.3370,552.0123
1.3372,546.1635
1.3374,544.9927
1.3376,543.822
1.3378,544.9927
1.3380,552.0123
1.3382,544.9927
1.3384,544.9927
1.3386,544.9927
1.3388,544.9927
1.3390,552.0123
1.3392,546.1635
1.3394,546.1635
1.3396,544.9927
1.3398,544.9927
1.3400,553.1783
1.3402,544.9927
1.3404,546.1635
1.3406,544.9927
1.3408,546.1635
1.3410,552.0123
1.3412,556.6905
1.3414,535.6364
1.3416,543.822
1.3418,544.9927
1.3420,553.1783
1.3422,547.3342
1.3424,555.5197
1.3426,546.1635
1.3428,544.9927
1.3430,553.1783
1.3432,547.3342
1.3434,546.1635
1.3436,543.822
1.3438,544.9927
1.3440,552.0123
1.3442,546.1635
1.3444,544.9927
1.3446,544.9927
1.3448,546.1635
1.3450,552.0123
1.3452,546.1635
1.3454,546.1635
1.3456,544.9927
1.3458,544.9927
1.3460,553.1783
1.3462,544.9927
1.3464,546.1635
1.3466,544.9927
1.3468,546.1635
1.3470,552.0123
1.3472,547.3342
1.3474,544.9927
1.3476,544.9927
1.3478,546.1635
1.3480,552.0123
1.3482,544.9927
1.3484,544.9927
1.3486,544.9927
1.3488,546.1635
1.3490,552.0123
1.3492,550.8416
1.3494,548.5001
1.3496,543.822
1.3498,546.1635
1.3500,552.0123
1.3502,544.9927
1.3504,546.1635
1.3506,544.9927
1.3508,546.1635
1.3510,553.1783
1.3512,547.3342
1.3514,546.1635
1.3516,544.9927
1.3518,546.1635
1.3520,552.0123
1.3522,546.1635
1.3524,546.1635
1.3526,543.822
1.3528,546.1635
1.3530,550.8416
1.3532,546.1635
1.3534,544.9927
1.3536,544.9927
1.3538,544.9927
1.3540,552.0123
1.3542,546.1635
1.3544,546.1635
1.3546,544.9927
1.3548,546.1635
1.3550,552.0123
1.3552,546.1635
1.3554,546.1635
1.3556,543.822
1.3558,546.1635
1.3560,553.1783
1.3562,546.1635
1.3564,546.1635
1.3566,544.9927
1.3568,547.3342
1.3570,552.0123
1.3572,546.1635
1.3574,544.9927
1.3576,544.9927
1.3578,546.1635
1.3580,553.1783
1.3582,544.9927
1.3584,544.9927
1.3586,544.9927
1.3588,544.9927
1.3590,552.0123
1.3592,555.5197
1.3594,535.6364
1.3596,544.9927
1.3598,546.1635
1.3600,552.0123
1.3602,546.1635
1.3604,546.1635
1.3606,544.9927
1.3608,546.1635
1.3610,553.1783
1.3612,546.1635
1.3614,546.1635
1.3616,543.822
1.3618,546.1635
1.3620,552.0123
1.3622,546.1635
1.3624,546.1635
1.3626,544.9927
1.3628,546.1635
1.3630,553.1783
1.3632,546.1635
1.3634,544.9927
1.3636,544.9927
1.3638,544.9927
1.3640,553.1783
1.3642,546.1635
1.3644,544.9927
1.3646,543.822
1.3648,546.1635
1.3650,552.0123
1.3652,546.1635
1.3654,547.3342
1.3656,543.822
1.3658,544.9927
1.3660,553.1783
1.3662,546.1635
1.3664,544.9927
1.3666,544.9927
1.3668,546.1635
1.3670,552.0123
1.3672,546.1635
1.3674,544.9927
1.3676,543.822
1.3678,546.1635
1.3680,552.0123
1.3682,546.1635
1.3684,546.1635
1.3686,543.822
1.3688,546.1635
1.3690,553.1783
1.3692,546.1635
1.3694,544.9927
1.3696,544.9927
1.3698,544.9927
1.3700,552.0123
1.3702,544.9927
1.3704,546.1635
1.3706,543.822
1.3708,546.1635
1.3710,552.0123
1.3712,546.1635
1.3714,546.1635
1.3716,543.822
1.3718,546.1635
1.3720,552.0123
1.3722,547.3342
1.3724,546.1635
1.3726,544.9927
1.3728,547.3342
1.3730,553.1783
1.3732,546.1635
1.3734,546.1635
1.3736,543.822
1.3738,547.3342
1.3740,553.1783
1.3742,546.1635
1.3744,544.9927
1.3746,544.9927
1.3748,546.1635
1.3750,553.1783
1.3752,547.3342
1.3754,546.1635
1.3756,544.9927
1.3758,544.9927
1.3760,552.0123
1.3762,546.1635
1.3764,546.1635
1.3766,543.822
1.3768,546.1635
1.3770,552.0123
1.3772,555.5197
1.3774,536.8071
1.3776,544.9927
1.3778,546.1635
1.3780,553.1783
1.3782,547.3342
1.3784,544.9927
1.3786,543.822
1.3788,546.1635
1.3790,552.0123
1.3792,546.1635
1.3794,544.9927
1.3796,543.822
1.3798,546.1635
1.3800,552.0123
1.3802,546.1635
1.3804,544.9927
1.3806,544.9927
1.3808,546.1635
1.3810,550.8416
1.3812,544.9927
1.3814,546.1635
1.3816,543.822
1.3818,546.1635
1.3820,552.0123
1.3822,546.1635
1.3824,546.1635
1.3826,543.822
1.3828,546.1635
1.3830,552.0123
1.3832,544.9927
1.3834,546.1635
1.3836,544.9927
1.3838,544.9927
1.3840,552.0123
1.3842,546.1635
1.3844,546.1635
1.3846,543.822
1.3848,546.1635
1.3850,552.0123
1.3852,547.3342
1.3854,543.822
1.3856,543.822
1.3858,546.1635
1.3860,553.1783
1.3862,547.3342
1.3864,544.9927
1.3866,544.9927
1.3868,544.9927
1.3870,552.0123
1.3872,546.1635
1.3874,544.9927
1.3876,544.9927
1.3878,544.9927
1.3880,553.1783
1.3882,546.1635
1.3884,546.1635
1.3886,543.822
1.3888,546.1635
1.3890,552.0123
1.3892,546.1635
1.3894,546.1635
1.3896,544.9927
1.3898,546.1635
1.3900,552.0123
1.3902,547.3342
1.3904,546.1635
1.3906,544.9927
1.3908,546.1635
1.3910,553.1783
1.3912,546.1635
1.3914,544.9927
1.3916,543.822
1.3918,546.1635
1.3920,553.1783
1.3922,546.1635
1.3924,546.1635
1.3926,544.9927
1.3928,546.1635
1.3930,552.0123
1.3932,546.1635
1.3934,543.822
1.3936,544.9927
1.3938,546.1635
1.3940,552.0123
1.3942,546.1635
1.3944,544.9927
1.3946,544.9927
1.3948,544.9927
1.3950,552.0123
1.3952,555.5197
1.3954,535.6364
1.3956,544.9927
1.3958,546.1635
1.3960,553.1783
1.3962,547.3342
1.3964,543.822
1.3966,543.822
1.3968,546.1635
1.3970,552.0123
1.3972,544.9927
1.3974,546.1635
1.3976,543.822
1.3978,544.9927
1.3980,552.0123
1.3982,546.1635
1.3984,544.9927
1.3986,555.5197
1.3988,529.7875
1.3990,604.6379
1.3992,633.8776
1.3994,788.2518
1.3996,891.1711
1.3998,887.6637
1.4000,891.1711
1.4002,890.0004
1.4004,884.1563
1.4006,884.1563
1.4008,884.1563
1.4010,887.6637
1.4012,887.6637
1.4014,879.4781
1.4016,854.9166
1.4018,854.9166
1.4020,859.5948
1.4022,856.0875
1.4024,854.9166
1.4026,852.5753
1.4028,854.9166
1.4030,859.5948
1.4032,856.0875
1.4034,852.5753
1.4036,845.5604
1.4038,675.981
1.4040,437.4
1.4042,433.8878
1.4044,540.3146
1.4046,544.9927
1.4048,546.1635
1.4050,552.0123
1.4052,544.9927
1.4054,546.1635
1.4056,543.822
1.4058,546.1635
1.4060,552.0123
1.4062,546.1635
1.4064,544.9927
1.4066,544.9927
1.4068,544.9927
1.4070,552.0123
1.4072,546.1635
1.4074,546.1635
1.4076,544.9927
1.4078,544.9927
1.4080,553.1783
1.4082,546.1635
1.4084,546.1635
1.4086,544.9927
1.4088,546.1635
1.4090,552.0123
1.4092,546.1635
1.4094,544.9927
1.4096,543.822
1.4098,546.1635
1.4100,536.8071
1.4102,557.8564
1.4104,546.1635
1.4106,544.9927
1.4108,546.1635
1.4110,552.0123
1.4112,546.1635
1.4114,546.1635
1.4116,544.9927
1.4118,546.1635
1.4120,552.0123
1.4122,547.3342
1.4124,546.1635
1.4126,543.822
1.4128,547.3342
1.4130,552.0123
1.4132,554.349
1.4134,536.8071
1.4136,543.822
1.4138,546.1635
1.4140,552.0123
1.4142,546.1635
1.4144,546.1635
1.4146,544.9927
1.4148,547.3342
1.4150,552.0123
1.4152,547.3342
1.4154,546.1635
1.4156,543.822
1.4158,546.1635
1.4160,553.1783
1.4162,546.1635
1.4164,546.1635
1.4166,543.822
1.4168,546.1635
1.4170,552.0123
1.4172,544.9927
1.4174,546.1635
1.4176,543.822
1.4178,546.1635
1.4180,552.0123
1.4182,547.3342
1.4184,544.9927
1.4186,544.9927
1.4188,546.1635
1.4190,552.0123
1.4192,546.1635
1.4194,546.1635
1.4196,543.822
1.4198,546.1635
1.4200,552.0123
1.4202,546.1635
1.4204,546.1635
1.4206,543.822
1.4208,547.3342
1.4210,553.1783
1.4212,546.1635
1.4214,544.9927
1.4216,544.9927
1.4218,547.3342
1.4220,552.0123
1.4222,546.1635
1.4224,546.1635
1.4226,544.9927
1.4228,544.9927
1.4230,552.0123
1.4232,546.1635
1.4234,546.1635
1.4236,544.9927
1.4238,546.1635
1.4240,553.1783
1.4242,547.3342
1.4244,544.9927
1.4246,543.822
1.4248,544.9927
1.4250,552.0123
1.4252,546.1635
1.4254,546.1635
1.4256,544.9927
1.4258,547.3342
1.4260,552.0123
1.4262,544.9927
1.4264,546.1635
1.4266,543.822
1.4268,546.1635
1.4270,550.8416
1.4272,546.1635
1.4274,544.9927
1.4276,543.822
1.4278,546.1635
1.4280,552.0123
1.4282,544.9927
1.4284,546.1635
1.4286,543.822
1.4288,547.3342
1.4290,552.0123
1.4292,548.5001
1.4294,555.5197
1.4296,546.1635
1.4298,550.8416
1.4300,553.1783
1.4302,544.9927
1.4304,544.9927
1.4306,543.822
1.4308,546.1635
1.4310,552.0123
1.4312,556.6905
1.4314,535.6364
1.4316,544.9927
1.4318,546.1635
1.4320,552.0123
1.4322,546.1635
1.4324,546.1635
1.4326,544.9927
1.4328,546.1635
1.4330,552.0123
1.4332,546.1635
1.4334,546.1635
1.4336,544.9927
1.4338,546.1635
1.4340,552.0123
1.4342,546.1635
1.4344,546.1635
1.4346,544.9927
1.4348,546.1635
1.4350,553.1783
1.4352,546.1635
1.4354,546.1635
1.4356,543.822
1.4358,546.1635
1.4360,553.1783
1.4362,546.1635
1.4364,546.1635
1.4366,543.822
1.4368,546.1635
1.4370,552.0123
1.4372,547.3342
1.4374,546.1635
1.4376,543.822
1.4378,546.1635
1.4380,552.0123
1.4382,547.3342
1.4384,544.9927
1.4386,543.822
1.4388,546.1635
1.4390,553.1783
1.4392,544.9927
1.4394,543.822
1.4396,543.822
1.4398,547.3342
1.4400,553.1783
1.4402,547.3342
1.4404,546.1635
1.4406,543.822
1.4408,544.9927
1.4410,552.0123
1.4412,546.1635
1.4414,544.9927
1.4416,544.9927
1.4418,546.1635
1.4420,552.0123
1.4422,546.1635
1.4424,544.9927
1.4426,543.822
1.4428,546.1635
1.4430,552.0123
1.4432,546.1635
1.4434,547.3342
1.4436,544.9927
1.4438,547.3342
1.4440,552.0123
1.4442,546.1635
1.4444,544.9927
1.4446,544.9927
1.4448,546.1635
1.4450,552.0123
1.4452,547.3342
1.4454,544.9927
1.4456,543.822
1.4458,544.9927
1.4460,550.8416
1.4462,547.3342
1.4464,546.1635
1.4466,543.822
1.4468,544.9927
1.4470,552.0123
1.4472,544.9927
1.4474,546.1635
1.4476,544.9927
1.4478,547.3342
1.4480,552.0123
1.4482,546.1635
1.4484,544.9927
1.4486,542.656
1.4488,546.1635
1.4490,552.0123
1.4492,554.349
1.4494,535.6364
1.4496,543.822
1.4498,546.1635
1.4500,552.0123
1.4502,547.3342
1.4504,546.1635
