Time (s),USB Avg Power (mW)
2.9920,558.4134
2.9922,557.2165
2.9924,558.4134
2.9926,557.2165
2.9928,565.5898
2.9930,557.2165
2.9932,557.2165
2.9934,558.4134
2.9936,558.4134
2.9938,564.3929
2.9940,557.2165
2.9942,556.0197
2.9944,558.4134
2.9946,558.4134
2.9948,564.3929
2.9950,558.4134
2.9952,557.2165
2.9954,557.2165
2.9956,558.4134
2.9958,564.3929
2.9960,558.4134
2.9962,557.2165
2.9964,558.4134
2.9966,559.6103
2.9968,565.5898
2.9970,558.4134
2.9972,566.7818
2.9974,547.6512
2.9976,558.4134
2.9978,564.3929
2.9980,558.4134
2.9982,557.2165
2.9984,559.6103
2.9986,558.4134
2.9988,565.5898
2.9990,558.4134
2.9992,558.4134
2.9994,558.4134
2.9996,558.4134
2.9998,564.3929
3.0000,558.4134
3.0002,556.0197
3.0004,559.6103
3.0006,558.4134
3.0008,565.5898
3.0010,557.2165
3.0012,557.2165
3.0014,557.2165
3.0016,559.6103
3.0018,564.3929
3.0020,558.4134
3.0022,557.2165
3.0024,558.4134
3.0026,559.6103
3.0028,564.3929
3.0030,558.4134
3.0032,556.0197
3.0034,558.4134
3.0036,558.4134
3.0038,565.5898
3.0040,558.4134
3.0042,557.2165
3.0044,558.4134
3.0046,558.4134
3.0048,565.5898
3.0050,558.4134
3.0052,557.2165
3.0054,557.2165
3.0056,558.4134
3.0058,564.3929
3.0060,558.4134
3.0062,557.2165
3.0064,559.6103
3.0066,557.2165
3.0068,565.5898
3.0070,557.2165
3.0072,557.2165
3.0074,558.4134
3.0076,558.4134
3.0078,564.3929
3.0080,558.4134
3.0082,557.2165
3.0084,559.6103
3.0086,558.4134
3.0088,564.3929
3.0090,558.4134
3.0092,557.2165
3.0094,557.2165
3.0096,558.4134
3.0098,564.3929
3.0100,557.2165
3.0102,556.0197
3.0104,559.6103
3.0106,558.4134
3.0108,587.1094
3.0110,558.4134
3.0112,556.0197
3.0114,558.4134
3.0116,558.4134
3.0118,565.5898
3.0120,558.4134
3.0122,556.0197
3.0124,558.4134
3.0126,558.4134
3.0128,564.3929
3.0130,558.4134
3.0132,558.4134
3.0134,558.4134
3.0136,558.4134
3.0138,564.3929
3.0140,558.4134
3.0142,557.2165
3.0144,557.2165
3.0146,559.6103
3.0148,565.5898
3.0150,559.6103
3.0152,566.7818
3.0154,547.6512
3.0156,558.4134
3.0158,565.5898
3.0160,558.4134
3.0162,557.2165
3.0164,558.4134
3.0166,558.4134
3.0168,564.3929
3.0170,557.2165
3.0172,557.2165
3.0174,558.4134
3.0176,558.4134
3.0178,565.5898
3.0180,559.6103
3.0182,556.0197
3.0184,559.6103
3.0186,558.4134
3.0188,565.5898
3.0190,558.4134
3.0192,557.2165
3.0194,557.2165
3.0196,558.4134
3.0198,589.5031
3.0200,558.4134
3.0202,557.2165
3.0204,558.4134
3.0206,558.4134
3.0208,564.3929
3.0210,559.6103
3.0212,557.2165
3.0214,558.4134
3.0216,558.4134
3.0218,564.3929
3.0220,558.4134
3.0222,558.4134
3.0224,559.6103
3.0226,558.4134
3.0228,565.5898
3.0230,558.4134
3.0232,557.2165
3.0234,558.4134
3.0236,558.4134
3.0238,588.3063
3.0240,559.6103
3.0242,556.0197
3.0244,558.4134
3.0246,558.4134
3.0248,565.5898
3.0250,558.4134
3.0252,557.2165
3.0254,558.4134
3.0256,557.2165
3.0258,564.3929
3.0260,558.4134
3.0262,557.2165
3.0264,559.6103
3.0266,559.6103
3.0268,564.3929
3.0270,558.4134
3.0272,556.0197
3.0274,558.4134
3.0276,558.4134
3.0278,564.3929
3.0280,558.4134
3.0282,556.0197
3.0284,558.4134
3.0286,557.2165
3.0288,565.5898
3.0290,558.4134
3.0292,556.0197
3.0294,557.2165
3.0296,557.2165
3.0298,564.3929
3.0300,558.4134
3.0302,556.0197
3.0304,559.6103
3.0306,558.4134
3.0308,564.3929
3.0310,558.4134
3.0312,557.2165
3.0314,558.4134
3.0316,557.2165
3.0318,564.3929
3.0320,558.4134
3.0322,556.0197
3.0324,557.2165
3.0326,559.6103
3.0328,567.9787
3.0330,567.9787
3.0332,569.1756
3.0334,548.8481
3.0336,558.4134
3.0338,564.3929
3.0340,558.4134
3.0342,557.2165
3.0344,558.4134
3.0346,558.4134
3.0348,564.3929
3.0350,558.4134
3.0352,558.4134
3.0354,557.2165
3.0356,558.4134
3.0358,564.3929
3.0360,559.6103
3.0362,556.0197
3.0364,558.4134
3.0366,558.4134
3.0368,565.5898
3.0370,558.4134
3.0372,557.2165
3.0374,558.4134
3.0376,557.2165
3.0378,564.3929
3.0380,558.4134
3.0382,557.2165
3.0384,558.4134
3.0386,557.2165
3.0388,564.3929
3.0390,557.2165
3.0392,558.4134
3.0394,558.4134
3.0396,558.4134
3.0398,565.5898
3.0400,558.4134
3.0402,557.2165
3.0404,559.6103
3.0406,558.4134
3.0408,566.7818
3.0410,558.4134
3.0412,557.2165
3.0414,558.4134
3.0416,558.4134
3.0418,564.3929
3.0420,559.6103
3.0422,556.0197
3.0424,558.4134
3.0426,558.4134
3.0428,565.5898
3.0430,558.4134
3.0432,557.2165
3.0434,559.6103
3.0436,558.4134
3.0438,564.3929
3.0440,558.4134
3.0442,557.2165
3.0444,558.4134
3.0446,558.4134
3.0448,564.3929
3.0450,558.4134
3.0452,556.0197
3.0454,559.6103
3.0456,558.4134
3.0458,566.7818
3.0460,557.2165
3.0462,556.0197
3.0464,559.6103
3.0466,558.4134
3.0468,564.3929
3.0470,558.4134
3.0472,557.2165
3.0474,557.2165
3.0476,557.2165
3.0478,564.3929
3.0480,558.4134
3.0482,556.0197
3.0484,559.6103
3.0486,558.4134
3.0488,564.3929
3.0490,557.2165
3.0492,556.0197
3.0494,558.4134
3.0496,558.4134
3.0498,564.3929
3.0500,558.4134
3.0502,556.0197
3.0504,558.4134
3.0506,558.4134
3.0508,564.3929
3.0510,558.4134
3.0512,566.7818
3.0514,547.6512
3.0516,558.4134
3.0518,565.5898
3.0520,558.4134
3.0522,557.2165
3.0524,558.4134
3.0526,557.2165
3.0528,564.3929
3.0530,558.4134
3.0532,557.2165
3.0534,558.4134
3.0536,558.4134
3.0538,565.5898
3.0540,558.4134
3.0542,557.2165
3.0544,558.4134
3.0546,558.4134
3.0548,564.3929
3.0550,557.2165
3.0552,557.2165
3.0554,558.4134
3.0556,557.2165
3.0558,565.5898
3.0560,558.4134
3.0562,556.0197
3.0564,558.4134
3.0566,558.4134
3.0568,564.3929
3.0570,558.4134
3.0572,556.0197
3.0574,558.4134
3.0576,557.2165
3.0578,565.5898
3.0580,557.2165
3.0582,557.2165
3.0584,558.4134
3.0586,557.2165
3.0588,564.3929
3.0590,558.4134
3.0592,556.0197
3.0594,558.4134
3.0596,558.4134
3.0598,565.5898
3.0600,558.4134
3.0602,557.2165
3.0604,559.6103
3.0606,557.2165
3.0608,565.5898
3.0610,557.2165
3.0612,557.2165
3.0614,559.6103
3.0616,558.4134
3.0618,565.5898
3.0620,558.4134
3.0622,557.2165
3.0624,558.4134
3.0626,558.4134
3.0628,565.5898
3.0630,558.4134
3.0632,557.2165
3.0634,558.4134
3.0636,557.2165
3.0638,565.5898
3.0640,557.2165
3.0642,556.0197
3.0644,558.4134
3.0646,558.4134
3.0648,564.3929
3.0650,558.4134
3.0652,557.2165
3.0654,558.4134
3.0656,558.4134
3.0658,564.3929
3.0660,558.4134
3.0662,557.2165
3.0664,559.6103
3.0666,558.4134
3.0668,564.3929
3.0670,557.2165
3.0672,557.2165
3.0674,558.4134
3.0676,558.4134
3.0678,564.3929
3.0680,558.4134
3.0682,556.0197
3.0684,558.4134
3.0686,559.6103
3.0688,565.5898
3.0690,559.6103
3.0692,565.5898
3.0694,550.045
3.0696,557.2165
3.0698,565.5898
3.0700,557.2165
3.0702,557.2165
3.0704,558.4134
3.0706,557.2165
3.0708,564.3929
3.0710,559.6103
3.0712,557.2165
3.0714,557.2165
3.0716,558.4134
3.0718,565.5898
3.0720,558.4134
3.0722,556.0197
3.0724,559.6103
3.0726,558.4134
3.0728,564.3929
3.0730,558.4134
3.0732,557.2165
3.0734,559.6103
3.0736,557.2165
3.0738,565.5898
3.0740,557.2165
3.0742,556.0197
3.0744,558.4134
3.0746,558.4134
3.0748,564.3929
3.0750,558.4134
3.0752,557.2165
3.0754,559.6103
3.0756,558.4134
3.0758,566.7818
3.0760,558.4134
3.0762,557.2165
3.0764,558.4134
3.0766,557.2165
3.0768,564.3929
3.0770,558.4134
3.0772,557.2165
3.0774,558.4134
3.0776,559.6103
3.0778,565.5898
3.0780,558.4134
3.0782,557.2165
3.0784,558.4134
3.0786,558.4134
3.0788,564.3929
3.0790,558.4134
3.0792,557.2165
3.0794,558.4134
3.0796,558.4134
3.0798,564.3929
3.0800,558.4134
3.0802,557.2165
3.0804,558.4134
3.0806,558.4134
3.0808,565.5898
3.0810,558.4134
3.0812,556.0197
3.0814,558.4134
3.0816,558.4134
3.0818,565.5898
3.0820,558.4134
3.0822,557.2165
3.0824,559.6103
3.0826,559.6103
3.0828,564.3929
3.0830,558.4134
3.0832,557.2165
3.0834,558.4134
3.0836,558.4134
3.0838,564.3929
3.0840,558.4134
3.0842,557.2165
3.0844,558.4134
3.0846,557.2165
3.0848,564.3929
3.0850,558.4134
3.0852,556.0197
3.0854,558.4134
3.0856,557.2165
3.0858,565.5898
3.0860,558.4134
3.0862,557.2165
3.0864,558.4134
3.0866,558.4134
3.0868,564.3929
3.0870,558.4134
3.0872,564.3929
3.0874,550.045
3.0876,558.4134
3.0878,565.5898
3.0880,557.2165
3.0882,556.0197
3.0884,558.4134
3.0886,557.2165
3.0888,564.3929
3.0890,558.4134
3.0892,557.2165
3.0894,557.2165
3.0896,558.4134
3.0898,564.3929
3.0900,558.4134
3.0902,556.0197
3.0904,558.4134
3.0906,557.2165
3.0908,565.5898
3.0910,558.4134
3.0912,557.2165
3.0914,558.4134
3.0916,558.4134
3.0918,564.3929
3.0920,558.4134
3.0922,557.2165
3.0924,558.4134
3.0926,559.6103
3.0928,564.3929
3.0930,558.4134
3.0932,557.2165
3.0934,559.6103
3.0936,558.4134
3.0938,564.3929
3.0940,558.4134
3.0942,557.2165
3.0944,558.4134
3.0946,558.4134
3.0948,564.3929
3.0950,558.4134
3.0952,557.2165
3.0954,557.2165
3.0956,559.6103
3.0958,564.3929
3.0960,558.4134
3.0962,556.0197
3.0964,558.4134
3.0966,558.4134
3.0968,564.3929
3.0970,559.6103
3.0972,557.2165
3.0974,558.4134
3.0976,558.4134
3.0978,565.5898
3.0980,558.4134
3.0982,557.2165
3.0984,558.4134
3.0986,558.4134
3.0988,564.3929
3.0990,559.6103
3.0992,557.2165
3.0994,558.4134
3.0996,558.4134
3.0998,566.7818
3.1000,558.4134
3.1002,557.2165
3.1004,558.4134
3.1006,558.4134
3.1008,564.3929
3.1010,559.6103
3.1012,557.2165
3.1014,558.4134
3.1016,558.4134
3.1018,565.5898
3.1020,558.4134
3.1022,558.4134
3.1024,558.4134
3.1026,559.6103
3.1028,565.5898
3.1030,558.4134
3.1032,557.2165
3.1034,559.6103
3.1036,558.4134
3.1038,565.5898
3.1040,558.4134
3.1042,558.4134
3.1044,559.6103
3.1046,558.4134
3.1048,564.3929
3.1050,558.4134
3.1052,566.7818
3.1054,548.8481
3.1056,558.4134
3.1058,566.7818
3.1060,558.4134
3.1062,557.2165
3.1064,558.4134
3.1066,558.4134
3.1068,564.3929
3.1070,558.4134
3.1072,556.0197
3.1074,558.4134
3.1076,558.4134
3.1078,564.3929
3.1080,558.4134
3.1082,557.2165
3.1084,558.4134
3.1086,558.4134
3.1088,564.3929
3.1090,559.6103
3.1092,556.0197
3.1094,559.6103
3.1096,558.4134
3.1098,565.5898
3.1100,558.4134
3.1102,557.2165
3.1104,558.4134
3.1106,559.6103
3.1108,588.3063
3.1110,558.4134
3.1112,556.0197
3.1114,558.4134
3.1116,557.2165
3.1118,565.5898
3.1120,557.2165
3.1122,556.0197
3.1124,558.4134
3.1126,559.6103
3.1128,564.3929
3.1130,558.4134
3.1132,557.2165
3.1134,558.4134
3.1136,558.4134
3.1138,565.5898
3.1140,558.4134
3.1142,556.0197
3.1144,558.4134
3.1146,558.4134
3.1148,565.5898
3.1150,558.4134
3.1152,556.0197
3.1154,559.6103
3.1156,558.4134
3.1158,565.5898
3.1160,558.4134
3.1162,556.0197
3.1164,558.4134
3.1166,558.4134
3.1168,565.5898
3.1170,557.2165
3.1172,556.0197
3.1174,558.4134
3.1176,558.4134
3.1178,564.3929
3.1180,558.4134
3.1182,557.2165
3.1184,558.4134
3.1186,559.6103
3.1188,564.3929
3.1190,558.4134
3.1192,557.2165
3.1194,575.1552
3.1196,544.0654
3.1198,602.6542
3.1200,663.6417
3.1202,814.3028
3.1204,923.1169
3.1206,906.3751
3.1208,909.9658
3.1210,906.3751
3.1212,903.9863
3.1214,905.1831
3.1216,905.1831
3.1218,911.1577
3.1220,902.7893
3.1222,896.8098
3.1224,894.4209
3.1226,894.4209
3.1228,902.7893
3.1230,903.9863
3.1232,911.1577
3.1234,882.4618
3.1236,894.4209
3.1238,900.4005
3.1240,895.6177
3.1242,889.6382
3.1244,864.528
3.1246,596.6796
3.1248,446.0135
3.1250,459.1646
3.1252,560.8071
3.1254,559.6103
3.1256,558.4134
3.1258,564.3929
3.1260,558.4134
3.1262,557.2165
3.1264,558.4134
3.1266,559.6103
3.1268,564.3929
3.1270,558.4134
3.1272,556.0197
3.1274,558.4134
3.1276,558.4134
3.1278,566.7818
3.1280,558.4134
3.1282,557.2165
3.1284,558.4134
3.1286,558.4134
3.1288,565.5898
3.1290,558.4134
3.1292,557.2165
3.1294,559.6103
3.1296,558.4134
3.1298,565.5898
3.1300,558.4134
3.1302,557.2165
3.1304,559.6103
3.1306,559.6103
3.1308,564.3929
3.1310,559.6103
3.1312,556.0197
3.1314,558.4134
3.1316,559.6103
3.1318,564.3929
3.1320,558.4134
3.1322,557.2165
3.1324,558.4134
3.1326,558.4134
3.1328,564.3929
3.1330,558.4134
3.1332,556.0197
3.1334,558.4134
3.1336,557.2165
3.1338,565.5898
3.1340,557.2165
3.1342,558.4134
3.1344,558.4134
3.1346,558.4134
3.1348,565.5898
3.1350,558.4134
3.1352,557.2165
3.1354,558.4134
3.1356,558.4134
3.1358,566.7818
3.1360,558.4134
3.1362,557.2165
3.1364,558.4134
3.1366,559.6103
3.1368,564.3929
3.1370,558.4134
3.1372,556.0197
3.1374,557.2165
3.1376,558.4134
3.1378,565.5898
3.1380,557.2165
3.1382,557.2165
3.1384,558.4134
3.1386,558.4134
3.1388,565.5898
3.1390,559.6103
3.1392,557.2165
3.1394,558.4134
3.1396,558.4134
3.1398,564.3929
3.1400,558.4134
3.1402,558.4134
3.1404,559.6103
3.1406,557.2165
3.1408,564.3929
3.1410,558.4134
3.1412,566.7818
3.1414,550.045
3.1416,558.4134
3.1418,566.7818
3.1420,557.2165
3.1422,557.2165
3.1424,558.4134
3.1426,559.6103
3.1428,564.3929
3.1430,559.6103
3.1432,557.2165
3.1434,559.6103
3.1436,558.4134
3.1438,564.3929
3.1440,558.4134
3.1442,557.2165
3.1444,558.4134
3.1446,558.4134
3.1448,565.5898
3.1450,558.4134
3.1452,557.2165
3.1454,557.2165
3.1456,558.4134
3.1458,564.3929
3.1460,558.4134
3.1462,557.2165
3.1464,558.4134
3.1466,558.4134
3.1468,565.5898
3.1470,558.4134
3.1472,557.2165
3.1474,558.4134
3.1476,558.4134
3.1478,565.5898
3.1480,558.4134
3.1482,557.2165
3.1484,558.4134
3.1486,558.4134
3.1488,564.3929
3.1490,558.4134
3.1492,556.0197
3.1494,558.4134
3.1496,558.4134
3.1498,565.5898
3.1500,558.4134
3.1502,558.4134
3.1504,557.2165
3.1506,558.4134
3.1508,564.3929
3.1510,558.4134
3.1512,556.0197
3.1514,557.2165
3.1516,558.4134
3.1518,564.3929
3.1520,557.2165
3.1522,557.2165
3.1524,558.4134
3.1526,558.4134
3.1528,567.9787
3.1530,569.1756
3.1532,557.2165
3.1534,558.4134
3.1536,558.4134
3.1538,564.3929
3.1540,559.6103
3.1542,557.2165
3.1544,558.4134
3.1546,559.6103
3.1548,564.3929
3.1550,559.6103
3.1552,557.2165
3.1554,558.4134
3.1556,559.6103
3.1558,564.3929
3.1560,558.4134
3.1562,557.2165
3.1564,558.4134
3.1566,558.4134
3.1568,565.5898
3.1570,558.4134
3.1572,556.0197
3.1574,557.2165
3.1576,559.6103
3.1578,564.3929
3.1580,558.4134
3.1582,558.4134
3.1584,558.4134
3.1586,558.4134
3.1588,565.5898
3.1590,558.4134
3.1592,566.7818
3.1594,548.8481
3.1596,558.4134
3.1598,565.5898
3.1600,559.6103
3.1602,557.2165
3.1604,558.4134
3.1606,559.6103
3.1608,564.3929
3.1610,559.6103
3.1612,557.2165
3.1614,558.4134
3.1616,558.4134
3.1618,564.3929
3.1620,558.4134
3.1622,557.2165
3.1624,558.4134
3.1626,558.4134
3.1628,564.3929
3.1630,558.4134
3.1632,557.2165
3.1634,558.4134
3.1636,558.4134
3.1638,565.5898
3.1640,558.4134
3.1642,557.2165
3.1644,557.2165
3.1646,559.6103
3.1648,564.3929
3.1650,558.4134
3.1652,557.2165
3.1654,558.4134
3.1656,558.4134
3.1658,565.5898
3.1660,558.4134
3.1662,557.2165
3.1664,558.4134
3.1666,558.4134
3.1668,564.3929
3.1670,558.4134
3.1672,556.0197
3.1674,558.4134
3.1676,558.4134
3.1678,564.3929
3.1680,558.4134
3.1682,556.0197
3.1684,559.6103
3.1686,559.6103
3.1688,564.3929
3.1690,559.6103
3.1692,557.2165
3.1694,558.4134
3.1696,558.4134
3.1698,564.3929
3.1700,559.6103
3.1702,557.2165
3.1704,558.4134
3.1706,558.4134
3.1708,564.3929
3.1710,558.4134
3.1712,557.2165
3.1714,558.4134
3.1716,558.4134
3.1718,564.3929
3.1720,558.4134
3.1722,557.2165
3.1724,557.2165
3.1726,558.4134
3.1728,564.3929
3.1730,558.4134
3.1732,557.2165
3.1734,558.4134
3.1736,558.4134
3.1738,564.3929
3.1740,558.4134
3.1742,557.2165
3.1744,558.4134
3.1746,558.4134
3.1748,565.5898
3.1750,558.4134
3.1752,557.2165
3.1754,558.4134
3.1756,558.4134
3.1758,564.3929
3.1760,559.6103
3.1762,557.2165
3.1764,558.4134
3.1766,558.4134
3.1768,564.3929
3.1770,559.6103
3.1772,567.9787
3.1774,547.6512
3.1776,558.4134
3.1778,564.3929
3.1780,559.6103
3.1782,557.2165
3.1784,558.4134
3.1786,559.6103
3.1788,564.3929
3.1790,559.6103
3.1792,557.2165
3.1794,558.4134
3.1796,558.4134
3.1798,564.3929
3.1800,559.6103
3.1802,557.2165
3.1804,558.4134
3.1806,558.4134
3.1808,564.3929
3.1810,558.4134
3.1812,557.2165
3.1814,558.4134
3.1816,558.4134
3.1818,565.5898
3.1820,559.6103
3.1822,557.2165
3.1824,558.4134
3.1826,559.6103
3.1828,564.3929
3.1830,558.4134
3.1832,558.4134
3.1834,559.6103
3.1836,558.4134
3.1838,565.5898
3.1840,559.6103
3.1842,557.2165
3.1844,558.4134
3.1846,558.4134
3.1848,564.3929
3.1850,559.6103
3.1852,557.2165
3.1854,558.4134
3.1856,559.6103
3.1858,564.3929
3.1860,558.4134
3.1862,556.0197
3.1864,558.4134
3.1866,559.6103
3.1868,565.5898
3.1870,558.4134
3.1872,557.2165
3.1874,557.2165
3.1876,558.4134
3.1878,564.3929
3.1880,559.6103
3.1882,557.2165
3.1884,558.4134
3.1886,558.4134
3.1888,564.3929
3.1890,558.4134
3.1892,557.2165
3.1894,558.4134
3.1896,559.6103
3.1898,564.3929
3.1900,558.4134
3.1902,557.2165
3.1904,558.4134
3.1906,558.4134
3.1908,564.3929
3.1910,558.4134
3.1912,557.2165
3.1914,557.2165
3.1916,559.6103
3.1918,564.3929
3.1920,559.6103
3.1922,556.0197
3.1924,558.4134
3.1926,559.6103
3.1928,565.5898
3.1930,558.4134
3.1932,557.2165
3.1934,558.4134
3.1936,558.4134
3.1938,564.3929
3.1940,558.4134
3.1942,557.2165
3.1944,559.6103
3.1946,559.6103
3.1948,565.5898
3.1950,557.2165
3.1952,565.5898
3.1954,548.8481
3.1956,558.4134
3.1958,564.3929
3.1960,559.6103
3.1962,557.2165
3.1964,557.2165
3.1966,558.4134
3.1968,564.3929
3.1970,558.4134
3.1972,557.2165
3.1974,558.4134
3.1976,558.4134
3.1978,564.3929
3.1980,558.4134
3.1982,557.2165
3.1984,558.4134
3.1986,558.4134
3.1988,564.3929
3.1990,557.2165
3.1992,558.4134
3.1994,558.4134
3.1996,558.4134
3.1998,564.3929
3.2000,559.6103
3.2002,557.2165
3.2004,559.6103
3.2006,558.4134
3.2008,564.3929
3.2010,558.4134
3.2012,557.2165
3.2014,559.6103
3.2016,558.4134
3.2018,564.3929
3.2020,558.4134
3.2022,557.2165
3.2024,559.6103
3.2026,558.4134
3.2028,567.9787
3.2030,567.9787
3.2032,558.4134
3.2034,561.9991
3.2036,559.6103
3.2038,565.5898
3.2040,558.4134
3.2042,557.2165
3.2044,558.4134
3.2046,558.4134
3.2048,564.3929
3.2050,558.4134
3.2052,558.4134
3.2054,558.4134
3.2056,559.6103
3.2058,565.5898
3.2060,559.6103
3.2062,557.2165
3.2064,557.2165
3.2066,558.4134
3.2068,564.3929
3.2070,558.4134
3.2072,557.2165
3.2074,557.2165
3.2076,559.6103
3.2078,565.5898
3.2080,559.6103
3.2082,557.2165
3.2084,558.4134
3.2086,558.4134
3.2088,564.3929
3.2090,558.4134
3.2092,556.0197
3.2094,558.4134
3.2096,557.2165
3.2098,564.3929
3.2100,557.2165
3.2102,556.0197
3.2104,558.4134
3.2106,558.4134
3.2108,545.2623
3.2110,567.9787
3.2112,558.4134
3.2114,558.4134
3.2116,558.4134
3.2118,564.3929
3.2120,559.6103
3.2122,556.0197
3.2124,558.4134
3.2126,558.4134
3.2128,564.3929
3.2130,558.4134
3.2132,566.7818
3.2134,547.6512
3.2136,559.6103
3.2138,564.3929
3.2140,558.4134
3.2142,557.2165
3.2144,559.6103
3.2146,558.4134
3.2148,565.5898
3.2150,558.4134
3.2152,557.2165
3.2154,558.4134
3.2156,557.2165
3.2158,536.889
3.2160,540.4797
3.2162,557.2165
3.2164,558.4134
3.2166,557.2165
3.2168,564.3929
3.2170,557.2165
3.2172,558.4134
3.2174,558.4134
3.2176,559.6103
3.2178,564.3929
3.2180,558.4134
3.2182,556.0197
3.2184,559.6103
3.2186,558.4134
3.2188,564.3929
3.2190,559.6103
3.2192,557.2165
3.2194,558.4134
3.2196,559.6103
3.2198,583.5236
3.2200,558.4134
3.2202,557.2165
3.2204,558.4134
3.2206,558.4134
3.2208,565.5898
3.2210,559.6103
3.2212,558.4134
3.2214,558.4134
3.2216,558.4134
3.2218,565.5898
3.2220,558.4134
3.2222,557.2165
3.2224,558.4134
3.2226,558.4134
3.2228,564.3929
3.2230,558.4134
3.2232,558.4134
3.2234,557.2165
3.2236,558.4134
3.2238,564.3929
3.2240,558.4134
3.2242,557.2165
3.2244,557.2165
3.2246,559.6103
3.2248,565.5898
3.2250,559.6103
3.2252,557.2165
3.2254,558.4134
3.2256,558.4134
3.2258,564.3929
3.2260,558.4134
3.2262,557.2165
3.2264,558.4134
3.2266,558.4134
3.2268,564.3929
3.2270,557.2165
3.2272,557.2165
3.2274,558.4134
3.2276,558.4134
3.2278,564.3929
3.2280,558.4134
3.2282,556.0197
3.2284,558.4134
3.2286,558.4134
3.2288,565.5898
3.2290,557.2165
3.2292,557.2165
3.2294,557.2165
3.2296,559.6103
3.2298,565.5898
3.2300,558.4134
3.2302,556.0197
3.2304,557.2165
3.2306,558.4134
3.2308,564.3929
3.2310,558.4134
3.2312,566.7818
3.2314,548.8481
3.2316,558.4134
3.2318,565.5898
3.2320,558.4134
3.2322,557.2165
3.2324,558.4134
3.2326,559.6103
3.2328,565.5898
3.2330,558.4134
3.2332,557.2165
3.2334,558.4134
3.2336,557.2165
3.2338,565.5898
3.2340,559.6103
3.2342,557.2165
3.2344,559.6103
3.2346,558.4134
3.2348,565.5898
3.2350,558.4134
3.2352,557.2165
3.2354,557.2165
3.2356,558.4134
3.2358,565.5898
3.2360,558.4134
3.2362,557.2165
3.2364,558.4134
3.2366,558.4134
3.2368,564.3929
3.2370,558.4134
3.2372,557.2165
3.2374,557.2165
3.2376,559.6103
3.2378,564.3929
3.2380,559.6103
3.2382,557.2165
3.2384,558.4134
3.2386,557.2165
3.2388,565.5898
3.2390,558.4134
3.2392,558.4134
3.2394,557.2165
3.2396,557.2165
3.2398,564.3929
3.2400,558.4134
3.2402,556.0197
3.2404,558.4134
3.2406,558.4134
3.2408,565.5898
3.2410,558.4134
3.2412,557.2165
3.2414,558.4134
3.2416,558.4134
3.2418,565.5898
3.2420,559.6103
3.2422,557.2165
3.2424,558.4134
3.2426,558.4134
3.2428,565.5898
3.2430,558.4134
3.2432,556.0197
3.2434,558.4134
3.2436,559.6103
3.2438,565.5898
3.2440,558.4134
3.2442,556.0197
3.2444,558.4134
3.2446,558.4134
3.2448,564.3929
3.2450,558.4134
3.2452,557.2165
3.2454,558.4134
3.2456,558.4134
3.2458,564.3929
3.2460,558.4134
3.2462,556.0197
3.2464,558.4134
3.2466,557.2165
3.2468,565.5898
3.2470,558.4134
3.2472,557.2165
3.2474,558.4134
3.2476,558.4134
3.2478,564.3929
3.2480,558.4134
3.2482,556.0197
3.2484,558.4134
3.2486,557.2165
3.2488,564.3929
3.2490,558.4134
3.2492,566.7818
3.2494,548.8481
3.2496,558.4134
3.2498,564.3929
3.2500,559.6103
3.2502,556.0197
3.2504,557.2165
3.2506,557.2165
3.2508,565.5898
3.2510,558.4134
3.2512,558.4134
3.2514,558.4134
3.2516,559.6103
3.2518,564.3929
3.2520,558.4134
3.2522,556.0197
3.2524,558.4134
3.2526,557.2165
3.2528,565.5898
3.2530,561.9991
3.2532,566.7818
3.2534,560.8071
3.2536,558.4134
3.2538,564.3929
3.2540,558.4134
3.2542,557.2165
3.2544,560.8071
3.2546,559.6103
3.2548,565.5898
3.2550,558.4134
3.2552,557.2165
3.2554,558.4134
3.2556,558.4134
3.2558,564.3929
3.2560,558.4134
3.2562,557.2165
3.2564,558.4134
3.2566,558.4134
3.2568,565.5898
3.2570,558.4134
3.2572,557.2165
3.2574,558.4134
3.2576,559.6103
3.2578,564.3929
3.2580,559.6103
3.2582,557.2165
3.2584,559.6103
3.2586,558.4134
3.2588,565.5898
3.2590,558.4134
3.2592,557.2165
3.2594,558.4134
3.2596,559.6103
3.2598,564.3929
3.2600,559.6103
3.2602,557.2165
3.2604,557.2165
3.2606,558.4134
3.2608,564.3929
3.2610,558.4134
3.2612,557.2165
3.2614,558.4134
3.2616,559.6103
3.2618,565.5898
3.2620,558.4134
3.2622,557.2165
3.2624,559.6103
3.2626,558.4134
3.2628,565.5898
3.2630,557.2165
3.2632,558.4134
3.2634,558.4134
3.2636,558.4134
3.2638,565.5898
3.2640,558.4134
3.2642,557.2165
3.2644,558.4134
3.2646,558.4134
3.2648,565.5898
3.2650,558.4134
3.2652,557.2165
3.2654,558.4134
3.2656,559.6103
3.2658,564.3929
3.2660,557.2165
3.2662,556.0197
3.2664,557.2165
3.2666,558.4134
3.2668,564.3929
3.2670,557.2165
3.2672,566.7818
3.2674,548.8481
3.2676,558.4134
3.2678,565.5898
3.2680,558.4134
3.2682,557.2165
3.2684,559.6103
3.2686,557.2165
3.2688,565.5898
3.2690,558.4134
3.2692,556.0197
3.2694,557.2165
3.2696,558.4134
3.2698,564.3929
3.2700,558.4134
3.2702,556.0197
3.2704,558.4134
3.2706,558.4134
3.2708,565.5898
3.2710,558.4134
3.2712,557.2165
3.2714,557.2165
