Time (s),USB Avg Power (mW)
20.3476,556.5606
20.3478,555.3687
20.3480,557.7526
20.3482,556.5606
20.3484,563.7026
20.3486,556.5606
20.3488,555.3687
20.3490,556.5606
20.3492,556.5606
20.3494,562.5155
20.3496,555.3687
20.3498,555.3687
20.3500,556.5606
20.3502,556.5606
20.3504,563.7026
20.3506,556.5606
20.3508,556.5606
20.3510,556.5606
20.3512,556.5606
20.3514,562.5155
20.3516,556.5606
20.3518,555.3687
20.3520,555.3687
20.3522,557.7526
20.3524,562.5155
20.3526,557.7526
20.3528,555.3687
20.3530,556.5606
20.3532,556.5606
20.3534,563.7026
20.3536,555.3687
20.3538,555.3687
20.3540,556.5606
20.3542,556.5606
20.3544,562.5155
20.3546,556.5606
20.3548,555.3687
20.3550,556.5606
20.3552,557.7526
20.3554,563.7026
20.3556,556.5606
20.3558,555.3687
20.3560,556.5606
20.3562,556.5606
20.3564,551.7976
20.3566,567.2736
20.3568,555.3687
20.3570,556.5606
20.3572,557.7526
20.3574,568.4656
20.3576,585.1335
20.3578,555.3687
20.3580,556.5606
20.3582,556.5606
20.3584,563.7026
20.3586,555.3687
20.3588,555.3687
20.3590,556.5606
20.3592,556.5606
20.3594,562.5155
20.3596,556.5606
20.3598,555.3687
20.3600,556.5606
20.3602,556.5606
20.3604,563.7026
20.3606,556.5606
20.3608,554.1815
20.3610,555.3687
20.3612,557.7526
20.3614,562.5155
20.3616,566.0865
20.3618,545.8476
20.3620,556.5606
20.3622,555.3687
20.3624,562.5155
20.3626,555.3687
20.3628,555.3687
20.3630,556.5606
20.3632,556.5606
20.3634,577.9915
20.3636,556.5606
20.3638,555.3687
20.3640,556.5606
20.3642,556.5606
20.3644,563.7026
20.3646,556.5606
20.3648,555.3687
20.3650,556.5606
20.3652,556.5606
20.3654,562.5155
20.3656,556.5606
20.3658,554.1815
20.3660,556.5606
20.3662,556.5606
20.3664,562.5155
20.3666,556.5606
20.3668,555.3687
20.3670,560.1316
20.3672,564.8945
20.3674,562.5155
20.3676,557.7526
20.3678,555.3687
20.3680,556.5606
20.3682,556.5606
20.3684,563.7026
20.3686,555.3687
20.3688,555.3687
20.3690,556.5606
20.3692,556.5606
20.3694,580.3705
20.3696,555.3687
20.3698,554.1815
20.3700,555.3687
20.3702,556.5606
20.3704,562.5155
20.3706,556.5606
20.3708,555.3687
20.3710,555.3687
20.3712,556.5606
20.3714,563.7026
20.3716,556.5606
20.3718,555.3687
20.3720,556.5606
20.3722,556.5606
20.3724,563.7026
20.3726,555.3687
20.3728,555.3687
20.3730,556.5606
20.3732,556.5606
20.3734,563.7026
20.3736,556.5606
20.3738,555.3687
20.3740,556.5606
20.3742,556.5606
20.3744,562.5155
20.3746,556.5606
20.3748,555.3687
20.3750,556.5606
20.3752,557.7526
20.3754,562.5155
20.3756,555.3687
20.3758,554.1815
20.3760,557.7526
20.3762,556.5606
20.3764,563.7026
20.3766,556.5606
20.3768,555.3687
20.3770,555.3687
20.3772,556.5606
20.3774,563.7026
20.3776,555.3687
20.3778,555.3687
20.3780,556.5606
20.3782,555.3687
20.3784,562.5155
20.3786,555.3687
20.3788,556.5606
20.3790,555.3687
20.3792,557.7526
20.3794,562.5155
20.3796,566.0865
20.3798,545.8476
20.3800,556.5606
20.3802,555.3687
20.3804,563.7026
20.3806,555.3687
20.3808,556.5606
20.3810,555.3687
20.3812,557.7526
20.3814,562.5155
20.3816,555.3687
20.3818,554.1815
20.3820,556.5606
20.3822,556.5606
20.3824,563.7026
20.3826,556.5606
20.3828,556.5606
20.3830,556.5606
20.3832,556.5606
20.3834,563.7026
20.3836,556.5606
20.3838,555.3687
20.3840,556.5606
20.3842,556.5606
20.3844,563.7026
20.3846,556.5606
20.3848,555.3687
20.3850,556.5606
20.3852,557.7526
20.3854,562.5155
20.3856,556.5606
20.3858,555.3687
20.3860,556.5606
20.3862,556.5606
20.3864,563.7026
20.3866,557.7526
20.3868,555.3687
20.3870,556.5606
20.3872,555.3687
20.3874,563.7026
20.3876,555.3687
20.3878,555.3687
20.3880,556.5606
20.3882,556.5606
20.3884,563.7026
20.3886,556.5606
20.3888,555.3687
20.3890,556.5606
20.3892,557.7526
20.3894,563.7026
20.3896,556.5606
20.3898,555.3687
20.3900,556.5606
20.3902,556.5606
20.3904,562.5155
20.3906,556.5606
20.3908,555.3687
20.3910,557.7526
20.3912,556.5606
20.3914,562.5155
20.3916,556.5606
20.3918,555.3687
20.3920,556.5606
20.3922,556.5606
20.3924,562.5155
20.3926,556.5606
20.3928,555.3687
20.3930,556.5606
20.3932,556.5606
20.3934,562.5155
20.3936,556.5606
20.3938,555.3687
20.3940,556.5606
20.3942,556.5606
20.3944,562.5155
20.3946,556.5606
20.3948,555.3687
20.3950,556.5606
20.3952,557.7526
20.3954,563.7026
20.3956,556.5606
20.3958,555.3687
20.3960,556.5606
20.3962,556.5606
20.3964,562.5155
20.3966,556.5606
20.3968,556.5606
20.3970,558.9396
20.3972,567.2736
20.3974,564.8945
20.3976,569.6575
20.3978,548.2266
20.3980,556.5606
20.3982,555.3687
20.3984,563.7026
20.3986,556.5606
20.3988,555.3687
20.3990,556.5606
20.3992,556.5606
20.3994,562.5155
20.3996,555.3687
20.3998,556.5606
20.4000,556.5606
20.4002,556.5606
20.4004,562.5155
20.4006,556.5606
20.4008,556.5606
20.4010,555.3687
20.4012,557.7526
20.4014,562.5155
20.4016,556.5606
20.4018,555.3687
20.4020,556.5606
20.4022,555.3687
20.4024,562.5155
20.4026,556.5606
20.4028,555.3687
20.4030,555.3687
20.4032,556.5606
20.4034,563.7026
20.4036,556.5606
20.4038,555.3687
20.4040,556.5606
20.4042,556.5606
20.4044,563.7026
20.4046,556.5606
20.4048,555.3687
20.4050,556.5606
20.4052,556.5606
20.4054,563.7026
20.4056,555.3687
20.4058,554.1815
20.4060,556.5606
20.4062,556.5606
20.4064,563.7026
20.4066,555.3687
20.4068,556.5606
20.4070,556.5606
20.4072,556.5606
20.4074,563.7026
20.4076,555.3687
20.4078,555.3687
20.4080,556.5606
20.4082,555.3687
20.4084,562.5155
20.4086,556.5606
20.4088,555.3687
20.4090,556.5606
20.4092,556.5606
20.4094,562.5155
20.4096,556.5606
20.4098,554.1815
20.4100,557.7526
20.4102,556.5606
20.4104,563.7026
20.4106,556.5606
20.4108,555.3687
20.4110,555.3687
20.4112,556.5606
20.4114,563.7026
20.4116,556.5606
20.4118,555.3687
20.4120,556.5606
20.4122,556.5606
20.4124,563.7026
20.4126,556.5606
20.4128,555.3687
20.4130,556.5606
20.4132,556.5606
20.4134,563.7026
20.4136,556.5606
20.4138,554.1815
20.4140,557.7526
20.4142,556.5606
20.4144,562.5155
20.4146,556.5606
20.4148,554.1815
20.4150,556.5606
20.4152,556.5606
20.4154,563.7026
20.4156,564.8945
20.4158,547.0347
20.4160,557.7526
20.4162,555.3687
20.4164,562.5155
20.4166,556.5606
20.4168,554.1815
20.4170,557.7526
20.4172,556.5606
20.4174,562.5155
20.4176,555.3687
20.4178,555.3687
20.4180,556.5606
20.4182,556.5606
20.4184,564.8945
20.4186,555.3687
20.4188,555.3687
20.4190,555.3687
20.4192,555.3687
20.4194,563.7026
20.4196,556.5606
20.4198,555.3687
20.4200,556.5606
20.4202,556.5606
20.4204,563.7026
20.4206,556.5606
20.4208,554.1815
20.4210,557.7526
20.4212,556.5606
20.4214,563.7026
20.4216,557.7526
20.4218,554.1815
20.4220,557.7526
20.4222,556.5606
20.4224,563.7026
20.4226,556.5606
20.4228,555.3687
20.4230,556.5606
20.4232,556.5606
20.4234,562.5155
20.4236,556.5606
20.4238,555.3687
20.4240,556.5606
20.4242,556.5606
20.4244,563.7026
20.4246,556.5606
20.4248,554.1815
20.4250,556.5606
20.4252,556.5606
20.4254,563.7026
20.4256,556.5606
20.4258,554.1815
20.4260,557.7526
20.4262,556.5606
20.4264,563.7026
20.4266,555.3687
20.4268,555.3687
20.4270,556.5606
20.4272,556.5606
20.4274,562.5155
20.4276,556.5606
20.4278,555.3687
20.4280,556.5606
20.4282,556.5606
20.4284,563.7026
20.4286,555.3687
20.4288,556.5606
20.4290,556.5606
20.4292,556.5606
20.4294,563.7026
20.4296,556.5606
20.4298,555.3687
20.4300,557.7526
20.4302,556.5606
20.4304,564.8945
20.4306,556.5606
20.4308,556.5606
20.4310,556.5606
20.4312,556.5606
20.4314,585.1335
20.4316,556.5606
20.4318,555.3687
20.4320,557.7526
20.4322,555.3687
20.4324,562.5155
20.4326,556.5606
20.4328,555.3687
20.4330,556.5606
20.4332,556.5606
20.4334,563.7026
20.4336,564.8945
20.4338,545.8476
20.4340,556.5606
20.4342,557.7526
20.4344,563.7026
20.4346,557.7526
20.4348,556.5606
20.4350,556.5606
20.4352,556.5606
20.4354,562.5155
20.4356,556.5606
20.4358,556.5606
20.4360,556.5606
20.4362,556.5606
20.4364,563.7026
20.4366,556.5606
20.4368,555.3687
20.4370,556.5606
20.4372,556.5606
20.4374,562.5155
20.4376,556.5606
20.4378,555.3687
20.4380,556.5606
20.4382,556.5606
20.4384,562.5155
20.4386,556.5606
20.4388,554.1815
20.4390,556.5606
20.4392,556.5606
20.4394,563.7026
20.4396,556.5606
20.4398,555.3687
20.4400,556.5606
20.4402,557.7526
20.4404,562.5155
20.4406,556.5606
20.4408,555.3687
20.4410,556.5606
20.4412,556.5606
20.4414,562.5155
20.4416,556.5606
20.4418,555.3687
20.4420,557.7526
20.4422,556.5606
20.4424,562.5155
20.4426,556.5606
20.4428,555.3687
20.4430,556.5606
20.4432,556.5606
20.4434,563.7026
20.4436,555.3687
20.4438,556.5606
20.4440,557.7526
20.4442,556.5606
20.4444,563.7026
20.4446,556.5606
20.4448,555.3687
20.4450,557.7526
20.4452,555.3687
20.4454,563.7026
20.4456,556.5606
20.4458,554.1815
20.4460,557.7526
20.4462,555.3687
20.4464,562.5155
20.4466,555.3687
20.4468,555.3687
20.4470,556.5606
20.4472,557.7526
20.4474,563.7026
20.4476,556.5606
20.4478,555.3687
20.4480,557.7526
20.4482,556.5606
20.4484,563.7026
20.4486,556.5606
20.4488,554.1815
20.4490,556.5606
20.4492,556.5606
20.4494,563.7026
20.4496,556.5606
20.4498,554.1815
20.4500,556.5606
20.4502,556.5606
20.4504,562.5155
20.4506,557.7526
20.4508,555.3687
20.4510,556.5606
20.4512,556.5606
20.4514,563.7026
20.4516,564.8945
20.4518,545.8476
20.4520,556.5606
20.4522,556.5606
20.4524,562.5155
20.4526,555.3687
20.4528,555.3687
20.4530,557.7526
20.4532,556.5606
20.4534,563.7026
20.4536,557.7526
20.4538,555.3687
20.4540,558.9396
20.4542,556.5606
20.4544,563.7026
20.4546,556.5606
20.4548,555.3687
20.4550,556.5606
20.4552,556.5606
20.4554,562.5155
20.4556,556.5606
20.4558,555.3687
20.4560,556.5606
20.4562,556.5606
20.4564,562.5155
20.4566,556.5606
20.4568,555.3687
20.4570,556.5606
20.4572,556.5606
20.4574,562.5155
20.4576,556.5606
20.4578,554.1815
20.4580,557.7526
20.4582,556.5606
20.4584,563.7026
20.4586,556.5606
20.4588,554.1815
20.4590,557.7526
20.4592,556.5606
20.4594,563.7026
20.4596,556.5606
20.4598,555.3687
20.4600,557.7526
20.4602,556.5606
20.4604,563.7026
20.4606,556.5606
20.4608,554.1815
20.4610,556.5606
20.4612,556.5606
20.4614,563.7026
20.4616,556.5606
20.4618,555.3687
20.4620,557.7526
20.4622,556.5606
20.4624,562.5155
20.4626,556.5606
20.4628,555.3687
20.4630,556.5606
20.4632,557.7526
20.4634,587.5125
20.4636,556.5606
20.4638,554.1815
20.4640,556.5606
20.4642,556.5606
20.4644,562.5155
20.4646,556.5606
20.4648,554.1815
20.4650,557.7526
20.4652,556.5606
20.4654,563.7026
20.4656,556.5606
20.4658,555.3687
20.4660,556.5606
20.4662,555.3687
20.4664,563.7026
20.4666,556.5606
20.4668,555.3687
20.4670,556.5606
20.4672,556.5606
20.4674,563.7026
20.4676,556.5606
20.4678,554.1815
20.4680,556.5606
20.4682,556.5606
20.4684,563.7026
20.4686,556.5606
20.4688,555.3687
20.4690,556.5606
20.4692,556.5606
20.4694,562.5155
20.4696,566.0865
20.4698,545.8476
20.4700,558.9396
20.4702,556.5606
20.4704,562.5155
20.4706,556.5606
20.4708,555.3687
20.4710,556.5606
20.4712,556.5606
20.4714,562.5155
20.4716,557.7526
20.4718,555.3687
20.4720,556.5606
20.4722,556.5606
20.4724,563.7026
20.4726,556.5606
20.4728,555.3687
20.4730,556.5606
20.4732,556.5606
20.4734,562.5155
20.4736,556.5606
20.4738,555.3687
20.4740,557.7526
20.4742,557.7526
20.4744,563.7026
20.4746,556.5606
20.4748,555.3687
20.4750,557.7526
20.4752,557.7526
20.4754,563.7026
20.4756,556.5606
20.4758,555.3687
20.4760,558.9396
20.4762,567.2736
20.4764,564.8945
20.4766,557.7526
20.4768,555.3687
20.4770,557.7526
20.4772,556.5606
20.4774,563.7026
20.4776,556.5606
20.4778,555.3687
20.4780,556.5606
20.4782,556.5606
20.4784,562.5155
20.4786,557.7526
20.4788,555.3687
20.4790,557.7526
20.4792,556.5606
20.4794,562.5155
20.4796,556.5606
20.4798,555.3687
20.4800,556.5606
20.4802,556.5606
20.4804,562.5155
20.4806,557.7526
20.4808,554.1815
20.4810,556.5606
20.4812,556.5606
20.4814,563.7026
20.4816,557.7526
20.4818,556.5606
20.4820,557.7526
20.4822,556.5606
20.4824,562.5155
20.4826,556.5606
20.4828,555.3687
20.4830,556.5606
20.4832,556.5606
20.4834,562.5155
20.4836,556.5606
20.4838,555.3687
20.4840,556.5606
20.4842,556.5606
20.4844,563.7026
20.4846,556.5606
20.4848,555.3687
20.4850,556.5606
20.4852,556.5606
20.4854,562.5155
20.4856,556.5606
20.4858,560.1316
20.4860,557.7526
20.4862,556.5606
20.4864,562.5155
20.4866,556.5606
20.4868,555.3687
20.4870,557.7526
20.4872,556.5606
20.4874,562.5155
20.4876,566.0865
20.4878,547.0347
20.4880,555.3687
20.4882,556.5606
20.4884,562.5155
20.4886,556.5606
20.4888,554.1815
20.4890,556.5606
20.4892,557.7526
20.4894,563.7026
20.4896,556.5606
20.4898,555.3687
20.4900,556.5606
20.4902,556.5606
20.4904,563.7026
20.4906,557.7526
20.4908,554.1815
20.4910,557.7526
20.4912,555.3687
20.4914,563.7026
20.4916,556.5606
20.4918,554.1815
20.4920,557.7526
20.4922,556.5606
20.4924,563.7026
20.4926,557.7526
20.4928,555.3687
20.4930,556.5606
20.4932,556.5606
20.4934,563.7026
20.4936,556.5606
20.4938,554.1815
20.4940,556.5606
20.4942,556.5606
20.4944,562.5155
20.4946,556.5606
20.4948,555.3687
20.4950,557.7526
20.4952,557.7526
20.4954,562.5155
20.4956,557.7526
20.4958,555.3687
20.4960,556.5606
20.4962,556.5606
20.4964,562.5155
20.4966,557.7526
20.4968,555.3687
20.4970,557.7526
20.4972,556.5606
20.4974,562.5155
20.4976,557.7526
20.4978,555.3687
20.4980,556.5606
20.4982,556.5606
20.4984,562.5155
20.4986,556.5606
20.4988,555.3687
20.4990,557.7526
20.4992,556.5606
20.4994,563.7026
20.4996,556.5606
20.4998,555.3687
20.5000,556.5606
20.5002,556.5606
20.5004,562.5155
20.5006,556.5606
20.5008,554.1815
20.5010,557.7526
20.5012,556.5606
20.5014,563.7026
20.5016,556.5606
20.5018,555.3687
20.5020,556.5606
20.5022,557.7526
20.5024,562.5155
20.5026,556.5606
20.5028,555.3687
20.5030,556.5606
20.5032,556.5606
20.5034,563.7026
20.5036,556.5606
20.5038,555.3687
20.5040,556.5606
20.5042,557.7526
20.5044,562.5155
20.5046,557.7526
20.5048,555.3687
20.5050,557.7526
20.5052,556.5606
20.5054,562.5155
20.5056,566.0865
20.5058,545.8476
20.5060,556.5606
20.5062,556.5606
20.5064,562.5155
20.5066,556.5606
20.5068,555.3687
20.5070,556.5606
20.5072,556.5606
20.5074,562.5155
20.5076,557.7526
20.5078,555.3687
20.5080,555.3687
20.5082,556.5606
20.5084,563.7026
20.5086,557.7526
20.5088,555.3687
20.5090,557.7526
20.5092,556.5606
20.5094,562.5155
20.5096,556.5606
20.5098,555.3687
20.5100,557.7526
20.5102,557.7526
20.5104,563.7026
20.5106,557.7526
20.5108,555.3687
20.5110,556.5606
20.5112,556.5606
20.5114,562.5155
20.5116,557.7526
20.5118,555.3687
20.5120,556.5606
20.5122,556.5606
20.5124,562.5155
20.5126,556.5606
20.5128,555.3687
20.5130,557.7526
20.5132,556.5606
20.5134,563.7026
20.5136,557.7526
20.5138,554.1815
20.5140,556.5606
20.5142,556.5606
20.5144,563.7026
20.5146,557.7526
20.5148,555.3687
20.5150,555.3687
20.5152,557.7526
20.5154,562.5155
20.5156,557.7526
20.5158,555.3687
20.5160,556.5606
20.5162,557.7526
20.5164,563.7026
20.5166,555.3687
20.5168,554.1815
20.5170,556.5606
20.5172,556.5606
20.5174,562.5155
20.5176,556.5606
20.5178,555.3687
20.5180,556.5606
20.5182,556.5606
20.5184,562.5155
20.5186,557.7526
20.5188,555.3687
20.5190,557.7526
20.5192,556.5606
20.5194,562.5155
20.5196,556.5606
20.5198,555.3687
20.5200,556.5606
20.5202,557.7526
20.5204,562.5155
20.5206,556.5606
20.5208,554.1815
20.5210,557.7526
20.5212,557.7526
20.5214,563.7026
20.5216,557.7526
20.5218,555.3687
20.5220,556.5606
20.5222,556.5606
20.5224,563.7026
20.5226,556.5606
20.5228,554.1815
20.5230,556.5606
20.5232,556.5606
20.5234,562.5155
20.5236,566.0865
20.5238,545.8476
20.5240,556.5606
20.5242,556.5606
20.5244,562.5155
20.5246,556.5606
20.5248,554.1815
20.5250,556.5606
20.5252,556.5606
20.5254,563.7026
20.5256,556.5606
20.5258,555.3687
20.5260,556.5606
20.5262,556.5606
20.5264,562.5155
20.5266,557.7526
20.5268,555.3687
20.5270,557.7526
20.5272,556.5606
20.5274,562.5155
20.5276,556.5606
20.5278,555.3687
20.5280,556.5606
20.5282,556.5606
20.5284,562.5155
20.5286,556.5606
20.5288,554.1815
20.5290,556.5606
20.5292,556.5606
20.5294,563.7026
20.5296,556.5606
20.5298,555.3687
20.5300,556.5606
20.5302,556.5606
20.5304,562.5155
20.5306,556.5606
20.5308,555.3687
20.5310,557.7526
20.5312,556.5606
20.5314,586.3254
20.5316,556.5606
20.5318,555.3687
20.5320,556.5606
20.5322,556.5606
20.5324,562.5155
20.5326,556.5606
20.5328,555.3687
20.5330,557.7526
20.5332,556.5606
20.5334,562.5155
20.5336,557.7526
20.5338,554.1815
20.5340,556.5606
20.5342,557.7526
20.5344,525.6087
20.5346,619.6564
20.5348,591.0836
20.5350,781.5678
20.5352,897.0463
20.5354,907.7594
20.5356,900.6174
20.5358,900.6174
20.5360,901.8093
20.5362,901.8093
20.5364,906.5723
20.5366,901.8093
20.5368,899.4303
20.5370,901.8093
20.5372,891.0964
20.5374,897.0463
20.5376,891.0964
20.5378,888.7124
20.5380,889.9044
20.5382,891.0964
20.5384,895.8544
20.5386,889.9044
20.5388,888.7124
20.5390,889.9044
20.5392,867.2864
20.5394,826.8085
20.5396,451.795
20.5398,442.2739
20.5400,499.4148
20.5402,556.5606
20.5404,562.5155
20.5406,556.5606
20.5408,555.3687
20.5410,556.5606
20.5412,557.7526
20.5414,562.5155
20.5416,566.0865
20.5418,545.8476
20.5420,556.5606
20.5422,557.7526
20.5424,563.7026
20.5426,557.7526
20.5428,555.3687
20.5430,556.5606
20.5432,556.5606
20.5434,562.5155
20.5436,556.5606
20.5438,555.3687
20.5440,556.5606
20.5442,557.7526
20.5444,563.7026
20.5446,555.3687
20.5448,554.1815
20.5450,556.5606
20.5452,556.5606
20.5454,562.5155
20.5456,558.9396
20.5458,555.3687
20.5460,555.3687
20.5462,556.5606
20.5464,562.5155
20.5466,556.5606
20.5468,554.1815
20.5470,556.5606
20.5472,556.5606
20.5474,562.5155
20.5476,557.7526
20.5478,555.3687
20.5480,556.5606
20.5482,557.7526
20.5484,563.7026
20.5486,556.5606
20.5488,555.3687
20.5490,556.5606
20.5492,556.5606
20.5494,563.7026
20.5496,557.7526
20.5498,555.3687
20.5500,556.5606
20.5502,557.7526
20.5504,562.5155
20.5506,556.5606
20.5508,555.3687
20.5510,556.5606
20.5512,557.7526
20.5514,563.7026
20.5516,557.7526
20.5518,555.3687
20.5520,556.5606
20.5522,557.7526
20.5524,562.5155
20.5526,556.5606
20.5528,555.3687
20.5530,556.5606
20.5532,556.5606
20.5534,563.7026
20.5536,556.5606
20.5538,555.3687
20.5540,556.5606
20.5542,557.7526
20.5544,563.7026
20.5546,556.5606
20.5548,554.1815
20.5550,557.7526
20.5552,556.5606
20.5554,562.5155
20.5556,556.5606
20.5558,555.3687
20.5560,556.5606
20.5562,557.7526
20.5564,562.5155
20.5566,556.5606
20.5568,555.3687
20.5570,556.5606
20.5572,556.5606
20.5574,562.5155
20.5576,557.7526
20.5578,554.1815
20.5580,555.3687
20.5582,557.7526
20.5584,562.5155
20.5586,556.5606
20.5588,555.3687
20.5590,556.5606
20.5592,556.5606
20.5594,563.7026
20.5596,567.2736
20.5598,545.8476
20.5600,555.3687
20.5602,556.5606
20.5604,562.5155
20.5606,556.5606
20.5608,555.3687
20.5610,556.5606
20.5612,556.5606
20.5614,563.7026
20.5616,556.5606
20.5618,555.3687
20.5620,556.5606
20.5622,557.7526
20.5624,562.5155
20.5626,556.5606
20.5628,555.3687
20.5630,557.7526
20.5632,556.5606
20.5634,536.3217
20.5636,567.2736
20.5638,555.3687
20.5640,556.5606
20.5642,556.5606
20.5644,562.5155
20.5646,556.5606
20.5648,555.3687
20.5650,556.5606
20.5652,557.7526
20.5654,563.7026
20.5656,556.5606
20.5658,556.5606
20.5660,555.3687
20.5662,557.7526
20.5664,562.5155
20.5666,556.5606
20.5668,555.3687
20.5670,556.5606
20.5672,557.7526
20.5674,563.7026
20.5676,556.5606
20.5678,555.3687
20.5680,556.5606
20.5682,557.7526
20.5684,563.7026
20.5686,556.5606
20.5688,555.3687
20.5690,556.5606
20.5692,556.5606
20.5694,563.7026
20.5696,557.7526
20.5698,555.3687
20.5700,556.5606
20.5702,557.7526
20.5704,562.5155
20.5706,556.5606
20.5708,555.3687
20.5710,555.3687
20.5712,556.5606
20.5714,562.5155
20.5716,556.5606
20.5718,555.3687
20.5720,556.5606
20.5722,557.7526
20.5724,563.7026
20.5726,556.5606
20.5728,555.3687
20.5730,557.7526
20.5732,556.5606
20.5734,562.5155
20.5736,557.7526
20.5738,555.3687
20.5740,556.5606
20.5742,556.5606
20.5744,562.5155
20.5746,556.5606
20.5748,555.3687
20.5750,555.3687
20.5752,555.3687
20.5754,562.5155
20.5756,558.9396
20.5758,563.7026
20.5760,558.9396
20.5762,560.1316
20.5764,563.7026
20.5766,556.5606
20.5768,556.5606
20.5770,556.5606
20.5772,556.5606
20.5774,562.5155
20.5776,566.0865
20.5778,545.8476
20.5780,555.3687
20.5782,556.5606
20.5784,562.5155
20.5786,556.5606
20.5788,555.3687
20.5790,556.5606
20.5792,557.7526
20.5794,562.5155
20.5796,556.5606
20.5798,555.3687
20.5800,556.5606
20.5802,556.5606
20.5804,563.7026
20.5806,556.5606
20.5808,555.3687
20.5810,556.5606
20.5812,556.5606
20.5814,562.5155
20.5816,556.5606
20.5818,555.3687
20.5820,555.3687
20.5822,557.7526
20.5824,563.7026
20.5826,555.3687
20.5828,555.3687
20.5830,556.5606
20.5832,556.5606
20.5834,562.5155
20.5836,556.5606
20.5838,555.3687
20.5840,555.3687
20.5842,556.5606
20.5844,562.5155
20.5846,556.5606
20.5848,555.3687
20.5850,556.5606
20.5852,557.7526
20.5854,563.7026
20.5856,555.3687
20.5858,556.5606
20.5860,555.3687
20.5862,556.5606
20.5864,562.5155
20.5866,556.5606
20.5868,555.3687
20.5870,556.5606
20.5872,557.7526
20.5874,562.5155
20.5876,556.5606
20.5878,555.3687
20.5880,556.5606
20.5882,556.5606
20.5884,562.5155
20.5886,557.7526
20.5888,555.3687
20.5890,556.5606
20.5892,556.5606
20.5894,562.5155
20.5896,556.5606
20.5898,555.3687
20.5900,557.7526
20.5902,556.5606
20.5904,562.5155
20.5906,556.5606
20.5908,556.5606
20.5910,557.7526
20.5912,556.5606
20.5914,562.5155
20.5916,556.5606
20.5918,555.3687
20.5920,556.5606
20.5922,556.5606
20.5924,562.5155
20.5926,556.5606
20.5928,555.3687
20.5930,556.5606
20.5932,556.5606
20.5934,562.5155
20.5936,556.5606
20.5938,555.3687
20.5940,556.5606
20.5942,557.7526
20.5944,563.7026
20.5946,556.5606
20.5948,556.5606
20.5950,555.3687
20.5952,556.5606
20.5954,562.5155
20.5956,566.0865
20.5958,545.8476
20.5960,556.5606
20.5962,556.5606
20.5964,562.5155
20.5966,556.5606
20.5968,555.3687
20.5970,555.3687
20.5972,557.7526
20.5974,562.5155
