Time (s),USB Avg Power (mW)
13.7058,894.7595
13.7060,895.9515
13.7062,900.734
13.7064,893.5626
13.7066,895.9515
13.7068,894.7595
13.7070,881.6088
13.7072,832.5963
13.7074,610.2498
13.7076,438.1127
13.7078,442.8952
13.7080,485.9283
13.7082,563.6311
13.7084,558.8486
13.7086,558.8486
13.7088,558.8486
13.7090,558.8486
13.7092,563.6311
13.7094,558.8486
13.7096,557.6517
13.7098,558.8486
13.7100,558.8486
13.7102,563.6311
13.7104,558.8486
13.7106,558.8486
13.7108,557.6517
13.7110,558.8486
13.7112,563.6311
13.7114,558.8486
13.7116,558.8486
13.7118,557.6517
13.7120,560.0454
13.7122,563.6311
13.7124,558.8486
13.7126,560.0454
13.7128,560.0454
13.7130,558.8486
13.7132,563.6311
13.7134,558.8486
13.7136,557.6517
13.7138,558.8486
13.7140,560.0454
13.7142,563.6311
13.7144,558.8486
13.7146,558.8486
13.7148,558.8486
13.7150,560.0454
13.7152,564.8279
13.7154,558.8486
13.7156,558.8486
13.7158,558.8486
13.7160,558.8486
13.7162,563.6311
13.7164,560.0454
13.7166,557.6517
13.7168,560.0454
13.7170,558.8486
13.7172,563.6311
13.7174,558.8486
13.7176,558.8486
13.7178,558.8486
13.7180,558.8486
13.7182,564.8279
13.7184,558.8486
13.7186,558.8486
13.7188,557.6517
13.7190,557.6517
13.7192,563.6311
13.7194,558.8486
13.7196,558.8486
13.7198,558.8486
13.7200,558.8486
13.7202,563.6311
13.7204,557.6517
13.7206,558.8486
13.7208,557.6517
13.7210,560.0454
13.7212,563.6311
13.7214,560.0454
13.7216,558.8486
13.7218,558.8486
13.7220,558.8486
13.7222,563.6311
13.7224,567.2168
13.7226,549.2835
13.7228,558.8486
13.7230,558.8486
13.7232,563.6311
13.7234,560.0454
13.7236,557.6517
13.7238,557.6517
13.7240,558.8486
13.7242,564.8279
13.7244,558.8486
13.7246,558.8486
13.7248,558.8486
13.7250,558.8486
13.7252,563.6311
13.7254,560.0454
13.7256,557.6517
13.7258,558.8486
13.7260,558.8486
13.7262,564.8279
13.7264,558.8486
13.7266,560.0454
13.7268,558.8486
13.7270,560.0454
13.7272,564.8279
13.7274,558.8486
13.7276,558.8486
13.7278,558.8486
13.7280,560.0454
13.7282,563.6311
13.7284,558.8486
13.7286,560.0454
13.7288,558.8486
13.7290,558.8486
13.7292,563.6311
13.7294,558.8486
13.7296,558.8486
13.7298,561.2374
13.7300,568.4136
13.7302,564.8279
13.7304,558.8486
13.7306,558.8486
13.7308,558.8486
13.7310,558.8486
13.7312,563.6311
13.7314,560.0454
13.7316,557.6517
13.7318,558.8486
13.7320,560.0454
13.7322,564.8279
13.7324,558.8486
13.7326,560.0454
13.7328,558.8486
13.7330,558.8486
13.7332,564.8279
13.7334,558.8486
13.7336,558.8486
13.7338,558.8486
13.7340,558.8486
13.7342,563.6311
13.7344,560.0454
13.7346,558.8486
13.7348,558.8486
13.7350,560.0454
13.7352,563.6311
13.7354,560.0454
13.7356,558.8486
13.7358,558.8486
13.7360,558.8486
13.7362,564.8279
13.7364,558.8486
13.7366,558.8486
13.7368,558.8486
13.7370,558.8486
13.7372,564.8279
13.7374,558.8486
13.7376,558.8486
13.7378,558.8486
13.7380,560.0454
13.7382,564.8279
13.7384,557.6517
13.7386,558.8486
13.7388,558.8486
13.7390,560.0454
13.7392,563.6311
13.7394,558.8486
13.7396,557.6517
13.7398,558.8486
13.7400,557.6517
13.7402,564.8279
13.7404,567.2168
13.7406,549.2835
13.7408,557.6517
13.7410,558.8486
13.7412,563.6311
13.7414,557.6517
13.7416,557.6517
13.7418,558.8486
13.7420,558.8486
13.7422,564.8279
13.7424,558.8486
13.7426,558.8486
13.7428,558.8486
13.7430,558.8486
13.7432,564.8279
13.7434,558.8486
13.7436,558.8486
13.7438,558.8486
13.7440,560.0454
13.7442,564.8279
13.7444,557.6517
13.7446,558.8486
13.7448,558.8486
13.7450,558.8486
13.7452,563.6311
13.7454,558.8486
13.7456,557.6517
13.7458,558.8486
13.7460,558.8486
13.7462,563.6311
13.7464,557.6517
13.7466,558.8486
13.7468,558.8486
13.7470,558.8486
13.7472,562.4343
13.7474,558.8486
13.7476,558.8486
13.7478,558.8486
13.7480,560.0454
13.7482,563.6311
13.7484,558.8486
13.7486,557.6517
13.7488,560.0454
13.7490,557.6517
13.7492,563.6311
13.7494,558.8486
13.7496,558.8486
13.7498,560.0454
13.7500,558.8486
13.7502,563.6311
13.7504,558.8486
13.7506,560.0454
13.7508,558.8486
13.7510,558.8486
13.7512,563.6311
13.7514,558.8486
13.7516,557.6517
13.7518,558.8486
13.7520,558.8486
13.7522,563.6311
13.7524,558.8486
13.7526,560.0454
13.7528,557.6517
13.7530,558.8486
13.7532,562.4343
13.7534,558.8486
13.7536,558.8486
13.7538,558.8486
13.7540,558.8486
13.7542,564.8279
13.7544,557.6517
13.7546,557.6517
13.7548,560.0454
13.7550,558.8486
13.7552,563.6311
13.7554,558.8486
13.7556,558.8486
13.7558,557.6517
13.7560,558.8486
13.7562,563.6311
13.7564,557.6517
13.7566,560.0454
13.7568,557.6517
13.7570,558.8486
13.7572,564.8279
13.7574,558.8486
13.7576,557.6517
13.7578,558.8486
13.7580,557.6517
13.7582,564.8279
13.7584,567.2168
13.7586,549.2835
13.7588,558.8486
13.7590,558.8486
13.7592,563.6311
13.7594,558.8486
13.7596,558.8486
13.7598,561.2374
13.7600,569.6056
13.7602,567.2168
13.7604,558.8486
13.7606,558.8486
13.7608,558.8486
13.7610,557.6517
13.7612,564.8279
13.7614,558.8486
13.7616,558.8486
13.7618,558.8486
13.7620,560.0454
13.7622,563.6311
13.7624,558.8486
13.7626,560.0454
13.7628,558.8486
13.7630,558.8486
13.7632,564.8279
13.7634,558.8486
13.7636,558.8486
13.7638,558.8486
13.7640,560.0454
13.7642,563.6311
13.7644,558.8486
13.7646,560.0454
13.7648,558.8486
13.7650,558.8486
13.7652,564.8279
13.7654,557.6517
13.7656,558.8486
13.7658,558.8486
13.7660,560.0454
13.7662,564.8279
13.7664,558.8486
13.7666,558.8486
13.7668,558.8486
13.7670,558.8486
13.7672,563.6311
13.7674,557.6517
13.7676,558.8486
13.7678,558.8486
13.7680,560.0454
13.7682,546.8947
13.7684,558.8486
13.7686,558.8486
13.7688,558.8486
13.7690,558.8486
13.7692,562.4343
13.7694,560.0454
13.7696,560.0454
13.7698,558.8486
13.7700,560.0454
13.7702,563.6311
13.7704,557.6517
13.7706,560.0454
13.7708,558.8486
13.7710,558.8486
13.7712,563.6311
13.7714,558.8486
13.7716,558.8486
13.7718,557.6517
13.7720,558.8486
13.7722,563.6311
13.7724,557.6517
13.7726,558.8486
13.7728,558.8486
13.7730,558.8486
13.7732,563.6311
13.7734,558.8486
13.7736,557.6517
13.7738,558.8486
13.7740,558.8486
13.7742,563.6311
13.7744,558.8486
13.7746,560.0454
13.7748,558.8486
13.7750,558.8486
13.7752,563.6311
13.7754,558.8486
13.7756,558.8486
13.7758,558.8486
13.7760,558.8486
13.7762,562.4343
13.7764,567.2168
13.7766,549.2835
13.7768,558.8486
13.7770,558.8486
13.7772,564.8279
13.7774,557.6517
13.7776,558.8486
13.7778,557.6517
13.7780,558.8486
13.7782,563.6311
13.7784,558.8486
13.7786,558.8486
13.7788,558.8486
13.7790,558.8486
13.7792,562.4343
13.7794,558.8486
13.7796,560.0454
13.7798,557.6517
13.7800,558.8486
13.7802,564.8279
13.7804,558.8486
13.7806,558.8486
13.7808,558.8486
13.7810,557.6517
13.7812,564.8279
13.7814,558.8486
13.7816,558.8486
13.7818,558.8486
13.7820,558.8486
13.7822,563.6311
13.7824,558.8486
13.7826,560.0454
13.7828,558.8486
13.7830,558.8486
13.7832,564.8279
13.7834,557.6517
13.7836,557.6517
13.7838,557.6517
13.7840,558.8486
13.7842,563.6311
13.7844,558.8486
13.7846,558.8486
13.7848,558.8486
13.7850,557.6517
13.7852,564.8279
13.7854,558.8486
13.7856,560.0454
13.7858,558.8486
13.7860,558.8486
13.7862,563.6311
13.7864,558.8486
13.7866,560.0454
13.7868,558.8486
13.7870,557.6517
13.7872,563.6311
13.7874,558.8486
13.7876,560.0454
13.7878,557.6517
13.7880,558.8486
13.7882,563.6311
13.7884,558.8486
13.7886,558.8486
13.7888,557.6517
13.7890,558.8486
13.7892,564.8279
13.7894,558.8486
13.7896,558.8486
13.7898,558.8486
13.7900,558.8486
13.7902,563.6311
13.7904,558.8486
13.7906,558.8486
13.7908,558.8486
13.7910,558.8486
13.7912,563.6311
13.7914,558.8486
13.7916,558.8486
13.7918,558.8486
13.7920,560.0454
13.7922,564.8279
13.7924,558.8486
13.7926,558.8486
13.7928,558.8486
13.7930,558.8486
13.7932,564.8279
13.7934,558.8486
13.7936,558.8486
13.7938,557.6517
13.7940,558.8486
13.7942,563.6311
13.7944,568.4136
13.7946,549.2835
13.7948,558.8486
13.7950,558.8486
13.7952,564.8279
13.7954,558.8486
13.7956,558.8486
13.7958,558.8486
13.7960,560.0454
13.7962,564.8279
13.7964,558.8486
13.7966,557.6517
13.7968,558.8486
13.7970,557.6517
13.7972,580.3676
13.7974,558.8486
13.7976,558.8486
13.7978,558.8486
13.7980,558.8486
13.7982,564.8279
13.7984,558.8486
13.7986,558.8486
13.7988,558.8486
13.7990,558.8486
13.7992,563.6311
13.7994,558.8486
13.7996,558.8486
13.7998,558.8486
13.8000,558.8486
13.8002,563.6311
13.8004,558.8486
13.8006,558.8486
13.8008,558.8486
13.8010,558.8486
13.8012,563.6311
13.8014,558.8486
13.8016,558.8486
13.8018,558.8486
13.8020,558.8486
13.8022,563.6311
13.8024,557.6517
13.8026,557.6517
13.8028,558.8486
13.8030,557.6517
13.8032,563.6311
13.8034,558.8486
13.8036,558.8486
13.8038,558.8486
13.8040,558.8486
13.8042,563.6311
13.8044,558.8486
13.8046,558.8486
13.8048,558.8486
13.8050,558.8486
13.8052,564.8279
13.8054,558.8486
13.8056,558.8486
13.8058,558.8486
13.8060,557.6517
13.8062,564.8279
13.8064,558.8486
13.8066,558.8486
13.8068,558.8486
13.8070,558.8486
13.8072,564.8279
13.8074,557.6517
13.8076,558.8486
13.8078,558.8486
13.8080,558.8486
13.8082,563.6311
13.8084,558.8486
13.8086,558.8486
13.8088,558.8486
13.8090,557.6517
13.8092,563.6311
13.8094,558.8486
13.8096,558.8486
13.8098,558.8486
13.8100,558.8486
13.8102,563.6311
13.8104,558.8486
13.8106,558.8486
13.8108,558.8486
13.8110,558.8486
13.8112,564.8279
13.8114,558.8486
13.8116,558.8486
13.8118,558.8486
13.8120,557.6517
13.8122,564.8279
13.8124,567.2168
13.8126,549.2835
13.8128,558.8486
13.8130,557.6517
13.8132,564.8279
13.8134,558.8486
13.8136,558.8486
13.8138,558.8486
13.8140,558.8486
13.8142,563.6311
13.8144,558.8486
13.8146,558.8486
13.8148,558.8486
13.8150,558.8486
13.8152,564.8279
13.8154,558.8486
13.8156,558.8486
13.8158,558.8486
13.8160,558.8486
13.8162,563.6311
13.8164,558.8486
13.8166,558.8486
13.8168,558.8486
13.8170,558.8486
13.8172,563.6311
13.8174,558.8486
13.8176,558.8486
13.8178,560.0454
13.8180,558.8486
13.8182,564.8279
13.8184,557.6517
13.8186,557.6517
13.8188,558.8486
13.8190,558.8486
13.8192,564.8279
13.8194,558.8486
13.8196,558.8486
13.8198,558.8486
13.8200,557.6517
13.8202,564.8279
13.8204,556.4597
13.8206,557.6517
13.8208,558.8486
13.8210,557.6517
13.8212,564.8279
13.8214,558.8486
13.8216,558.8486
13.8218,558.8486
13.8220,558.8486
13.8222,563.6311
13.8224,557.6517
13.8226,558.8486
13.8228,558.8486
13.8230,557.6517
13.8232,563.6311
13.8234,558.8486
13.8236,558.8486
13.8238,558.8486
13.8240,558.8486
13.8242,564.8279
13.8244,557.6517
13.8246,558.8486
13.8248,560.0454
13.8250,558.8486
13.8252,566.0199
13.8254,558.8486
13.8256,558.8486
13.8258,558.8486
13.8260,558.8486
13.8262,564.8279
13.8264,558.8486
13.8266,557.6517
13.8268,558.8486
13.8270,558.8486
13.8272,564.8279
13.8274,557.6517
13.8276,558.8486
13.8278,558.8486
13.8280,558.8486
13.8282,564.8279
13.8284,558.8486
13.8286,558.8486
13.8288,558.8486
13.8290,557.6517
13.8292,563.6311
13.8294,557.6517
13.8296,558.8486
13.8298,558.8486
13.8300,558.8486
13.8302,563.6311
13.8304,569.6056
13.8306,549.2835
13.8308,558.8486
13.8310,558.8486
13.8312,564.8279
13.8314,558.8486
13.8316,558.8486
13.8318,558.8486
13.8320,558.8486
13.8322,564.8279
13.8324,558.8486
13.8326,560.0454
13.8328,558.8486
13.8330,558.8486
13.8332,564.8279
13.8334,558.8486
13.8336,558.8486
13.8338,558.8486
13.8340,557.6517
13.8342,564.8279
13.8344,558.8486
13.8346,558.8486
13.8348,558.8486
13.8350,558.8486
13.8352,564.8279
13.8354,558.8486
13.8356,557.6517
13.8358,558.8486
13.8360,558.8486
13.8362,563.6311
13.8364,558.8486
13.8366,560.0454
13.8368,560.0454
13.8370,558.8486
13.8372,563.6311
13.8374,557.6517
13.8376,558.8486
13.8378,558.8486
13.8380,560.0454
13.8382,563.6311
13.8384,558.8486
13.8386,558.8486
13.8388,558.8486
13.8390,558.8486
13.8392,564.8279
13.8394,557.6517
13.8396,558.8486
13.8398,560.0454
13.8400,568.4136
13.8402,566.0199
13.8404,562.4343
13.8406,562.4343
13.8408,568.4136
13.8410,558.8486
13.8412,563.6311
13.8414,558.8486
13.8416,558.8486
13.8418,558.8486
13.8420,557.6517
13.8422,564.8279
13.8424,557.6517
13.8426,558.8486
13.8428,558.8486
13.8430,558.8486
13.8432,564.8279
13.8434,558.8486
13.8436,558.8486
13.8438,558.8486
13.8440,558.8486
13.8442,563.6311
13.8444,558.8486
13.8446,558.8486
13.8448,558.8486
13.8450,558.8486
13.8452,564.8279
13.8454,558.8486
13.8456,558.8486
13.8458,558.8486
13.8460,558.8486
13.8462,564.8279
13.8464,558.8486
13.8466,558.8486
13.8468,558.8486
13.8470,557.6517
13.8472,564.8279
13.8474,558.8486
13.8476,558.8486
13.8478,558.8486
13.8480,558.8486
13.8482,563.6311
13.8484,568.4136
13.8486,548.0915
13.8488,558.8486
13.8490,557.6517
13.8492,564.8279
13.8494,558.8486
13.8496,558.8486
13.8498,558.8486
13.8500,557.6517
13.8502,563.6311
13.8504,558.8486
13.8506,558.8486
13.8508,557.6517
13.8510,558.8486
13.8512,564.8279
13.8514,557.6517
13.8516,558.8486
13.8518,558.8486
13.8520,558.8486
13.8522,563.6311
13.8524,558.8486
13.8526,558.8486
13.8528,560.0454
13.8530,557.6517
13.8532,564.8279
13.8534,558.8486
13.8536,558.8486
13.8538,560.0454
13.8540,558.8486
13.8542,564.8279
13.8544,558.8486
13.8546,558.8486
13.8548,558.8486
13.8550,558.8486
13.8552,566.0199
13.8554,557.6517
13.8556,558.8486
13.8558,558.8486
13.8560,557.6517
13.8562,563.6311
13.8564,560.0454
13.8566,557.6517
13.8568,558.8486
13.8570,560.0454
13.8572,564.8279
13.8574,558.8486
13.8576,558.8486
13.8578,557.6517
13.8580,558.8486
13.8582,564.8279
13.8584,558.8486
13.8586,557.6517
13.8588,558.8486
13.8590,557.6517
13.8592,566.0199
13.8594,557.6517
13.8596,558.8486
13.8598,558.8486
13.8600,558.8486
13.8602,564.8279
13.8604,560.0454
13.8606,558.8486
13.8608,558.8486
13.8610,558.8486
13.8612,564.8279
13.8614,558.8486
13.8616,558.8486
13.8618,558.8486
13.8620,557.6517
13.8622,564.8279
13.8624,557.6517
13.8626,558.8486
13.8628,558.8486
13.8630,558.8486
13.8632,581.5595
13.8634,557.6517
13.8636,558.8486
13.8638,558.8486
13.8640,557.6517
13.8642,563.6311
13.8644,558.8486
13.8646,558.8486
13.8648,558.8486
13.8650,558.8486
13.8652,564.8279
13.8654,557.6517
13.8656,558.8486
13.8658,558.8486
13.8660,560.0454
13.8662,563.6311
13.8664,567.2168
13.8666,549.2835
13.8668,558.8486
13.8670,557.6517
13.8672,564.8279
13.8674,557.6517
13.8676,557.6517
13.8678,558.8486
13.8680,558.8486
13.8682,587.5389
13.8684,558.8486
13.8686,558.8486
13.8688,558.8486
13.8690,558.8486
13.8692,563.6311
13.8694,557.6517
13.8696,560.0454
13.8698,558.8486
13.8700,558.8486
13.8702,564.8279
13.8704,558.8486
13.8706,557.6517
13.8708,558.8486
13.8710,558.8486
13.8712,564.8279
13.8714,558.8486
13.8716,558.8486
13.8718,558.8486
13.8720,558.8486
13.8722,562.4343
13.8724,558.8486
13.8726,557.6517
13.8728,558.8486
13.8730,558.8486
13.8732,564.8279
13.8734,558.8486
13.8736,558.8486
13.8738,558.8486
13.8740,558.8486
13.8742,563.6311
13.8744,558.8486
13.8746,558.8486
13.8748,558.8486
13.8750,558.8486
13.8752,563.6311
13.8754,557.6517
13.8756,558.8486
13.8758,558.8486
13.8760,558.8486
13.8762,564.8279
13.8764,558.8486
13.8766,558.8486
13.8768,560.0454
13.8770,558.8486
13.8772,566.0199
13.8774,558.8486
13.8776,558.8486
13.8778,558.8486
13.8780,557.6517
13.8782,563.6311
13.8784,558.8486
13.8786,557.6517
13.8788,560.0454
13.8790,558.8486
13.8792,563.6311
13.8794,558.8486
13.8796,557.6517
13.8798,558.8486
13.8800,558.8486
13.8802,563.6311
13.8804,560.0454
13.8806,558.8486
13.8808,558.8486
13.8810,558.8486
13.8812,563.6311
13.8814,558.8486
13.8816,558.8486
13.8818,558.8486
13.8820,558.8486
13.8822,563.6311
13.8824,560.0454
13.8826,558.8486
13.8828,558.8486
13.8830,557.6517
13.8832,563.6311
13.8834,558.8486
13.8836,558.8486
13.8838,560.0454
13.8840,558.8486
13.8842,563.6311
13.8844,568.4136
13.8846,548.0915
13.8848,560.0454
13.8850,558.8486
13.8852,564.8279
13.8854,557.6517
13.8856,558.8486
13.8858,558.8486
13.8860,560.0454
13.8862,587.5389
13.8864,558.8486
13.8866,557.6517
13.8868,560.0454
13.8870,558.8486
13.8872,563.6311
13.8874,557.6517
13.8876,558.8486
13.8878,558.8486
13.8880,558.8486
13.8882,563.6311
13.8884,558.8486
13.8886,557.6517
13.8888,560.0454
13.8890,558.8486
13.8892,563.6311
13.8894,560.0454
13.8896,558.8486
13.8898,558.8486
13.8900,558.8486
13.8902,564.8279
13.8904,558.8486
13.8906,558.8486
13.8908,558.8486
13.8910,560.0454
13.8912,563.6311
13.8914,560.0454
13.8916,558.8486
13.8918,560.0454
13.8920,558.8486
13.8922,564.8279
13.8924,558.8486
13.8926,557.6517
13.8928,558.8486
13.8930,558.8486
13.8932,564.8279
13.8934,557.6517
13.8936,558.8486
13.8938,558.8486
13.8940,558.8486
13.8942,563.6311
13.8944,558.8486
13.8946,560.0454
13.8948,558.8486
13.8950,557.6517
13.8952,564.8279
13.8954,558.8486
13.8956,558.8486
13.8958,560.0454
13.8960,558.8486
13.8962,564.8279
13.8964,560.0454
13.8966,558.8486
13.8968,558.8486
13.8970,560.0454
13.8972,586.342
13.8974,558.8486
13.8976,558.8486
13.8978,558.8486
13.8980,558.8486
13.8982,563.6311
13.8984,560.0454
13.8986,558.8486
13.8988,558.8486
13.8990,557.6517
13.8992,564.8279
13.8994,558.8486
13.8996,558.8486
13.8998,558.8486
13.9000,558.8486
13.9002,563.6311
13.9004,558.8486
13.9006,557.6517
13.9008,558.8486
13.9010,558.8486
13.9012,563.6311
13.9014,557.6517
13.9016,557.6517
13.9018,558.8486
13.9020,557.6517
13.9022,563.6311
13.9024,568.4136
13.9026,550.4803
13.9028,558.8486
13.9030,558.8486
13.9032,563.6311
13.9034,558.8486
13.9036,558.8486
13.9038,560.0454
13.9040,560.0454
13.9042,564.8279
13.9044,558.8486
13.9046,557.6517
13.9048,558.8486
13.9050,558.8486
13.9052,562.4343
13.9054,558.8486
13.9056,558.8486
13.9058,558.8486
13.9060,557.6517
13.9062,564.8279
13.9064,558.8486
13.9066,558.8486
13.9068,560.0454
13.9070,558.8486
13.9072,586.342
13.9074,577.9738
13.9076,711.8605
13.9078,868.458
13.9080,903.1277
13.9082,906.7134
13.9084,904.3198
13.9086,903.1277
13.9088,905.5165
13.9090,905.5165
13.9092,911.4911
13.9094,905.5165
13.9096,906.7134
13.9098,898.3452
13.9100,893.5626
13.9102,899.5372
13.9104,895.9515
13.9106,894.7595
13.9108,894.7595
13.9110,894.7595
13.9112,899.5372
13.9114,894.7595
13.9116,894.7595
13.9118,888.7802
13.9120,862.4835
13.9122,558.8486
13.9124,442.8952
13.9126,482.3426
13.9128,554.066
13.9130,560.0454
13.9132,563.6311
13.9134,557.6517
13.9136,558.8486
13.9138,558.8486
13.9140,558.8486
13.9142,563.6311
13.9144,557.6517
13.9146,560.0454
13.9148,558.8486
13.9150,560.0454
13.9152,563.6311
13.9154,558.8486
13.9156,557.6517
13.9158,560.0454
13.9160,558.8486
13.9162,564.8279
13.9164,558.8486
13.9166,557.6517
13.9168,558.8486
13.9170,558.8486
13.9172,564.8279
13.9174,558.8486
13.9176,558.8486
13.9178,558.8486
13.9180,557.6517
13.9182,564.8279
13.9184,558.8486
13.9186,558.8486
13.9188,558.8486
13.9190,557.6517
13.9192,563.6311
13.9194,558.8486
13.9196,558.8486
13.9198,558.8486
13.9200,557.6517
13.9202,563.6311
13.9204,569.6056
13.9206,549.2835
13.9208,558.8486
13.9210,558.8486
13.9212,563.6311
13.9214,558.8486
13.9216,557.6517
13.9218,558.8486
13.9220,558.8486
13.9222,563.6311
13.9224,560.0454
13.9226,558.8486
13.9228,558.8486
13.9230,558.8486
13.9232,563.6311
13.9234,558.8486
13.9236,558.8486
13.9238,557.6517
13.9240,558.8486
13.9242,563.6311
13.9244,558.8486
13.9246,558.8486
13.9248,558.8486
13.9250,560.0454
13.9252,563.6311
13.9254,557.6517
13.9256,557.6517
13.9258,557.6517
13.9260,557.6517
13.9262,563.6311
13.9264,558.8486
13.9266,557.6517
13.9268,558.8486
13.9270,557.6517
13.9272,563.6311
13.9274,558.8486
13.9276,558.8486
13.9278,558.8486
13.9280,558.8486
13.9282,564.8279
13.9284,558.8486
13.9286,557.6517
13.9288,558.8486
13.9290,557.6517
13.9292,563.6311
13.9294,558.8486
13.9296,558.8486
13.9298,558.8486
13.9300,560.0454
13.9302,574.3881
13.9304,561.2374
13.9306,562.4343
13.9308,558.8486
13.9310,558.8486
13.9312,563.6311
13.9314,558.8486
13.9316,557.6517
13.9318,558.8486
13.9320,558.8486
13.9322,564.8279
13.9324,558.8486
13.9326,558.8486
13.9328,558.8486
13.9330,560.0454
13.9332,564.8279
13.9334,558.8486
13.9336,558.8486
13.9338,558.8486
13.9340,558.8486
13.9342,563.6311
13.9344,558.8486
13.9346,557.6517
13.9348,560.0454
13.9350,557.6517
13.9352,563.6311
13.9354,558.8486
13.9356,558.8486
13.9358,557.6517
13.9360,558.8486
13.9362,563.6311
13.9364,560.0454
13.9366,557.6517
13.9368,557.6517
13.9370,558.8486
13.9372,563.6311
13.9374,558.8486
13.9376,557.6517
13.9378,558.8486
13.9380,558.8486
13.9382,564.8279
13.9384,568.4136
13.9386,548.0915
13.9388,558.8486
13.9390,558.8486
13.9392,562.4343
13.9394,558.8486
13.9396,558.8486
13.9398,558.8486
13.9400,558.8486
13.9402,564.8279
13.9404,560.0454
13.9406,558.8486
13.9408,557.6517
13.9410,558.8486
13.9412,562.4343
13.9414,558.8486
13.9416,557.6517
13.9418,558.8486
13.9420,558.8486
13.9422,563.6311
13.9424,560.0454
13.9426,558.8486
13.9428,558.8486
13.9430,558.8486
13.9432,563.6311
13.9434,558.8486
13.9436,558.8486
13.9438,558.8486
13.9440,557.6517
13.9442,563.6311
13.9444,558.8486
13.9446,558.8486
13.9448,557.6517
13.9450,558.8486
13.9452,563.6311
13.9454,558.8486
13.9456,558.8486
13.9458,558.8486
13.9460,558.8486
13.9462,563.6311
13.9464,557.6517
13.9466,557.6517
13.9468,558.8486
13.9470,557.6517
13.9472,563.6311
13.9474,558.8486
13.9476,557.6517
13.9478,557.6517
13.9480,560.0454
13.9482,563.6311
13.9484,558.8486
13.9486,558.8486
13.9488,558.8486
13.9490,558.8486
13.9492,563.6311
13.9494,558.8486
13.9496,558.8486
13.9498,558.8486
13.9500,557.6517
13.9502,564.8279
13.9504,560.0454
13.9506,558.8486
13.9508,558.8486
13.9510,558.8486
13.9512,563.6311
13.9514,558.8486
13.9516,558.8486
13.9518,557.6517
13.9520,558.8486
13.9522,563.6311
13.9524,557.6517
13.9526,557.6517
13.9528,558.8486
13.9530,560.0454
13.9532,562.4343
13.9534,560.0454
13.9536,558.8486
13.9538,557.6517
13.9540,558.8486
13.9542,564.8279
13.9544,558.8486
13.9546,557.6517
