Time (s),USB Avg Power (mW)
29.5338,553.1906
29.5340,553.1906
29.5342,553.1906
29.5344,553.1906
29.5346,560.3338
29.5348,554.3787
29.5350,553.1906
29.5352,553.1906
29.5354,553.1906
29.5356,561.5267
29.5358,555.5717
29.5360,554.3787
29.5362,553.1906
29.5364,554.3787
29.5366,561.5267
29.5368,554.3787
29.5370,553.1906
29.5372,554.3787
29.5374,553.1906
29.5376,560.3338
29.5378,555.5717
29.5380,554.3787
29.5382,554.3787
29.5384,553.1906
29.5386,561.5267
29.5388,565.1008
29.5390,543.6615
29.5392,553.1906
29.5394,553.1906
29.5396,560.3338
29.5398,553.1906
29.5400,554.3787
29.5402,554.3787
29.5404,553.1906
29.5406,560.3338
29.5408,554.3787
29.5410,553.1906
29.5412,553.1906
29.5414,551.9976
29.5416,559.1457
29.5418,554.3787
29.5420,553.1906
29.5422,551.9976
29.5424,553.1906
29.5426,559.1457
29.5428,553.1906
29.5430,551.9976
29.5432,551.9976
29.5434,551.9976
29.5436,559.1457
29.5438,553.1906
29.5440,551.9976
29.5442,553.1906
29.5444,551.9976
29.5446,559.1457
29.5448,553.1906
29.5450,551.9976
29.5452,553.1906
29.5454,551.9976
29.5456,559.1457
29.5458,551.9976
29.5460,551.9976
29.5462,551.9976
29.5464,551.9976
29.5466,559.1457
29.5468,553.1906
29.5470,553.1906
29.5472,551.9976
29.5474,551.9976
29.5476,560.3338
29.5478,553.1906
29.5480,553.1906
29.5482,551.9976
29.5484,551.9976
29.5486,559.1457
29.5488,554.3787
29.5490,553.1906
29.5492,551.9976
29.5494,551.9976
29.5496,559.1457
29.5498,554.3787
29.5500,551.9976
29.5502,553.1906
29.5504,553.1906
29.5506,559.1457
29.5508,551.9976
29.5510,551.9976
29.5512,550.8096
29.5514,551.9976
29.5516,559.1457
29.5518,553.1906
29.5520,553.1906
29.5522,553.1906
29.5524,551.9976
29.5526,559.1457
29.5528,553.1906
29.5530,553.1906
29.5532,553.1906
29.5534,551.9976
29.5536,560.3338
29.5538,554.3787
29.5540,553.1906
29.5542,553.1906
29.5544,551.9976
29.5546,560.3338
29.5548,554.3787
29.5550,553.1906
29.5552,553.1906
29.5554,553.1906
29.5556,561.5267
29.5558,554.3787
29.5560,553.1906
29.5562,554.3787
29.5564,553.1906
29.5566,560.3338
29.5568,565.1008
29.5570,544.8545
29.5572,554.3787
29.5574,554.3787
29.5576,561.5267
29.5578,554.3787
29.5580,554.3787
29.5582,554.3787
29.5584,553.1906
29.5586,560.3338
29.5588,555.5717
29.5590,554.3787
29.5592,554.3787
29.5594,554.3787
29.5596,560.3338
29.5598,555.5717
29.5600,554.3787
29.5602,553.1906
29.5604,553.1906
29.5606,560.3338
29.5608,555.5717
29.5610,553.1906
29.5612,553.1906
29.5614,551.9976
29.5616,559.1457
29.5618,553.1906
29.5620,553.1906
29.5622,551.9976
29.5624,551.9976
29.5626,559.1457
29.5628,554.3787
29.5630,553.1906
29.5632,551.9976
29.5634,551.9976
29.5636,559.1457
29.5638,553.1906
29.5640,551.9976
29.5642,553.1906
29.5644,551.9976
29.5646,560.3338
29.5648,553.1906
29.5650,551.9976
29.5652,551.9976
29.5654,551.9976
29.5656,560.3338
29.5658,553.1906
29.5660,551.9976
29.5662,553.1906
29.5664,551.9976
29.5666,559.1457
29.5668,554.3787
29.5670,553.1906
29.5672,551.9976
29.5674,551.9976
29.5676,559.1457
29.5678,554.3787
29.5680,553.1906
29.5682,553.1906
29.5684,551.9976
29.5686,559.1457
29.5688,553.1906
29.5690,553.1906
29.5692,553.1906
29.5694,551.9976
29.5696,559.1457
29.5698,553.1906
29.5700,553.1906
29.5702,553.1906
29.5704,551.9976
29.5706,559.1457
29.5708,553.1906
29.5710,551.9976
29.5712,551.9976
29.5714,551.9976
29.5716,559.1457
29.5718,553.1906
29.5720,554.3787
29.5722,553.1906
29.5724,553.1906
29.5726,560.3338
29.5728,554.3787
29.5730,553.1906
29.5732,551.9976
29.5734,551.9976
29.5736,560.3338
29.5738,553.1906
29.5740,553.1906
29.5742,551.9976
29.5744,553.1906
29.5746,560.3338
29.5748,565.1008
29.5750,543.6615
29.5752,554.3787
29.5754,553.1906
29.5756,560.3338
29.5758,555.5717
29.5760,554.3787
29.5762,553.1906
29.5764,554.3787
29.5766,560.3338
29.5768,555.5717
29.5770,554.3787
29.5772,554.3787
29.5774,553.1906
29.5776,561.5267
29.5778,554.3787
29.5780,554.3787
29.5782,553.1906
29.5784,554.3787
29.5786,560.3338
29.5788,555.5717
29.5790,554.3787
29.5792,554.3787
29.5794,553.1906
29.5796,560.3338
29.5798,554.3787
29.5800,553.1906
29.5802,554.3787
29.5804,553.1906
29.5806,560.3338
29.5808,554.3787
29.5810,553.1906
29.5812,553.1906
29.5814,551.9976
29.5816,559.1457
29.5818,553.1906
29.5820,553.1906
29.5822,551.9976
29.5824,551.9976
29.5826,560.3338
29.5828,554.3787
29.5830,551.9976
29.5832,551.9976
29.5834,551.9976
29.5836,559.1457
29.5838,553.1906
29.5840,553.1906
29.5842,551.9976
29.5844,553.1906
29.5846,559.1457
29.5848,553.1906
29.5850,551.9976
29.5852,551.9976
29.5854,551.9976
29.5856,559.1457
29.5858,553.1906
29.5860,551.9976
29.5862,551.9976
29.5864,553.1906
29.5866,559.1457
29.5868,554.3787
29.5870,553.1906
29.5872,551.9976
29.5874,551.9976
29.5876,560.3338
29.5878,551.9976
29.5880,553.1906
29.5882,551.9976
29.5884,553.1906
29.5886,559.1457
29.5888,554.3787
29.5890,551.9976
29.5892,551.9976
29.5894,551.9976
29.5896,559.1457
29.5898,553.1906
29.5900,553.1906
29.5902,553.1906
29.5904,551.9976
29.5906,559.1457
29.5908,553.1906
29.5910,553.1906
29.5912,551.9976
29.5914,551.9976
29.5916,557.9527
29.5918,553.1906
29.5920,553.1906
29.5922,551.9976
29.5924,551.9976
29.5926,560.3338
29.5928,565.1008
29.5930,542.4734
29.5932,553.1906
29.5934,551.9976
29.5936,560.3338
29.5938,551.9976
29.5940,551.9976
29.5942,553.1906
29.5944,553.1906
29.5946,560.3338
29.5948,554.3787
29.5950,553.1906
29.5952,553.1906
29.5954,553.1906
29.5956,561.5267
29.5958,554.3787
29.5960,554.3787
29.5962,553.1906
29.5964,553.1906
29.5966,561.5267
29.5968,555.5717
29.5970,554.3787
29.5972,554.3787
29.5974,554.3787
29.5976,561.5267
29.5978,555.5717
29.5980,553.1906
29.5982,554.3787
29.5984,554.3787
29.5986,561.5267
29.5988,555.5717
29.5990,554.3787
29.5992,554.3787
29.5994,553.1906
29.5996,561.5267
29.5998,554.3787
29.6000,553.1906
29.6002,554.3787
29.6004,553.1906
29.6006,560.3338
29.6008,554.3787
29.6010,554.3787
29.6012,553.1906
29.6014,553.1906
29.6016,560.3338
29.6018,554.3787
29.6020,554.3787
29.6022,553.1906
29.6024,551.9976
29.6026,560.3338
29.6028,553.1906
29.6030,553.1906
29.6032,553.1906
29.6034,560.3338
29.6036,561.5267
29.6038,553.1906
29.6040,551.9976
29.6042,551.9976
29.6044,551.9976
29.6046,559.1457
29.6048,554.3787
29.6050,553.1906
29.6052,553.1906
29.6054,551.9976
29.6056,560.3338
29.6058,553.1906
29.6060,551.9976
29.6062,553.1906
29.6064,551.9976
29.6066,559.1457
29.6068,553.1906
29.6070,551.9976
29.6072,554.3787
29.6074,554.3787
29.6076,560.3338
29.6078,553.1906
29.6080,553.1906
29.6082,551.9976
29.6084,551.9976
29.6086,559.1457
29.6088,553.1906
29.6090,551.9976
29.6092,553.1906
29.6094,550.8096
29.6096,560.3338
29.6098,553.1906
29.6100,553.1906
29.6102,553.1906
29.6104,550.8096
29.6106,560.3338
29.6108,563.9078
29.6110,542.4734
29.6112,553.1906
29.6114,551.9976
29.6116,560.3338
29.6118,551.9976
29.6120,553.1906
29.6122,553.1906
29.6124,551.9976
29.6126,559.1457
29.6128,554.3787
29.6130,553.1906
29.6132,551.9976
29.6134,551.9976
29.6136,560.3338
29.6138,553.1906
29.6140,553.1906
29.6142,553.1906
29.6144,551.9976
29.6146,561.5267
29.6148,554.3787
29.6150,553.1906
29.6152,553.1906
29.6154,553.1906
29.6156,561.5267
29.6158,554.3787
29.6160,554.3787
29.6162,554.3787
29.6164,554.3787
29.6166,561.5267
29.6168,555.5717
29.6170,554.3787
29.6172,554.3787
29.6174,553.1906
29.6176,563.9078
29.6178,588.9163
29.6180,553.1906
29.6182,553.1906
29.6184,554.3787
29.6186,560.3338
29.6188,554.3787
29.6190,553.1906
29.6192,553.1906
29.6194,553.1906
29.6196,561.5267
29.6198,554.3787
29.6200,554.3787
29.6202,554.3787
29.6204,553.1906
29.6206,560.3338
29.6208,555.5717
29.6210,554.3787
29.6212,554.3787
29.6214,551.9976
29.6216,560.3338
29.6218,553.1906
29.6220,553.1906
29.6222,553.1906
29.6224,551.9976
29.6226,560.3338
29.6228,553.1906
29.6230,551.9976
29.6232,553.1906
29.6234,551.9976
29.6236,557.9527
29.6238,553.1906
29.6240,553.1906
29.6242,551.9976
29.6244,551.9976
29.6246,559.1457
29.6248,553.1906
29.6250,553.1906
29.6252,551.9976
29.6254,550.8096
29.6256,559.1457
29.6258,553.1906
29.6260,551.9976
29.6262,551.9976
29.6264,551.9976
29.6266,559.1457
29.6268,553.1906
29.6270,553.1906
29.6272,551.9976
29.6274,551.9976
29.6276,560.3338
29.6278,553.1906
29.6280,553.1906
29.6282,551.9976
29.6284,551.9976
29.6286,560.3338
29.6288,562.7148
29.6290,543.6615
29.6292,553.1906
29.6294,550.8096
29.6296,560.3338
29.6298,553.1906
29.6300,553.1906
29.6302,551.9976
29.6304,551.9976
29.6306,559.1457
29.6308,553.1906
29.6310,553.1906
29.6312,551.9976
29.6314,550.8096
29.6316,560.3338
29.6318,553.1906
29.6320,554.3787
29.6322,551.9976
29.6324,550.8096
29.6326,559.1457
29.6328,553.1906
29.6330,553.1906
29.6332,553.1906
29.6334,551.9976
29.6336,560.3338
29.6338,553.1906
29.6340,554.3787
29.6342,553.1906
29.6344,551.9976
29.6346,560.3338
29.6348,553.1906
29.6350,554.3787
29.6352,553.1906
29.6354,553.1906
29.6356,561.5267
29.6358,554.3787
29.6360,554.3787
29.6362,554.3787
29.6364,551.9976
29.6366,561.5267
29.6368,554.3787
29.6370,554.3787
29.6372,555.5717
29.6374,551.9976
29.6376,561.5267
29.6378,554.3787
29.6380,554.3787
29.6382,554.3787
29.6384,551.9976
29.6386,560.3338
29.6388,555.5717
29.6390,554.3787
29.6392,554.3787
29.6394,553.1906
29.6396,561.5267
29.6398,554.3787
29.6400,553.1906
29.6402,553.1906
29.6404,553.1906
29.6406,559.1457
29.6408,554.3787
29.6410,553.1906
29.6412,554.3787
29.6414,551.9976
29.6416,560.3338
29.6418,553.1906
29.6420,554.3787
29.6422,553.1906
29.6424,551.9976
29.6426,559.1457
29.6428,554.3787
29.6430,553.1906
29.6432,553.1906
29.6434,551.9976
29.6436,559.1457
29.6438,553.1906
29.6440,551.9976
29.6442,553.1906
29.6444,550.8096
29.6446,559.1457
29.6448,553.1906
29.6450,551.9976
29.6452,551.9976
29.6454,551.9976
29.6456,560.3338
29.6458,553.1906
29.6460,553.1906
29.6462,553.1906
29.6464,550.8096
29.6466,559.1457
29.6468,563.9078
29.6470,543.6615
29.6472,551.9976
29.6474,550.8096
29.6476,559.1457
29.6478,553.1906
29.6480,553.1906
29.6482,553.1906
29.6484,551.9976
29.6486,560.3338
29.6488,554.3787
29.6490,551.9976
29.6492,553.1906
29.6494,550.8096
29.6496,560.3338
29.6498,553.1906
29.6500,553.1906
29.6502,553.1906
29.6504,551.9976
29.6506,557.9527
29.6508,553.1906
29.6510,551.9976
29.6512,551.9976
29.6514,551.9976
29.6516,560.3338
29.6518,553.1906
29.6520,551.9976
29.6522,553.1906
29.6524,551.9976
29.6526,559.1457
29.6528,553.1906
29.6530,553.1906
29.6532,553.1906
29.6534,551.9976
29.6536,560.3338
29.6538,553.1906
29.6540,553.1906
29.6542,553.1906
29.6544,551.9976
29.6546,560.3338
29.6548,554.3787
29.6550,554.3787
29.6552,554.3787
29.6554,553.1906
29.6556,560.3338
29.6558,554.3787
29.6560,554.3787
29.6562,553.1906
29.6564,553.1906
29.6566,560.3338
29.6568,554.3787
29.6570,554.3787
29.6572,554.3787
29.6574,553.1906
29.6576,561.5267
29.6578,554.3787
29.6580,554.3787
29.6582,555.5717
29.6584,553.1906
29.6586,561.5267
29.6588,554.3787
29.6590,554.3787
29.6592,554.3787
29.6594,553.1906
29.6596,560.3338
29.6598,554.3787
29.6600,553.1906
29.6602,553.1906
29.6604,551.9976
29.6606,560.3338
29.6608,554.3787
29.6610,553.1906
29.6612,553.1906
29.6614,551.9976
29.6616,560.3338
29.6618,553.1906
29.6620,553.1906
29.6622,551.9976
29.6624,553.1906
29.6626,559.1457
29.6628,553.1906
29.6630,553.1906
29.6632,551.9976
29.6634,550.8096
29.6636,560.3338
29.6638,553.1906
29.6640,553.1906
29.6642,551.9976
29.6644,550.8096
29.6646,559.1457
29.6648,562.7148
29.6650,541.2805
29.6652,553.1906
29.6654,550.8096
29.6656,559.1457
29.6658,553.1906
29.6660,553.1906
29.6662,551.9976
29.6664,551.9976
29.6666,559.1457
29.6668,553.1906
29.6670,551.9976
29.6672,553.1906
29.6674,551.9976
29.6676,559.1457
29.6678,553.1906
29.6680,553.1906
29.6682,553.1906
29.6684,551.9976
29.6686,557.9527
29.6688,551.9976
29.6690,553.1906
29.6692,553.1906
29.6694,550.8096
29.6696,559.1457
29.6698,553.1906
29.6700,553.1906
29.6702,551.9976
29.6704,550.8096
29.6706,559.1457
29.6708,553.1906
29.6710,551.9976
29.6712,551.9976
29.6714,551.9976
29.6716,559.1457
29.6718,553.1906
29.6720,553.1906
29.6722,551.9976
29.6724,550.8096
29.6726,559.1457
29.6728,553.1906
29.6730,553.1906
29.6732,553.1906
29.6734,550.8096
29.6736,559.1457
29.6738,554.3787
29.6740,553.1906
29.6742,553.1906
29.6744,551.9976
29.6746,559.1457
29.6748,554.3787
29.6750,553.1906
29.6752,553.1906
29.6754,553.1906
29.6756,560.3338
29.6758,554.3787
29.6760,554.3787
29.6762,554.3787
29.6764,553.1906
29.6766,560.3338
29.6768,554.3787
29.6770,554.3787
29.6772,554.3787
29.6774,553.1906
29.6776,560.3338
29.6778,554.3787
29.6780,554.3787
29.6782,554.3787
29.6784,553.1906
29.6786,559.1457
29.6788,554.3787
29.6790,553.1906
29.6792,553.1906
29.6794,553.1906
29.6796,559.1457
29.6798,554.3787
29.6800,554.3787
29.6802,553.1906
29.6804,553.1906
29.6806,559.1457
29.6808,554.3787
29.6810,554.3787
29.6812,553.1906
29.6814,551.9976
29.6816,559.1457
29.6818,554.3787
29.6820,553.1906
29.6822,553.1906
29.6824,551.9976
29.6826,557.9527
29.6828,563.9078
29.6830,543.6615
29.6832,551.9976
29.6834,551.9976
29.6836,557.9527
29.6838,554.3787
29.6840,551.9976
29.6842,551.9976
29.6844,551.9976
29.6846,559.1457
29.6848,553.1906
29.6850,551.9976
29.6852,553.1906
29.6854,550.8096
29.6856,557.9527
29.6858,553.1906
29.6860,551.9976
29.6862,551.9976
29.6864,551.9976
29.6866,557.9527
29.6868,554.3787
29.6870,553.1906
29.6872,551.9976
29.6874,551.9976
29.6876,560.3338
29.6878,563.9078
29.6880,554.3787
29.6882,557.9527
29.6884,551.9976
29.6886,556.7646
29.6888,553.1906
29.6890,551.9976
29.6892,551.9976
29.6894,551.9976
29.6896,556.7646
29.6898,553.1906
29.6900,551.9976
29.6902,551.9976
29.6904,551.9976
29.6906,557.9527
29.6908,554.3787
29.6910,551.9976
29.6912,551.9976
29.6914,550.8096
29.6916,557.9527
29.6918,554.3787
29.6920,553.1906
29.6922,553.1906
29.6924,551.9976
29.6926,556.7646
29.6928,553.1906
29.6930,553.1906
29.6932,553.1906
29.6934,551.9976
29.6936,559.1457
29.6938,554.3787
29.6940,553.1906
29.6942,554.3787
29.6944,551.9976
29.6946,557.9527
29.6948,554.3787
29.6950,554.3787
29.6952,554.3787
29.6954,553.1906
29.6956,557.9527
29.6958,555.5717
29.6960,553.1906
29.6962,554.3787
29.6964,553.1906
29.6966,559.1457
29.6968,555.5717
29.6970,554.3787
29.6972,553.1906
29.6974,553.1906
29.6976,559.1457
29.6978,555.5717
29.6980,553.1906
29.6982,553.1906
29.6984,553.1906
29.6986,559.1457
29.6988,554.3787
29.6990,554.3787
29.6992,553.1906
29.6994,551.9976
29.6996,557.9527
29.6998,555.5717
29.7000,554.3787
29.7002,554.3787
29.7004,551.9976
29.7006,557.9527
29.7008,565.1008
29.7010,543.6615
29.7012,551.9976
29.7014,550.8096
29.7016,556.7646
29.7018,554.3787
29.7020,553.1906
29.7022,551.9976
29.7024,550.8096
29.7026,556.7646
29.7028,528.1821
29.7030,616.3107
29.7032,587.7282
29.7034,772.3215
29.7036,892.6066
29.7038,893.7995
29.7040,894.9876
29.7042,891.4185
29.7044,890.2255
29.7046,892.6066
29.7048,894.9876
29.7050,890.2255
29.7052,881.8893
29.7054,884.2704
29.7056,887.8444
29.7058,886.6514
29.7060,887.8444
29.7062,864.024
29.7064,861.6429
29.7066,865.217
29.7068,866.4052
29.7070,861.6429
29.7072,862.8359
29.7074,862.8359
29.7076,864.024
29.7078,865.217
29.7080,862.8359
29.7082,856.8809
29.7084,785.4246
29.7086,446.0038
29.7088,436.4796
29.7090,521.0341
29.7092,551.9976
29.7094,553.1906
29.7096,556.7646
29.7098,554.3787
29.7100,551.9976
29.7102,553.1906
29.7104,550.8096
29.7106,555.5717
29.7108,554.3787
29.7110,553.1906
29.7112,553.1906
29.7114,550.8096
29.7116,555.5717
29.7118,554.3787
29.7120,551.9976
29.7122,553.1906
29.7124,551.9976
29.7126,556.7646
29.7128,554.3787
29.7130,551.9976
29.7132,553.1906
29.7134,551.9976
29.7136,556.7646
29.7138,555.5717
29.7140,553.1906
29.7142,553.1906
29.7144,553.1906
29.7146,557.9527
29.7148,555.5717
29.7150,554.3787
29.7152,553.1906
29.7154,554.3787
29.7156,556.7646
29.7158,555.5717
29.7160,553.1906
29.7162,555.5717
29.7164,551.9976
29.7166,556.7646
29.7168,556.7646
29.7170,555.5717
29.7172,554.3787
29.7174,553.1906
29.7176,556.7646
29.7178,559.1457
29.7180,555.5717
29.7182,554.3787
29.7184,551.9976
29.7186,557.9527
29.7188,566.2889
29.7190,544.8545
29.7192,553.1906
29.7194,553.1906
29.7196,555.5717
29.7198,557.9527
29.7200,554.3787
29.7202,553.1906
29.7204,551.9976
29.7206,556.7646
29.7208,555.5717
29.7210,554.3787
29.7212,553.1906
29.7214,551.9976
29.7216,555.5717
29.7218,555.5717
29.7220,553.1906
29.7222,553.1906
29.7224,550.8096
29.7226,555.5717
29.7228,555.5717
29.7230,553.1906
29.7232,551.9976
29.7234,551.9976
29.7236,555.5717
29.7238,554.3787
29.7240,551.9976
29.7242,551.9976
29.7244,550.8096
29.7246,555.5717
29.7248,554.3787
29.7250,554.3787
29.7252,551.9976
29.7254,550.8096
29.7256,555.5717
29.7258,555.5717
29.7260,553.1906
29.7262,553.1906
29.7264,550.8096
29.7266,555.5717
29.7268,554.3787
29.7270,553.1906
29.7272,553.1906
29.7274,550.8096
29.7276,554.3787
29.7278,555.5717
29.7280,553.1906
29.7282,553.1906
29.7284,551.9976
29.7286,555.5717
29.7288,555.5717
29.7290,553.1906
29.7292,551.9976
29.7294,551.9976
29.7296,554.3787
29.7298,555.5717
29.7300,553.1906
29.7302,553.1906
29.7304,551.9976
29.7306,555.5717
29.7308,555.5717
29.7310,553.1906
29.7312,553.1906
29.7314,551.9976
29.7316,555.5717
29.7318,556.7646
29.7320,553.1906
29.7322,553.1906
29.7324,551.9976
29.7326,555.5717
29.7328,555.5717
29.7330,553.1906
29.7332,553.1906
29.7334,551.9976
29.7336,555.5717
29.7338,556.7646
29.7340,553.1906
29.7342,553.1906
29.7344,551.9976
29.7346,555.5717
29.7348,555.5717
29.7350,555.5717
29.7352,553.1906
29.7354,551.9976
29.7356,554.3787
29.7358,557.9527
29.7360,553.1906
29.7362,554.3787
29.7364,553.1906
29.7366,556.7646
29.7368,567.4819
29.7370,544.8545
29.7372,555.5717
29.7374,553.1906
29.7376,555.5717
29.7378,557.9527
29.7380,553.1906
29.7382,555.5717
29.7384,553.1906
29.7386,555.5717
29.7388,557.9527
29.7390,554.3787
29.7392,554.3787
29.7394,553.1906
29.7396,555.5717
29.7398,557.9527
29.7400,553.1906
29.7402,554.3787
29.7404,551.9976
29.7406,555.5717
29.7408,557.9527
29.7410,554.3787
29.7412,553.1906
29.7414,551.9976
29.7416,554.3787
29.7418,556.7646
29.7420,553.1906
29.7422,551.9976
29.7424,551.9976
29.7426,554.3787
29.7428,556.7646
29.7430,553.1906
29.7432,551.9976
29.7434,550.8096
29.7436,554.3787
29.7438,556.7646
29.7440,551.9976
29.7442,553.1906
29.7444,551.9976
29.7446,554.3787
29.7448,555.5717
29.7450,553.1906
29.7452,551.9976
29.7454,550.8096
29.7456,554.3787
29.7458,556.7646
29.7460,551.9976
29.7462,553.1906
29.7464,550.8096
29.7466,554.3787
29.7468,556.7646
29.7470,553.1906
29.7472,553.1906
29.7474,551.9976
29.7476,553.1906
29.7478,556.7646
29.7480,553.1906
29.7482,554.3787
29.7484,550.8096
29.7486,554.3787
29.7488,556.7646
29.7490,553.1906
29.7492,553.1906
29.7494,551.9976
29.7496,553.1906
29.7498,556.7646
29.7500,553.1906
29.7502,553.1906
29.7504,551.9976
29.7506,553.1906
29.7508,556.7646
29.7510,554.3787
29.7512,551.9976
29.7514,551.9976
29.7516,553.1906
29.7518,557.9527
29.7520,551.9976
29.7522,553.1906
29.7524,551.9976
29.7526,553.1906
29.7528,556.7646
29.7530,553.1906
29.7532,554.3787
29.7534,551.9976
29.7536,553.1906
29.7538,557.9527
29.7540,551.9976
29.7542,553.1906
29.7544,553.1906
29.7546,554.3787
29.7548,568.67
29.7550,543.6615
29.7552,554.3787
29.7554,554.3787
29.7556,553.1906
29.7558,559.1457
29.7560,554.3787
29.7562,554.3787
29.7564,554.3787
29.7566,555.5717
29.7568,559.1457
29.7570,553.1906
29.7572,554.3787
29.7574,553.1906
29.7576,554.3787
29.7578,559.1457
29.7580,554.3787
29.7582,555.5717
29.7584,551.9976
29.7586,555.5717
29.7588,559.1457
29.7590,555.5717
29.7592,553.1906
29.7594,553.1906
29.7596,553.1906
29.7598,557.9527
29.7600,554.3787
29.7602,554.3787
29.7604,553.1906
29.7606,554.3787
29.7608,557.9527
29.7610,554.3787
29.7612,553.1906
29.7614,551.9976
29.7616,553.1906
29.7618,551.9976
29.7620,553.1906
29.7622,553.1906
29.7624,551.9976
29.7626,553.1906
29.7628,557.9527
29.7630,553.1906
29.7632,553.1906
29.7634,550.8096
29.7636,553.1906
29.7638,556.7646
29.7640,553.1906
29.7642,553.1906
29.7644,551.9976
29.7646,553.1906
29.7648,556.7646
29.7650,553.1906
29.7652,551.9976
29.7654,551.9976
29.7656,553.1906
29.7658,559.1457
29.7660,553.1906
29.7662,553.1906
29.7664,551.9976
29.7666,553.1906
29.7668,556.7646
29.7670,553.1906
29.7672,551.9976
29.7674,550.8096
29.7676,553.1906
29.7678,557.9527
29.7680,551.9976
29.7682,553.1906
29.7684,554.3787
29.7686,562.7148
29.7688,560.3338
29.7690,556.7646
29.7692,553.1906
29.7694,550.8096
29.7696,553.1906
29.7698,557.9527
29.7700,553.1906
29.7702,553.1906
29.7704,551.9976
29.7706,553.1906
29.7708,557.9527
29.7710,553.1906
29.7712,553.1906
29.7714,551.9976
29.7716,553.1906
29.7718,559.1457
29.7720,551.9976
29.7722,553.1906
29.7724,551.9976
29.7726,553.1906
29.7728,567.4819
29.7730,542.4734
29.7732,553.1906
29.7734,551.9976
29.7736,553.1906
29.7738,559.1457
29.7740,554.3787
29.7742,553.1906
29.7744,551.9976
29.7746,553.1906
29.7748,557.9527
29.7750,554.3787
29.7752,554.3787
29.7754,551.9976
29.7756,554.3787
29.7758,559.1457
29.7760,554.3787
29.7762,554.3787
29.7764,553.1906
29.7766,554.3787
29.7768,560.3338
29.7770,554.3787
29.7772,554.3787
29.7774,553.1906
29.7776,555.5717
29.7778,560.3338
29.7780,554.3787
29.7782,554.3787
29.7784,551.9976
29.7786,554.3787
29.7788,559.1457
29.7790,555.5717
29.7792,553.1906
29.7794,553.1906
29.7796,554.3787
29.7798,559.1457
29.7800,554.3787
29.7802,554.3787
29.7804,551.9976
29.7806,553.1906
29.7808,559.1457
29.7810,553.1906
29.7812,551.9976
29.7814,551.9976
29.7816,553.1906
29.7818,559.1457
29.7820,554.3787
29.7822,553.1906
29.7824,551.9976
29.7826,553.1906
29.7828,557.9527
29.7830,553.1906
29.7832,553.1906
29.7834,550.8096
29.7836,553.1906
