Time (s),USB Avg Power (mW)
10.3854,545.011
10.3856,537.9793
10.3858,539.1528
10.3860,539.1528
10.3862,539.1528
10.3864,545.011
10.3866,539.1528
10.3868,537.9793
10.3870,539.1528
10.3872,539.1528
10.3874,546.1846
10.3876,537.9793
10.3878,537.9793
10.3880,539.1528
10.3882,537.9793
10.3884,545.011
10.3886,539.1528
10.3888,537.9793
10.3890,539.1528
10.3892,539.1528
10.3894,546.1846
10.3896,541.4951
10.3898,547.3581
10.3900,539.1528
10.3902,539.1528
10.3904,546.1846
10.3906,539.1528
10.3908,539.1528
10.3910,540.3264
10.3912,540.3264
10.3914,545.011
10.3916,539.1528
10.3918,540.3264
10.3920,539.1528
10.3922,540.3264
10.3924,556.7321
10.3926,529.774
10.3928,540.3264
10.3930,540.3264
10.3932,540.3264
10.3934,546.1846
10.3936,540.3264
10.3938,540.3264
10.3940,540.3264
10.3942,541.4951
10.3944,547.3581
10.3946,540.3264
10.3948,539.1528
10.3950,540.3264
10.3952,519.2264
10.3954,607.1325
10.3956,561.4215
10.3958,741.9231
10.3960,856.7825
10.3962,873.1931
10.3964,877.8824
10.3966,874.3666
10.3968,872.0195
10.3970,873.1931
10.3972,873.1931
10.3974,877.8824
10.3976,879.056
10.3978,872.0195
10.3980,864.9878
10.3982,863.819
10.3984,868.5036
10.3986,863.819
10.3988,860.2983
10.3990,863.819
10.3992,862.6454
10.3994,867.3349
10.3996,863.819
10.3998,860.2983
10.4000,859.1296
10.4002,828.6556
10.4004,446.5573
10.4006,431.3203
10.4008,473.5155
10.4010,539.1528
10.4012,539.1528
10.4014,545.011
10.4016,537.9793
10.4018,537.9793
10.4020,539.1528
10.4022,537.9793
10.4024,546.1846
10.4026,537.9793
10.4028,537.9793
10.4030,539.1528
10.4032,539.1528
10.4034,545.011
10.4036,539.1528
10.4038,539.1528
10.4040,539.1528
10.4042,539.1528
10.4044,546.1846
10.4046,539.1528
10.4048,537.9793
10.4050,540.3264
10.4052,537.9793
10.4054,546.1846
10.4056,539.1528
10.4058,539.1528
10.4060,540.3264
10.4062,539.1528
10.4064,545.011
10.4066,539.1528
10.4068,537.9793
10.4070,539.1528
10.4072,537.9793
10.4074,566.1109
10.4076,539.1528
10.4078,539.1528
10.4080,539.1528
10.4082,539.1528
10.4084,546.1846
10.4086,540.3264
10.4088,537.9793
10.4090,539.1528
10.4092,539.1528
10.4094,563.7639
10.4096,537.9793
10.4098,537.9793
10.4100,539.1528
10.4102,540.3264
10.4104,555.5634
10.4106,528.6052
10.4108,539.1528
10.4110,539.1528
10.4112,540.3264
10.4114,546.1846
10.4116,539.1528
10.4118,540.3264
10.4120,540.3264
10.4122,541.4951
10.4124,546.1846
10.4126,540.3264
10.4128,540.3264
10.4130,540.3264
10.4132,541.4951
10.4134,547.3581
10.4136,540.3264
10.4138,540.3264
10.4140,540.3264
10.4142,540.3264
10.4144,546.1846
10.4146,541.4951
10.4148,537.9793
10.4150,540.3264
10.4152,540.3264
10.4154,546.1846
10.4156,540.3264
10.4158,539.1528
10.4160,539.1528
10.4162,540.3264
10.4164,546.1846
10.4166,540.3264
10.4168,537.9793
10.4170,540.3264
10.4172,540.3264
10.4174,546.1846
10.4176,539.1528
10.4178,537.9793
10.4180,539.1528
10.4182,540.3264
10.4184,545.011
10.4186,539.1528
10.4188,539.1528
10.4190,540.3264
10.4192,539.1528
10.4194,546.1846
10.4196,537.9793
10.4198,537.9793
10.4200,539.1528
10.4202,537.9793
10.4204,545.011
10.4206,539.1528
10.4208,537.9793
10.4210,539.1528
10.4212,539.1528
10.4214,545.011
10.4216,537.9793
10.4218,539.1528
10.4220,539.1528
10.4222,539.1528
10.4224,545.011
10.4226,539.1528
10.4228,537.9793
10.4230,539.1528
10.4232,539.1528
10.4234,546.1846
10.4236,539.1528
10.4238,537.9793
10.4240,539.1528
10.4242,540.3264
10.4244,545.011
10.4246,537.9793
10.4248,537.9793
10.4250,539.1528
10.4252,537.9793
10.4254,546.1846
10.4256,537.9793
10.4258,537.9793
10.4260,539.1528
10.4262,539.1528
10.4264,545.011
10.4266,539.1528
10.4268,539.1528
10.4270,539.1528
10.4272,537.9793
10.4274,546.1846
10.4276,537.9793
10.4278,537.9793
10.4280,537.9793
10.4282,539.1528
10.4284,555.5634
10.4286,528.6052
10.4288,536.8057
10.4290,537.9793
10.4292,539.1528
10.4294,546.1846
10.4296,539.1528
10.4298,539.1528
10.4300,539.1528
10.4302,537.9793
10.4304,546.1846
10.4306,537.9793
10.4308,537.9793
10.4310,539.1528
10.4312,539.1528
10.4314,547.3581
10.4316,539.1528
10.4318,540.3264
10.4320,539.1528
10.4322,539.1528
10.4324,546.1846
10.4326,540.3264
10.4328,540.3264
10.4330,540.3264
10.4332,540.3264
10.4334,547.3581
10.4336,539.1528
10.4338,539.1528
10.4340,541.4951
10.4342,540.3264
10.4344,547.3581
10.4346,540.3264
10.4348,539.1528
10.4350,540.3264
10.4352,540.3264
10.4354,547.3581
10.4356,540.3264
10.4358,540.3264
10.4360,539.1528
10.4362,541.4951
10.4364,546.1846
10.4366,540.3264
10.4368,539.1528
10.4370,540.3264
10.4372,540.3264
10.4374,547.3581
10.4376,540.3264
10.4378,539.1528
10.4380,539.1528
10.4382,540.3264
10.4384,545.011
10.4386,539.1528
10.4388,537.9793
10.4390,540.3264
10.4392,539.1528
10.4394,546.1846
10.4396,537.9793
10.4398,539.1528
10.4400,539.1528
10.4402,539.1528
10.4404,545.011
10.4406,539.1528
10.4408,536.8057
10.4410,539.1528
10.4412,539.1528
10.4414,546.1846
10.4416,539.1528
10.4418,537.9793
10.4420,539.1528
10.4422,539.1528
10.4424,546.1846
10.4426,537.9793
10.4428,537.9793
10.4430,539.1528
10.4432,539.1528
10.4434,546.1846
10.4436,537.9793
10.4438,539.1528
10.4440,537.9793
10.4442,539.1528
10.4444,545.011
10.4446,539.1528
10.4448,537.9793
10.4450,539.1528
10.4452,539.1528
10.4454,545.011
10.4456,537.9793
10.4458,537.9793
10.4460,539.1528
10.4462,537.9793
10.4464,555.5634
10.4466,529.774
10.4468,537.9793
10.4470,539.1528
10.4472,539.1528
10.4474,546.1846
10.4476,539.1528
10.4478,536.8057
10.4480,537.9793
10.4482,539.1528
10.4484,546.1846
10.4486,539.1528
10.4488,537.9793
10.4490,539.1528
10.4492,539.1528
10.4494,546.1846
10.4496,537.9793
10.4498,539.1528
10.4500,537.9793
10.4502,539.1528
10.4504,546.1846
10.4506,539.1528
10.4508,539.1528
10.4510,540.3264
10.4512,539.1528
10.4514,547.3581
10.4516,539.1528
10.4518,537.9793
10.4520,540.3264
10.4522,539.1528
10.4524,547.3581
10.4526,540.3264
10.4528,539.1528
10.4530,541.4951
10.4532,540.3264
10.4534,547.3581
10.4536,539.1528
10.4538,539.1528
10.4540,540.3264
10.4542,540.3264
10.4544,547.3581
10.4546,540.3264
10.4548,539.1528
10.4550,541.4951
10.4552,540.3264
10.4554,547.3581
10.4556,540.3264
10.4558,537.9793
10.4560,540.3264
10.4562,540.3264
10.4564,546.1846
10.4566,540.3264
10.4568,537.9793
10.4570,540.3264
10.4572,539.1528
10.4574,547.3581
10.4576,537.9793
10.4578,539.1528
10.4580,539.1528
10.4582,539.1528
10.4584,546.1846
10.4586,539.1528
10.4588,537.9793
10.4590,540.3264
10.4592,537.9793
10.4594,546.1846
10.4596,537.9793
10.4598,537.9793
10.4600,539.1528
10.4602,537.9793
10.4604,546.1846
10.4606,539.1528
10.4608,537.9793
10.4610,539.1528
10.4612,539.1528
10.4614,546.1846
10.4616,537.9793
10.4618,537.9793
10.4620,537.9793
10.4622,537.9793
10.4624,545.011
10.4626,539.1528
10.4628,537.9793
10.4630,540.3264
10.4632,537.9793
10.4634,546.1846
10.4636,537.9793
10.4638,537.9793
10.4640,537.9793
10.4642,537.9793
10.4644,555.5634
10.4646,529.774
10.4648,537.9793
10.4650,537.9793
10.4652,537.9793
10.4654,546.1846
10.4656,537.9793
10.4658,537.9793
10.4660,539.1528
10.4662,537.9793
10.4664,545.011
10.4666,539.1528
10.4668,537.9793
10.4670,540.3264
10.4672,539.1528
10.4674,545.011
10.4676,539.1528
10.4678,537.9793
10.4680,539.1528
10.4682,537.9793
10.4684,546.1846
10.4686,539.1528
10.4688,537.9793
10.4690,539.1528
10.4692,537.9793
10.4694,546.1846
10.4696,539.1528
10.4698,536.8057
10.4700,539.1528
10.4702,539.1528
10.4704,546.1846
10.4706,537.9793
10.4708,537.9793
10.4710,540.3264
10.4712,539.1528
10.4714,546.1846
10.4716,539.1528
10.4718,539.1528
10.4720,540.3264
10.4722,540.3264
10.4724,547.3581
10.4726,540.3264
10.4728,539.1528
10.4730,540.3264
10.4732,540.3264
10.4734,547.3581
10.4736,540.3264
10.4738,539.1528
10.4740,540.3264
10.4742,540.3264
10.4744,547.3581
10.4746,540.3264
10.4748,539.1528
10.4750,540.3264
10.4752,540.3264
10.4754,546.1846
10.4756,540.3264
10.4758,539.1528
10.4760,540.3264
10.4762,539.1528
10.4764,546.1846
10.4766,540.3264
10.4768,539.1528
10.4770,539.1528
10.4772,539.1528
10.4774,546.1846
10.4776,539.1528
10.4778,540.3264
10.4780,549.7004
10.4782,541.4951
10.4784,549.7004
10.4786,539.1528
10.4788,537.9793
10.4790,540.3264
10.4792,539.1528
10.4794,545.011
10.4796,539.1528
10.4798,537.9793
10.4800,539.1528
10.4802,540.3264
10.4804,546.1846
10.4806,537.9793
10.4808,536.8057
10.4810,539.1528
10.4812,537.9793
10.4814,546.1846
10.4816,539.1528
10.4818,536.8057
10.4820,539.1528
10.4822,539.1528
10.4824,555.5634
10.4826,529.774
10.4828,537.9793
10.4830,539.1528
10.4832,537.9793
10.4834,545.011
10.4836,537.9793
10.4838,536.8057
10.4840,539.1528
10.4842,537.9793
10.4844,546.1846
10.4846,537.9793
10.4848,536.8057
10.4850,539.1528
10.4852,539.1528
10.4854,545.011
10.4856,539.1528
10.4858,536.8057
10.4860,539.1528
10.4862,539.1528
10.4864,561.4215
10.4866,540.3264
10.4868,537.9793
10.4870,539.1528
10.4872,537.9793
10.4874,546.1846
10.4876,537.9793
10.4878,537.9793
10.4880,540.3264
10.4882,539.1528
10.4884,545.011
10.4886,537.9793
10.4888,537.9793
10.4890,539.1528
10.4892,537.9793
10.4894,545.011
10.4896,539.1528
10.4898,537.9793
10.4900,539.1528
10.4902,539.1528
10.4904,546.1846
10.4906,540.3264
10.4908,539.1528
10.4910,540.3264
10.4912,540.3264
10.4914,546.1846
10.4916,540.3264
10.4918,539.1528
10.4920,540.3264
10.4922,540.3264
10.4924,547.3581
10.4926,540.3264
10.4928,539.1528
10.4930,541.4951
10.4932,540.3264
10.4934,547.3581
10.4936,539.1528
10.4938,539.1528
10.4940,541.4951
10.4942,541.4951
10.4944,547.3581
10.4946,541.4951
10.4948,539.1528
10.4950,541.4951
10.4952,540.3264
10.4954,547.3581
10.4956,540.3264
10.4958,539.1528
10.4960,540.3264
10.4962,539.1528
10.4964,546.1846
10.4966,540.3264
10.4968,537.9793
10.4970,540.3264
10.4972,540.3264
10.4974,546.1846
10.4976,540.3264
10.4978,537.9793
10.4980,540.3264
10.4982,537.9793
10.4984,546.1846
10.4986,539.1528
10.4988,537.9793
10.4990,539.1528
10.4992,540.3264
10.4994,545.011
10.4996,537.9793
10.4998,537.9793
10.5000,539.1528
10.5002,539.1528
10.5004,556.7321
10.5006,528.6052
10.5008,537.9793
10.5010,539.1528
10.5012,539.1528
10.5014,545.011
10.5016,539.1528
10.5018,537.9793
10.5020,539.1528
10.5022,537.9793
10.5024,546.1846
10.5026,539.1528
10.5028,537.9793
10.5030,539.1528
10.5032,539.1528
10.5034,545.011
10.5036,539.1528
10.5038,537.9793
10.5040,539.1528
10.5042,537.9793
10.5044,546.1846
10.5046,539.1528
10.5048,536.8057
10.5050,539.1528
10.5052,537.9793
10.5054,546.1846
10.5056,537.9793
10.5058,536.8057
10.5060,540.3264
10.5062,539.1528
10.5064,546.1846
10.5066,537.9793
10.5068,539.1528
10.5070,539.1528
10.5072,539.1528
10.5074,567.2797
10.5076,540.3264
10.5078,537.9793
10.5080,537.9793
10.5082,539.1528
10.5084,546.1846
10.5086,537.9793
10.5088,537.9793
10.5090,539.1528
10.5092,539.1528
10.5094,568.4532
10.5096,540.3264
10.5098,537.9793
10.5100,540.3264
10.5102,539.1528
10.5104,546.1846
10.5106,539.1528
10.5108,537.9793
10.5110,540.3264
10.5112,539.1528
10.5114,546.1846
10.5116,540.3264
10.5118,537.9793
10.5120,540.3264
10.5122,539.1528
10.5124,547.3581
10.5126,540.3264
10.5128,539.1528
10.5130,540.3264
10.5132,540.3264
10.5134,547.3581
10.5136,540.3264
10.5138,540.3264
10.5140,541.4951
10.5142,540.3264
10.5144,547.3581
10.5146,540.3264
10.5148,539.1528
10.5150,540.3264
10.5152,540.3264
10.5154,547.3581
10.5156,541.4951
10.5158,539.1528
10.5160,540.3264
10.5162,540.3264
10.5164,546.1846
10.5166,540.3264
10.5168,539.1528
10.5170,539.1528
10.5172,539.1528
10.5174,546.1846
10.5176,539.1528
10.5178,537.9793
10.5180,540.3264
10.5182,539.1528
10.5184,556.7321
10.5186,529.774
10.5188,537.9793
10.5190,539.1528
10.5192,539.1528
10.5194,545.011
10.5196,539.1528
10.5198,537.9793
10.5200,539.1528
10.5202,539.1528
10.5204,546.1846
10.5206,539.1528
10.5208,537.9793
10.5210,539.1528
10.5212,539.1528
10.5214,545.011
10.5216,540.3264
10.5218,537.9793
10.5220,537.9793
10.5222,539.1528
10.5224,545.011
10.5226,540.3264
10.5228,537.9793
10.5230,539.1528
10.5232,537.9793
10.5234,545.011
10.5236,537.9793
10.5238,536.8057
10.5240,540.3264
10.5242,537.9793
10.5244,546.1846
10.5246,539.1528
10.5248,536.8057
10.5250,539.1528
10.5252,539.1528
10.5254,546.1846
10.5256,539.1528
10.5258,536.8057
10.5260,540.3264
10.5262,539.1528
10.5264,546.1846
10.5266,539.1528
10.5268,537.9793
10.5270,539.1528
10.5272,539.1528
10.5274,546.1846
10.5276,540.3264
10.5278,537.9793
10.5280,539.1528
10.5282,539.1528
10.5284,546.1846
10.5286,537.9793
10.5288,537.9793
10.5290,539.1528
10.5292,537.9793
10.5294,545.011
10.5296,539.1528
10.5298,539.1528
10.5300,540.3264
10.5302,539.1528
10.5304,546.1846
10.5306,539.1528
10.5308,539.1528
10.5310,539.1528
10.5312,540.3264
10.5314,546.1846
10.5316,540.3264
10.5318,539.1528
10.5320,541.4951
10.5322,539.1528
10.5324,548.5269
10.5326,540.3264
10.5328,540.3264
10.5330,540.3264
10.5332,540.3264
10.5334,546.1846
10.5336,540.3264
10.5338,540.3264
10.5340,540.3264
10.5342,540.3264
10.5344,547.3581
10.5346,540.3264
10.5348,539.1528
10.5350,541.4951
10.5352,540.3264
10.5354,546.1846
10.5356,539.1528
10.5358,537.9793
10.5360,541.4951
10.5362,540.3264
10.5364,556.7321
10.5366,530.9476
10.5368,539.1528
10.5370,540.3264
10.5372,539.1528
10.5374,546.1846
10.5376,541.4951
10.5378,537.9793
10.5380,539.1528
10.5382,539.1528
10.5384,546.1846
10.5386,539.1528
10.5388,537.9793
10.5390,539.1528
10.5392,539.1528
10.5394,546.1846
10.5396,540.3264
10.5398,537.9793
10.5400,537.9793
10.5402,537.9793
10.5404,546.1846
10.5406,539.1528
10.5408,536.8057
10.5410,539.1528
10.5412,539.1528
10.5414,545.011
10.5416,539.1528
10.5418,536.8057
10.5420,537.9793
10.5422,537.9793
10.5424,545.011
10.5426,539.1528
10.5428,537.9793
10.5430,539.1528
10.5432,539.1528
10.5434,545.011
10.5436,539.1528
10.5438,536.8057
10.5440,539.1528
10.5442,537.9793
10.5444,546.1846
10.5446,539.1528
10.5448,536.8057
10.5450,537.9793
10.5452,540.3264
10.5454,546.1846
10.5456,539.1528
10.5458,537.9793
10.5460,539.1528
10.5462,539.1528
10.5464,545.011
10.5466,539.1528
10.5468,539.1528
10.5470,537.9793
10.5472,539.1528
10.5474,545.011
10.5476,539.1528
10.5478,536.8057
10.5480,539.1528
10.5482,539.1528
10.5484,546.1846
10.5486,537.9793
10.5488,537.9793
10.5490,539.1528
10.5492,539.1528
10.5494,545.011
10.5496,539.1528
10.5498,537.9793
10.5500,540.3264
10.5502,537.9793
10.5504,545.011
10.5506,539.1528
10.5508,539.1528
10.5510,539.1528
10.5512,540.3264
10.5514,545.011
10.5516,540.3264
10.5518,537.9793
10.5520,541.4951
10.5522,540.3264
10.5524,546.1846
10.5526,540.3264
10.5528,539.1528
10.5530,541.4951
10.5532,541.4951
10.5534,546.1846
10.5536,541.4951
10.5538,540.3264
10.5540,540.3264
10.5542,541.4951
10.5544,556.7321
10.5546,530.9476
10.5548,539.1528
10.5550,540.3264
10.5552,540.3264
10.5554,546.1846
10.5556,540.3264
10.5558,539.1528
10.5560,540.3264
10.5562,540.3264
10.5564,546.1846
10.5566,539.1528
10.5568,537.9793
10.5570,539.1528
10.5572,540.3264
10.5574,546.1846
10.5576,540.3264
10.5578,537.9793
10.5580,540.3264
10.5582,541.4951
10.5584,556.7321
10.5586,542.6687
10.5588,540.3264
10.5590,539.1528
10.5592,537.9793
10.5594,546.1846
10.5596,537.9793
10.5598,537.9793
10.5600,537.9793
10.5602,537.9793
10.5604,545.011
10.5606,539.1528
10.5608,537.9793
10.5610,537.9793
10.5612,539.1528
10.5614,545.011
10.5616,539.1528
10.5618,537.9793
10.5620,539.1528
10.5622,539.1528
10.5624,546.1846
10.5626,539.1528
10.5628,539.1528
10.5630,539.1528
10.5632,539.1528
10.5634,545.011
10.5636,539.1528
10.5638,536.8057
10.5640,540.3264
10.5642,537.9793
10.5644,545.011
10.5646,539.1528
10.5648,537.9793
10.5650,539.1528
10.5652,539.1528
10.5654,545.011
10.5656,539.1528
10.5658,537.9793
10.5660,539.1528
10.5662,539.1528
10.5664,545.011
10.5666,539.1528
10.5668,536.8057
10.5670,539.1528
10.5672,539.1528
10.5674,545.011
10.5676,540.3264
10.5678,536.8057
10.5680,540.3264
10.5682,537.9793
10.5684,545.011
10.5686,539.1528
10.5688,537.9793
10.5690,539.1528
10.5692,539.1528
10.5694,545.011
10.5696,539.1528
10.5698,537.9793
10.5700,539.1528
10.5702,539.1528
10.5704,545.011
10.5706,540.3264
10.5708,537.9793
10.5710,539.1528
10.5712,540.3264
10.5714,546.1846
10.5716,540.3264
10.5718,537.9793
10.5720,540.3264
10.5722,540.3264
10.5724,556.7321
10.5726,532.1211
10.5728,539.1528
10.5730,540.3264
10.5732,541.4951
10.5734,547.3581
10.5736,540.3264
10.5738,540.3264
10.5740,541.4951
10.5742,540.3264
10.5744,547.3581
10.5746,539.1528
10.5748,539.1528
10.5750,540.3264
10.5752,540.3264
10.5754,546.1846
10.5756,540.3264
10.5758,539.1528
10.5760,540.3264
10.5762,540.3264
10.5764,546.1846
10.5766,540.3264
10.5768,539.1528
10.5770,540.3264
10.5772,540.3264
10.5774,546.1846
10.5776,540.3264
10.5778,537.9793
10.5780,539.1528
10.5782,540.3264
10.5784,546.1846
10.5786,539.1528
10.5788,537.9793
10.5790,539.1528
10.5792,540.3264
10.5794,545.011
10.5796,539.1528
10.5798,536.8057
10.5800,539.1528
10.5802,537.9793
10.5804,545.011
10.5806,540.3264
10.5808,536.8057
10.5810,539.1528
10.5812,539.1528
10.5814,545.011
10.5816,539.1528
10.5818,537.9793
10.5820,539.1528
10.5822,539.1528
10.5824,546.1846
10.5826,540.3264
10.5828,537.9793
10.5830,539.1528
10.5832,539.1528
10.5834,545.011
10.5836,540.3264
10.5838,536.8057
10.5840,537.9793
10.5842,539.1528
10.5844,546.1846
10.5846,537.9793
10.5848,539.1528
10.5850,539.1528
10.5852,539.1528
10.5854,545.011
10.5856,539.1528
10.5858,536.8057
10.5860,539.1528
10.5862,539.1528
10.5864,545.011
10.5866,539.1528
10.5868,539.1528
10.5870,537.9793
10.5872,539.1528
10.5874,545.011
10.5876,539.1528
10.5878,537.9793
10.5880,539.1528
10.5882,539.1528
10.5884,545.011
10.5886,540.3264
10.5888,536.8057
10.5890,539.1528
10.5892,539.1528
10.5894,545.011
10.5896,539.1528
10.5898,537.9793
10.5900,539.1528
10.5902,539.1528
10.5904,555.5634
10.5906,528.6052
10.5908,539.1528
10.5910,539.1528
10.5912,540.3264
10.5914,547.3581
10.5916,549.7004
10.5918,540.3264
10.5920,540.3264
10.5922,540.3264
10.5924,547.3581
10.5926,540.3264
10.5928,539.1528
10.5930,540.3264
10.5932,541.4951
10.5934,547.3581
10.5936,540.3264
10.5938,539.1528
10.5940,540.3264
10.5942,540.3264
10.5944,547.3581
10.5946,542.6687
10.5948,539.1528
10.5950,540.3264
10.5952,540.3264
10.5954,546.1846
10.5956,541.4951
10.5958,539.1528
10.5960,540.3264
10.5962,540.3264
10.5964,546.1846
10.5966,540.3264
10.5968,539.1528
10.5970,540.3264
10.5972,540.3264
10.5974,546.1846
10.5976,539.1528
10.5978,539.1528
10.5980,539.1528
10.5982,539.1528
10.5984,546.1846
10.5986,539.1528
10.5988,537.9793
10.5990,539.1528
10.5992,540.3264
10.5994,546.1846
10.5996,539.1528
10.5998,537.9793
10.6000,516.8841
10.6002,594.2378
10.6004,553.2162
10.6006,706.7597
10.6008,838.0296
10.6010,872.0195
10.6012,870.8507
10.6014,876.7089
10.6016,876.7089
10.6018,874.3666
10.6020,874.3666
10.6022,873.1931
10.6024,879.056
10.6026,874.3666
10.6028,864.9878
10.6030,862.6454
10.6032,863.819
10.6034,866.1613
10.6036,863.819
10.6038,861.4719
10.6040,862.6454
10.6042,861.4719
10.6044,866.1613
10.6046,863.819
10.6048,857.9561
10.6050,838.0296
10.6052,482.8943
10.6054,423.1151
10.6056,474.689
10.6058,537.9793
10.6060,539.1528
10.6062,539.1528
10.6064,543.8422
10.6066,539.1528
10.6068,537.9793
10.6070,537.9793
10.6072,539.1528
10.6074,526.2581
10.6076,547.3581
10.6078,537.9793
10.6080,537.9793
10.6082,539.1528
10.6084,554.3898
10.6086,528.6052
10.6088,537.9793
10.6090,539.1528
10.6092,539.1528
10.6094,552.0427
10.6096,547.3581
10.6098,539.1528
10.6100,539.1528
10.6102,539.1528
10.6104,546.1846
10.6106,540.3264
10.6108,537.9793
10.6110,539.1528
10.6112,540.3264
10.6114,546.1846
10.6116,539.1528
10.6118,540.3264
10.6120,540.3264
10.6122,540.3264
10.6124,547.3581
10.6126,540.3264
10.6128,539.1528
10.6130,540.3264
10.6132,541.4951
10.6134,547.3581
10.6136,541.4951
10.6138,539.1528
10.6140,540.3264
10.6142,540.3264
10.6144,547.3581
10.6146,540.3264
10.6148,539.1528
10.6150,539.1528
10.6152,540.3264
10.6154,547.3581
10.6156,540.3264
10.6158,539.1528
10.6160,539.1528
10.6162,540.3264
10.6164,546.1846
10.6166,540.3264
10.6168,539.1528
10.6170,539.1528
10.6172,539.1528
10.6174,545.011
10.6176,539.1528
10.6178,539.1528
10.6180,539.1528
10.6182,540.3264
10.6184,545.011
10.6186,540.3264
10.6188,537.9793
10.6190,539.1528
10.6192,540.3264
10.6194,545.011
10.6196,539.1528
10.6198,537.9793
10.6200,537.9793
10.6202,539.1528
10.6204,546.1846
10.6206,539.1528
10.6208,537.9793
10.6210,539.1528
10.6212,539.1528
10.6214,545.011
10.6216,539.1528
10.6218,537.9793
10.6220,539.1528
10.6222,539.1528
10.6224,546.1846
10.6226,539.1528
10.6228,537.9793
10.6230,537.9793
10.6232,540.3264
10.6234,546.1846
10.6236,540.3264
10.6238,537.9793
10.6240,539.1528
10.6242,539.1528
10.6244,545.011
10.6246,539.1528
10.6248,537.9793
10.6250,539.1528
10.6252,539.1528
10.6254,545.011
10.6256,539.1528
10.6258,537.9793
10.6260,537.9793
10.6262,537.9793
10.6264,555.5634
10.6266,529.774
10.6268,537.9793
10.6270,537.9793
10.6272,539.1528
10.6274,545.011
10.6276,539.1528
10.6278,539.1528
10.6280,540.3264
10.6282,539.1528
10.6284,545.011
10.6286,539.1528
10.6288,537.9793
10.6290,537.9793
10.6292,539.1528
10.6294,545.011
10.6296,539.1528
10.6298,537.9793
10.6300,537.9793
10.6302,540.3264
10.6304,545.011
10.6306,539.1528
10.6308,537.9793
10.6310,539.1528
10.6312,540.3264
10.6314,547.3581
10.6316,540.3264
10.6318,537.9793
10.6320,539.1528
10.6322,540.3264
10.6324,547.3581
10.6326,540.3264
10.6328,539.1528
10.6330,540.3264
10.6332,541.4951
10.6334,546.1846
10.6336,541.4951
10.6338,540.3264
10.6340,540.3264
10.6342,540.3264
10.6344,547.3581
10.6346,540.3264
10.6348,539.1528
10.6350,540.3264
10.6352,540.3264
10.6354,547.3581
