Time (s),USB Avg Power (mW)
11.5138,558.8343
11.5140,560.0311
11.5142,564.8135
11.5144,558.8343
11.5146,558.8343
11.5148,558.8343
11.5150,558.8343
11.5152,564.8135
11.5154,558.8343
11.5156,561.223
11.5158,558.8343
11.5160,560.0311
11.5162,564.8135
11.5164,558.8343
11.5166,557.6375
11.5168,560.0311
11.5170,558.8343
11.5172,564.8135
11.5174,558.8343
11.5176,560.0311
11.5178,558.8343
11.5180,560.0311
11.5182,564.8135
11.5184,558.8343
11.5186,558.8343
11.5188,558.8343
11.5190,560.0311
11.5192,563.6166
11.5194,558.8343
11.5196,558.8343
11.5198,558.8343
11.5200,558.8343
11.5202,563.6166
11.5204,557.6375
11.5206,558.8343
11.5208,558.8343
11.5210,558.8343
11.5212,563.6166
11.5214,558.8343
11.5216,560.0311
11.5218,557.6375
11.5220,558.8343
11.5222,563.6166
11.5224,560.0311
11.5226,558.8343
11.5228,558.8343
11.5230,558.8343
11.5232,563.6166
11.5234,557.6375
11.5236,560.0311
11.5238,560.0311
11.5240,558.8343
11.5242,563.6166
11.5244,558.8343
11.5246,558.8343
11.5248,558.8343
11.5250,558.8343
11.5252,564.8135
11.5254,588.7207
11.5256,582.7415
11.5258,560.0311
11.5260,560.0311
11.5262,563.6166
11.5264,589.9127
11.5266,549.2694
11.5268,558.8343
11.5270,561.223
11.5272,563.6166
11.5274,557.6375
11.5276,560.0311
11.5278,558.8343
11.5280,560.0311
11.5282,563.6166
11.5284,560.0311
11.5286,558.8343
11.5288,558.8343
11.5290,558.8343
11.5292,564.8135
11.5294,558.8343
11.5296,560.0311
11.5298,558.8343
11.5300,558.8343
11.5302,562.4199
11.5304,558.8343
11.5306,558.8343
11.5308,557.6375
11.5310,560.0311
11.5312,562.4199
11.5314,557.6375
11.5316,558.8343
11.5318,558.8343
11.5320,558.8343
11.5322,563.6166
11.5324,558.8343
11.5326,558.8343
11.5328,558.8343
11.5330,560.0311
11.5332,564.8135
11.5334,558.8343
11.5336,560.0311
11.5338,558.8343
11.5340,558.8343
11.5342,566.0054
11.5344,530.1447
11.5346,629.3639
11.5348,617.4103
11.5350,797.9111
11.5352,916.2502
11.5354,909.079
11.5356,905.4934
11.5358,905.4934
11.5360,905.4934
11.5362,907.8821
11.5364,909.079
11.5366,905.4934
11.5368,905.4934
11.5370,903.1047
11.5372,895.9286
11.5374,897.1254
11.5376,895.9286
11.5378,894.7366
11.5380,894.7366
11.5382,895.9286
11.5384,898.3222
11.5386,894.7366
11.5388,894.7366
11.5390,894.7366
11.5392,863.6534
11.5394,742.9206
11.5396,445.2727
11.5398,445.2727
11.5400,533.7302
11.5402,563.6166
11.5404,558.8343
11.5406,558.8343
11.5408,558.8343
11.5410,558.8343
11.5412,562.4199
11.5414,558.8343
11.5416,560.0311
11.5418,558.8343
11.5420,558.8343
11.5422,562.4199
11.5424,558.8343
11.5426,560.0311
11.5428,558.8343
11.5430,558.8343
11.5432,562.4199
11.5434,558.8343
11.5436,558.8343
11.5438,558.8343
11.5440,558.8343
11.5442,563.6166
11.5444,568.3991
11.5446,550.4662
11.5448,558.8343
11.5450,560.0311
11.5452,562.4199
11.5454,558.8343
11.5456,560.0311
11.5458,558.8343
11.5460,558.8343
11.5462,562.4199
11.5464,558.8343
11.5466,558.8343
11.5468,560.0311
11.5470,561.223
11.5472,571.9847
11.5474,560.0311
11.5476,560.0311
11.5478,558.8343
11.5480,560.0311
11.5482,562.4199
11.5484,558.8343
11.5486,558.8343
11.5488,558.8343
11.5490,560.0311
11.5492,562.4199
11.5494,558.8343
11.5496,558.8343
11.5498,560.0311
11.5500,558.8343
11.5502,562.4199
11.5504,560.0311
11.5506,560.0311
11.5508,560.0311
11.5510,558.8343
11.5512,562.4199
11.5514,560.0311
11.5516,560.0311
11.5518,558.8343
11.5520,560.0311
11.5522,561.223
11.5524,560.0311
11.5526,558.8343
11.5528,560.0311
11.5530,558.8343
11.5532,561.223
11.5534,560.0311
11.5536,558.8343
11.5538,560.0311
11.5540,560.0311
11.5542,562.4199
11.5544,560.0311
11.5546,560.0311
11.5548,558.8343
11.5550,560.0311
11.5552,561.223
11.5554,560.0311
11.5556,560.0311
11.5558,560.0311
11.5560,558.8343
11.5562,561.223
11.5564,560.0311
11.5566,560.0311
11.5568,558.8343
11.5570,560.0311
11.5572,561.223
11.5574,558.8343
11.5576,558.8343
11.5578,561.223
11.5580,558.8343
11.5582,561.223
11.5584,560.0311
11.5586,558.8343
11.5588,558.8343
11.5590,558.8343
11.5592,561.223
11.5594,560.0311
11.5596,557.6375
11.5598,558.8343
11.5600,558.8343
11.5602,562.4199
11.5604,560.0311
11.5606,560.0311
11.5608,558.8343
11.5610,560.0311
11.5612,561.223
11.5614,560.0311
11.5616,560.0311
11.5618,558.8343
11.5620,557.6375
11.5622,561.223
11.5624,569.591
11.5626,549.2694
11.5628,558.8343
11.5630,558.8343
11.5632,560.0311
11.5634,560.0311
11.5636,558.8343
11.5638,558.8343
11.5640,558.8343
11.5642,561.223
11.5644,560.0311
11.5646,560.0311
11.5648,558.8343
11.5650,557.6375
11.5652,561.223
11.5654,560.0311
11.5656,560.0311
11.5658,558.8343
11.5660,560.0311
11.5662,561.223
11.5664,560.0311
11.5666,558.8343
11.5668,558.8343
11.5670,558.8343
11.5672,560.0311
11.5674,560.0311
11.5676,558.8343
11.5678,560.0311
11.5680,558.8343
11.5682,560.0311
11.5684,560.0311
11.5686,558.8343
11.5688,558.8343
11.5690,558.8343
11.5692,560.0311
11.5694,561.223
11.5696,558.8343
11.5698,558.8343
11.5700,560.0311
11.5702,560.0311
11.5704,561.223
11.5706,558.8343
11.5708,558.8343
11.5710,558.8343
11.5712,561.223
11.5714,561.223
11.5716,558.8343
11.5718,558.8343
11.5720,558.8343
11.5722,561.223
11.5724,561.223
11.5726,560.0311
11.5728,560.0311
11.5730,558.8343
11.5732,560.0311
11.5734,560.0311
11.5736,560.0311
11.5738,560.0311
11.5740,558.8343
11.5742,561.223
11.5744,561.223
11.5746,560.0311
11.5748,558.8343
11.5750,560.0311
11.5752,558.8343
11.5754,561.223
11.5756,560.0311
11.5758,558.8343
11.5760,558.8343
11.5762,560.0311
11.5764,562.4199
11.5766,558.8343
11.5768,558.8343
11.5770,558.8343
11.5772,560.0311
11.5774,561.223
11.5776,558.8343
11.5778,560.0311
11.5780,558.8343
11.5782,560.0311
11.5784,561.223
11.5786,558.8343
11.5788,557.6375
11.5790,560.0311
11.5792,558.8343
11.5794,561.223
11.5796,558.8343
11.5798,560.0311
11.5800,558.8343
11.5802,558.8343
11.5804,570.7878
11.5806,550.4662
11.5808,558.8343
11.5810,558.8343
11.5812,558.8343
11.5814,562.4199
11.5816,558.8343
11.5818,560.0311
11.5820,560.0311
11.5822,560.0311
11.5824,562.4199
11.5826,558.8343
11.5828,558.8343
11.5830,558.8343
11.5832,558.8343
11.5834,561.223
11.5836,560.0311
11.5838,558.8343
11.5840,558.8343
11.5842,560.0311
11.5844,562.4199
11.5846,558.8343
11.5848,557.6375
11.5850,560.0311
11.5852,557.6375
11.5854,562.4199
11.5856,558.8343
11.5858,560.0311
11.5860,558.8343
11.5862,560.0311
11.5864,561.223
11.5866,558.8343
11.5868,561.223
11.5870,569.591
11.5872,560.0311
11.5874,564.8135
11.5876,560.0311
11.5878,558.8343
11.5880,558.8343
11.5882,558.8343
11.5884,561.223
11.5886,560.0311
11.5888,558.8343
11.5890,557.6375
11.5892,558.8343
11.5894,562.4199
11.5896,558.8343
11.5898,560.0311
11.5900,560.0311
11.5902,558.8343
11.5904,562.4199
11.5906,558.8343
11.5908,560.0311
11.5910,558.8343
11.5912,558.8343
11.5914,562.4199
11.5916,557.6375
11.5918,558.8343
11.5920,560.0311
11.5922,560.0311
11.5924,562.4199
11.5926,560.0311
11.5928,558.8343
11.5930,558.8343
11.5932,557.6375
11.5934,563.6166
11.5936,557.6375
11.5938,558.8343
11.5940,558.8343
11.5942,560.0311
11.5944,562.4199
11.5946,557.6375
11.5948,560.0311
11.5950,557.6375
11.5952,557.6375
11.5954,562.4199
11.5956,558.8343
11.5958,560.0311
11.5960,558.8343
11.5962,557.6375
11.5964,562.4199
11.5966,560.0311
11.5968,557.6375
11.5970,560.0311
11.5972,558.8343
11.5974,562.4199
11.5976,558.8343
11.5978,560.0311
11.5980,560.0311
11.5982,558.8343
11.5984,571.9847
11.5986,549.2694
11.5988,558.8343
11.5990,558.8343
11.5992,556.4455
11.5994,562.4199
11.5996,558.8343
11.5998,558.8343
11.6000,558.8343
11.6002,560.0311
11.6004,562.4199
11.6006,558.8343
11.6008,557.6375
11.6010,558.8343
11.6012,557.6375
11.6014,563.6166
11.6016,558.8343
11.6018,558.8343
11.6020,557.6375
11.6022,557.6375
11.6024,562.4199
11.6026,558.8343
11.6028,558.8343
11.6030,558.8343
11.6032,558.8343
11.6034,563.6166
11.6036,560.0311
11.6038,558.8343
11.6040,560.0311
11.6042,558.8343
11.6044,563.6166
11.6046,558.8343
11.6048,558.8343
11.6050,558.8343
11.6052,557.6375
11.6054,563.6166
11.6056,558.8343
11.6058,560.0311
11.6060,560.0311
11.6062,556.4455
11.6064,562.4199
11.6066,560.0311
11.6068,558.8343
11.6070,558.8343
11.6072,556.4455
11.6074,563.6166
11.6076,558.8343
11.6078,560.0311
11.6080,558.8343
11.6082,557.6375
11.6084,562.4199
11.6086,560.0311
11.6088,558.8343
11.6090,558.8343
11.6092,557.6375
11.6094,564.8135
11.6096,558.8343
11.6098,558.8343
11.6100,560.0311
11.6102,557.6375
11.6104,563.6166
11.6106,558.8343
11.6108,558.8343
11.6110,560.0311
11.6112,557.6375
11.6114,556.4455
11.6116,558.8343
11.6118,560.0311
11.6120,558.8343
11.6122,558.8343
11.6124,563.6166
11.6126,558.8343
11.6128,560.0311
11.6130,560.0311
11.6132,557.6375
11.6134,564.8135
11.6136,558.8343
11.6138,560.0311
11.6140,558.8343
11.6142,557.6375
11.6144,563.6166
11.6146,558.8343
11.6148,560.0311
11.6150,558.8343
11.6152,557.6375
11.6154,564.8135
11.6156,560.0311
11.6158,558.8343
11.6160,558.8343
11.6162,557.6375
11.6164,573.1815
11.6166,550.4662
11.6168,558.8343
11.6170,558.8343
11.6172,557.6375
11.6174,563.6166
11.6176,558.8343
11.6178,560.0311
11.6180,557.6375
11.6182,557.6375
11.6184,564.8135
11.6186,558.8343
11.6188,558.8343
11.6190,560.0311
11.6192,556.4455
11.6194,564.8135
11.6196,558.8343
11.6198,560.0311
11.6200,560.0311
11.6202,558.8343
11.6204,563.6166
11.6206,558.8343
11.6208,560.0311
11.6210,560.0311
11.6212,556.4455
11.6214,566.0054
11.6216,557.6375
11.6218,558.8343
11.6220,558.8343
11.6222,557.6375
11.6224,564.8135
11.6226,558.8343
11.6228,560.0311
11.6230,558.8343
11.6232,558.8343
11.6234,564.8135
11.6236,558.8343
11.6238,560.0311
11.6240,558.8343
11.6242,557.6375
11.6244,564.8135
11.6246,558.8343
11.6248,558.8343
11.6250,560.0311
11.6252,556.4455
11.6254,564.8135
11.6256,557.6375
11.6258,558.8343
11.6260,558.8343
11.6262,557.6375
11.6264,564.8135
11.6266,558.8343
11.6268,558.8343
11.6270,560.0311
11.6272,557.6375
11.6274,564.8135
11.6276,557.6375
11.6278,558.8343
11.6280,557.6375
11.6282,557.6375
11.6284,564.8135
11.6286,558.8343
11.6288,560.0311
11.6290,558.8343
11.6292,557.6375
11.6294,564.8135
11.6296,558.8343
11.6298,558.8343
11.6300,558.8343
11.6302,557.6375
11.6304,566.0054
11.6306,558.8343
11.6308,558.8343
11.6310,558.8343
11.6312,557.6375
11.6314,566.0054
11.6316,558.8343
11.6318,558.8343
11.6320,558.8343
11.6322,558.8343
11.6324,564.8135
11.6326,558.8343
11.6328,560.0311
11.6330,560.0311
11.6332,557.6375
11.6334,567.2023
11.6336,558.8343
11.6338,558.8343
11.6340,558.8343
11.6342,556.4455
11.6344,574.3735
11.6346,549.2694
11.6348,558.8343
11.6350,558.8343
11.6352,557.6375
11.6354,564.8135
11.6356,558.8343
11.6358,560.0311
11.6360,560.0311
11.6362,557.6375
11.6364,564.8135
11.6366,557.6375
11.6368,557.6375
11.6370,558.8343
11.6372,556.4455
11.6374,564.8135
11.6376,557.6375
11.6378,558.8343
11.6380,558.8343
11.6382,558.8343
11.6384,564.8135
11.6386,558.8343
11.6388,558.8343
11.6390,558.8343
11.6392,557.6375
11.6394,564.8135
11.6396,557.6375
11.6398,560.0311
11.6400,558.8343
11.6402,557.6375
11.6404,566.0054
11.6406,560.0311
11.6408,558.8343
11.6410,558.8343
11.6412,557.6375
11.6414,564.8135
11.6416,557.6375
11.6418,560.0311
11.6420,557.6375
11.6422,557.6375
11.6424,564.8135
11.6426,558.8343
11.6428,557.6375
11.6430,558.8343
11.6432,556.4455
11.6434,564.8135
11.6436,557.6375
11.6438,558.8343
11.6440,558.8343
11.6442,557.6375
11.6444,564.8135
11.6446,560.0311
11.6448,560.0311
11.6450,558.8343
11.6452,557.6375
11.6454,567.2023
11.6456,557.6375
11.6458,558.8343
11.6460,557.6375
11.6462,556.4455
11.6464,564.8135
11.6466,558.8343
11.6468,558.8343
11.6470,558.8343
11.6472,557.6375
11.6474,564.8135
11.6476,558.8343
11.6478,560.0311
11.6480,558.8343
11.6482,557.6375
11.6484,564.8135
11.6486,558.8343
11.6488,558.8343
11.6490,560.0311
11.6492,556.4455
11.6494,566.0054
11.6496,558.8343
11.6498,558.8343
11.6500,558.8343
11.6502,557.6375
11.6504,564.8135
11.6506,558.8343
11.6508,558.8343
11.6510,558.8343
11.6512,557.6375
11.6514,566.0054
11.6516,558.8343
11.6518,558.8343
11.6520,558.8343
11.6522,557.6375
11.6524,576.7671
11.6526,548.0775
11.6528,560.0311
11.6530,558.8343
11.6532,558.8343
11.6534,566.0054
11.6536,558.8343
11.6538,558.8343
11.6540,558.8343
11.6542,557.6375
11.6544,566.0054
11.6546,558.8343
11.6548,560.0311
11.6550,558.8343
11.6552,557.6375
11.6554,564.8135
11.6556,557.6375
11.6558,560.0311
11.6560,558.8343
11.6562,557.6375
11.6564,564.8135
11.6566,558.8343
11.6568,560.0311
11.6570,568.3991
11.6572,557.6375
11.6574,566.0054
11.6576,558.8343
11.6578,558.8343
11.6580,558.8343
11.6582,557.6375
11.6584,566.0054
11.6586,558.8343
11.6588,558.8343
11.6590,558.8343
11.6592,556.4455
11.6594,566.0054
11.6596,557.6375
11.6598,558.8343
11.6600,558.8343
11.6602,557.6375
11.6604,566.0054
11.6606,557.6375
11.6608,557.6375
11.6610,558.8343
11.6612,556.4455
11.6614,566.0054
11.6616,557.6375
11.6618,558.8343
11.6620,558.8343
11.6622,557.6375
11.6624,564.8135
11.6626,558.8343
11.6628,560.0311
11.6630,558.8343
11.6632,557.6375
11.6634,566.0054
11.6636,558.8343
11.6638,558.8343
11.6640,560.0311
11.6642,557.6375
11.6644,566.0054
11.6646,558.8343
11.6648,558.8343
11.6650,557.6375
11.6652,557.6375
11.6654,564.8135
11.6656,558.8343
11.6658,558.8343
11.6660,558.8343
11.6662,557.6375
11.6664,566.0054
11.6666,558.8343
11.6668,558.8343
11.6670,560.0311
11.6672,556.4455
11.6674,564.8135
11.6676,558.8343
11.6678,558.8343
11.6680,558.8343
11.6682,556.4455
11.6684,564.8135
11.6686,558.8343
11.6688,558.8343
11.6690,558.8343
11.6692,557.6375
11.6694,566.0054
11.6696,558.8343
11.6698,558.8343
11.6700,558.8343
11.6702,557.6375
11.6704,576.7671
11.6706,548.0775
11.6708,558.8343
11.6710,558.8343
11.6712,557.6375
11.6714,567.2023
11.6716,558.8343
11.6718,558.8343
11.6720,560.0311
11.6722,558.8343
11.6724,566.0054
11.6726,558.8343
11.6728,558.8343
11.6730,560.0311
11.6732,557.6375
11.6734,566.0054
11.6736,558.8343
11.6738,560.0311
11.6740,558.8343
11.6742,557.6375
11.6744,564.8135
11.6746,558.8343
11.6748,560.0311
11.6750,558.8343
11.6752,557.6375
11.6754,566.0054
11.6756,558.8343
11.6758,558.8343
11.6760,560.0311
11.6762,557.6375
11.6764,566.0054
11.6766,558.8343
11.6768,561.223
11.6770,562.4199
11.6772,558.8343
11.6774,566.0054
11.6776,558.8343
11.6778,560.0311
11.6780,560.0311
11.6782,556.4455
11.6784,566.0054
11.6786,558.8343
11.6788,557.6375
11.6790,558.8343
11.6792,556.4455
11.6794,564.8135
11.6796,557.6375
11.6798,560.0311
11.6800,558.8343
11.6802,557.6375
11.6804,566.0054
11.6806,558.8343
11.6808,560.0311
11.6810,558.8343
11.6812,557.6375
11.6814,566.0054
11.6816,558.8343
11.6818,557.6375
11.6820,558.8343
11.6822,556.4455
11.6824,566.0054
11.6826,558.8343
11.6828,560.0311
11.6830,558.8343
11.6832,557.6375
11.6834,564.8135
11.6836,558.8343
11.6838,558.8343
11.6840,558.8343
11.6842,557.6375
11.6844,566.0054
11.6846,560.0311
11.6848,558.8343
11.6850,560.0311
11.6852,556.4455
11.6854,566.0054
11.6856,558.8343
11.6858,558.8343
11.6860,558.8343
11.6862,557.6375
11.6864,566.0054
11.6866,557.6375
11.6868,558.8343
11.6870,560.0311
11.6872,557.6375
11.6874,564.8135
11.6876,558.8343
11.6878,558.8343
11.6880,560.0311
11.6882,557.6375
11.6884,576.7671
11.6886,548.0775
11.6888,560.0311
11.6890,557.6375
11.6892,557.6375
11.6894,531.3414
11.6896,557.6375
11.6898,558.8343
11.6900,560.0311
11.6902,557.6375
11.6904,566.0054
11.6906,558.8343
11.6908,558.8343
11.6910,560.0311
11.6912,558.8343
11.6914,564.8135
11.6916,558.8343
11.6918,558.8343
11.6920,558.8343
11.6922,557.6375
11.6924,567.2023
11.6926,558.8343
11.6928,558.8343
11.6930,560.0311
11.6932,558.8343
11.6934,564.8135
11.6936,560.0311
11.6938,558.8343
11.6940,558.8343
11.6942,557.6375
11.6944,564.8135
11.6946,558.8343
11.6948,558.8343
11.6950,560.0311
11.6952,557.6375
11.6954,566.0054
11.6956,560.0311
11.6958,558.8343
11.6960,558.8343
11.6962,557.6375
11.6964,564.8135
11.6966,558.8343
11.6968,558.8343
11.6970,558.8343
11.6972,557.6375
11.6974,566.0054
11.6976,558.8343
11.6978,558.8343
11.6980,558.8343
11.6982,557.6375
11.6984,567.2023
11.6986,558.8343
11.6988,558.8343
11.6990,558.8343
11.6992,557.6375
11.6994,564.8135
11.6996,560.0311
11.6998,560.0311
11.7000,558.8343
11.7002,556.4455
11.7004,566.0054
11.7006,560.0311
11.7008,557.6375
11.7010,560.0311
11.7012,558.8343
11.7014,566.0054
11.7016,558.8343
11.7018,560.0311
11.7020,558.8343
11.7022,556.4455
11.7024,566.0054
11.7026,558.8343
11.7028,558.8343
11.7030,558.8343
11.7032,556.4455
11.7034,566.0054
11.7036,558.8343
11.7038,558.8343
11.7040,560.0311
11.7042,557.6375
11.7044,567.2023
11.7046,558.8343
11.7048,558.8343
11.7050,560.0311
11.7052,557.6375
11.7054,564.8135
11.7056,558.8343
11.7058,560.0311
11.7060,558.8343
11.7062,557.6375
11.7064,575.5703
11.7066,549.2694
11.7068,560.0311
11.7070,558.8343
11.7072,557.6375
11.7074,564.8135
11.7076,558.8343
11.7078,558.8343
11.7080,558.8343
11.7082,557.6375
11.7084,566.0054
11.7086,557.6375
11.7088,558.8343
11.7090,558.8343
11.7092,557.6375
11.7094,564.8135
11.7096,558.8343
11.7098,560.0311
11.7100,560.0311
11.7102,557.6375
11.7104,567.2023
11.7106,558.8343
11.7108,558.8343
11.7110,558.8343
11.7112,557.6375
11.7114,605.4518
11.7116,558.8343
11.7118,558.8343
11.7120,558.8343
11.7122,557.6375
11.7124,566.0054
11.7126,560.0311
11.7128,558.8343
11.7130,558.8343
11.7132,557.6375
11.7134,567.2023
11.7136,558.8343
11.7138,560.0311
11.7140,558.8343
11.7142,557.6375
11.7144,567.2023
11.7146,558.8343
11.7148,558.8343
11.7150,558.8343
11.7152,557.6375
11.7154,566.0054
11.7156,560.0311
11.7158,558.8343
11.7160,560.0311
11.7162,556.4455
11.7164,564.8135
11.7166,560.0311
11.7168,560.0311
11.7170,560.0311
11.7172,558.8343
11.7174,564.8135
11.7176,558.8343
11.7178,558.8343
11.7180,558.8343
11.7182,557.6375
11.7184,566.0054
11.7186,558.8343
11.7188,560.0311
11.7190,558.8343
11.7192,557.6375
11.7194,564.8135
11.7196,558.8343
11.7198,558.8343
11.7200,560.0311
11.7202,557.6375
11.7204,564.8135
11.7206,558.8343
11.7208,560.0311
11.7210,558.8343
11.7212,557.6375
11.7214,566.0054
11.7216,558.8343
11.7218,558.8343
11.7220,560.0311
11.7222,557.6375
11.7224,566.0054
11.7226,558.8343
11.7228,560.0311
11.7230,558.8343
11.7232,557.6375
11.7234,564.8135
11.7236,558.8343
11.7238,558.8343
11.7240,558.8343
11.7242,556.4455
11.7244,576.7671
11.7246,549.2694
11.7248,558.8343
11.7250,560.0311
11.7252,558.8343
11.7254,564.8135
11.7256,560.0311
11.7258,558.8343
11.7260,558.8343
11.7262,557.6375
11.7264,566.0054
11.7266,558.8343
11.7268,558.8343
11.7270,560.0311
11.7272,556.4455
11.7274,566.0054
11.7276,558.8343
11.7278,558.8343
11.7280,561.223
11.7282,556.4455
11.7284,566.0054
11.7286,558.8343
11.7288,560.0311
11.7290,557.6375
11.7292,557.6375
11.7294,566.0054
11.7296,558.8343
11.7298,558.8343
11.7300,558.8343
11.7302,557.6375
11.7304,566.0054
11.7306,558.8343
11.7308,558.8343
11.7310,560.0311
11.7312,557.6375
11.7314,564.8135
11.7316,558.8343
11.7318,558.8343
11.7320,560.0311
11.7322,557.6375
11.7324,566.0054
11.7326,557.6375
11.7328,558.8343
11.7330,558.8343
11.7332,557.6375
11.7334,566.0054
11.7336,560.0311
11.7338,558.8343
11.7340,560.0311
11.7342,557.6375
11.7344,564.8135
11.7346,557.6375
11.7348,558.8343
11.7350,558.8343
11.7352,557.6375
11.7354,564.8135
11.7356,558.8343
11.7358,560.0311
11.7360,558.8343
11.7362,557.6375
11.7364,566.0054
11.7366,558.8343
11.7368,558.8343
11.7370,560.0311
11.7372,557.6375
11.7374,564.8135
11.7376,558.8343
11.7378,558.8343
11.7380,560.0311
11.7382,557.6375
11.7384,564.8135
11.7386,558.8343
11.7388,558.8343
11.7390,561.223
11.7392,524.1703
11.7394,625.7734
11.7396,595.8918
11.7398,783.5638
11.7400,901.9078
11.7402,900.711
11.7404,911.4678
11.7406,901.9078
11.7408,899.5142
11.7410,904.2966
11.7412,904.2966
11.7414,906.6902
11.7416,901.9078
11.7418,903.1047
11.7420,895.9286
11.7422,894.7366
11.7424,917.447
11.7426,880.3894
11.7428,895.9286
11.7430,895.9286
11.7432,893.5398
11.7434,901.9078
11.7436,895.9286
11.7438,897.1254
11.7440,870.8295
11.7442,741.7286
11.7444,450.0551
11.7446,444.0807
11.7448,531.3414
11.7450,560.0311
11.7452,557.6375
11.7454,566.0054
11.7456,560.0311
11.7458,557.6375
11.7460,558.8343
11.7462,557.6375
11.7464,566.0054
11.7466,558.8343
11.7468,558.8343
11.7470,558.8343
11.7472,557.6375
11.7474,564.8135
11.7476,558.8343
11.7478,560.0311
11.7480,558.8343
11.7482,557.6375
11.7484,564.8135
11.7486,558.8343
11.7488,558.8343
11.7490,560.0311
11.7492,557.6375
11.7494,566.0054
11.7496,560.0311
11.7498,560.0311
11.7500,560.0311
11.7502,557.6375
11.7504,564.8135
11.7506,558.8343
11.7508,560.0311
11.7510,558.8343
11.7512,557.6375
11.7514,566.0054
11.7516,560.0311
11.7518,558.8343
11.7520,558.8343
11.7522,557.6375
11.7524,566.0054
11.7526,560.0311
11.7528,558.8343
11.7530,560.0311
11.7532,558.8343
11.7534,566.0054
11.7536,558.8343
11.7538,558.8343
11.7540,557.6375
11.7542,557.6375
11.7544,566.0054
11.7546,558.8343
11.7548,558.8343
11.7550,558.8343
11.7552,557.6375
11.7554,564.8135
11.7556,558.8343
11.7558,558.8343
11.7560,560.0311
11.7562,557.6375
11.7564,566.0054
11.7566,557.6375
11.7568,560.0311
11.7570,558.8343
11.7572,557.6375
11.7574,564.8135
11.7576,558.8343
11.7578,558.8343
11.7580,560.0311
11.7582,557.6375
11.7584,564.8135
11.7586,558.8343
11.7588,558.8343
11.7590,558.8343
11.7592,556.4455
11.7594,564.8135
11.7596,557.6375
11.7598,558.8343
11.7600,560.0311
11.7602,556.4455
11.7604,575.5703
11.7606,549.2694
11.7608,558.8343
11.7610,558.8343
11.7612,557.6375
11.7614,564.8135
11.7616,560.0311
11.7618,558.8343
11.7620,560.0311
11.7622,557.6375
11.7624,564.8135
11.7626,558.8343
11.7628,560.0311
11.7630,558.8343
11.7632,557.6375
11.7634,564.8135
11.7636,558.8343
11.7638,558.8343
