Time (s),USB Avg Power (mW)
0.2896,553.6411
0.2898,551.259
0.2900,551.259
0.2902,558.4103
0.2904,552.4476
0.2906,551.259
0.2908,551.259
0.2910,551.259
0.2912,559.5989
0.2914,552.4476
0.2916,551.259
0.2918,551.259
0.2920,551.259
0.2922,558.4103
0.2924,551.259
0.2926,551.259
0.2928,551.259
0.2930,550.0654
0.2932,558.4103
0.2934,551.259
0.2936,551.259
0.2938,550.0654
0.2940,551.259
0.2942,557.2168
0.2944,551.259
0.2946,551.259
0.2948,551.259
0.2950,551.259
0.2952,557.2168
0.2954,551.259
0.2956,551.259
0.2958,548.8719
0.2960,551.259
0.2962,558.4103
0.2964,552.4476
0.2966,551.259
0.2968,551.259
0.2970,550.0654
0.2972,566.7503
0.2974,541.7206
0.2976,551.259
0.2978,550.0654
0.2980,550.0654
0.2982,557.2168
0.2984,551.259
0.2986,550.0654
0.2988,550.0654
0.2990,550.0654
0.2992,558.4103
0.2994,551.259
0.2996,551.259
0.2998,550.0654
0.3000,550.0654
0.3002,557.2168
0.3004,551.259
0.3006,551.259
0.3008,550.0654
0.3010,551.259
0.3012,557.2168
0.3014,551.259
0.3016,551.259
0.3018,550.0654
0.3020,550.0654
0.3022,557.2168
0.3024,550.0654
0.3026,551.259
0.3028,551.259
0.3030,551.259
0.3032,558.4103
0.3034,552.4476
0.3036,551.259
0.3038,550.0654
0.3040,552.4476
0.3042,558.4103
0.3044,552.4476
0.3046,551.259
0.3048,553.6411
0.3050,552.4476
0.3052,560.7925
0.3054,552.4476
0.3056,552.4476
0.3058,552.4476
0.3060,551.259
0.3062,559.5989
0.3064,553.6411
0.3066,552.4476
0.3068,553.6411
0.3070,552.4476
0.3072,558.4103
0.3074,552.4476
0.3076,552.4476
0.3078,551.259
0.3080,552.4476
0.3082,558.4103
0.3084,552.4476
0.3086,552.4476
0.3088,552.4476
0.3090,551.259
0.3092,559.5989
0.3094,552.4476
0.3096,551.259
0.3098,551.259
0.3100,551.259
0.3102,558.4103
0.3104,551.259
0.3106,551.259
0.3108,551.259
0.3110,551.259
0.3112,558.4103
0.3114,551.259
0.3116,551.259
0.3118,550.0654
0.3120,550.0654
0.3122,556.0233
0.3124,551.259
0.3126,551.259
0.3128,551.259
0.3130,551.259
0.3132,557.2168
0.3134,551.259
0.3136,550.0654
0.3138,550.0654
0.3140,551.259
0.3142,557.2168
0.3144,550.0654
0.3146,551.259
0.3148,548.8719
0.3150,550.0654
0.3152,582.2466
0.3154,541.7206
0.3156,551.259
0.3158,551.259
0.3160,550.0654
0.3162,558.4103
0.3164,551.259
0.3166,551.259
0.3168,551.259
0.3170,550.0654
0.3172,557.2168
0.3174,551.259
0.3176,550.0654
0.3178,550.0654
0.3180,550.0654
0.3182,557.2168
0.3184,551.259
0.3186,551.259
0.3188,551.259
0.3190,551.259
0.3192,558.4103
0.3194,550.0654
0.3196,550.0654
0.3198,550.0654
0.3200,551.259
0.3202,557.2168
0.3204,551.259
0.3206,550.0654
0.3208,550.0654
0.3210,550.0654
0.3212,558.4103
0.3214,551.259
0.3216,551.259
0.3218,550.0654
0.3220,550.0654
0.3222,557.2168
0.3224,551.259
0.3226,551.259
0.3228,551.259
0.3230,550.0654
0.3232,557.2168
0.3234,551.259
0.3236,552.4476
0.3238,551.259
0.3240,551.259
0.3242,558.4103
0.3244,552.4476
0.3246,552.4476
0.3248,552.4476
0.3250,552.4476
0.3252,559.5989
0.3254,553.6411
0.3256,552.4476
0.3258,553.6411
0.3260,551.259
0.3262,558.4103
0.3264,552.4476
0.3266,553.6411
0.3268,552.4476
0.3270,552.4476
0.3272,559.5989
0.3274,552.4476
0.3276,552.4476
0.3278,551.259
0.3280,551.259
0.3282,559.5989
0.3284,552.4476
0.3286,552.4476
0.3288,553.6411
0.3290,551.259
0.3292,559.5989
0.3294,551.259
0.3296,552.4476
0.3298,551.259
0.3300,551.259
0.3302,581.053
0.3304,552.4476
0.3306,551.259
0.3308,551.259
0.3310,551.259
0.3312,581.053
0.3314,552.4476
0.3316,551.259
0.3318,550.0654
0.3320,551.259
0.3322,556.0233
0.3324,551.259
0.3326,551.259
0.3328,550.0654
0.3330,550.0654
0.3332,566.7503
0.3334,542.9141
0.3336,551.259
0.3338,550.0654
0.3340,550.0654
0.3342,557.2168
0.3344,552.4476
0.3346,559.5989
0.3348,552.4476
0.3350,550.0654
0.3352,557.2168
0.3354,550.0654
0.3356,550.0654
0.3358,550.0654
0.3360,551.259
0.3362,557.2168
0.3364,551.259
0.3366,551.259
0.3368,551.259
0.3370,550.0654
0.3372,557.2168
0.3374,551.259
0.3376,550.0654
0.3378,551.259
0.3380,551.259
0.3382,557.2168
0.3384,552.4476
0.3386,551.259
0.3388,551.259
0.3390,550.0654
0.3392,557.2168
0.3394,552.4476
0.3396,550.0654
0.3398,548.8719
0.3400,551.259
0.3402,557.2168
0.3404,552.4476
0.3406,550.0654
0.3408,551.259
0.3410,551.259
0.3412,558.4103
0.3414,550.0654
0.3416,551.259
0.3418,551.259
0.3420,550.0654
0.3422,557.2168
0.3424,551.259
0.3426,551.259
0.3428,551.259
0.3430,551.259
0.3432,557.2168
0.3434,552.4476
0.3436,551.259
0.3438,552.4476
0.3440,551.259
0.3442,558.4103
0.3444,552.4476
0.3446,552.4476
0.3448,551.259
0.3450,552.4476
0.3452,558.4103
0.3454,553.6411
0.3456,553.6411
0.3458,551.259
0.3460,552.4476
0.3462,559.5989
0.3464,553.6411
0.3466,552.4476
0.3468,552.4476
0.3470,552.4476
0.3472,559.5989
0.3474,552.4476
0.3476,553.6411
0.3478,551.259
0.3480,551.259
0.3482,558.4103
0.3484,553.6411
0.3486,552.4476
0.3488,552.4476
0.3490,552.4476
0.3492,557.2168
0.3494,552.4476
0.3496,552.4476
0.3498,552.4476
0.3500,552.4476
0.3502,561.986
0.3504,552.4476
0.3506,551.259
0.3508,551.259
0.3510,551.259
0.3512,566.7503
0.3514,541.7206
0.3516,551.259
0.3518,551.259
0.3520,551.259
0.3522,557.2168
0.3524,550.0654
0.3526,551.259
0.3528,550.0654
0.3530,550.0654
0.3532,557.2168
0.3534,550.0654
0.3536,551.259
0.3538,550.0654
0.3540,550.0654
0.3542,556.0233
0.3544,551.259
0.3546,551.259
0.3548,550.0654
0.3550,551.259
0.3552,558.4103
0.3554,551.259
0.3556,551.259
0.3558,551.259
0.3560,550.0654
0.3562,557.2168
0.3564,551.259
0.3566,551.259
0.3568,551.259
0.3570,550.0654
0.3572,557.2168
0.3574,551.259
0.3576,551.259
0.3578,550.0654
0.3580,550.0654
0.3582,557.2168
0.3584,551.259
0.3586,551.259
0.3588,551.259
0.3590,551.259
0.3592,557.2168
0.3594,550.0654
0.3596,551.259
0.3598,550.0654
0.3600,550.0654
0.3602,557.2168
0.3604,550.0654
0.3606,551.259
0.3608,551.259
0.3610,550.0654
0.3612,557.2168
0.3614,551.259
0.3616,550.0654
0.3618,551.259
0.3620,548.8719
0.3622,557.2168
0.3624,551.259
0.3626,551.259
0.3628,551.259
0.3630,550.0654
0.3632,558.4103
0.3634,551.259
0.3636,551.259
0.3638,550.0654
0.3640,550.0654
0.3642,559.5989
0.3644,551.259
0.3646,552.4476
0.3648,552.4476
0.3650,553.6411
0.3652,558.4103
0.3654,552.4476
0.3656,553.6411
0.3658,553.6411
0.3660,551.259
0.3662,559.5989
0.3664,553.6411
0.3666,552.4476
0.3668,552.4476
0.3670,551.259
0.3672,559.5989
0.3674,552.4476
0.3676,552.4476
0.3678,552.4476
0.3680,551.259
0.3682,559.5989
0.3684,552.4476
0.3686,552.4476
0.3688,552.4476
0.3690,552.4476
0.3692,567.9438
0.3694,542.9141
0.3696,552.4476
0.3698,551.259
0.3700,550.0654
0.3702,557.2168
0.3704,552.4476
0.3706,552.4476
0.3708,551.259
0.3710,550.0654
0.3712,558.4103
0.3714,551.259
0.3716,550.0654
0.3718,551.259
0.3720,550.0654
0.3722,557.2168
0.3724,551.259
0.3726,551.259
0.3728,550.0654
0.3730,551.259
0.3732,557.2168
0.3734,551.259
0.3736,551.259
0.3738,550.0654
0.3740,548.8719
0.3742,557.2168
0.3744,551.259
0.3746,550.0654
0.3748,551.259
0.3750,550.0654
0.3752,557.2168
0.3754,551.259
0.3756,551.259
0.3758,548.8719
0.3760,550.0654
0.3762,556.0233
0.3764,551.259
0.3766,551.259
0.3768,551.259
0.3770,550.0654
0.3772,557.2168
0.3774,551.259
0.3776,551.259
0.3778,550.0654
0.3780,550.0654
0.3782,557.2168
0.3784,551.259
0.3786,551.259
0.3788,550.0654
0.3790,551.259
0.3792,558.4103
0.3794,551.259
0.3796,550.0654
0.3798,550.0654
0.3800,548.8719
0.3802,557.2168
0.3804,551.259
0.3806,550.0654
0.3808,551.259
0.3810,550.0654
0.3812,557.2168
0.3814,551.259
0.3816,551.259
0.3818,551.259
0.3820,550.0654
0.3822,558.4103
0.3824,551.259
0.3826,551.259
0.3828,551.259
0.3830,550.0654
0.3832,558.4103
0.3834,552.4476
0.3836,551.259
0.3838,552.4476
0.3840,552.4476
0.3842,558.4103
0.3844,551.259
0.3846,552.4476
0.3848,552.4476
0.3850,552.4476
0.3852,559.5989
0.3854,552.4476
0.3856,552.4476
0.3858,552.4476
0.3860,552.4476
0.3862,559.5989
0.3864,552.4476
0.3866,552.4476
0.3868,552.4476
0.3870,552.4476
0.3872,567.9438
0.3874,544.1076
0.3876,552.4476
0.3878,552.4476
0.3880,551.259
0.3882,558.4103
0.3884,551.259
0.3886,551.259
0.3888,552.4476
0.3890,551.259
0.3892,558.4103
0.3894,552.4476
0.3896,552.4476
0.3898,551.259
0.3900,551.259
0.3902,558.4103
0.3904,551.259
0.3906,552.4476
0.3908,551.259
0.3910,551.259
0.3912,558.4103
0.3914,552.4476
0.3916,550.0654
0.3918,551.259
0.3920,550.0654
0.3922,558.4103
0.3924,551.259
0.3926,550.0654
0.3928,550.0654
0.3930,551.259
0.3932,556.0233
0.3934,551.259
0.3936,550.0654
0.3938,551.259
0.3940,550.0654
0.3942,557.2168
0.3944,550.0654
0.3946,551.259
0.3948,550.0654
0.3950,550.0654
0.3952,558.4103
0.3954,550.0654
0.3956,551.259
0.3958,551.259
0.3960,550.0654
0.3962,557.2168
0.3964,551.259
0.3966,551.259
0.3968,551.259
0.3970,550.0654
0.3972,558.4103
0.3974,551.259
0.3976,550.0654
0.3978,551.259
0.3980,550.0654
0.3982,557.2168
0.3984,551.259
0.3986,550.0654
0.3988,551.259
0.3990,550.0654
0.3992,557.2168
0.3994,551.259
0.3996,551.259
0.3998,550.0654
0.4000,551.259
0.4002,557.2168
0.4004,551.259
0.4006,551.259
0.4008,551.259
0.4010,550.0654
0.4012,571.5195
0.4014,530.9935
0.4016,595.3558
0.4018,650.1844
0.4020,801.5566
0.4022,902.8692
0.4024,889.7599
0.4026,886.1843
0.4028,889.7599
0.4030,882.6086
0.4032,894.5292
0.4034,892.1422
0.4036,890.9536
0.4038,892.1422
0.4040,881.4151
0.4042,868.3059
0.4044,863.5367
0.4046,862.348
0.4048,864.7302
0.4050,862.348
0.4052,884.9908
0.4054,849.2339
0.4056,863.5367
0.4058,863.5367
0.4060,859.9611
0.4062,864.7302
0.4064,664.4872
0.4066,436.8323
0.4068,438.0258
0.4070,551.259
0.4072,559.5989
0.4074,551.259
0.4076,552.4476
0.4078,552.4476
0.4080,552.4476
0.4082,558.4103
0.4084,551.259
0.4086,553.6411
0.4088,552.4476
0.4090,551.259
0.4092,558.4103
0.4094,552.4476
0.4096,552.4476
0.4098,552.4476
0.4100,550.0654
0.4102,558.4103
0.4104,551.259
0.4106,551.259
0.4108,551.259
0.4110,550.0654
0.4112,558.4103
0.4114,551.259
0.4116,551.259
0.4118,551.259
0.4120,550.0654
0.4122,558.4103
0.4124,551.259
0.4126,551.259
0.4128,551.259
0.4130,550.0654
0.4132,557.2168
0.4134,551.259
0.4136,551.259
0.4138,551.259
0.4140,550.0654
0.4142,557.2168
0.4144,551.259
0.4146,551.259
0.4148,550.0654
0.4150,550.0654
0.4152,558.4103
0.4154,551.259
0.4156,550.0654
0.4158,550.0654
0.4160,551.259
0.4162,558.4103
0.4164,551.259
0.4166,551.259
0.4168,551.259
0.4170,548.8719
0.4172,558.4103
0.4174,551.259
0.4176,551.259
0.4178,551.259
0.4180,548.8719
0.4182,558.4103
0.4184,550.0654
0.4186,551.259
0.4188,550.0654
0.4190,550.0654
0.4192,558.4103
0.4194,551.259
0.4196,551.259
0.4198,551.259
0.4200,550.0654
0.4202,557.2168
0.4204,551.259
0.4206,551.259
0.4208,551.259
0.4210,550.0654
0.4212,557.2168
0.4214,550.0654
0.4216,550.0654
0.4218,550.0654
0.4220,550.0654
0.4222,559.5989
0.4224,551.259
0.4226,551.259
0.4228,551.259
0.4230,550.0654
0.4232,566.7503
0.4234,542.9141
0.4236,551.259
0.4238,552.4476
0.4240,550.0654
0.4242,559.5989
0.4244,551.259
0.4246,552.4476
0.4248,551.259
0.4250,551.259
0.4252,558.4103
0.4254,553.6411
0.4256,552.4476
0.4258,552.4476
0.4260,551.259
0.4262,559.5989
0.4264,552.4476
0.4266,553.6411
0.4268,552.4476
0.4270,552.4476
0.4272,559.5989
0.4274,552.4476
0.4276,552.4476
0.4278,552.4476
0.4280,551.259
0.4282,558.4103
0.4284,552.4476
0.4286,552.4476
0.4288,551.259
0.4290,551.259
0.4292,558.4103
0.4294,553.6411
0.4296,551.259
0.4298,551.259
0.4300,550.0654
0.4302,526.2243
0.4304,566.7503
0.4306,552.4476
0.4308,553.6411
0.4310,559.5989
0.4312,584.6287
0.4314,554.8346
0.4316,551.259
0.4318,551.259
0.4320,550.0654
0.4322,558.4103
0.4324,551.259
0.4326,551.259
0.4328,551.259
0.4330,550.0654
0.4332,556.0233
0.4334,551.259
0.4336,551.259
0.4338,550.0654
0.4340,548.8719
0.4342,558.4103
0.4344,551.259
0.4346,551.259
0.4348,550.0654
0.4350,548.8719
0.4352,558.4103
0.4354,551.259
0.4356,551.259
0.4358,551.259
0.4360,548.8719
0.4362,559.5989
0.4364,551.259
0.4366,551.259
0.4368,550.0654
0.4370,550.0654
0.4372,558.4103
0.4374,551.259
0.4376,551.259
0.4378,550.0654
0.4380,550.0654
0.4382,557.2168
0.4384,550.0654
0.4386,552.4476
0.4388,551.259
0.4390,550.0654
0.4392,557.2168
0.4394,551.259
0.4396,551.259
0.4398,550.0654
0.4400,550.0654
0.4402,557.2168
0.4404,550.0654
0.4406,551.259
0.4408,551.259
0.4410,550.0654
0.4412,566.7503
0.4414,540.5319
0.4416,551.259
0.4418,551.259
0.4420,550.0654
0.4422,558.4103
0.4424,552.4476
0.4426,551.259
0.4428,552.4476
0.4430,550.0654
0.4432,558.4103
0.4434,551.259
0.4436,551.259
0.4438,551.259
0.4440,551.259
0.4442,558.4103
0.4444,551.259
0.4446,552.4476
0.4448,552.4476
0.4450,551.259
0.4452,559.5989
0.4454,552.4476
0.4456,552.4476
0.4458,552.4476
0.4460,551.259
0.4462,558.4103
0.4464,552.4476
0.4466,553.6411
0.4468,552.4476
0.4470,550.0654
0.4472,558.4103
0.4474,552.4476
0.4476,552.4476
0.4478,552.4476
0.4480,552.4476
0.4482,559.5989
0.4484,551.259
0.4486,552.4476
0.4488,552.4476
0.4490,551.259
0.4492,557.2168
0.4494,552.4476
0.4496,551.259
0.4498,552.4476
0.4500,550.0654
0.4502,559.5989
0.4504,551.259
0.4506,552.4476
0.4508,551.259
0.4510,550.0654
0.4512,558.4103
0.4514,551.259
0.4516,551.259
0.4518,551.259
0.4520,550.0654
0.4522,557.2168
0.4524,550.0654
0.4526,550.0654
0.4528,551.259
0.4530,550.0654
0.4532,557.2168
0.4534,551.259
0.4536,551.259
0.4538,550.0654
0.4540,550.0654
0.4542,557.2168
0.4544,550.0654
0.4546,551.259
0.4548,551.259
0.4550,550.0654
0.4552,557.2168
0.4554,551.259
0.4556,551.259
0.4558,550.0654
0.4560,550.0654
0.4562,558.4103
0.4564,550.0654
0.4566,551.259
0.4568,550.0654
0.4570,548.8719
0.4572,557.2168
0.4574,551.259
0.4576,552.4476
0.4578,551.259
0.4580,548.8719
0.4582,557.2168
0.4584,551.259
0.4586,551.259
0.4588,551.259
0.4590,550.0654
0.4592,566.7503
0.4594,541.7206
0.4596,551.259
0.4598,551.259
0.4600,550.0654
0.4602,558.4103
0.4604,551.259
0.4606,551.259
0.4608,551.259
0.4610,550.0654
0.4612,558.4103
0.4614,551.259
0.4616,551.259
0.4618,551.259
0.4620,550.0654
0.4622,557.2168
0.4624,551.259
0.4626,552.4476
0.4628,551.259
0.4630,551.259
0.4632,557.2168
0.4634,551.259
0.4636,552.4476
0.4638,552.4476
0.4640,551.259
0.4642,559.5989
0.4644,552.4476
0.4646,552.4476
0.4648,552.4476
0.4650,551.259
0.4652,559.5989
0.4654,552.4476
0.4656,553.6411
0.4658,552.4476
0.4660,551.259
0.4662,559.5989
0.4664,552.4476
0.4666,553.6411
0.4668,553.6411
0.4670,551.259
0.4672,558.4103
0.4674,552.4476
0.4676,553.6411
0.4678,552.4476
0.4680,551.259
0.4682,559.5989
0.4684,552.4476
0.4686,552.4476
0.4688,552.4476
0.4690,550.0654
0.4692,559.5989
0.4694,551.259
0.4696,552.4476
0.4698,551.259
0.4700,551.259
0.4702,557.2168
0.4704,552.4476
0.4706,551.259
0.4708,552.4476
0.4710,550.0654
0.4712,559.5989
0.4714,551.259
0.4716,551.259
0.4718,551.259
0.4720,550.0654
0.4722,558.4103
0.4724,551.259
0.4726,550.0654
0.4728,550.0654
0.4730,550.0654
0.4732,557.2168
0.4734,551.259
0.4736,551.259
0.4738,551.259
0.4740,550.0654
0.4742,557.2168
0.4744,551.259
0.4746,550.0654
0.4748,551.259
0.4750,550.0654
0.4752,558.4103
0.4754,551.259
0.4756,551.259
0.4758,551.259
0.4760,548.8719
0.4762,558.4103
0.4764,550.0654
0.4766,550.0654
0.4768,550.0654
0.4770,548.8719
0.4772,566.7503
0.4774,540.5319
0.4776,551.259
0.4778,551.259
0.4780,550.0654
0.4782,557.2168
0.4784,551.259
0.4786,552.4476
0.4788,551.259
0.4790,550.0654
0.4792,558.4103
0.4794,551.259
0.4796,550.0654
0.4798,551.259
0.4800,550.0654
0.4802,558.4103
0.4804,550.0654
0.4806,551.259
0.4808,551.259
0.4810,550.0654
0.4812,558.4103
0.4814,550.0654
0.4816,552.4476
0.4818,551.259
0.4820,550.0654
0.4822,557.2168
0.4824,551.259
0.4826,551.259
0.4828,551.259
0.4830,550.0654
0.4832,558.4103
0.4834,551.259
0.4836,552.4476
0.4838,551.259
0.4840,551.259
0.4842,559.5989
0.4844,553.6411
0.4846,551.259
0.4848,552.4476
0.4850,551.259
0.4852,559.5989
0.4854,552.4476
0.4856,552.4476
0.4858,552.4476
0.4860,551.259
0.4862,559.5989
0.4864,552.4476
0.4866,552.4476
0.4868,552.4476
0.4870,551.259
0.4872,559.5989
0.4874,552.4476
0.4876,552.4476
0.4878,552.4476
0.4880,552.4476
0.4882,559.5989
0.4884,551.259
0.4886,552.4476
0.4888,552.4476
0.4890,551.259
0.4892,559.5989
0.4894,552.4476
0.4896,552.4476
0.4898,551.259
0.4900,551.259
0.4902,558.4103
0.4904,551.259
0.4906,551.259
0.4908,551.259
0.4910,550.0654
0.4912,558.4103
0.4914,551.259
0.4916,551.259
0.4918,551.259
0.4920,550.0654
0.4922,557.2168
0.4924,551.259
0.4926,550.0654
0.4928,551.259
0.4930,548.8719
0.4932,557.2168
0.4934,550.0654
0.4936,551.259
0.4938,550.0654
0.4940,550.0654
0.4942,558.4103
0.4944,550.0654
0.4946,550.0654
0.4948,551.259
0.4950,550.0654
0.4952,566.7503
0.4954,540.5319
0.4956,551.259
0.4958,550.0654
0.4960,550.0654
0.4962,557.2168
0.4964,550.0654
0.4966,551.259
0.4968,551.259
0.4970,548.8719
0.4972,558.4103
0.4974,550.0654
0.4976,550.0654
0.4978,550.0654
0.4980,548.8719
0.4982,557.2168
0.4984,551.259
0.4986,551.259
0.4988,551.259
0.4990,548.8719
0.4992,558.4103
0.4994,550.0654
0.4996,551.259
0.4998,550.0654
0.5000,548.8719
0.5002,557.2168
0.5004,550.0654
0.5006,551.259
0.5008,551.259
0.5010,548.8719
0.5012,557.2168
0.5014,551.259
0.5016,550.0654
0.5018,551.259
0.5020,550.0654
0.5022,558.4103
0.5024,551.259
0.5026,551.259
0.5028,552.4476
0.5030,550.0654
0.5032,558.4103
0.5034,551.259
0.5036,551.259
0.5038,552.4476
0.5040,550.0654
0.5042,558.4103
0.5044,551.259
0.5046,552.4476
0.5048,552.4476
0.5050,551.259
0.5052,559.5989
0.5054,552.4476
0.5056,552.4476
0.5058,552.4476
0.5060,551.259
0.5062,559.5989
0.5064,552.4476
0.5066,551.259
0.5068,552.4476
0.5070,551.259
0.5072,559.5989
0.5074,552.4476
0.5076,553.6411
0.5078,552.4476
0.5080,551.259
0.5082,558.4103
0.5084,552.4476
0.5086,552.4476
0.5088,552.4476
0.5090,550.0654
0.5092,560.7925
0.5094,552.4476
0.5096,552.4476
0.5098,552.4476
0.5100,550.0654
0.5102,558.4103
0.5104,551.259
0.5106,551.259
0.5108,554.8346
0.5110,559.5989
0.5112,561.986
0.5114,554.8346
0.5116,551.259
0.5118,550.0654
0.5120,551.259
0.5122,558.4103
0.5124,550.0654
0.5126,550.0654
0.5128,551.259
0.5130,550.0654
0.5132,566.7503
0.5134,541.7206
0.5136,551.259
0.5138,551.259
0.5140,548.8719
0.5142,556.0233
0.5144,551.259
0.5146,550.0654
0.5148,551.259
0.5150,548.8719
0.5152,558.4103
0.5154,550.0654
0.5156,551.259
0.5158,551.259
0.5160,550.0654
0.5162,557.2168
0.5164,551.259
0.5166,550.0654
0.5168,551.259
0.5170,550.0654
0.5172,558.4103
0.5174,551.259
0.5176,551.259
0.5178,550.0654
0.5180,548.8719
0.5182,557.2168
0.5184,551.259
0.5186,551.259
0.5188,551.259
0.5190,550.0654
0.5192,558.4103
0.5194,550.0654
0.5196,551.259
0.5198,550.0654
0.5200,550.0654
0.5202,557.2168
0.5204,551.259
0.5206,550.0654
0.5208,551.259
0.5210,548.8719
0.5212,557.2168
0.5214,551.259
0.5216,551.259
0.5218,551.259
0.5220,548.8719
0.5222,558.4103
0.5224,551.259
0.5226,551.259
0.5228,551.259
0.5230,550.0654
0.5232,558.4103
0.5234,551.259
0.5236,551.259
0.5238,551.259
0.5240,550.0654
0.5242,558.4103
0.5244,552.4476
0.5246,552.4476
0.5248,552.4476
0.5250,551.259
0.5252,558.4103
0.5254,551.259
0.5256,552.4476
0.5258,552.4476
0.5260,551.259
0.5262,558.4103
0.5264,553.6411
0.5266,552.4476
0.5268,552.4476
0.5270,551.259
0.5272,559.5989
0.5274,552.4476
0.5276,551.259
0.5278,553.6411
0.5280,552.4476
0.5282,558.4103
0.5284,552.4476
0.5286,552.4476
0.5288,552.4476
0.5290,551.259
0.5292,559.5989
0.5294,551.259
0.5296,552.4476
0.5298,551.259
0.5300,551.259
0.5302,578.6709
0.5304,553.6411
0.5306,552.4476
0.5308,551.259
0.5310,548.8719
0.5312,589.3979
0.5314,542.9141
0.5316,550.0654
0.5318,551.259
0.5320,550.0654
0.5322,557.2168
0.5324,552.4476
0.5326,550.0654
0.5328,552.4476
0.5330,550.0654
0.5332,557.2168
0.5334,551.259
0.5336,550.0654
0.5338,551.259
0.5340,548.8719
0.5342,557.2168
0.5344,551.259
0.5346,550.0654
0.5348,551.259
0.5350,548.8719
0.5352,557.2168
0.5354,551.259
0.5356,550.0654
0.5358,551.259
0.5360,548.8719
0.5362,557.2168
0.5364,550.0654
0.5366,551.259
0.5368,550.0654
0.5370,550.0654
0.5372,558.4103
0.5374,550.0654
0.5376,551.259
0.5378,551.259
0.5380,550.0654
0.5382,557.2168
0.5384,551.259
0.5386,551.259
0.5388,551.259
0.5390,550.0654
0.5392,557.2168
0.5394,551.259
0.5396,551.259
0.5398,551.259
0.5400,550.0654
0.5402,558.4103
0.5404,551.259
0.5406,551.259
0.5408,552.4476
0.5410,548.8719
0.5412,558.4103
0.5414,551.259
0.5416,551.259
0.5418,551.259
0.5420,550.0654
0.5422,557.2168
0.5424,551.259
0.5426,551.259
0.5428,551.259
0.5430,551.259
0.5432,558.4103
0.5434,551.259
0.5436,552.4476
0.5438,551.259
0.5440,551.259
0.5442,558.4103
0.5444,552.4476
0.5446,552.4476
0.5448,552.4476
0.5450,551.259
0.5452,559.5989
0.5454,553.6411
0.5456,552.4476
0.5458,552.4476
0.5460,551.259
0.5462,559.5989
0.5464,552.4476
0.5466,552.4476
0.5468,553.6411
0.5470,552.4476
0.5472,559.5989
0.5474,552.4476
0.5476,552.4476
0.5478,553.6411
0.5480,550.0654
0.5482,558.4103
0.5484,551.259
0.5486,552.4476
0.5488,551.259
0.5490,551.259
0.5492,569.1373
0.5494,541.7206
0.5496,551.259
0.5498,552.4476
0.5500,550.0654
0.5502,559.5989
0.5504,552.4476
0.5506,551.259
0.5508,552.4476
0.5510,550.0654
0.5512,558.4103
0.5514,551.259
0.5516,551.259
0.5518,551.259
0.5520,551.259
0.5522,557.2168
0.5524,551.259
0.5526,551.259
0.5528,551.259
0.5530,548.8719
0.5532,558.4103
0.5534,551.259
0.5536,551.259
0.5538,551.259
0.5540,550.0654
0.5542,558.4103
0.5544,550.0654
0.5546,550.0654
0.5548,550.0654
0.5550,548.8719
0.5552,558.4103
0.5554,550.0654
0.5556,551.259
0.5558,550.0654
0.5560,548.8719
0.5562,557.2168
0.5564,551.259
0.5566,551.259
0.5568,551.259
0.5570,550.0654
0.5572,557.2168
0.5574,550.0654
0.5576,551.259
0.5578,551.259
0.5580,550.0654
0.5582,557.2168
0.5584,551.259
0.5586,551.259
0.5588,551.259
0.5590,548.8719
0.5592,557.2168
0.5594,551.259
0.5596,551.259
0.5598,551.259
0.5600,550.0654
0.5602,556.0233
0.5604,551.259
0.5606,551.259
0.5608,551.259
0.5610,550.0654
0.5612,558.4103
0.5614,551.259
0.5616,551.259
0.5618,551.259
0.5620,550.0654
0.5622,557.2168
0.5624,552.4476
0.5626,551.259
0.5628,552.4476
0.5630,550.0654
0.5632,558.4103
0.5634,551.259
0.5636,551.259
0.5638,551.259
0.5640,551.259
0.5642,558.4103
0.5644,553.6411
0.5646,552.4476
0.5648,552.4476
0.5650,551.259
0.5652,542.9141
0.5654,563.1746
0.5656,553.6411
0.5658,553.6411
0.5660,551.259
0.5662,559.5989
0.5664,553.6411
0.5666,552.4476
0.5668,552.4476
0.5670,551.259
0.5672,569.1373
0.5674,541.7206
0.5676,553.6411
0.5678,553.6411
0.5680,552.4476
0.5682,558.4103
0.5684,552.4476
0.5686,552.4476
0.5688,552.4476
0.5690,551.259
0.5692,559.5989
0.5694,552.4476
0.5696,552.4476
0.5698,551.259
0.5700,550.0654
0.5702,558.4103
0.5704,552.4476
0.5706,551.259
0.5708,551.259
0.5710,550.0654
0.5712,558.4103
0.5714,551.259
0.5716,551.259
0.5718,551.259
0.5720,551.259
0.5722,558.4103
0.5724,552.4476
0.5726,551.259
0.5728,551.259
0.5730,550.0654
0.5732,557.2168
0.5734,551.259
0.5736,551.259
0.5738,551.259
0.5740,548.8719
0.5742,557.2168
0.5744,551.259
0.5746,550.0654
0.5748,551.259
0.5750,548.8719
0.5752,558.4103
