Time (s),USB Avg Power (mW)
18.7886,828.8231
18.7888,863.4866
18.7890,824.0463
18.7892,820.4612
18.7894,907.7037
18.7896,865.875
18.7898,1138.3673
18.7900,890.9703
18.7902,819.2645
18.7904,819.2645
18.7906,901.7302
18.7908,896.9486
18.7910,907.7037
18.7912,886.1934
18.7914,900.5336
18.7916,900.5336
18.7918,901.7302
18.7920,882.6085
18.7922,929.2188
18.7924,908.9003
18.7926,906.5071
18.7928,893.3635
18.7930,901.7302
18.7932,992.5578
18.7934,919.6555
18.7936,825.238
18.7938,776.2393
18.7940,825.238
18.7942,849.1415
18.7944,913.682
18.7946,861.0933
18.7948,905.3153
18.7950,907.7037
18.7952,913.682
18.7954,907.7037
18.7956,902.922
18.7958,884.9968
18.7960,858.705
18.7962,884.9968
18.7964,902.922
18.7966,882.6085
18.7968,969.8509
18.7970,1177.8076
18.7972,917.267
18.7974,901.7302
18.7976,893.3635
18.7978,900.5336
18.7980,902.922
18.7982,894.5553
18.7984,906.5071
18.7986,905.3153
18.7988,873.045
18.7990,865.875
18.7992,869.46
18.7994,886.1934
18.7996,870.6566
18.7998,858.705
18.8000,876.6301
18.8002,884.9968
18.8004,874.2417
18.8006,869.46
18.8008,862.2899
18.8010,771.4575
18.8012,791.7761
18.8014,743.969
18.8016,737.9955
18.8018,858.705
18.8020,907.7037
18.8022,914.8738
18.8024,1027.2164
18.8026,809.7012
18.8028,879.0185
18.8030,797.7495
18.8032,831.2163
18.8034,771.4575
18.8036,801.3394
18.8038,763.0908
18.8040,1126.4155
18.8042,887.3852
18.8044,907.7037
18.8046,904.1187
18.8048,908.9003
18.8050,908.9003
18.8052,914.8738
18.8054,910.0921
18.8056,901.7302
18.8058,901.7302
18.8060,904.1187
18.8062,905.3153
18.8064,892.1669
18.8066,873.045
18.8068,906.5071
18.8070,908.9003
18.8072,905.3153
18.8074,896.9486
18.8076,901.7302
18.8078,902.922
18.8080,1010.4879
18.8082,800.1428
18.8084,791.7761
18.8086,771.4575
18.8088,826.4346
18.8090,846.7531
18.8092,907.7037
18.8094,1063.0717
18.8096,990.1694
18.8098,922.0439
18.8100,907.7037
18.8102,912.4854
18.8104,895.752
18.8106,900.5336
18.8108,899.337
18.8110,900.5336
18.8112,874.2417
18.8114,819.2645
18.8116,898.1453
18.8118,905.3153
18.8120,906.5071
18.8122,894.5553
18.8124,901.7302
18.8126,900.5336
18.8128,994.951
18.8130,874.2417
18.8132,778.6276
18.8134,766.6758
18.8136,837.1898
18.8138,822.8496
18.8140,906.5071
18.8142,865.875
18.8144,1135.974
18.8146,926.8255
18.8148,919.6555
18.8150,907.7037
18.8152,906.5071
18.8154,898.1453
18.8156,898.1453
18.8158,898.1453
18.8160,887.3852
18.8162,803.7277
18.8164,890.9703
18.8166,905.3153
18.8168,905.3153
18.8170,884.9968
18.8172,902.922
18.8174,895.752
18.8176,888.5818
18.8178,998.5361
18.8180,769.0692
18.8182,785.8026
18.8184,772.6542
18.8186,830.0197
18.8188,859.8966
18.8190,905.3153
18.8192,874.2417
18.8194,904.1187
18.8196,902.922
18.8198,908.9003
18.8200,901.7302
18.8202,895.752
18.8204,901.7302
18.8206,899.337
18.8208,900.5336
18.8210,930.4106
18.8212,965.0692
18.8214,822.8496
18.8216,883.8002
18.8218,904.1187
18.8220,908.9003
18.8222,907.7037
18.8224,900.5336
18.8226,893.3635
18.8228,899.337
18.8230,905.3153
18.8232,892.1669
18.8234,898.1453
18.8236,882.6085
18.8238,902.922
18.8240,901.7302
18.8242,893.3635
18.8244,906.5071
18.8246,928.0222
18.8248,986.5844
18.8250,825.238
18.8252,843.1682
18.8254,804.9244
18.8256,827.6313
18.8258,874.2417
18.8260,772.6542
18.8262,1006.9028
18.8264,828.8231
18.8266,883.8002
18.8268,905.3153
18.8270,905.3153
18.8272,907.7037
18.8274,899.337
18.8276,904.1187
18.8278,908.9003
18.8280,908.9003
18.8282,900.5336
18.8284,899.337
18.8286,902.922
18.8288,901.7302
18.8290,890.9703
18.8292,887.3852
18.8294,1028.4131
18.8296,830.0197
18.8298,851.5349
18.8300,813.2863
18.8302,833.6047
18.8304,905.3153
18.8306,862.2899
18.8308,900.5336
18.8310,1018.8497
18.8312,918.4588
18.8314,911.2887
18.8316,924.4371
18.8318,874.2417
18.8320,900.5336
18.8322,904.1187
18.8324,901.7302
18.8326,876.6301
18.8328,888.5818
18.8330,906.5071
18.8332,912.4854
18.8334,896.9486
18.8336,900.5336
18.8338,901.7302
18.8340,905.3153
18.8342,1022.4396
18.8344,730.8254
18.8346,794.1644
18.8348,806.1162
18.8350,822.8496
18.8352,904.1187
18.8354,870.6566
18.8356,979.4142
18.8358,1153.9041
18.8360,924.4371
18.8362,917.267
18.8364,910.0921
18.8366,884.9968
18.8368,901.7302
18.8370,896.9486
18.8372,907.7037
18.8374,855.1199
18.8376,831.2163
18.8378,901.7302
18.8380,894.5553
18.8382,900.5336
18.8384,881.4118
18.8386,896.9486
18.8388,919.6555
18.8390,1031.998
18.8392,769.0692
18.8394,800.1428
18.8396,815.6796
18.8398,818.0679
18.8400,913.682
18.8402,875.4334
18.8404,1130.0006
18.8406,923.2405
18.8408,917.267
18.8410,907.7037
18.8412,914.8738
18.8414,888.5818
18.8416,901.7302
18.8418,892.1669
18.8420,902.922
18.8422,840.7748
18.8424,863.4866
18.8426,906.5071
18.8428,901.7302
18.8430,898.1453
18.8432,902.922
18.8434,902.922
18.8436,901.7302
18.8438,896.9486
18.8440,889.7785
18.8442,914.8738
18.8444,910.0921
18.8446,1027.2164
18.8448,834.8014
18.8450,876.6301
18.8452,819.2645
18.8454,803.7277
18.8456,843.1682
18.8458,773.8508
18.8460,1043.95
18.8462,839.5831
18.8464,821.653
18.8466,905.3153
18.8468,905.3153
18.8470,905.3153
18.8472,914.8738
18.8474,910.0921
18.8476,907.7037
18.8478,908.9003
18.8480,901.7302
18.8482,902.922
18.8484,898.1453
18.8486,898.1453
18.8488,898.1453
18.8490,880.2151
18.8492,912.4854
18.8494,1037.9764
18.8496,839.5831
18.8498,849.1415
18.8500,818.0679
18.8502,806.1162
18.8504,907.7037
18.8506,828.8231
18.8508,996.1428
18.8510,845.5565
18.8512,869.46
18.8514,906.5071
18.8516,901.7302
18.8518,902.922
18.8520,908.9003
18.8522,914.8738
18.8524,908.9003
18.8526,907.7037
18.8528,910.0921
18.8530,889.7785
18.8532,904.1187
18.8534,899.337
18.8536,901.7302
18.8538,870.6566
18.8540,905.3153
18.8542,916.0704
18.8544,910.0921
18.8546,892.1669
18.8548,904.1187
18.8550,907.7037
18.8552,910.0921
18.8554,884.9968
18.8556,871.8484
18.8558,1437.1516
18.8560,2049.0601
18.8562,1053.5132
18.8564,899.337
18.8566,873.045
18.8568,1168.2443
18.8570,2044.2786
18.8572,1297.3203
18.8574,917.267
18.8576,902.922
18.8578,881.4118
18.8580,873.045
18.8582,1047.5349
18.8584,2016.7899
18.8586,1519.6123
18.8588,916.0704
18.8590,868.2634
18.8592,824.0463
18.8594,816.8762
18.8596,851.5349
18.8598,905.3153
18.8600,873.045
18.8602,894.5553
18.8604,1094.1453
18.8606,1023.6314
18.8608,916.0704
18.8610,902.922
18.8612,906.5071
18.8614,896.9486
18.8616,881.4118
18.8618,887.3852
18.8620,876.6301
18.8622,883.8002
18.8624,908.9003
18.8626,905.3153
18.8628,905.3153
18.8630,902.922
18.8632,905.3153
18.8634,906.5071
18.8636,905.3153
18.8638,904.1187
18.8640,892.1669
18.8642,898.1453
18.8644,898.1453
18.8646,1034.3865
18.8648,822.8496
18.8650,879.0185
18.8652,824.0463
18.8654,815.6796
18.8656,913.682
18.8658,856.3116
18.8660,1180.196
18.8662,923.2405
18.8664,824.0463
18.8666,900.5336
18.8668,890.9703
18.8670,902.922
18.8672,911.2887
18.8674,907.7037
18.8676,904.1187
18.8678,884.9968
18.8680,889.7785
18.8682,908.9003
18.8684,898.1453
18.8686,895.752
18.8688,906.5071
18.8690,906.5071
18.8692,895.752
18.8694,990.1694
18.8696,894.5553
18.8698,845.5565
18.8700,840.7748
18.8702,809.7012
18.8704,831.2163
18.8706,913.682
18.8708,867.0717
18.8710,892.1669
18.8712,1214.8547
18.8714,939.9739
18.8716,913.682
18.8718,859.8966
18.8720,828.8231
18.8722,911.2887
18.8724,908.9003
18.8726,905.3153
18.8728,889.7785
18.8730,902.922
18.8732,908.9003
18.8734,900.5336
18.8736,871.8484
18.8738,905.3153
18.8740,908.9003
18.8742,913.682
18.8744,893.3635
18.8746,901.7302
18.8748,901.7302
18.8750,901.7302
18.8752,901.7302
18.8754,905.3153
18.8756,882.6085
18.8758,900.5336
18.8760,1936.7175
18.8762,1640.3217
18.8764,930.4106
18.8766,884.9968
18.8768,864.6783
18.8770,1648.6885
18.8772,1917.5957
18.8774,1114.4637
18.8776,808.5095
18.8778,867.0717
18.8780,815.6796
18.8782,819.2645
18.8784,887.3852
18.8786,844.3598
18.8788,1155.0958
18.8790,814.4829
18.8792,831.2163
18.8794,906.5071
18.8796,902.922
18.8798,902.922
18.8800,912.4854
18.8802,912.4854
18.8804,907.7037
18.8806,901.7302
18.8808,907.7037
18.8810,886.1934
18.8812,908.9003
18.8814,901.7302
18.8816,902.922
18.8818,877.8267
18.8820,904.1187
18.8822,914.8738
18.8824,910.0921
18.8826,890.9703
18.8828,873.045
18.8830,994.951
18.8832,2010.8165
18.8834,1488.5387
18.8836,920.8521
18.8838,883.8002
18.8840,899.337
18.8842,1936.7175
18.8844,1672.592
18.8846,994.951
18.8848,839.5831
18.8850,794.1644
18.8852,729.6288
18.8854,761.899
18.8856,828.8231
18.8858,786.9943
18.8860,1132.389
18.8862,922.0439
18.8864,888.5818
18.8866,907.7037
18.8868,906.5071
18.8870,907.7037
18.8872,914.8738
18.8874,896.9486
18.8876,899.337
18.8878,901.7302
18.8880,904.1187
18.8882,898.1453
18.8884,874.2417
18.8886,902.922
18.8888,910.0921
18.8890,899.337
18.8892,1026.0247
18.8894,847.9498
18.8896,880.2151
18.8898,815.6796
18.8900,755.9207
18.8902,810.8978
18.8904,783.4093
18.8906,1030.8015
18.8908,886.1934
18.8910,880.2151
18.8912,883.8002
18.8914,908.9003
18.8916,901.7302
18.8918,900.5336
18.8920,902.922
18.8922,931.6072
18.8924,895.752
18.8926,901.7302
18.8928,901.7302
18.8930,901.7302
18.8932,879.0185
18.8934,906.5071
18.8936,906.5071
18.8938,971.0475
18.8940,920.8521
18.8942,850.3382
18.8944,824.0463
18.8946,822.8496
18.8948,802.5311
18.8950,810.8978
18.8952,978.2176
18.8954,841.9714
18.8956,843.1682
18.8958,900.5336
18.8960,884.9968
18.8962,911.2887
18.8964,924.4371
18.8966,901.7302
18.8968,906.5071
18.8970,905.3153
18.8972,894.5553
18.8974,900.5336
18.8976,900.5336
18.8978,899.337
18.8980,877.8267
18.8982,913.682
18.8984,911.2887
18.8986,908.9003
18.8988,888.5818
18.8990,905.3153
18.8992,905.3153
18.8994,875.4334
18.8996,1021.243
18.8998,2020.375
18.9000,1536.3457
18.9002,929.2188
18.9004,838.3864
18.9006,826.4346
18.9008,819.2645
18.9010,841.9714
18.9012,863.4866
18.9014,755.9207
18.9016,760.7025
18.9018,835.998
18.9020,875.4334
18.9022,879.0185
18.9024,873.045
18.9026,876.6301
18.9028,876.6301
18.9030,880.2151
18.9032,1143.144
18.9034,853.9232
18.9036,786.9943
18.9038,776.2393
18.9040,832.413
18.9042,892.1669
18.9044,827.6313
18.9046,800.1428
18.9048,906.5071
18.9050,905.3153
18.9052,913.682
18.9054,898.1453
18.9056,901.7302
18.9058,904.1187
18.9060,906.5071
18.9062,914.8738
18.9064,889.7785
18.9066,902.922
18.9068,892.1669
18.9070,901.7302
18.9072,910.0921
18.9074,904.1187
18.9076,880.2151
18.9078,935.1922
18.9080,1968.9878
18.9082,1587.7378
18.9084,924.4371
18.9086,884.9968
18.9088,877.8267
18.9090,1811.2264
18.9092,1792.1047
18.9094,957.8991
18.9096,893.3635
18.9098,900.5336
18.9100,873.045
18.9102,873.045
18.9104,1842.3
18.9106,1752.6643
18.9108,949.5324
18.9110,893.3635
18.9112,871.8484
18.9114,1664.2252
18.9116,1885.3254
18.9118,1097.7303
18.9120,824.0463
18.9122,867.0717
18.9124,816.8762
18.9126,822.8496
18.9128,868.2634
18.9130,876.6301
18.9132,850.3382
18.9134,1282.9752
18.9136,930.4106
18.9138,886.1934
18.9140,890.9703
18.9142,912.4854
18.9144,910.0921
18.9146,893.3635
18.9148,900.5336
18.9150,892.1669
18.9152,913.682
18.9154,901.7302
18.9156,879.0185
18.9158,906.5071
18.9160,908.9003
18.9162,905.3153
18.9164,902.922
18.9166,898.1453
18.9168,910.0921
18.9170,902.922
18.9172,899.337
18.9174,913.682
18.9176,1011.6796
18.9178,814.4829
18.9180,841.9714
18.9182,814.4829
18.9184,827.6313
18.9186,905.3153
18.9188,826.4346
18.9190,1116.8522
18.9192,904.1187
18.9194,916.0704
18.9196,907.7037
18.9198,900.5336
18.9200,898.1453
18.9202,910.0921
18.9204,904.1187
18.9206,894.5553
18.9208,868.2634
18.9210,905.3153
18.9212,913.682
18.9214,900.5336
18.9216,898.1453
18.9218,879.0185
18.9220,900.5336
18.9222,907.7037
18.9224,895.752
18.9226,906.5071
18.9228,907.7037
18.9230,906.5071
18.9232,994.951
18.9234,901.7302
18.9236,861.0933
18.9238,818.0679
18.9240,771.4575
18.9242,783.4093
18.9244,792.9727
18.9246,947.144
18.9248,996.1428
18.9250,914.8738
18.9252,907.7037
18.9254,908.9003
18.9256,912.4854
18.9258,904.1187
18.9260,907.7037
18.9262,910.0921
18.9264,883.8002
18.9266,900.5336
18.9268,901.7302
18.9270,904.1187
18.9272,867.0717
18.9274,902.922
18.9276,906.5071
18.9278,907.7037
18.9280,975.8292
18.9282,926.8255
18.9284,847.9498
18.9286,819.2645
18.9288,798.9461
18.9290,773.8508
18.9292,796.5577
18.9294,904.1187
18.9296,911.2887
18.9298,888.5818
18.9300,896.9486
18.9302,904.1187
18.9304,908.9003
18.9306,905.3153
18.9308,905.3153
18.9310,902.922
18.9312,894.5553
18.9314,901.7302
18.9316,902.922
18.9318,904.1187
18.9320,881.4118
18.9322,898.1453
18.9324,908.9003
18.9326,906.5071
18.9328,982.9993
18.9330,913.682
18.9332,856.3116
18.9334,820.4612
18.9336,815.6796
18.9338,791.7761
18.9340,788.191
18.9342,895.752
18.9344,919.6555
18.9346,882.6085
18.9348,901.7302
18.9350,890.9703
18.9352,910.0921
18.9354,907.7037
18.9356,906.5071
18.9358,904.1187
18.9360,892.1669
18.9362,902.922
18.9364,900.5336
18.9366,898.1453
18.9368,888.5818
18.9370,883.8002
18.9372,1027.2164
18.9374,874.2417
18.9376,876.6301
18.9378,810.8978
18.9380,804.9244
18.9382,889.7785
18.9384,870.6566
18.9386,825.238
18.9388,1031.998
18.9390,879.0185
18.9392,916.0704
18.9394,899.337
18.9396,914.8738
18.9398,886.1934
18.9400,904.1187
18.9402,910.0921
18.9404,905.3153
18.9406,907.7037
18.9408,1109.6821
18.9410,923.2405
18.9412,911.2887
18.9414,863.4866
18.9416,884.9968
18.9418,911.2887
18.9420,912.4854
18.9422,908.9003
18.9424,905.3153
18.9426,906.5071
18.9428,906.5071
18.9430,898.1453
18.9432,912.4854
18.9434,1037.9764
18.9436,824.0463
18.9438,862.2899
18.9440,812.0945
18.9442,809.7012
18.9444,902.922
18.9446,862.2899
18.9448,835.998
18.9450,824.0463
18.9452,1070.2418
18.9454,1028.4131
18.9456,919.6555
18.9458,890.9703
18.9460,899.337
18.9462,902.922
18.9464,898.1453
18.9466,855.1199
18.9468,896.9486
18.9470,906.5071
18.9472,905.3153
18.9474,888.5818
18.9476,900.5336
18.9478,982.9993
18.9480,923.2405
18.9482,824.0463
18.9484,773.8508
18.9486,819.2645
18.9488,841.9714
18.9490,911.2887
18.9492,867.0717
18.9494,901.7302
18.9496,899.337
18.9498,904.1187
18.9500,1143.144
18.9502,1000.9245
18.9504,920.8521
18.9506,889.7785
18.9508,850.3382
18.9510,902.922
18.9512,892.1669
18.9514,907.7037
18.9516,907.7037
18.9518,899.337
18.9520,887.3852
18.9522,907.7037
18.9524,899.337
18.9526,901.7302
18.9528,884.9968
18.9530,906.5071
18.9532,914.8738
18.9534,907.7037
18.9536,1009.2912
18.9538,862.2899
18.9540,856.3116
18.9542,819.2645
18.9544,818.0679
18.9546,847.9498
18.9548,907.7037
18.9550,994.951
18.9552,1067.8534
18.9554,918.4588
18.9556,899.337
18.9558,894.5553
18.9560,889.7785
18.9562,784.606
18.9564,883.8002
18.9566,901.7302
18.9568,904.1187
18.9570,895.752
18.9572,907.7037
18.9574,902.922
18.9576,917.267
18.9578,868.2634
18.9580,895.752
18.9582,1027.2164
18.9584,875.4334
18.9586,875.4334
18.9588,809.7012
18.9590,810.8978
18.9592,894.5553
18.9594,874.2417
18.9596,951.9257
18.9598,950.729
18.9600,828.8231
18.9602,904.1187
18.9604,908.9003
18.9606,902.922
18.9608,902.922
18.9610,907.7037
18.9612,913.682
18.9614,902.922
18.9616,906.5071
18.9618,894.5553
18.9620,902.922
18.9622,908.9003
18.9624,901.7302
18.9626,876.6301
18.9628,892.1669
18.9630,908.9003
18.9632,914.8738
18.9634,1026.0247
18.9636,814.4829
18.9638,869.46
18.9640,818.0679
18.9642,814.4829
18.9644,837.1898
18.9646,923.2405
18.9648,889.7785
18.9650,797.7495
18.9652,887.3852
18.9654,905.3153
18.9656,904.1187
18.9658,900.5336
18.9660,902.922
18.9662,911.2887
18.9664,911.2887
18.9666,912.4854
18.9668,901.7302
18.9670,899.337
18.9672,908.9003
18.9674,902.922
18.9676,894.5553
18.9678,880.2151
18.9680,911.2887
18.9682,1022.4396
18.9684,831.2163
18.9686,827.6313
18.9688,820.4612
18.9690,845.5565
18.9692,911.2887
18.9694,918.4588
18.9696,962.6808
18.9698,796.5577
18.9700,881.4118
18.9702,913.682
18.9704,904.1187
18.9706,899.337
18.9708,904.1187
18.9710,904.1187
18.9712,916.0704
18.9714,908.9003
18.9716,896.9486
18.9718,899.337
18.9720,902.922
18.9722,908.9003
18.9724,893.3635
18.9726,879.0185
18.9728,912.4854
18.9730,1014.0729
18.9732,833.6047
18.9734,832.413
18.9736,819.2645
18.9738,843.1682
18.9740,906.5071
18.9742,815.6796
18.9744,1040.3649
18.9746,832.413
18.9748,887.3852
18.9750,906.5071
18.9752,898.1453
18.9754,900.5336
18.9756,919.6555
18.9758,888.5818
18.9760,906.5071
18.9762,911.2887
18.9764,893.3635
18.9766,895.752
18.9768,893.3635
18.9770,892.1669
18.9772,882.6085
18.9774,873.045
18.9776,1026.0247
18.9778,833.6047
18.9780,852.7266
18.9782,809.7012
18.9784,833.6047
18.9786,902.922
18.9788,864.6783
18.9790,856.3116
18.9792,815.6796
18.9794,948.3406
18.9796,1090.5603
18.9798,925.6289
18.9800,894.5553
18.9802,908.9003
18.9804,901.7302
18.9806,899.337
18.9808,874.2417
18.9810,892.1669
18.9812,911.2887
18.9814,905.3153
18.9816,889.7785
18.9818,899.337
18.9820,899.337
18.9822,1027.2164
18.9824,853.9232
18.9826,785.8026
18.9828,778.6276
18.9830,838.3864
18.9832,864.6783
18.9834,902.922
18.9836,1143.144
18.9838,969.8509
18.9840,922.0439
18.9842,917.267
18.9844,908.9003
18.9846,894.5553
18.9848,902.922
18.9850,904.1187
18.9852,910.0921
18.9854,868.2634
18.9856,806.1162
18.9858,898.1453
18.9860,905.3153
18.9862,911.2887
18.9864,889.7785
18.9866,902.922
18.9868,902.922
18.9870,904.1187
18.9872,892.1669
18.9874,900.5336
18.9876,907.7037
18.9878,908.9003
18.9880,1024.828
18.9882,824.0463
18.9884,867.0717
18.9886,816.8762
18.9888,808.5095
18.9890,822.8496
18.9892,944.7556
18.9894,881.4118
18.9896,807.3128
18.9898,877.8267
18.9900,901.7302
18.9902,910.0921
18.9904,908.9003
18.9906,904.1187
18.9908,905.3153
18.9910,905.3153
18.9912,884.9968
18.9914,899.337
18.9916,901.7302
18.9918,901.7302
18.9920,888.5818
18.9922,907.7037
18.9924,906.5071
18.9926,905.3153
18.9928,1029.6097
18.9930,820.4612
18.9932,886.1934
18.9934,818.0679
18.9936,819.2645
18.9938,832.413
18.9940,783.4093
18.9942,996.1428
18.9944,794.1644
18.9946,1119.2455
18.9948,914.8738
18.9950,907.7037
18.9952,914.8738
18.9954,908.9003
18.9956,904.1187
18.9958,906.5071
18.9960,901.7302
18.9962,898.1453
18.9964,902.922
18.9966,896.9486
18.9968,901.7302
18.9970,859.8966
18.9972,912.4854
18.9974,907.7037
18.9976,906.5071
18.9978,892.1669
18.9980,901.7302
18.9982,908.9003
18.9984,904.1187
18.9986,973.4359
18.9988,723.6554
18.9990,788.191
18.9992,815.6796
18.9994,814.4829
18.9996,896.9486
18.9998,859.8966
19.0000,1119.2455
19.0002,963.8774
19.0004,923.2405
19.0006,908.9003
19.0008,908.9003
19.0010,883.8002
19.0012,904.1187
19.0014,899.337
19.0016,901.7302
19.0018,827.6313
19.0020,835.998
19.0022,914.8738
19.0024,907.7037
19.0026,905.3153
19.0028,893.3635
19.0030,902.922
19.0032,994.951
19.0034,919.6555
19.0036,769.0692
19.0038,737.9955
19.0040,792.9727
19.0042,813.2863
19.0044,880.2151
19.0046,828.8231
19.0048,876.6301
19.0050,876.6301
19.0052,883.8002
19.0054,877.8267
19.0056,1072.635
19.0058,859.8966
19.0060,790.5794
19.0062,796.5577
19.0064,814.4829
19.0066,773.8508
19.0068,745.1656
19.0070,865.875
19.0072,902.922
19.0074,916.0704
19.0076,923.2405
19.0078,901.7302
19.0080,894.5553
19.0082,910.0921
19.0084,858.705
19.0086,895.752
19.0088,908.9003
19.0090,908.9003
19.0092,1028.4131
19.0094,840.7748
19.0096,880.2151
19.0098,810.8978
19.0100,814.4829
19.0102,852.7266
19.0104,880.2151
19.0106,843.1682
19.0108,1063.0717
19.0110,904.1187
19.0112,875.4334
19.0114,888.5818
19.0116,911.2887
19.0118,883.8002
19.0120,890.9703
19.0122,908.9003
19.0124,889.7785
19.0126,907.7037
19.0128,902.922
19.0130,889.7785
19.0132,914.8738
19.0134,908.9003
19.0136,890.9703
19.0138,992.5578
19.0140,888.5818
19.0142,856.3116
19.0144,830.0197
19.0146,801.3394
19.0148,839.5831
19.0150,907.7037
19.0152,867.0717
19.0154,895.752
19.0156,1183.7811
19.0158,912.4854
19.0160,916.0704
19.0162,844.3598
19.0164,839.5831
19.0166,905.3153
19.0168,905.3153
19.0170,894.5553
19.0172,906.5071
19.0174,901.7302
19.0176,899.337
19.0178,887.3852
19.0180,880.2151
19.0182,911.2887
19.0184,904.1187
19.0186,900.5336
19.0188,890.9703
19.0190,898.1453
19.0192,905.3153
19.0194,899.337
19.0196,960.2924
19.0198,735.6022
19.0200,791.7761
19.0202,827.6313
19.0204,828.8231
19.0206,916.0704
19.0208,862.2899
19.0210,1230.3915
19.0212,928.0222
19.0214,911.2887
19.0216,905.3153
19.0218,893.3635
19.0220,896.9486
19.0222,900.5336
19.0224,865.875
19.0226,905.3153
19.0228,882.6085
19.0230,910.0921
19.0232,914.8738
19.0234,896.9486
19.0236,894.5553
19.0238,890.9703
19.0240,901.7302
19.0242,1004.5095
19.0244,882.6085
19.0246,864.6783
19.0248,822.8496
19.0250,814.4829
19.0252,857.5082
19.0254,894.5553
19.0256,918.4588
19.0258,1088.1719
19.0260,907.7037
19.0262,789.3876
19.0264,887.3852
19.0266,910.0921
19.0268,911.2887
19.0270,896.9486
19.0272,908.9003
19.0274,904.1187
19.0276,902.922
19.0278,886.1934
19.0280,892.1669
19.0282,911.2887
19.0284,902.922
19.0286,900.5336
19.0288,893.3635
19.0290,986.5844
19.0292,920.8521
19.0294,857.5082
19.0296,769.0692
19.0298,716.4804
19.0300,777.4359
19.0302,789.3876
19.0304,1034.3865
19.0306,867.0717
19.0308,876.6301
19.0310,882.6085
19.0312,913.682
19.0314,908.9003
19.0316,906.5071
19.0318,907.7037
19.0320,907.7037
19.0322,896.9486
19.0324,906.5071
19.0326,899.337
19.0328,899.337
19.0330,873.045
19.0332,910.0921
19.0334,908.9003
19.0336,906.5071
19.0338,889.7785
19.0340,902.922
19.0342,908.9003
19.0344,905.3153
19.0346,895.752
19.0348,1021.243
19.0350,867.0717
19.0352,887.3852
19.0354,810.8978
19.0356,804.9244
19.0358,894.5553
19.0360,870.6566
19.0362,1004.5095
19.0364,981.8027
19.0366,791.7761
19.0368,886.1934
19.0370,907.7037
19.0372,910.0921
19.0374,902.922
19.0376,906.5071
19.0378,908.9003
19.0380,908.9003
19.0382,916.0704
19.0384,898.1453
19.0386,890.9703
