Time (s),USB Avg Power (mW)
8.1012,559.6557
8.1014,558.4586
8.1016,564.4348
8.1018,557.2614
8.1020,559.6557
8.1022,558.4586
8.1024,558.4586
8.1026,564.4348
8.1028,557.2614
8.1030,558.4586
8.1032,559.6557
8.1034,558.4586
8.1036,563.2424
8.1038,558.4586
8.1040,558.4586
8.1042,558.4586
8.1044,557.2614
8.1046,563.2424
8.1048,559.6557
8.1050,558.4586
8.1052,559.6557
8.1054,558.4586
8.1056,564.4348
8.1058,558.4586
8.1060,558.4586
8.1062,558.4586
8.1064,569.2186
8.1066,553.6746
8.1068,558.4586
8.1070,558.4586
8.1072,559.6557
8.1074,558.4586
8.1076,565.6319
8.1078,557.2614
8.1080,558.4586
8.1082,558.4586
8.1084,558.4586
8.1086,563.2424
8.1088,558.4586
8.1090,558.4586
8.1092,559.6557
8.1094,558.4586
8.1096,563.2424
8.1098,558.4586
8.1100,558.4586
8.1102,558.4586
8.1104,557.2614
8.1106,563.2424
8.1108,558.4586
8.1110,558.4586
8.1112,559.6557
8.1114,557.2614
8.1116,563.2424
8.1118,557.2614
8.1120,557.2614
8.1122,558.4586
8.1124,558.4586
8.1126,563.2424
8.1128,558.4586
8.1130,557.2614
8.1132,558.4586
8.1134,558.4586
8.1136,588.3541
8.1138,558.4586
8.1140,557.2614
8.1142,558.4586
8.1144,557.2614
8.1146,563.2424
8.1148,558.4586
8.1150,557.2614
8.1152,558.4586
8.1154,558.4586
8.1156,564.4348
8.1158,558.4586
8.1160,558.4586
8.1162,558.4586
8.1164,558.4586
8.1166,564.4348
8.1168,558.4586
8.1170,557.2614
8.1172,558.4586
8.1174,558.4586
8.1176,564.4348
8.1178,558.4586
8.1180,558.4586
8.1182,558.4586
8.1184,558.4586
8.1186,565.6319
8.1188,559.6557
8.1190,558.4586
8.1192,558.4586
8.1194,558.4586
8.1196,564.4348
8.1198,558.4586
8.1200,557.2614
8.1202,559.6557
8.1204,558.4586
8.1206,563.2424
8.1208,559.6557
8.1210,557.2614
8.1212,559.6557
8.1214,558.4586
8.1216,564.4348
8.1218,559.6557
8.1220,558.4586
8.1222,558.4586
8.1224,558.4586
8.1226,564.4348
8.1228,558.4586
8.1230,558.4586
8.1232,559.6557
8.1234,557.2614
8.1236,563.2424
8.1238,558.4586
8.1240,557.2614
8.1242,558.4586
8.1244,566.8291
8.1246,554.8718
8.1248,558.4586
8.1250,558.4586
8.1252,559.6557
8.1254,558.4586
8.1256,564.4348
8.1258,558.4586
8.1260,558.4586
8.1262,559.6557
8.1264,558.4586
8.1266,564.4348
8.1268,558.4586
8.1270,557.2614
8.1272,558.4586
8.1274,558.4586
8.1276,564.4348
8.1278,559.6557
8.1280,558.4586
8.1282,558.4586
8.1284,558.4586
8.1286,563.2424
8.1288,558.4586
8.1290,558.4586
8.1292,558.4586
8.1294,558.4586
8.1296,582.373
8.1298,558.4586
8.1300,557.2614
8.1302,559.6557
8.1304,557.2614
8.1306,564.4348
8.1308,558.4586
8.1310,558.4586
8.1312,558.4586
8.1314,558.4586
8.1316,564.4348
8.1318,558.4586
8.1320,558.4586
8.1322,558.4586
8.1324,558.4586
8.1326,564.4348
8.1328,558.4586
8.1330,558.4586
8.1332,558.4586
8.1334,558.4586
8.1336,564.4348
8.1338,558.4586
8.1340,558.4586
8.1342,559.6557
8.1344,558.4586
8.1346,593.138
8.1348,562.0452
8.1350,558.4586
8.1352,558.4586
8.1354,558.4586
8.1356,578.7864
8.1358,584.7675
8.1360,558.4586
8.1362,559.6557
8.1364,558.4586
8.1366,563.2424
8.1368,558.4586
8.1370,558.4586
8.1372,558.4586
8.1374,558.4586
8.1376,564.4348
8.1378,558.4586
8.1380,557.2614
8.1382,558.4586
8.1384,558.4586
8.1386,563.2424
8.1388,557.2614
8.1390,558.4586
8.1392,558.4586
8.1394,558.4586
8.1396,564.4348
8.1398,558.4586
8.1400,558.4586
8.1402,559.6557
8.1404,558.4586
8.1406,564.4348
8.1408,558.4586
8.1410,559.6557
8.1412,559.6557
8.1414,558.4586
8.1416,564.4348
8.1418,559.6557
8.1420,558.4586
8.1422,559.6557
8.1424,569.2186
8.1426,552.4774
8.1428,558.4586
8.1430,558.4586
8.1432,557.2614
8.1434,558.4586
8.1436,564.4348
8.1438,559.6557
8.1440,558.4586
8.1442,558.4586
8.1444,557.2614
8.1446,588.3541
8.1448,559.6557
8.1450,558.4586
8.1452,558.4586
8.1454,558.4586
8.1456,564.4348
8.1458,559.6557
8.1460,558.4586
8.1462,559.6557
8.1464,557.2614
8.1466,564.4348
8.1468,558.4586
8.1470,558.4586
8.1472,558.4586
8.1474,558.4586
8.1476,564.4348
8.1478,559.6557
8.1480,558.4586
8.1482,558.4586
8.1484,557.2614
8.1486,564.4348
8.1488,558.4586
8.1490,558.4586
8.1492,558.4586
8.1494,558.4586
8.1496,564.4348
8.1498,558.4586
8.1500,558.4586
8.1502,559.6557
8.1504,557.2614
8.1506,564.4348
8.1508,559.6557
8.1510,557.2614
8.1512,558.4586
8.1514,558.4586
8.1516,563.2424
8.1518,558.4586
8.1520,558.4586
8.1522,558.4586
8.1524,558.4586
8.1526,564.4348
8.1528,558.4586
8.1530,559.6557
8.1532,558.4586
8.1534,557.2614
8.1536,564.4348
8.1538,558.4586
8.1540,557.2614
8.1542,558.4586
8.1544,558.4586
8.1546,564.4348
8.1548,558.4586
8.1550,557.2614
8.1552,558.4586
8.1554,558.4586
8.1556,564.4348
8.1558,558.4586
8.1560,557.2614
8.1562,558.4586
8.1564,558.4586
8.1566,564.4348
8.1568,559.6557
8.1570,558.4586
8.1572,558.4586
8.1574,558.4586
8.1576,564.4348
8.1578,558.4586
8.1580,558.4586
8.1582,559.6557
8.1584,558.4586
8.1586,564.4348
8.1588,558.4586
8.1590,558.4586
8.1592,559.6557
8.1594,558.4586
8.1596,563.2424
8.1598,558.4586
8.1600,559.6557
8.1602,558.4586
8.1604,568.0263
8.1606,554.8718
8.1608,558.4586
8.1610,558.4586
8.1612,558.4586
8.1614,558.4586
8.1616,564.4348
8.1618,558.4586
8.1620,558.4586
8.1622,559.6557
8.1624,557.2614
8.1626,564.4348
8.1628,558.4586
8.1630,558.4586
8.1632,558.4586
8.1634,559.6557
8.1636,564.4348
8.1638,559.6557
8.1640,558.4586
8.1642,558.4586
8.1644,558.4586
8.1646,564.4348
8.1648,558.4586
8.1650,557.2614
8.1652,558.4586
8.1654,558.4586
8.1656,564.4348
8.1658,558.4586
8.1660,558.4586
8.1662,558.4586
8.1664,559.6557
8.1666,564.4348
8.1668,558.4586
8.1670,558.4586
8.1672,558.4586
8.1674,570.4158
8.1676,535.7363
8.1678,613.4659
8.1680,643.3615
8.1682,801.2149
8.1684,913.624
8.1686,910.0373
8.1688,904.0562
8.1690,905.2534
8.1692,905.2534
8.1694,906.4506
8.1696,910.0373
8.1698,905.2534
8.1700,905.2534
8.1702,901.6667
8.1704,894.4884
8.1706,899.2723
8.1708,896.8829
8.1710,902.8591
8.1712,894.4884
8.1714,893.2962
8.1716,900.4695
8.1718,894.4884
8.1720,894.4884
8.1722,886.1179
8.1724,864.5928
8.1726,670.8676
8.1728,440.0684
8.1730,443.6551
8.1732,545.3041
8.1734,558.4586
8.1736,563.2424
8.1738,558.4586
8.1740,558.4586
8.1742,558.4586
8.1744,557.2614
8.1746,564.4348
8.1748,558.4586
8.1750,557.2614
8.1752,559.6557
8.1754,558.4586
8.1756,563.2424
8.1758,558.4586
8.1760,558.4586
8.1762,558.4586
8.1764,557.2614
8.1766,563.2424
8.1768,557.2614
8.1770,558.4586
8.1772,558.4586
8.1774,558.4586
8.1776,563.2424
8.1778,559.6557
8.1780,558.4586
8.1782,558.4586
8.1784,568.0263
8.1786,553.6746
8.1788,558.4586
8.1790,558.4586
8.1792,559.6557
8.1794,558.4586
8.1796,564.4348
8.1798,558.4586
8.1800,558.4586
8.1802,559.6557
8.1804,558.4586
8.1806,566.8291
8.1808,560.848
8.1810,558.4586
8.1812,558.4586
8.1814,558.4586
8.1816,563.2424
8.1818,559.6557
8.1820,558.4586
8.1822,559.6557
8.1824,558.4586
8.1826,564.4348
8.1828,558.4586
8.1830,558.4586
8.1832,559.6557
8.1834,558.4586
8.1836,548.8907
8.1838,551.2803
8.1840,410.1728
8.1842,357.555
8.1844,363.5361
8.1846,435.2845
8.1848,437.6789
8.1850,520.1924
8.1852,517.7979
8.1854,680.4354
8.1856,794.0416
8.1858,1069.0831
8.1860,937.5386
8.1862,896.8829
8.1864,1066.6936
8.1866,912.4268
8.1868,917.2107
8.1870,905.2534
8.1872,905.2534
8.1874,906.4506
8.1876,911.2345
8.1878,906.4506
8.1880,906.4506
8.1882,906.4506
8.1884,905.2534
8.1886,911.2345
8.1888,905.2534
8.1890,905.2534
8.1892,905.2534
8.1894,904.0562
8.1896,910.0373
8.1898,902.8591
8.1900,904.0562
8.1902,905.2534
8.1904,904.0562
8.1906,907.6429
8.1908,906.4506
8.1910,905.2534
8.1912,902.8591
8.1914,901.6667
8.1916,911.2345
8.1918,908.8401
8.1920,907.6429
8.1922,904.0562
8.1924,906.4506
8.1926,910.0373
8.1928,906.4506
8.1930,902.8591
8.1932,907.6429
8.1934,908.8401
8.1936,910.0373
8.1938,905.2534
8.1940,906.4506
8.1942,901.6667
8.1944,904.0562
8.1946,916.0135
8.1948,908.8401
8.1950,907.6429
8.1952,902.8591
8.1954,905.2534
8.1956,908.8401
8.1958,902.8591
8.1960,905.2534
8.1962,905.2534
8.1964,918.4079
8.1966,894.4884
8.1968,902.8591
8.1970,904.0562
8.1972,905.2534
8.1974,902.8591
8.1976,907.6429
8.1978,900.4695
8.1980,906.4506
8.1982,906.4506
8.1984,905.2534
8.1986,910.0373
8.1988,904.0562
8.1990,905.2534
8.1992,910.0373
8.1994,906.4506
8.1996,913.624
8.1998,906.4506
8.2000,905.2534
8.2002,902.8591
8.2004,905.2534
8.2006,913.624
8.2008,905.2534
8.2010,906.4506
8.2012,905.2534
8.2014,904.0562
8.2016,913.624
8.2018,902.8591
8.2020,905.2534
8.2022,902.8591
8.2024,905.2534
8.2026,910.0373
8.2028,902.8591
8.2030,902.8591
8.2032,902.8591
8.2034,902.8591
8.2036,908.8401
8.2038,902.8591
8.2040,902.8591
8.2042,904.0562
8.2044,902.8591
8.2046,908.8401
8.2048,902.8591
8.2050,902.8591
8.2052,904.0562
8.2054,904.0562
8.2056,910.0373
8.2058,902.8591
8.2060,904.0562
8.2062,904.0562
8.2064,902.8591
8.2066,907.6429
8.2068,902.8591
8.2070,904.0562
8.2072,904.0562
8.2074,904.0562
8.2076,908.8401
8.2078,902.8591
8.2080,902.8591
8.2082,904.0562
8.2084,904.0562
8.2086,908.8401
8.2088,902.8591
8.2090,902.8591
8.2092,904.0562
8.2094,904.0562
8.2096,911.2345
8.2098,904.0562
8.2100,904.0562
8.2102,904.0562
8.2104,904.0562
8.2106,908.8401
8.2108,904.0562
8.2110,904.0562
8.2112,902.8591
8.2114,905.2534
8.2116,910.0373
8.2118,902.8591
8.2120,904.0562
8.2122,904.0562
8.2124,904.0562
8.2126,910.0373
8.2128,900.4695
8.2130,902.8591
8.2132,906.4506
8.2134,902.8591
8.2136,901.6667
8.2138,905.2534
8.2140,904.0562
8.2142,904.0562
8.2144,917.2107
8.2146,895.6857
8.2148,904.0562
8.2150,904.0562
8.2152,902.8591
8.2154,904.0562
8.2156,910.0373
8.2158,902.8591
8.2160,904.0562
8.2162,905.2534
8.2164,904.0562
8.2166,910.0373
8.2168,902.8591
8.2170,902.8591
8.2172,904.0562
8.2174,905.2534
8.2176,913.624
8.2178,907.6429
8.2180,907.6429
8.2182,908.8401
8.2184,907.6429
8.2186,912.4268
8.2188,906.4506
8.2190,907.6429
8.2192,907.6429
8.2194,907.6429
8.2196,913.624
8.2198,904.0562
8.2200,905.2534
8.2202,904.0562
8.2204,902.8591
8.2206,908.8401
8.2208,904.0562
8.2210,901.6667
8.2212,904.0562
8.2214,902.8591
8.2216,910.0373
8.2218,902.8591
8.2220,904.0562
8.2222,902.8591
8.2224,902.8591
8.2226,908.8401
8.2228,901.6667
8.2230,902.8591
8.2232,904.0562
8.2234,902.8591
8.2236,910.0373
8.2238,902.8591
8.2240,902.8591
8.2242,904.0562
8.2244,904.0562
8.2246,910.0373
8.2248,904.0562
8.2250,902.8591
8.2252,904.0562
8.2254,905.2534
8.2256,908.8401
8.2258,902.8591
8.2260,902.8591
8.2262,904.0562
8.2264,904.0562
8.2266,910.0373
8.2268,902.8591
8.2270,904.0562
8.2272,902.8591
8.2274,904.0562
8.2276,908.8401
8.2278,904.0562
8.2280,905.2534
8.2282,902.8591
8.2284,902.8591
8.2286,907.6429
8.2288,902.8591
8.2290,902.8591
8.2292,904.0562
8.2294,902.8591
8.2296,910.0373
8.2298,901.6667
8.2300,904.0562
8.2302,904.0562
8.2304,902.8591
8.2306,910.0373
8.2308,902.8591
8.2310,904.0562
8.2312,904.0562
8.2314,905.2534
8.2316,912.4268
8.2318,905.2534
8.2320,906.4506
8.2322,908.8401
8.2324,920.7974
8.2326,895.6857
8.2328,905.2534
8.2330,905.2534
8.2332,907.6429
8.2334,911.2345
8.2336,914.8212
8.2338,904.0562
8.2340,902.8591
8.2342,908.8401
8.2344,905.2534
8.2346,908.8401
8.2348,904.0562
8.2350,906.4506
8.2352,907.6429
8.2354,905.2534
8.2356,910.0373
8.2358,902.8591
8.2360,904.0562
8.2362,904.0562
8.2364,905.2534
8.2366,911.2345
8.2368,899.2723
8.2370,1030.8169
8.2372,1174.3187
8.2374,707.9366
8.2376,570.4158
8.2378,559.6557
8.2380,558.4586
8.2382,557.2614
8.2384,558.4586
8.2386,564.4348
8.2388,558.4586
8.2390,558.4586
8.2392,558.4586
8.2394,558.4586
8.2396,564.4348
8.2398,558.4586
8.2400,558.4586
8.2402,558.4586
8.2404,559.6557
8.2406,564.4348
8.2408,558.4586
8.2410,559.6557
8.2412,558.4586
8.2414,559.6557
8.2416,564.4348
8.2418,557.2614
8.2420,558.4586
8.2422,558.4586
8.2424,558.4586
8.2426,564.4348
8.2428,557.2614
8.2430,558.4586
8.2432,558.4586
8.2434,559.6557
8.2436,564.4348
8.2438,558.4586
8.2440,558.4586
8.2442,558.4586
8.2444,559.6557
8.2446,577.5892
8.2448,558.4586
8.2450,559.6557
8.2452,558.4586
8.2454,557.2614
8.2456,564.4348
8.2458,557.2614
8.2460,559.6557
8.2462,558.4586
8.2464,558.4586
8.2466,563.2424
8.2468,558.4586
8.2470,558.4586
8.2472,558.4586
8.2474,558.4586
8.2476,564.4348
8.2478,558.4586
8.2480,558.4586
8.2482,558.4586
8.2484,559.6557
8.2486,564.4348
8.2488,558.4586
8.2490,559.6557
8.2492,558.4586
8.2494,559.6557
8.2496,563.2424
8.2498,557.2614
8.2500,559.6557
8.2502,558.4586
8.2504,569.2186
8.2506,554.8718
8.2508,557.2614
8.2510,558.4586
8.2512,558.4586
8.2514,558.4586
8.2516,564.4348
8.2518,558.4586
8.2520,558.4586
8.2522,557.2614
8.2524,559.6557
8.2526,564.4348
8.2528,557.2614
8.2530,558.4586
8.2532,558.4586
8.2534,558.4586
8.2536,564.4348
8.2538,557.2614
8.2540,558.4586
8.2542,558.4586
8.2544,559.6557
8.2546,563.2424
8.2548,558.4586
8.2550,558.4586
8.2552,558.4586
8.2554,558.4586
8.2556,564.4348
8.2558,557.2614
8.2560,558.4586
8.2562,557.2614
8.2564,558.4586
8.2566,564.4348
8.2568,558.4586
8.2570,558.4586
8.2572,559.6557
8.2574,558.4586
8.2576,564.4348
8.2578,557.2614
8.2580,559.6557
8.2582,558.4586
8.2584,558.4586
8.2586,563.2424
8.2588,557.2614
8.2590,559.6557
8.2592,557.2614
8.2594,558.4586
8.2596,565.6319
8.2598,557.2614
8.2600,558.4586
8.2602,558.4586
8.2604,559.6557
8.2606,565.6319
8.2608,569.2186
8.2610,562.0452
8.2612,560.848
8.2614,558.4586
8.2616,563.2424
8.2618,558.4586
8.2620,559.6557
8.2622,558.4586
8.2624,559.6557
8.2626,564.4348
8.2628,557.2614
8.2630,559.6557
8.2632,558.4586
8.2634,559.6557
8.2636,564.4348
8.2638,558.4586
8.2640,558.4586
8.2642,557.2614
8.2644,558.4586
8.2646,564.4348
8.2648,558.4586
8.2650,558.4586
8.2652,558.4586
8.2654,558.4586
8.2656,564.4348
8.2658,558.4586
8.2660,559.6557
8.2662,558.4586
8.2664,559.6557
8.2666,563.2424
8.2668,558.4586
8.2670,560.848
8.2672,558.4586
8.2674,559.6557
8.2676,563.2424
8.2678,557.2614
8.2680,558.4586
8.2682,558.4586
8.2684,568.0263
8.2686,554.8718
8.2688,558.4586
8.2690,559.6557
8.2692,558.4586
8.2694,558.4586
8.2696,564.4348
8.2698,558.4586
8.2700,559.6557
8.2702,558.4586
8.2704,558.4586
8.2706,564.4348
8.2708,557.2614
8.2710,559.6557
8.2712,558.4586
8.2714,558.4586
8.2716,564.4348
8.2718,558.4586
8.2720,559.6557
8.2722,558.4586
8.2724,559.6557
8.2726,564.4348
8.2728,558.4586
8.2730,559.6557
8.2732,558.4586
8.2734,558.4586
8.2736,563.2424
8.2738,558.4586
8.2740,558.4586
8.2742,557.2614
8.2744,558.4586
8.2746,564.4348
8.2748,558.4586
8.2750,559.6557
8.2752,558.4586
8.2754,559.6557
8.2756,564.4348
8.2758,557.2614
8.2760,558.4586
8.2762,558.4586
8.2764,559.6557
8.2766,564.4348
8.2768,558.4586
8.2770,558.4586
8.2772,558.4586
8.2774,558.4586
8.2776,564.4348
8.2778,557.2614
8.2780,558.4586
8.2782,558.4586
8.2784,559.6557
8.2786,563.2424
8.2788,558.4586
8.2790,559.6557
8.2792,557.2614
8.2794,558.4586
8.2796,564.4348
8.2798,557.2614
8.2800,558.4586
8.2802,558.4586
8.2804,559.6557
8.2806,564.4348
8.2808,558.4586
8.2810,558.4586
8.2812,558.4586
8.2814,558.4586
8.2816,564.4348
8.2818,557.2614
8.2820,558.4586
8.2822,558.4586
8.2824,558.4586
8.2826,564.4348
8.2828,557.2614
8.2830,558.4586
8.2832,559.6557
8.2834,558.4586
8.2836,564.4348
8.2838,557.2614
8.2840,559.6557
8.2842,558.4586
8.2844,559.6557
8.2846,564.4348
8.2848,558.4586
8.2850,559.6557
8.2852,558.4586
8.2854,559.6557
8.2856,563.2424
8.2858,557.2614
8.2860,559.6557
8.2862,559.6557
8.2864,568.0263
8.2866,556.0641
8.2868,557.2614
8.2870,558.4586
8.2872,558.4586
8.2874,558.4586
8.2876,563.2424
8.2878,558.4586
8.2880,559.6557
8.2882,557.2614
8.2884,558.4586
8.2886,564.4348
8.2888,558.4586
8.2890,558.4586
8.2892,559.6557
8.2894,558.4586
8.2896,564.4348
8.2898,558.4586
8.2900,558.4586
8.2902,558.4586
8.2904,558.4586
8.2906,564.4348
8.2908,557.2614
8.2910,557.2614
8.2912,558.4586
8.2914,557.2614
8.2916,564.4348
8.2918,558.4586
8.2920,559.6557
8.2922,557.2614
8.2924,559.6557
8.2926,564.4348
8.2928,557.2614
8.2930,557.2614
8.2932,558.4586
8.2934,558.4586
8.2936,564.4348
8.2938,557.2614
8.2940,557.2614
8.2942,558.4586
8.2944,558.4586
8.2946,564.4348
8.2948,557.2614
8.2950,558.4586
8.2952,559.6557
8.2954,558.4586
8.2956,565.6319
8.2958,557.2614
8.2960,559.6557
8.2962,558.4586
8.2964,559.6557
8.2966,564.4348
8.2968,558.4586
8.2970,558.4586
8.2972,559.6557
8.2974,558.4586
8.2976,564.4348
8.2978,557.2614
8.2980,558.4586
8.2982,558.4586
8.2984,559.6557
8.2986,564.4348
8.2988,558.4586
8.2990,558.4586
8.2992,559.6557
8.2994,557.2614
8.2996,564.4348
8.2998,557.2614
8.3000,559.6557
8.3002,558.4586
8.3004,558.4586
8.3006,564.4348
8.3008,558.4586
8.3010,558.4586
8.3012,558.4586
8.3014,558.4586
8.3016,564.4348
8.3018,557.2614
8.3020,559.6557
8.3022,557.2614
8.3024,558.4586
8.3026,564.4348
8.3028,558.4586
8.3030,558.4586
8.3032,558.4586
8.3034,558.4586
8.3036,563.2424
8.3038,558.4586
8.3040,559.6557
8.3042,558.4586
8.3044,569.2186
8.3046,556.0641
8.3048,558.4586
8.3050,558.4586
8.3052,558.4586
8.3054,558.4586
8.3056,564.4348
8.3058,558.4586
8.3060,559.6557
8.3062,558.4586
8.3064,559.6557
8.3066,564.4348
8.3068,558.4586
8.3070,557.2614
8.3072,558.4586
8.3074,558.4586
8.3076,565.6319
8.3078,558.4586
8.3080,558.4586
8.3082,558.4586
8.3084,558.4586
8.3086,564.4348
8.3088,557.2614
8.3090,559.6557
8.3092,559.6557
8.3094,558.4586
8.3096,564.4348
8.3098,557.2614
8.3100,558.4586
8.3102,558.4586
8.3104,559.6557
8.3106,564.4348
8.3108,558.4586
8.3110,558.4586
8.3112,558.4586
8.3114,557.2614
8.3116,564.4348
8.3118,558.4586
8.3120,559.6557
8.3122,558.4586
8.3124,558.4586
8.3126,563.2424
8.3128,557.2614
8.3130,558.4586
8.3132,559.6557
8.3134,557.2614
8.3136,588.3541
8.3138,557.2614
8.3140,559.6557
8.3142,557.2614
8.3144,558.4586
8.3146,564.4348
8.3148,557.2614
8.3150,558.4586
8.3152,559.6557
8.3154,558.4586
8.3156,564.4348
8.3158,558.4586
8.3160,558.4586
8.3162,558.4586
8.3164,558.4586
8.3166,564.4348
8.3168,557.2614
8.3170,558.4586
8.3172,558.4586
8.3174,559.6557
8.3176,564.4348
8.3178,557.2614
8.3180,559.6557
8.3182,557.2614
8.3184,559.6557
8.3186,564.4348
8.3188,557.2614
8.3190,558.4586
8.3192,558.4586
8.3194,558.4586
8.3196,564.4348
8.3198,557.2614
8.3200,559.6557
8.3202,558.4586
8.3204,558.4586
8.3206,564.4348
8.3208,559.6557
8.3210,558.4586
8.3212,560.848
8.3214,558.4586
8.3216,564.4348
8.3218,557.2614
8.3220,558.4586
8.3222,558.4586
8.3224,569.2186
8.3226,554.8718
8.3228,558.4586
8.3230,558.4586
8.3232,559.6557
8.3234,557.2614
8.3236,564.4348
8.3238,558.4586
8.3240,558.4586
8.3242,558.4586
8.3244,559.6557
8.3246,564.4348
8.3248,558.4586
8.3250,558.4586
8.3252,559.6557
8.3254,558.4586
8.3256,564.4348
8.3258,557.2614
8.3260,559.6557
8.3262,558.4586
8.3264,558.4586
8.3266,564.4348
8.3268,557.2614
8.3270,558.4586
8.3272,559.6557
8.3274,558.4586
8.3276,565.6319
8.3278,558.4586
8.3280,558.4586
8.3282,557.2614
8.3284,558.4586
8.3286,564.4348
8.3288,558.4586
8.3290,558.4586
8.3292,559.6557
8.3294,558.4586
8.3296,564.4348
8.3298,557.2614
8.3300,557.2614
8.3302,559.6557
8.3304,558.4586
8.3306,564.4348
8.3308,558.4586
8.3310,558.4586
8.3312,560.848
8.3314,557.2614
8.3316,564.4348
8.3318,557.2614
8.3320,558.4586
8.3322,558.4586
8.3324,558.4586
8.3326,564.4348
8.3328,557.2614
8.3330,558.4586
8.3332,559.6557
8.3334,558.4586
8.3336,563.2424
8.3338,558.4586
8.3340,558.4586
8.3342,558.4586
8.3344,558.4586
8.3346,564.4348
8.3348,558.4586
8.3350,558.4586
8.3352,559.6557
8.3354,558.4586
8.3356,564.4348
8.3358,557.2614
8.3360,559.6557
8.3362,558.4586
8.3364,558.4586
8.3366,563.2424
8.3368,559.6557
8.3370,558.4586
8.3372,559.6557
8.3374,558.4586
8.3376,564.4348
8.3378,557.2614
8.3380,558.4586
8.3382,558.4586
8.3384,558.4586
8.3386,564.4348
8.3388,558.4586
8.3390,558.4586
8.3392,559.6557
8.3394,558.4586
8.3396,563.2424
8.3398,557.2614
8.3400,559.6557
8.3402,557.2614
8.3404,569.2186
8.3406,553.6746
8.3408,558.4586
8.3410,558.4586
8.3412,559.6557
8.3414,558.4586
8.3416,564.4348
8.3418,558.4586
8.3420,558.4586
8.3422,558.4586
8.3424,559.6557
8.3426,564.4348
8.3428,558.4586
8.3430,558.4586
8.3432,558.4586
8.3434,558.4586
8.3436,564.4348
8.3438,558.4586
8.3440,558.4586
8.3442,558.4586
8.3444,558.4586
8.3446,588.3541
8.3448,558.4586
8.3450,557.2614
8.3452,559.6557
8.3454,557.2614
8.3456,564.4348
8.3458,557.2614
8.3460,558.4586
8.3462,557.2614
8.3464,558.4586
8.3466,564.4348
8.3468,557.2614
8.3470,558.4586
8.3472,559.6557
8.3474,557.2614
8.3476,565.6319
8.3478,558.4586
8.3480,558.4586
8.3482,557.2614
8.3484,558.4586
8.3486,564.4348
8.3488,557.2614
8.3490,557.2614
8.3492,559.6557
8.3494,558.4586
8.3496,565.6319
8.3498,557.2614
8.3500,558.4586
8.3502,558.4586
8.3504,558.4586
8.3506,565.6319
8.3508,568.0263
8.3510,560.848
8.3512,560.848
8.3514,558.4586
8.3516,563.2424
8.3518,557.2614
8.3520,559.6557
8.3522,558.4586
8.3524,558.4586
8.3526,564.4348
8.3528,558.4586
8.3530,557.2614
8.3532,559.6557
8.3534,557.2614
8.3536,564.4348
8.3538,557.2614
8.3540,559.6557
8.3542,557.2614
8.3544,558.4586
8.3546,564.4348
8.3548,558.4586
8.3550,558.4586
8.3552,558.4586
8.3554,558.4586
8.3556,564.4348
8.3558,557.2614
8.3560,558.4586
8.3562,559.6557
8.3564,558.4586
8.3566,564.4348
8.3568,558.4586
8.3570,558.4586
8.3572,559.6557
8.3574,557.2614
8.3576,564.4348
8.3578,558.4586
8.3580,558.4586
8.3582,557.2614
8.3584,568.0263
8.3586,554.8718
8.3588,558.4586
8.3590,558.4586
8.3592,558.4586
8.3594,557.2614
8.3596,565.6319
8.3598,557.2614
8.3600,557.2614
8.3602,558.4586
8.3604,558.4586
8.3606,563.2424
8.3608,558.4586
8.3610,558.4586
8.3612,558.4586
8.3614,557.2614
8.3616,565.6319
8.3618,557.2614
8.3620,558.4586
8.3622,559.6557
8.3624,558.4586
8.3626,564.4348
8.3628,559.6557
8.3630,558.4586
8.3632,558.4586
8.3634,559.6557
8.3636,565.6319
8.3638,558.4586
8.3640,559.6557
8.3642,557.2614
8.3644,559.6557
8.3646,564.4348
8.3648,558.4586
8.3650,557.2614
8.3652,559.6557
8.3654,558.4586
8.3656,564.4348
8.3658,558.4586
8.3660,558.4586
8.3662,558.4586
8.3664,557.2614
8.3666,564.4348
8.3668,558.4586
8.3670,558.4586
8.3672,558.4586
8.3674,558.4586
8.3676,565.6319
8.3678,557.2614
8.3680,558.4586
8.3682,558.4586
8.3684,558.4586
8.3686,564.4348
8.3688,558.4586
8.3690,558.4586
8.3692,558.4586
8.3694,558.4586
8.3696,565.6319
8.3698,557.2614
8.3700,557.2614
8.3702,559.6557
8.3704,559.6557
8.3706,563.2424
8.3708,558.4586
8.3710,557.2614
8.3712,558.4586
8.3714,557.2614
8.3716,564.4348
8.3718,557.2614
8.3720,558.4586
8.3722,565.6319
8.3724,562.0452
8.3726,609.8792
8.3728,682.8248
8.3730,834.6973
8.3732,908.8401
8.3734,905.2534
8.3736,911.2345
8.3738,904.0562
8.3740,905.2534
8.3742,904.0562
8.3744,902.8591
8.3746,908.8401
8.3748,901.6667
8.3750,900.4695
8.3752,895.6857
8.3754,895.6857
8.3756,899.2723
8.3758,894.4884
8.3760,894.4884
8.3762,894.4884
8.3764,910.0373
8.3766,884.9255
8.3768,894.4884
8.3770,894.4884
8.3772,869.3768
8.3774,869.3768
8.3776,802.4122
8.3778,789.2577
8.3780,805.9988
8.3782,1124.0953
8.3784,996.1374
8.3786,974.6124
8.3788,1083.4348
8.3790,862.2034
8.3792,878.9445
8.3794,880.1417
8.3796,800.0178
8.3798,832.3077
8.3800,871.7712
8.3802,840.6783
8.3804,872.9634
8.3806,905.2534
8.3808,911.2345
