Time (s),USB Avg Power (mW)
17.1702,558.3627
17.1704,557.1657
17.1706,558.3627
17.1708,558.3627
17.1710,564.3381
17.1712,559.5549
17.1714,557.1657
17.1716,558.3627
17.1718,558.3627
17.1720,563.146
17.1722,558.3627
17.1724,557.1657
17.1726,558.3627
17.1728,558.3627
17.1730,564.3381
17.1732,557.1657
17.1734,558.3627
17.1736,558.3627
17.1738,558.3627
17.1740,564.3381
17.1742,558.3627
17.1744,557.1657
17.1746,557.1657
17.1748,558.3627
17.1750,564.3381
17.1752,558.3627
17.1754,557.1657
17.1756,567.9244
17.1758,548.7961
17.1760,564.3381
17.1762,558.3627
17.1764,558.3627
17.1766,558.3627
17.1768,558.3627
17.1770,564.3381
17.1772,557.1657
17.1774,557.1657
17.1776,557.1657
17.1778,558.3627
17.1780,565.5352
17.1782,558.3627
17.1784,557.1657
17.1786,558.3627
17.1788,559.5549
17.1790,565.5352
17.1792,557.1657
17.1794,557.1657
17.1796,557.1657
17.1798,558.3627
17.1800,565.5352
17.1802,558.3627
17.1804,557.1657
17.1806,557.1657
17.1808,558.3627
17.1810,564.3381
17.1812,557.1657
17.1814,555.9686
17.1816,558.3627
17.1818,558.3627
17.1820,565.5352
17.1822,558.3627
17.1824,557.1657
17.1826,558.3627
17.1828,558.3627
17.1830,588.2545
17.1832,558.3627
17.1834,557.1657
17.1836,558.3627
17.1838,557.1657
17.1840,565.5352
17.1842,557.1657
17.1844,557.1657
17.1846,558.3627
17.1848,559.5549
17.1850,564.3381
17.1852,558.3627
17.1854,558.3627
17.1856,558.3627
17.1858,559.5549
17.1860,565.5352
17.1862,558.3627
17.1864,557.1657
17.1866,558.3627
17.1868,559.5549
17.1870,564.3381
17.1872,558.3627
17.1874,555.9686
17.1876,557.1657
17.1878,558.3627
17.1880,565.5352
17.1882,559.5549
17.1884,557.1657
17.1886,558.3627
17.1888,558.3627
17.1890,588.2545
17.1892,558.3627
17.1894,558.3627
17.1896,558.3627
17.1898,557.1657
17.1900,565.5352
17.1902,559.5549
17.1904,557.1657
17.1906,558.3627
17.1908,559.5549
17.1910,564.3381
17.1912,557.1657
17.1914,557.1657
17.1916,558.3627
17.1918,558.3627
17.1920,565.5352
17.1922,557.1657
17.1924,558.3627
17.1926,557.1657
17.1928,558.3627
17.1930,564.3381
17.1932,558.3627
17.1934,557.1657
17.1936,567.9244
17.1938,548.7961
17.1940,564.3381
17.1942,558.3627
17.1944,557.1657
17.1946,558.3627
17.1948,558.3627
17.1950,565.5352
17.1952,558.3627
17.1954,557.1657
17.1956,557.1657
17.1958,558.3627
17.1960,564.3381
17.1962,558.3627
17.1964,555.9686
17.1966,558.3627
17.1968,558.3627
17.1970,564.3381
17.1972,558.3627
17.1974,557.1657
17.1976,558.3627
17.1978,558.3627
17.1980,565.5352
17.1982,558.3627
17.1984,557.1657
17.1986,557.1657
17.1988,557.1657
17.1990,564.3381
17.1992,558.3627
17.1994,555.9686
17.1996,557.1657
17.1998,558.3627
17.2000,565.5352
17.2002,558.3627
17.2004,557.1657
17.2006,558.3627
17.2008,558.3627
17.2010,565.5352
17.2012,557.1657
17.2014,555.9686
17.2016,557.1657
17.2018,558.3627
17.2020,564.3381
17.2022,559.5549
17.2024,557.1657
17.2026,559.5549
17.2028,558.3627
17.2030,564.3381
17.2032,558.3627
17.2034,557.1657
17.2036,557.1657
17.2038,558.3627
17.2040,565.5352
17.2042,557.1657
17.2044,557.1657
17.2046,557.1657
17.2048,558.3627
17.2050,565.5352
17.2052,558.3627
17.2054,557.1657
17.2056,558.3627
17.2058,558.3627
17.2060,565.5352
17.2062,558.3627
17.2064,558.3627
17.2066,558.3627
17.2068,559.5549
17.2070,564.3381
17.2072,558.3627
17.2074,555.9686
17.2076,558.3627
17.2078,558.3627
17.2080,564.3381
17.2082,557.1657
17.2084,557.1657
17.2086,558.3627
17.2088,558.3627
17.2090,564.3381
17.2092,558.3627
17.2094,557.1657
17.2096,558.3627
17.2098,558.3627
17.2100,565.5352
17.2102,557.1657
17.2104,557.1657
17.2106,557.1657
17.2108,557.1657
17.2110,564.3381
17.2112,557.1657
17.2114,555.9686
17.2116,566.7322
17.2118,548.7961
17.2120,564.3381
17.2122,558.3627
17.2124,557.1657
17.2126,558.3627
17.2128,558.3627
17.2130,564.3381
17.2132,558.3627
17.2134,557.1657
17.2136,558.3627
17.2138,557.1657
17.2140,564.3381
17.2142,558.3627
17.2144,557.1657
17.2146,558.3627
17.2148,558.3627
17.2150,564.3381
17.2152,558.3627
17.2154,557.1657
17.2156,558.3627
17.2158,558.3627
17.2160,565.5352
17.2162,558.3627
17.2164,557.1657
17.2166,557.1657
17.2168,558.3627
17.2170,564.3381
17.2172,558.3627
17.2174,557.1657
17.2176,558.3627
17.2178,558.3627
17.2180,565.5352
17.2182,558.3627
17.2184,557.1657
17.2186,558.3627
17.2188,558.3627
17.2190,564.3381
17.2192,557.1657
17.2194,557.1657
17.2196,558.3627
17.2198,558.3627
17.2200,565.5352
17.2202,558.3627
17.2204,557.1657
17.2206,558.3627
17.2208,558.3627
17.2210,564.3381
17.2212,558.3627
17.2214,557.1657
17.2216,558.3627
17.2218,558.3627
17.2220,565.5352
17.2222,558.3627
17.2224,557.1657
17.2226,558.3627
17.2228,559.5549
17.2230,565.5352
17.2232,557.1657
17.2234,557.1657
17.2236,558.3627
17.2238,557.1657
17.2240,565.5352
17.2242,558.3627
17.2244,557.1657
17.2246,557.1657
17.2248,558.3627
17.2250,565.5352
17.2252,558.3627
17.2254,555.9686
17.2256,558.3627
17.2258,558.3627
17.2260,564.3381
17.2262,558.3627
17.2264,558.3627
17.2266,567.9244
17.2268,563.146
17.2270,567.9244
17.2272,561.9489
17.2274,566.7322
17.2276,558.3627
17.2278,559.5549
17.2280,565.5352
17.2282,557.1657
17.2284,557.1657
17.2286,558.3627
17.2288,558.3627
17.2290,564.3381
17.2292,558.3627
17.2294,557.1657
17.2296,567.9244
17.2298,548.7961
17.2300,564.3381
17.2302,557.1657
17.2304,558.3627
17.2306,558.3627
17.2308,558.3627
17.2310,564.3381
17.2312,558.3627
17.2314,555.9686
17.2316,558.3627
17.2318,558.3627
17.2320,564.3381
17.2322,558.3627
17.2324,557.1657
17.2326,558.3627
17.2328,558.3627
17.2330,565.5352
17.2332,558.3627
17.2334,557.1657
17.2336,558.3627
17.2338,558.3627
17.2340,566.7322
17.2342,558.3627
17.2344,557.1657
17.2346,558.3627
17.2348,558.3627
17.2350,564.3381
17.2352,558.3627
17.2354,557.1657
17.2356,558.3627
17.2358,558.3627
17.2360,565.5352
17.2362,557.1657
17.2364,555.9686
17.2366,558.3627
17.2368,558.3627
17.2370,565.5352
17.2372,557.1657
17.2374,557.1657
17.2376,558.3627
17.2378,558.3627
17.2380,565.5352
17.2382,558.3627
17.2384,558.3627
17.2386,558.3627
17.2388,557.1657
17.2390,564.3381
17.2392,558.3627
17.2394,557.1657
17.2396,558.3627
17.2398,558.3627
17.2400,565.5352
17.2402,558.3627
17.2404,557.1657
17.2406,557.1657
17.2408,558.3627
17.2410,564.3381
17.2412,559.5549
17.2414,557.1657
17.2416,559.5549
17.2418,557.1657
17.2420,564.3381
17.2422,558.3627
17.2424,555.9686
17.2426,558.3627
17.2428,558.3627
17.2430,565.5352
17.2432,558.3627
17.2434,557.1657
17.2436,559.5549
17.2438,558.3627
17.2440,564.3381
17.2442,558.3627
17.2444,557.1657
17.2446,558.3627
17.2448,558.3627
17.2450,564.3381
17.2452,557.1657
17.2454,555.9686
17.2456,558.3627
17.2458,558.3627
17.2460,565.5352
17.2462,559.5549
17.2464,557.1657
17.2466,558.3627
17.2468,559.5549
17.2470,565.5352
17.2472,558.3627
17.2474,555.9686
17.2476,567.9244
17.2478,548.7961
17.2480,565.5352
17.2482,558.3627
17.2484,557.1657
17.2486,558.3627
17.2488,558.3627
17.2490,565.5352
17.2492,557.1657
17.2494,555.9686
17.2496,558.3627
17.2498,558.3627
17.2500,564.3381
17.2502,558.3627
17.2504,555.9686
17.2506,558.3627
17.2508,558.3627
17.2510,564.3381
17.2512,557.1657
17.2514,557.1657
17.2516,558.3627
17.2518,558.3627
17.2520,565.5352
17.2522,558.3627
17.2524,557.1657
17.2526,558.3627
17.2528,558.3627
17.2530,564.3381
17.2532,558.3627
17.2534,557.1657
17.2536,558.3627
17.2538,558.3627
17.2540,565.5352
17.2542,559.5549
17.2544,557.1657
17.2546,558.3627
17.2548,558.3627
17.2550,565.5352
17.2552,558.3627
17.2554,555.9686
17.2556,559.5549
17.2558,558.3627
17.2560,565.5352
17.2562,558.3627
17.2564,555.9686
17.2566,558.3627
17.2568,558.3627
17.2570,565.5352
17.2572,558.3627
17.2574,557.1657
17.2576,558.3627
17.2578,558.3627
17.2580,565.5352
17.2582,558.3627
17.2584,557.1657
17.2586,557.1657
17.2588,558.3627
17.2590,564.3381
17.2592,559.5549
17.2594,555.9686
17.2596,558.3627
17.2598,558.3627
17.2600,564.3381
17.2602,558.3627
17.2604,558.3627
17.2606,558.3627
17.2608,558.3627
17.2610,564.3381
17.2612,558.3627
17.2614,557.1657
17.2616,558.3627
17.2618,558.3627
17.2620,565.5352
17.2622,558.3627
17.2624,557.1657
17.2626,557.1657
17.2628,558.3627
17.2630,564.3381
17.2632,558.3627
17.2634,557.1657
17.2636,559.5549
17.2638,558.3627
17.2640,532.0572
17.2642,622.9247
17.2644,583.4712
17.2646,766.4033
17.2648,890.7488
17.2650,911.074
17.2652,905.0986
17.2654,903.9016
17.2656,920.6406
17.2658,888.3596
17.2660,909.8819
17.2662,902.7045
17.2664,901.5124
17.2666,905.0986
17.2668,893.1428
17.2670,901.5124
17.2672,894.335
17.2674,893.1428
17.2676,893.1428
17.2678,895.532
17.2680,900.3153
17.2682,893.1428
17.2684,891.9459
17.2686,895.532
17.2688,881.1823
17.2690,792.7088
17.2692,445.9729
17.2694,442.3867
17.2696,514.1211
17.2698,558.3627
17.2700,565.5352
17.2702,559.5549
17.2704,555.9686
17.2706,557.1657
17.2708,558.3627
17.2710,565.5352
17.2712,558.3627
17.2714,557.1657
17.2716,559.5549
17.2718,557.1657
17.2720,564.3381
17.2722,558.3627
17.2724,557.1657
17.2726,557.1657
17.2728,558.3627
17.2730,564.3381
17.2732,558.3627
17.2734,557.1657
17.2736,559.5549
17.2738,558.3627
17.2740,564.3381
17.2742,559.5549
17.2744,555.9686
17.2746,558.3627
17.2748,558.3627
17.2750,565.5352
17.2752,558.3627
17.2754,555.9686
17.2756,558.3627
17.2758,558.3627
17.2760,565.5352
17.2762,559.5549
17.2764,557.1657
17.2766,558.3627
17.2768,558.3627
17.2770,565.5352
17.2772,558.3627
17.2774,557.1657
17.2776,559.5549
17.2778,558.3627
17.2780,565.5352
17.2782,559.5549
17.2784,557.1657
17.2786,557.1657
17.2788,558.3627
17.2790,565.5352
17.2792,557.1657
17.2794,555.9686
17.2796,559.5549
17.2798,557.1657
17.2800,564.3381
17.2802,558.3627
17.2804,557.1657
17.2806,558.3627
17.2808,558.3627
17.2810,565.5352
17.2812,559.5549
17.2814,557.1657
17.2816,559.5549
17.2818,557.1657
17.2820,564.3381
17.2822,558.3627
17.2824,555.9686
17.2826,558.3627
17.2828,558.3627
17.2830,552.3824
17.2832,558.3627
17.2834,558.3627
17.2836,567.9244
17.2838,549.9932
17.2840,564.3381
17.2842,558.3627
17.2844,557.1657
17.2846,558.3627
17.2848,558.3627
17.2850,564.3381
17.2852,558.3627
17.2854,558.3627
17.2856,559.5549
17.2858,558.3627
17.2860,564.3381
17.2862,558.3627
17.2864,555.9686
17.2866,559.5549
17.2868,558.3627
17.2870,566.7322
17.2872,557.1657
17.2874,555.9686
17.2876,559.5549
17.2878,558.3627
17.2880,565.5352
17.2882,559.5549
17.2884,557.1657
17.2886,557.1657
17.2888,558.3627
17.2890,581.0771
17.2892,558.3627
17.2894,558.3627
17.2896,558.3627
17.2898,558.3627
17.2900,564.3381
17.2902,559.5549
17.2904,555.9686
17.2906,559.5549
17.2908,558.3627
17.2910,564.3381
17.2912,557.1657
17.2914,557.1657
17.2916,558.3627
17.2918,558.3627
17.2920,564.3381
17.2922,558.3627
17.2924,557.1657
17.2926,558.3627
17.2928,558.3627
17.2930,564.3381
17.2932,558.3627
17.2934,555.9686
17.2936,558.3627
17.2938,558.3627
17.2940,564.3381
17.2942,559.5549
17.2944,557.1657
17.2946,558.3627
17.2948,558.3627
17.2950,566.7322
17.2952,558.3627
17.2954,558.3627
17.2956,558.3627
17.2958,558.3627
17.2960,564.3381
17.2962,558.3627
17.2964,557.1657
17.2966,559.5549
17.2968,558.3627
17.2970,565.5352
17.2972,558.3627
17.2974,555.9686
17.2976,558.3627
17.2978,558.3627
17.2980,564.3381
17.2982,559.5549
17.2984,557.1657
17.2986,558.3627
17.2988,558.3627
17.2990,566.7322
17.2992,558.3627
17.2994,557.1657
17.2996,558.3627
17.2998,558.3627
17.3000,564.3381
17.3002,558.3627
17.3004,557.1657
17.3006,558.3627
17.3008,558.3627
17.3010,564.3381
17.3012,558.3627
17.3014,557.1657
17.3016,569.1214
17.3018,547.5991
17.3020,564.3381
17.3022,558.3627
17.3024,557.1657
17.3026,559.5549
17.3028,558.3627
17.3030,565.5352
17.3032,558.3627
17.3034,557.1657
17.3036,559.5549
17.3038,558.3627
17.3040,564.3381
17.3042,559.5549
17.3044,557.1657
17.3046,559.5549
17.3048,558.3627
17.3050,564.3381
17.3052,558.3627
17.3054,558.3627
17.3056,559.5549
17.3058,558.3627
17.3060,564.3381
17.3062,558.3627
17.3064,558.3627
17.3066,569.1214
17.3068,563.146
17.3070,570.3184
17.3072,558.3627
17.3074,558.3627
17.3076,559.5549
17.3078,558.3627
17.3080,564.3381
17.3082,558.3627
17.3084,555.9686
17.3086,558.3627
17.3088,557.1657
17.3090,565.5352
17.3092,558.3627
17.3094,557.1657
17.3096,559.5549
17.3098,558.3627
17.3100,564.3381
17.3102,558.3627
17.3104,557.1657
17.3106,558.3627
17.3108,557.1657
17.3110,565.5352
17.3112,558.3627
17.3114,555.9686
17.3116,558.3627
17.3118,558.3627
17.3120,565.5352
17.3122,558.3627
17.3124,555.9686
17.3126,558.3627
17.3128,558.3627
17.3130,564.3381
17.3132,557.1657
17.3134,557.1657
17.3136,558.3627
17.3138,558.3627
17.3140,564.3381
17.3142,558.3627
17.3144,555.9686
17.3146,558.3627
17.3148,558.3627
17.3150,564.3381
17.3152,558.3627
17.3154,557.1657
17.3156,558.3627
17.3158,558.3627
17.3160,565.5352
17.3162,559.5549
17.3164,557.1657
17.3166,558.3627
17.3168,558.3627
17.3170,564.3381
17.3172,558.3627
17.3174,557.1657
17.3176,558.3627
17.3178,558.3627
17.3180,564.3381
17.3182,558.3627
17.3184,555.9686
17.3186,559.5549
17.3188,558.3627
17.3190,564.3381
17.3192,558.3627
17.3194,557.1657
17.3196,569.1214
17.3198,548.7961
17.3200,564.3381
17.3202,558.3627
17.3204,557.1657
17.3206,559.5549
17.3208,558.3627
17.3210,565.5352
17.3212,559.5549
17.3214,555.9686
17.3216,558.3627
17.3218,558.3627
17.3220,565.5352
17.3222,558.3627
17.3224,557.1657
17.3226,559.5549
17.3228,558.3627
17.3230,564.3381
17.3232,558.3627
17.3234,557.1657
17.3236,559.5549
17.3238,558.3627
17.3240,565.5352
17.3242,558.3627
17.3244,557.1657
17.3246,558.3627
17.3248,558.3627
17.3250,564.3381
17.3252,558.3627
17.3254,555.9686
17.3256,559.5549
17.3258,558.3627
17.3260,564.3381
17.3262,558.3627
17.3264,557.1657
17.3266,560.7519
17.3268,558.3627
17.3270,565.5352
17.3272,558.3627
17.3274,557.1657
17.3276,558.3627
17.3278,557.1657
17.3280,565.5352
17.3282,557.1657
17.3284,557.1657
17.3286,558.3627
17.3288,557.1657
17.3290,565.5352
17.3292,558.3627
17.3294,555.9686
17.3296,558.3627
17.3298,558.3627
17.3300,565.5352
17.3302,558.3627
17.3304,555.9686
17.3306,558.3627
17.3308,557.1657
17.3310,565.5352
17.3312,558.3627
17.3314,557.1657
17.3316,558.3627
17.3318,557.1657
17.3320,565.5352
17.3322,559.5549
17.3324,555.9686
17.3326,559.5549
17.3328,558.3627
17.3330,564.3381
17.3332,558.3627
17.3334,555.9686
17.3336,558.3627
17.3338,558.3627
17.3340,582.2742
17.3342,558.3627
17.3344,557.1657
17.3346,559.5549
17.3348,558.3627
17.3350,565.5352
17.3352,559.5549
17.3354,557.1657
17.3356,557.1657
17.3358,558.3627
17.3360,564.3381
17.3362,558.3627
17.3364,557.1657
17.3366,558.3627
17.3368,558.3627
17.3370,565.5352
17.3372,558.3627
17.3374,557.1657
17.3376,567.9244
17.3378,548.7961
17.3380,564.3381
17.3382,557.1657
17.3384,555.9686
17.3386,558.3627
17.3388,558.3627
17.3390,565.5352
17.3392,558.3627
17.3394,557.1657
17.3396,558.3627
17.3398,557.1657
17.3400,565.5352
17.3402,558.3627
17.3404,558.3627
17.3406,558.3627
17.3408,558.3627
17.3410,565.5352
17.3412,559.5549
17.3414,557.1657
17.3416,558.3627
17.3418,558.3627
17.3420,564.3381
17.3422,558.3627
17.3424,557.1657
17.3426,558.3627
17.3428,557.1657
17.3430,564.3381
17.3432,558.3627
17.3434,557.1657
17.3436,558.3627
17.3438,557.1657
17.3440,564.3381
17.3442,559.5549
17.3444,557.1657
17.3446,559.5549
17.3448,558.3627
17.3450,565.5352
17.3452,558.3627
17.3454,555.9686
17.3456,558.3627
17.3458,557.1657
17.3460,565.5352
17.3462,558.3627
17.3464,557.1657
17.3466,557.1657
17.3468,558.3627
17.3470,565.5352
17.3472,559.5549
17.3474,555.9686
17.3476,558.3627
17.3478,558.3627
17.3480,564.3381
17.3482,558.3627
17.3484,557.1657
17.3486,558.3627
17.3488,557.1657
17.3490,564.3381
17.3492,558.3627
17.3494,555.9686
17.3496,558.3627
17.3498,558.3627
17.3500,564.3381
17.3502,558.3627
17.3504,557.1657
17.3506,558.3627
17.3508,558.3627
17.3510,564.3381
17.3512,558.3627
17.3514,557.1657
17.3516,558.3627
17.3518,557.1657
17.3520,565.5352
17.3522,558.3627
17.3524,555.9686
17.3526,559.5549
17.3528,558.3627
17.3530,565.5352
17.3532,558.3627
17.3534,557.1657
17.3536,558.3627
17.3538,559.5549
17.3540,564.3381
17.3542,558.3627
17.3544,555.9686
17.3546,558.3627
17.3548,557.1657
17.3550,564.3381
17.3552,558.3627
17.3554,555.9686
17.3556,567.9244
17.3558,547.5991
17.3560,564.3381
17.3562,558.3627
17.3564,557.1657
17.3566,559.5549
17.3568,558.3627
17.3570,564.3381
17.3572,559.5549
17.3574,557.1657
17.3576,558.3627
17.3578,557.1657
17.3580,565.5352
17.3582,558.3627
17.3584,557.1657
17.3586,559.5549
17.3588,558.3627
17.3590,565.5352
17.3592,558.3627
17.3594,557.1657
17.3596,557.1657
17.3598,559.5549
17.3600,564.3381
17.3602,558.3627
17.3604,555.9686
17.3606,559.5549
17.3608,558.3627
17.3610,564.3381
17.3612,558.3627
17.3614,557.1657
17.3616,559.5549
17.3618,559.5549
17.3620,564.3381
17.3622,558.3627
17.3624,555.9686
17.3626,559.5549
17.3628,558.3627
17.3630,564.3381
17.3632,558.3627
17.3634,557.1657
17.3636,558.3627
17.3638,558.3627
17.3640,564.3381
17.3642,557.1657
17.3644,557.1657
17.3646,558.3627
17.3648,558.3627
17.3650,565.5352
17.3652,558.3627
17.3654,557.1657
17.3656,557.1657
17.3658,558.3627
17.3660,564.3381
17.3662,558.3627
17.3664,557.1657
17.3666,559.5549
17.3668,558.3627
17.3670,565.5352
17.3672,559.5549
17.3674,557.1657
17.3676,559.5549
17.3678,558.3627
17.3680,565.5352
17.3682,558.3627
17.3684,557.1657
17.3686,558.3627
17.3688,558.3627
17.3690,565.5352
17.3692,558.3627
17.3694,557.1657
17.3696,558.3627
17.3698,557.1657
17.3700,565.5352
17.3702,557.1657
17.3704,557.1657
17.3706,558.3627
17.3708,558.3627
17.3710,564.3381
17.3712,559.5549
17.3714,557.1657
17.3716,557.1657
17.3718,559.5549
17.3720,564.3381
17.3722,558.3627
17.3724,557.1657
17.3726,558.3627
17.3728,557.1657
17.3730,564.3381
17.3732,558.3627
17.3734,558.3627
17.3736,567.9244
17.3738,548.7961
17.3740,565.5352
17.3742,557.1657
17.3744,557.1657
17.3746,558.3627
17.3748,559.5549
17.3750,564.3381
17.3752,558.3627
17.3754,557.1657
17.3756,558.3627
17.3758,558.3627
17.3760,565.5352
17.3762,558.3627
17.3764,557.1657
17.3766,558.3627
17.3768,558.3627
17.3770,565.5352
17.3772,558.3627
17.3774,557.1657
17.3776,558.3627
17.3778,558.3627
17.3780,564.3381
17.3782,558.3627
17.3784,555.9686
17.3786,558.3627
17.3788,558.3627
17.3790,565.5352
17.3792,558.3627
17.3794,557.1657
17.3796,557.1657
17.3798,559.5549
17.3800,564.3381
17.3802,558.3627
17.3804,557.1657
17.3806,557.1657
17.3808,559.5549
17.3810,565.5352
17.3812,559.5549
17.3814,555.9686
17.3816,558.3627
17.3818,558.3627
17.3820,565.5352
17.3822,558.3627
17.3824,557.1657
17.3826,557.1657
17.3828,559.5549
17.3830,589.4467
17.3832,558.3627
17.3834,557.1657
17.3836,558.3627
17.3838,558.3627
17.3840,564.3381
17.3842,558.3627
17.3844,555.9686
17.3846,558.3627
17.3848,558.3627
17.3850,564.3381
17.3852,558.3627
17.3854,557.1657
17.3856,558.3627
17.3858,559.5549
17.3860,564.3381
17.3862,558.3627
17.3864,559.5549
17.3866,569.1214
17.3868,560.7519
17.3870,567.9244
17.3872,559.5549
17.3874,557.1657
17.3876,557.1657
17.3878,559.5549
17.3880,565.5352
17.3882,558.3627
17.3884,557.1657
17.3886,558.3627
17.3888,558.3627
17.3890,588.2545
17.3892,558.3627
17.3894,557.1657
17.3896,558.3627
17.3898,559.5549
17.3900,565.5352
17.3902,558.3627
17.3904,557.1657
17.3906,558.3627
17.3908,559.5549
17.3910,564.3381
17.3912,559.5549
17.3914,555.9686
17.3916,569.1214
17.3918,547.5991
17.3920,564.3381
17.3922,558.3627
17.3924,557.1657
17.3926,558.3627
17.3928,558.3627
17.3930,565.5352
17.3932,558.3627
17.3934,557.1657
17.3936,558.3627
17.3938,558.3627
17.3940,591.8408
17.3942,588.2545
17.3944,564.3381
17.3946,558.3627
17.3948,558.3627
17.3950,565.5352
17.3952,559.5549
17.3954,558.3627
17.3956,557.1657
17.3958,558.3627
17.3960,564.3381
17.3962,558.3627
17.3964,555.9686
17.3966,558.3627
17.3968,557.1657
17.3970,565.5352
17.3972,557.1657
17.3974,557.1657
17.3976,557.1657
17.3978,559.5549
17.3980,564.3381
17.3982,557.1657
17.3984,557.1657
17.3986,558.3627
17.3988,558.3627
17.3990,564.3381
17.3992,557.1657
17.3994,557.1657
17.3996,558.3627
17.3998,558.3627
17.4000,565.5352
17.4002,559.5549
17.4004,557.1657
17.4006,558.3627
17.4008,559.5549
17.4010,564.3381
17.4012,558.3627
17.4014,557.1657
17.4016,558.3627
17.4018,558.3627
17.4020,565.5352
17.4022,558.3627
17.4024,557.1657
17.4026,558.3627
17.4028,559.5549
17.4030,565.5352
17.4032,558.3627
17.4034,557.1657
17.4036,557.1657
17.4038,559.5549
17.4040,564.3381
17.4042,558.3627
17.4044,557.1657
17.4046,558.3627
17.4048,559.5549
17.4050,564.3381
17.4052,559.5549
17.4054,557.1657
17.4056,559.5549
17.4058,558.3627
17.4060,564.3381
17.4062,559.5549
17.4064,557.1657
17.4066,558.3627
17.4068,559.5549
17.4070,565.5352
17.4072,558.3627
17.4074,557.1657
17.4076,558.3627
17.4078,558.3627
17.4080,565.5352
17.4082,558.3627
17.4084,557.1657
17.4086,558.3627
17.4088,559.5549
17.4090,564.3381
17.4092,558.3627
17.4094,557.1657
17.4096,567.9244
17.4098,548.7961
17.4100,565.5352
17.4102,558.3627
17.4104,557.1657
17.4106,558.3627
17.4108,558.3627
17.4110,564.3381
17.4112,558.3627
17.4114,557.1657
17.4116,558.3627
17.4118,558.3627
17.4120,564.3381
17.4122,557.1657
17.4124,557.1657
17.4126,558.3627
17.4128,559.5549
17.4130,565.5352
17.4132,558.3627
17.4134,557.1657
17.4136,558.3627
17.4138,558.3627
17.4140,564.3381
17.4142,558.3627
17.4144,558.3627
17.4146,558.3627
17.4148,559.5549
17.4150,564.3381
17.4152,558.3627
17.4154,557.1657
17.4156,558.3627
17.4158,559.5549
17.4160,563.146
17.4162,558.3627
17.4164,557.1657
17.4166,558.3627
17.4168,559.5549
17.4170,565.5352
17.4172,558.3627
17.4174,558.3627
17.4176,557.1657
17.4178,558.3627
17.4180,564.3381
17.4182,558.3627
17.4184,557.1657
17.4186,558.3627
17.4188,560.7519
17.4190,564.3381
17.4192,558.3627
17.4194,557.1657
17.4196,558.3627
