Time (s),USB Avg Power (mW)
5.3610,811.5425
5.3612,817.5195
5.3614,909.5493
5.3616,870.1122
5.3618,1044.6102
5.3620,1047.0031
5.3622,921.5035
5.3624,911.9421
5.3626,909.5493
5.3628,891.6229
5.3630,898.7964
5.3632,828.2773
5.3634,909.5493
5.3636,890.4265
5.3638,892.8193
5.3640,904.7686
5.3642,902.3807
5.3644,890.4265
5.3646,904.7686
5.3648,886.8422
5.3650,897.6
5.3652,883.2579
5.3654,890.4265
5.3656,1289.6273
5.3658,2074.8784
5.3660,1278.8695
5.3662,856.9616
5.3664,858.158
5.3666,807.9582
5.3668,825.8895
5.3670,841.4231
5.3672,901.1843
5.3674,1109.1522
5.3676,970.507
5.3678,909.5493
5.3680,901.1843
5.3682,901.1843
5.3684,905.965
5.3686,806.7618
5.3688,878.4772
5.3690,907.1614
5.3692,907.1614
5.3694,899.9879
5.3696,902.3807
5.3698,894.0157
5.3700,898.7964
5.3702,886.8422
5.3704,884.4543
5.3706,908.3578
5.3708,904.7686
5.3710,894.0157
5.3712,888.0386
5.3714,892.8193
5.3716,1802.3734
5.3718,1794.0085
5.3720,946.6034
5.3722,903.5771
5.3724,898.7964
5.3726,1127.0785
5.3728,2036.6328
5.3730,1342.215
5.3732,925.0878
5.3734,884.4543
5.3736,904.7686
5.3738,896.4036
5.3740,895.2072
5.3742,1917.1152
5.3744,1681.6547
5.3746,935.8456
5.3748,890.4265
5.3750,1051.7837
5.3752,2018.7064
5.3754,1516.718
5.3756,922.6999
5.3758,865.3266
5.3760,799.5932
5.3762,829.4738
5.3764,859.3544
5.3766,898.7964
5.3768,1052.9752
5.3770,1011.1453
5.3772,803.1774
5.3774,901.1843
5.3776,904.7686
5.3778,897.6
5.3780,896.4036
5.3782,899.9879
5.3784,904.7686
5.3786,907.1614
5.3788,901.1843
5.3790,884.4543
5.3792,897.6
5.3794,883.2579
5.3796,899.9879
5.3798,884.4543
5.3800,1008.7526
5.3802,971.7033
5.3804,1232.2589
5.3806,891.6229
5.3808,1238.236
5.3810,888.0386
5.3812,831.8617
5.3814,904.7686
5.3816,815.1317
5.3818,1019.5103
5.3820,886.8422
5.3822,1049.3909
5.3824,929.8685
5.3826,907.1614
5.3828,898.7964
5.3830,901.1843
5.3832,904.7686
5.3834,904.7686
5.3836,909.5493
5.3838,895.2072
5.3840,891.6229
5.3842,889.235
5.3844,885.6458
5.3846,898.7964
5.3848,880.8651
5.3850,901.1843
5.3852,902.3807
5.3854,903.5771
5.3856,898.7964
5.3858,997.9948
5.3860,861.7422
5.3862,865.3266
5.3864,807.9582
5.3866,819.9124
5.3868,825.8895
5.3870,904.7686
5.3872,877.2808
5.3874,1161.7399
5.3876,911.9421
5.3878,904.7686
5.3880,889.235
5.3882,796.0089
5.3884,891.6229
5.3886,909.5493
5.3888,905.965
5.3890,891.6229
5.3892,896.4036
5.3894,903.5771
5.3896,903.5771
5.3898,878.4772
5.3900,889.235
5.3902,905.965
5.3904,909.5493
5.3906,990.8261
5.3908,897.6
5.3910,868.9158
5.3912,836.6423
5.3914,798.3967
5.3916,800.7896
5.3918,786.4474
5.3920,1009.9489
5.3922,882.0615
5.3924,807.9582
5.3926,899.9879
5.3928,894.0157
5.3930,904.7686
5.3932,907.1614
5.3934,910.7457
5.3936,909.5493
5.3938,905.965
5.3940,886.8422
5.3942,895.2072
5.3944,903.5771
5.3946,899.9879
5.3948,878.4772
5.3950,896.4036
5.3952,905.965
5.3954,1031.4646
5.3956,810.351
5.3958,865.3266
5.3960,816.3232
5.3962,811.5425
5.3964,897.6
5.3966,794.8124
5.3968,1014.7297
5.3970,824.6931
5.3972,839.0352
5.3974,903.5771
5.3976,905.965
5.3978,905.965
5.3980,904.7686
5.3982,902.3807
5.3984,902.3807
5.3986,904.7686
5.3988,878.4772
5.3990,899.9879
5.3992,896.4036
5.3994,899.9879
5.3996,877.2808
5.3998,899.9879
5.4000,905.965
5.4002,905.965
5.4004,890.4265
5.4006,904.7686
5.4008,898.7964
5.4010,923.8963
5.4012,933.4577
5.4014,748.1969
5.4016,784.0546
5.4018,819.9124
5.4020,825.8895
5.4022,908.3578
5.4024,937.0421
5.4026,1118.7135
5.4028,923.8963
5.4030,909.5493
5.4032,908.3578
5.4034,901.1843
5.4036,894.0157
5.4038,897.6
5.4040,898.7964
5.4042,898.7964
5.4044,797.2004
5.4046,878.4772
5.4048,905.965
5.4050,905.965
5.4052,896.4036
5.4054,899.9879
5.4056,904.7686
5.4058,899.9879
5.4060,1000.3875
5.4062,790.0317
5.4064,786.4474
5.4066,804.3738
5.4068,824.6931
5.4070,834.2545
5.4072,905.965
5.4074,923.8963
5.4076,1073.2944
5.4078,920.3071
5.4080,909.5493
5.4082,907.1614
5.4084,892.8193
5.4086,904.7686
5.4088,899.9879
5.4090,895.2072
5.4092,878.4772
5.4094,792.4196
5.4096,899.9879
5.4098,902.3807
5.4100,903.5771
5.4102,890.4265
5.4104,902.3807
5.4106,904.7686
5.4108,901.1843
5.4110,880.8651
5.4112,897.6
5.4114,908.3578
5.4116,909.5493
5.4118,1012.3417
5.4120,821.1039
5.4122,878.4772
5.4124,822.3003
5.4126,788.8354
5.4128,825.8895
5.4130,770.9089
5.4132,799.5932
5.4134,1081.6594
5.4136,905.965
5.4138,902.3807
5.4140,902.3807
5.4142,903.5771
5.4144,907.1614
5.4146,909.5493
5.4148,903.5771
5.4150,891.6229
5.4152,890.4265
5.4154,895.2072
5.4156,899.9879
5.4158,884.4543
5.4160,871.3037
5.4162,901.1843
5.4164,905.965
5.4166,898.7964
5.4168,895.2072
5.4170,898.7964
5.4172,899.9879
5.4174,894.0157
5.4176,1019.5103
5.4178,845.0123
5.4180,885.6458
5.4182,819.9124
5.4184,794.8124
5.4186,903.5771
5.4188,868.9158
5.4190,890.4265
5.4192,853.3773
5.4194,827.081
5.4196,904.7686
5.4198,905.965
5.4200,904.7686
5.4202,898.7964
5.4204,897.6
5.4206,952.5805
5.4208,1150.9821
5.4210,919.1156
5.4212,892.8193
5.4214,903.5771
5.4216,877.2808
5.4218,898.7964
5.4220,895.2072
5.4222,884.4543
5.4224,905.965
5.4226,905.965
5.4228,890.4265
5.4230,898.7964
5.4232,896.4036
5.4234,901.1843
5.4236,899.9879
5.4238,890.4265
5.4240,903.5771
5.4242,904.7686
5.4244,1019.5103
5.4246,822.3003
5.4248,855.7651
5.4250,806.7618
5.4252,807.9582
5.4254,854.5737
5.4256,816.3232
5.4258,1079.2716
5.4260,790.0317
5.4262,860.5459
5.4264,904.7686
5.4266,909.5493
5.4268,908.3578
5.4270,898.7964
5.4272,921.5035
5.4274,886.8422
5.4276,907.1614
5.4278,901.1843
5.4280,888.0386
5.4282,902.3807
5.4284,903.5771
5.4286,903.5771
5.4288,874.8929
5.4290,904.7686
5.4292,989.6298
5.4294,917.9193
5.4296,840.2316
5.4298,824.6931
5.4300,819.9124
5.4302,861.7422
5.4304,867.7194
5.4306,767.3198
5.4308,1060.1487
5.4310,874.8929
5.4312,915.5264
5.4314,907.1614
5.4316,898.7964
5.4318,899.9879
5.4320,902.3807
5.4322,902.3807
5.4324,905.965
5.4326,896.4036
5.4328,898.7964
5.4330,896.4036
5.4332,901.1843
5.4334,890.4265
5.4336,883.2579
5.4338,910.7457
5.4340,1002.7803
5.4342,834.2545
5.4344,825.8895
5.4346,824.6931
5.4348,845.0123
5.4350,898.7964
5.4352,984.849
5.4354,880.8651
5.4356,803.1774
5.4358,878.4772
5.4360,907.1614
5.4362,902.3807
5.4364,901.1843
5.4366,904.7686
5.4368,901.1843
5.4370,903.5771
5.4372,905.965
5.4374,1012.3417
5.4376,848.5966
5.4378,874.8929
5.4380,803.1774
5.4382,801.9811
5.4384,855.7651
5.4386,773.2968
5.4388,1035.0488
5.4390,813.9352
5.4392,830.6702
5.4394,907.1614
5.4396,908.3578
5.4398,898.7964
5.4400,902.3807
5.4402,904.7686
5.4404,907.1614
5.4406,910.7457
5.4408,899.9879
5.4410,885.6458
5.4412,897.6
5.4414,898.7964
5.4416,904.7686
5.4418,880.8651
5.4420,902.3807
5.4422,990.8261
5.4424,915.5264
5.4426,845.0123
5.4428,818.716
5.4430,816.3232
5.4432,865.3266
5.4434,878.4772
5.4436,929.8685
5.4438,878.4772
5.4440,792.4196
5.4442,894.0157
5.4444,905.965
5.4446,905.965
5.4448,901.1843
5.4450,907.1614
5.4452,921.5035
5.4454,890.4265
5.4456,927.4806
5.4458,888.0386
5.4460,908.3578
5.4462,896.4036
5.4464,898.7964
5.4466,898.7964
5.4468,871.3037
5.4470,905.965
5.4472,907.1614
5.4474,903.5771
5.4476,898.7964
5.4478,898.7964
5.4480,1015.926
5.4482,845.0123
5.4484,806.7618
5.4486,758.9548
5.4488,815.1317
5.4490,833.0581
5.4492,902.3807
5.4494,850.9845
5.4496,894.0157
5.4498,874.8929
5.4500,890.4265
5.4502,840.2316
5.4504,824.6931
5.4506,982.4611
5.4508,1062.5366
5.4510,794.8124
5.4512,787.639
5.4514,821.1039
5.4516,880.8651
5.4518,905.965
5.4520,905.965
5.4522,886.8422
5.4524,899.9879
5.4526,901.1843
5.4528,892.8193
5.4530,831.8617
5.4532,781.6619
5.4534,902.3807
5.4536,909.5493
5.4538,898.7964
5.4540,1014.7297
5.4542,823.4966
5.4544,877.2808
5.4546,801.9811
5.4548,775.6896
5.4550,758.9548
5.4552,791.2282
5.4554,797.2004
5.4556,1019.5103
5.4558,833.0581
5.4560,897.6
5.4562,876.0844
5.4564,898.7964
5.4566,908.3578
5.4568,902.3807
5.4570,899.9879
5.4572,904.7686
5.4574,880.8651
5.4576,904.7686
5.4578,896.4036
5.4580,901.1843
5.4582,866.5229
5.4584,903.5771
5.4586,911.9421
5.4588,904.7686
5.4590,885.6458
5.4592,897.6
5.4594,897.6
5.4596,1017.1224
5.4598,811.5425
5.4600,780.4704
5.4602,774.4933
5.4604,833.0581
5.4606,850.9845
5.4608,901.1843
5.4610,1096.0065
5.4612,970.507
5.4614,922.6999
5.4616,910.7457
5.4618,903.5771
5.4620,890.4265
5.4622,897.6
5.4624,894.0157
5.4626,898.7964
5.4628,852.1809
5.4630,809.1545
5.4632,921.5035
5.4634,890.4265
5.4636,894.0157
5.4638,896.4036
5.4640,889.235
5.4642,888.0386
5.4644,876.0844
5.4646,1002.7803
5.4648,853.3773
5.4650,880.8651
5.4652,819.9124
5.4654,792.4196
5.4656,898.7964
5.4658,867.7194
5.4660,1125.8822
5.4662,878.4772
5.4664,788.8354
5.4666,890.4265
5.4668,905.965
5.4670,901.1843
5.4672,904.7686
5.4674,896.4036
5.4676,907.1614
5.4678,904.7686
5.4680,908.3578
5.4682,896.4036
5.4684,897.6
5.4686,905.965
5.4688,898.7964
5.4690,877.2808
5.4692,1012.3417
5.4694,864.1351
5.4696,867.7194
5.4698,804.3738
5.4700,781.6619
5.4702,883.2579
5.4704,840.2316
5.4706,1021.9031
5.4708,850.9845
5.4710,803.1774
5.4712,899.9879
5.4714,905.965
5.4716,903.5771
5.4718,899.9879
5.4720,895.2072
5.4722,905.965
5.4724,907.1614
5.4726,910.7457
5.4728,889.235
5.4730,901.1843
5.4732,889.235
5.4734,903.5771
5.4736,896.4036
5.4738,966.9226
5.4740,933.4577
5.4742,854.5737
5.4744,813.9352
5.4746,825.8895
5.4748,849.793
5.4750,902.3807
5.4752,817.5195
5.4754,984.849
5.4756,824.6931
5.4758,882.0615
5.4760,904.7686
5.4762,897.6
5.4764,898.7964
5.4766,890.4265
5.4768,901.1843
5.4770,868.9158
5.4772,898.7964
5.4774,902.3807
5.4776,909.5493
5.4778,894.0157
5.4780,897.6
5.4782,889.235
5.4784,901.1843
5.4786,980.0683
5.4788,914.3349
5.4790,862.9387
5.4792,823.4966
5.4794,821.1039
5.4796,870.1122
5.4798,888.0386
5.4800,923.8963
5.4802,1174.8904
5.4804,904.7686
5.4806,901.1843
5.4808,901.1843
5.4810,901.1843
5.4812,872.5001
5.4814,785.251
5.4816,897.6
5.4818,903.5771
5.4820,890.4265
5.4822,899.9879
5.4824,1024.291
5.4826,818.716
5.4828,859.3544
5.4830,733.8549
5.4832,730.2706
5.4834,822.3003
5.4836,792.4196
5.4838,975.2876
5.4840,822.3003
5.4842,896.4036
5.4844,885.6458
5.4846,910.7457
5.4848,905.965
5.4850,907.1614
5.4852,907.1614
5.4854,905.965
5.4856,891.6229
5.4858,892.8193
5.4860,899.9879
5.4862,897.6
5.4864,866.5229
5.4866,902.3807
5.4868,903.5771
5.4870,1021.9031
5.4872,830.6702
5.4874,885.6458
5.4876,827.081
5.4878,801.9811
5.4880,911.9421
5.4882,870.1122
5.4884,1101.9786
5.4886,915.5264
5.4888,910.7457
5.4890,902.3807
5.4892,903.5771
5.4894,902.3807
5.4896,911.9421
5.4898,886.8422
5.4900,898.7964
5.4902,827.081
5.4904,898.7964
5.4906,896.4036
5.4908,896.4036
5.4910,905.965
5.4912,905.965
5.4914,889.235
5.4916,907.1614
5.4918,964.5298
5.4920,907.1614
5.4922,862.9387
5.4924,773.2968
5.4926,828.2773
5.4928,841.4231
5.4930,913.1385
5.4932,842.6194
5.4934,1173.6941
5.4936,911.9421
5.4938,911.9421
5.4940,804.3738
5.4942,867.7194
5.4944,902.3807
5.4946,911.9421
5.4948,889.235
5.4950,898.7964
5.4952,897.6
5.4954,895.2072
5.4956,883.2579
5.4958,898.7964
5.4960,898.7964
5.4962,896.4036
5.4964,882.0615
5.4966,951.3842
5.4968,939.4299
5.4970,837.8388
5.4972,757.7584
5.4974,724.2935
5.4976,762.5391
5.4978,792.4196
5.4980,776.8812
5.4982,867.7194
5.4984,873.6965
5.4986,894.0157
5.4988,891.6229
5.4990,896.4036
5.4992,913.1385
5.4994,884.4543
5.4996,889.235
5.4998,891.6229
5.5000,891.6229
5.5002,894.0157
5.5004,868.9158
5.5006,884.4543
5.5008,902.3807
5.5010,901.1843
5.5012,888.0386
5.5014,892.8193
5.5016,909.5493
5.5018,907.1614
5.5020,905.965
5.5022,897.6
5.5024,1171.3013
5.5026,916.7228
5.5028,898.7964
5.5030,899.9879
5.5032,897.6
5.5034,898.7964
5.5036,888.0386
5.5038,886.8422
5.5040,904.7686
5.5042,904.7686
5.5044,890.4265
5.5046,898.7964
5.5048,895.2072
5.5050,895.2072
5.5052,891.6229
5.5054,898.7964
5.5056,910.7457
5.5058,1033.8524
5.5060,818.716
5.5062,858.158
5.5064,816.3232
5.5066,831.8617
5.5068,910.7457
5.5070,800.7896
5.5072,1168.9133
5.5074,839.0352
5.5076,798.3967
5.5078,885.6458
5.5080,895.2072
5.5082,898.7964
5.5084,907.1614
5.5086,909.5493
5.5088,904.7686
5.5090,904.7686
5.5092,884.4543
5.5094,897.6
5.5096,903.5771
5.5098,897.6
5.5100,882.0615
5.5102,892.8193
5.5104,904.7686
5.5106,911.9421
5.5108,892.8193
5.5110,899.9879
5.5112,901.1843
5.5114,920.3071
5.5116,986.0454
5.5118,758.9548
5.5120,786.4474
5.5122,813.9352
5.5124,817.5195
5.5126,911.9421
5.5128,867.7194
5.5130,1012.3417
5.5132,1057.7559
5.5134,923.8963
5.5136,915.5264
5.5138,904.7686
5.5140,890.4265
5.5142,901.1843
5.5144,862.9387
5.5146,878.4772
5.5148,899.9879
5.5150,879.6736
5.5152,905.965
5.5154,899.9879
5.5156,899.9879
5.5158,899.9879
5.5160,885.6458
5.5162,908.3578
5.5164,898.7964
5.5166,889.235
5.5168,905.965
5.5170,907.1614
5.5172,911.9421
5.5174,996.8032
5.5176,864.1351
5.5178,873.6965
5.5180,774.4933
5.5182,711.1478
5.5184,805.5703
5.5186,779.2739
5.5188,1067.3174
5.5190,864.1351
5.5192,868.9158
5.5194,888.0386
5.5196,905.965
5.5198,899.9879
5.5200,905.965
5.5202,902.3807
5.5204,905.965
5.5206,908.3578
5.5208,899.9879
5.5210,902.3807
5.5212,907.1614
5.5214,905.965
5.5216,911.9421
5.5218,892.8193
5.5220,1002.7803
5.5222,839.0352
5.5224,865.3266
5.5226,821.1039
5.5228,804.3738
5.5230,841.4231
5.5232,913.1385
5.5234,914.3349
5.5236,1122.2979
5.5238,921.5035
5.5240,892.8193
5.5242,901.1843
5.5244,841.4231
5.5246,822.3003
5.5248,895.2072
5.5250,897.6
5.5252,902.3807
5.5254,905.965
5.5256,913.1385
5.5258,899.9879
5.5260,897.6
5.5262,894.0157
5.5264,884.4543
5.5266,989.6298
5.5268,917.9193
5.5270,865.3266
5.5272,824.6931
5.5274,822.3003
5.5276,866.5229
5.5278,894.0157
5.5280,1009.9489
5.5282,1047.0031
5.5284,882.0615
5.5286,884.4543
5.5288,905.965
5.5290,902.3807
5.5292,899.9879
5.5294,889.235
5.5296,898.7964
5.5298,897.6
5.5300,901.1843
5.5302,1002.7803
5.5304,837.8388
5.5306,889.235
5.5308,822.3003
5.5310,792.4196
5.5312,904.7686
5.5314,866.5229
5.5316,1041.0259
5.5318,995.6069
5.5320,810.351
5.5322,803.1774
5.5324,898.7964
5.5326,909.5493
5.5328,902.3807
5.5330,888.0386
5.5332,901.1843
5.5334,899.9879
5.5336,907.1614
5.5338,879.6736
5.5340,891.6229
5.5342,897.6
5.5344,901.1843
5.5346,892.8193
5.5348,896.4036
5.5350,891.6229
5.5352,909.5493
5.5354,868.9158
5.5356,1636.2404
5.5358,1927.868
5.5360,1113.9329
5.5362,830.6702
5.5364,873.6965
5.5366,812.7389
5.5368,812.7389
5.5370,904.7686
5.5372,860.5459
5.5374,866.5229
5.5376,818.716
5.5378,892.8193
5.5380,968.119
5.5382,1160.5435
5.5384,886.8422
5.5386,1061.3451
5.5388,1091.2257
5.5390,921.5035
5.5392,879.6736
5.5394,877.2808
5.5396,907.1614
5.5398,904.7686
5.5400,895.2072
5.5402,892.8193
5.5404,898.7964
5.5406,907.1614
5.5408,1006.3647
5.5410,787.639
5.5412,778.0776
5.5414,767.3198
5.5416,819.9124
5.5418,839.0352
5.5420,902.3807
5.5422,865.3266
5.5424,1147.3978
5.5426,1013.5332
5.5428,920.3071
5.5430,902.3807
5.5432,901.1843
5.5434,899.9879
5.5436,913.1385
5.5438,904.7686
5.5440,896.4036
5.5442,896.4036
5.5444,865.3266
5.5446,842.6194
5.5448,896.4036
5.5450,884.4543
5.5452,905.965
5.5454,904.7686
5.5456,911.9421
5.5458,888.0386
5.5460,898.7964
5.5462,889.235
5.5464,898.7964
5.5466,1019.5103
5.5468,821.1039
5.5470,877.2808
5.5472,824.6931
5.5474,798.3967
5.5476,909.5493
5.5478,866.5229
5.5480,1145.0099
5.5482,921.5035
5.5484,805.5703
5.5486,850.9845
5.5488,903.5771
5.5490,903.5771
5.5492,894.0157
5.5494,892.8193
5.5496,905.965
5.5498,901.1843
5.5500,892.8193
5.5502,886.8422
5.5504,904.7686
5.5506,910.7457
5.5508,892.8193
5.5510,889.235
5.5512,891.6229
5.5514,891.6229
5.5516,886.8422
5.5518,890.4265
5.5520,895.2072
5.5522,896.4036
5.5524,883.2579
5.5526,894.0157
5.5528,889.235
5.5530,889.235
5.5532,1042.2223
5.5534,713.5356
5.5536,701.5863
5.5538,703.9742
5.5540,727.8777
5.5542,812.7389
5.5544,803.1774
5.5546,791.2282
5.5548,827.081
5.5550,873.6965
5.5552,884.4543
5.5554,907.1614
5.5556,1238.236
5.5558,892.8193
5.5560,911.9421
5.5562,904.7686
5.5564,907.1614
5.5566,911.9421
5.5568,898.7964
5.5570,892.8193
5.5572,886.8422
5.5574,804.3738
5.5576,902.3807
5.5578,888.0386
5.5580,899.9879
5.5582,903.5771
5.5584,904.7686
5.5586,895.2072
5.5588,902.3807
5.5590,891.6229
5.5592,901.1843
5.5594,1013.5332
5.5596,819.9124
5.5598,882.0615
5.5600,823.4966
5.5602,793.6161
5.5604,905.965
5.5606,845.0123
5.5608,1112.7365
5.5610,911.9421
5.5612,867.7194
5.5614,896.4036
5.5616,913.1385
5.5618,898.7964
5.5620,890.4265
5.5622,895.2072
5.5624,891.6229
5.5626,911.9421
5.5628,892.8193
5.5630,895.2072
5.5632,907.1614
5.5634,907.1614
5.5636,897.6
5.5638,899.9879
5.5640,914.3349
5.5642,990.8261
5.5644,840.2316
5.5646,821.1039
5.5648,827.081
5.5650,850.9845
5.5652,902.3807
5.5654,1072.098
5.5656,1030.2681
5.5658,917.9193
5.5660,854.5737
5.5662,800.7896
5.5664,896.4036
5.5666,907.1614
5.5668,889.235
5.5670,897.6
5.5672,902.3807
5.5674,901.1843
5.5676,883.2579
5.5678,904.7686
5.5680,908.3578
5.5682,905.965
5.5684,889.235
5.5686,905.965
5.5688,1026.6838
5.5690,824.6931
5.5692,796.0089
5.5694,725.4899
5.5696,760.1511
5.5698,819.9124
5.5700,1023.0947
5.5702,926.2842
5.5704,845.0123
5.5706,878.4772
5.5708,905.965
5.5710,907.1614
5.5712,917.9193
5.5714,888.0386
5.5716,907.1614
5.5718,896.4036
5.5720,901.1843
5.5722,905.965
5.5724,904.7686
5.5726,910.7457
5.5728,884.4543
5.5730,898.7964
5.5732,876.0844
5.5734,896.4036
5.5736,1024.291
5.5738,823.4966
5.5740,878.4772
5.5742,823.4966
5.5744,803.1774
5.5746,911.9421
5.5748,856.9616
5.5750,1176.0819
5.5752,911.9421
5.5754,804.3738
5.5756,853.3773
5.5758,901.1843
5.5760,902.3807
5.5762,904.7686
5.5764,888.0386
5.5766,904.7686
5.5768,897.6
5.5770,911.9421
5.5772,960.9455
5.5774,756.5668
5.5776,770.9089
5.5778,813.9352
5.5780,823.4966
5.5782,913.1385
5.5784,866.5229
5.5786,1142.6171
5.5788,926.2842
5.5790,919.1156
5.5792,907.1614
5.5794,904.7686
5.5796,898.7964
5.5798,896.4036
5.5800,871.3037
5.5802,840.2316
5.5804,899.9879
5.5806,882.0615
5.5808,902.3807
5.5810,903.5771
5.5812,901.1843
5.5814,880.8651
5.5816,901.1843
5.5818,1005.1682
5.5820,823.4966
5.5822,865.3266
5.5824,809.1545
5.5826,819.9124
5.5828,907.1614
5.5830,853.3773
5.5832,891.6229
5.5834,895.2072
5.5836,1070.9065
5.5838,975.2876
5.5840,837.8388
5.5842,821.1039
5.5844,903.5771
5.5846,913.1385
5.5848,904.7686
5.5850,889.235
5.5852,895.2072
5.5854,898.7964
5.5856,904.7686
5.5858,868.9158
5.5860,903.5771
5.5862,905.965
5.5864,904.7686
5.5866,896.4036
5.5868,895.2072
5.5870,896.4036
5.5872,902.3807
5.5874,890.4265
5.5876,907.1614
5.5878,1029.0718
5.5880,822.3003
5.5882,835.4509
5.5884,806.7618
5.5886,831.8617
5.5888,890.4265
5.5890,824.6931
5.5892,776.8812
5.5894,853.3773
5.5896,899.9879
5.5898,890.4265
5.5900,888.0386
5.5902,884.4543
5.5904,886.8422
5.5906,897.6
5.5908,890.4265
5.5910,880.8651
5.5912,880.8651
5.5914,876.0844
5.5916,865.3266
5.5918,1198.7939
5.5920,925.0878
5.5922,919.1156
5.5924,907.1614
5.5926,907.1614
5.5928,888.0386
5.5930,896.4036
5.5932,880.8651
5.5934,892.8193
5.5936,902.3807
5.5938,990.8261
5.5940,850.9845
5.5942,831.8617
5.5944,811.5425
5.5946,846.2038
5.5948,905.965
5.5950,859.3544
5.5952,1195.2048
5.5954,847.4001
5.5956,784.0546
5.5958,886.8422
5.5960,911.9421
5.5962,911.9421
5.5964,899.9879
5.5966,909.5493
5.5968,904.7686
5.5970,903.5771
5.5972,880.8651
5.5974,891.6229
5.5976,905.965
5.5978,904.7686
5.5980,896.4036
5.5982,897.6
5.5984,1025.4874
5.5986,827.081
5.5988,856.9616
5.5990,747.0055
5.5992,748.1969
5.5994,818.716
5.5996,901.1843
5.5998,1018.3139
5.6000,880.8651
5.6002,883.2579
5.6004,907.1614
5.6006,909.5493
5.6008,903.5771
5.6010,902.3807
5.6012,895.2072
5.6014,897.6
5.6016,908.3578
5.6018,898.7964
5.6020,899.9879
5.6022,871.3037
5.6024,905.965
5.6026,914.3349
5.6028,905.965
5.6030,890.4265
5.6032,896.4036
5.6034,891.6229
5.6036,896.4036
5.6038,1651.7789
5.6040,1917.1152
5.6042,1111.54
5.6044,836.6423
5.6046,854.5737
5.6048,816.3232
5.6050,831.8617
5.6052,907.1614
5.6054,828.2773
5.6056,1068.5138
5.6058,829.4738
5.6060,883.2579
5.6062,903.5771
5.6064,901.1843
5.6066,911.9421
5.6068,899.9879
5.6070,907.1614
5.6072,916.7228
5.6074,888.0386
5.6076,904.7686
5.6078,894.0157
5.6080,901.1843
5.6082,901.1843
5.6084,898.7964
5.6086,864.1351
5.6088,904.7686
5.6090,1006.3647
5.6092,883.2579
5.6094,853.3773
5.6096,817.5195
5.6098,807.9582
5.6100,883.2579
5.6102,847.4001
5.6104,831.8617
5.6106,970.507
5.6108,831.8617
5.6110,895.2072
5.6112,901.1843
5.6114,896.4036
5.6116,910.7457
5.6118,899.9879
5.6120,903.5771
5.6122,905.965
5.6124,903.5771
5.6126,892.8193
5.6128,899.9879
5.6130,899.9879
5.6132,898.7964
5.6134,866.5229
5.6136,901.1843
5.6138,897.6
5.6140,896.4036
5.6142,1050.5874
5.6144,2027.0713
5.6146,1523.8915
5.6148,905.965
5.6150,843.8159
5.6152,770.9089
5.6154,829.4738
5.6156,847.4001
5.6158,909.5493
5.6160,866.5229
5.6162,909.5493
5.6164,1183.2555
5.6166,921.5035
5.6168,920.3071
5.6170,895.2072
5.6172,901.1843
5.6174,860.5459
5.6176,850.9845
5.6178,899.9879
5.6180,882.0615
5.6182,903.5771
5.6184,903.5771
5.6186,905.965
5.6188,891.6229
5.6190,889.235
5.6192,895.2072
5.6194,1014.7297
5.6196,846.2038
5.6198,876.0844
5.6200,824.6931
5.6202,806.7618
5.6204,885.6458
5.6206,866.5229
5.6208,933.4577
5.6210,1081.6594
5.6212,910.7457
5.6214,772.1005
5.6216,890.4265
5.6218,904.7686
5.6220,904.7686
5.6222,894.0157
5.6224,897.6
5.6226,904.7686
5.6228,902.3807
5.6230,885.6458
5.6232,883.2579
5.6234,903.5771
5.6236,907.1614
5.6238,892.8193
5.6240,892.8193
5.6242,897.6
5.6244,899.9879
5.6246,896.4036
5.6248,897.6
5.6250,904.7686
5.6252,920.3071
5.6254,877.2808
5.6256,901.1843
5.6258,889.235
5.6260,1251.3817
5.6262,2060.5361
5.6264,1207.1589
5.6266,915.5264
5.6268,895.2072
5.6270,1454.5688
5.6272,2033.0485
5.6274,1166.5206
5.6276,835.4509
5.6278,880.8651
5.6280,750.5897
5.6282,725.4899
5.6284,825.8895
5.6286,852.1809
5.6288,1148.5941
5.6290,854.5737
5.6292,885.6458
5.6294,880.8651
5.6296,909.5493
5.6298,905.965
5.6300,908.3578
5.6302,903.5771
5.6304,895.2072
5.6306,896.4036
5.6308,897.6
5.6310,901.1843
5.6312,892.8193
5.6314,876.0844
5.6316,911.9421
5.6318,905.965
5.6320,904.7686
5.6322,890.4265
5.6324,899.9879
5.6326,904.7686
5.6328,889.235
5.6330,882.0615
5.6332,1905.161
5.6334,1712.7316
5.6336,946.6034
5.6338,882.0615
5.6340,1009.9489
5.6342,2005.5607
5.6344,1483.2532
5.6346,913.1385
5.6348,899.9879
5.6350,896.4036
5.6352,1537.0371
5.6354,1981.6522
5.6356,1143.8135
5.6358,828.2773
5.6360,871.3037
5.6362,761.3475
5.6364,736.2477
5.6366,821.1039
5.6368,908.3578
5.6370,1049.3909
5.6372,897.6
5.6374,852.1809
5.6376,910.7457
5.6378,907.1614
5.6380,907.1614
5.6382,902.3807
5.6384,905.965
5.6386,889.235
5.6388,897.6
5.6390,899.9879
5.6392,901.1843
5.6394,977.6804
5.6396,736.2477
5.6398,779.2739
5.6400,810.351
5.6402,811.5425
5.6404,904.7686
5.6406,868.9158
5.6408,1110.3485
5.6410,935.8456
