Time (s),USB Avg Power (mW)
0.2820,560.3969
0.2822,559.1995
0.2824,563.984
0.2826,559.1995
0.2828,559.1995
0.2830,559.1995
0.2832,559.1995
0.2834,563.984
0.2836,559.1995
0.2838,559.1995
0.2840,558.0071
0.2842,559.1995
0.2844,563.984
0.2846,559.1995
0.2848,559.1995
0.2850,560.3969
0.2852,560.3969
0.2854,563.984
0.2856,560.3969
0.2858,560.3969
0.2860,559.1995
0.2862,559.1995
0.2864,565.1813
0.2866,560.3969
0.2868,560.3969
0.2870,559.1995
0.2872,559.1995
0.2874,565.1813
0.2876,559.1995
0.2878,559.1995
0.2880,559.1995
0.2882,559.1995
0.2884,565.1813
0.2886,559.1995
0.2888,559.1995
0.2890,559.1995
0.2892,560.3969
0.2894,565.1813
0.2896,559.1995
0.2898,559.1995
0.2900,558.0071
0.2902,559.1995
0.2904,563.984
0.2906,559.1995
0.2908,559.1995
0.2910,559.1995
0.2912,560.3969
0.2914,565.1813
0.2916,560.3969
0.2918,560.3969
0.2920,559.1995
0.2922,559.1995
0.2924,565.1813
0.2926,559.1995
0.2928,560.3969
0.2930,558.0071
0.2932,559.1995
0.2934,565.1813
0.2936,559.1995
0.2938,559.1995
0.2940,560.3969
0.2942,559.1995
0.2944,565.1813
0.2946,559.1995
0.2948,560.3969
0.2950,558.0071
0.2952,560.3969
0.2954,565.1813
0.2956,560.3969
0.2958,558.0071
0.2960,559.1995
0.2962,558.0071
0.2964,565.1813
0.2966,558.0071
0.2968,560.3969
0.2970,559.1995
0.2972,567.576
0.2974,554.415
0.2976,559.1995
0.2978,558.0071
0.2980,559.1995
0.2982,559.1995
0.2984,565.1813
0.2986,559.1995
0.2988,560.3969
0.2990,559.1995
0.2992,559.1995
0.2994,565.1813
0.2996,558.0071
0.2998,559.1995
0.3000,559.1995
0.3002,559.1995
0.3004,563.984
0.3006,559.1995
0.3008,560.3969
0.3010,559.1995
0.3012,560.3969
0.3014,565.1813
0.3016,559.1995
0.3018,560.3969
0.3020,559.1995
0.3022,560.3969
0.3024,565.1813
0.3026,558.0071
0.3028,560.3969
0.3030,558.0071
0.3032,560.3969
0.3034,563.984
0.3036,559.1995
0.3038,559.1995
0.3040,559.1995
0.3042,559.1995
0.3044,565.1813
0.3046,559.1995
0.3048,559.1995
0.3050,559.1995
0.3052,559.1995
0.3054,565.1813
0.3056,559.1995
0.3058,558.0071
0.3060,558.0071
0.3062,559.1995
0.3064,563.984
0.3066,559.1995
0.3068,560.3969
0.3070,558.0071
0.3072,560.3969
0.3074,563.984
0.3076,559.1995
0.3078,558.0071
0.3080,560.3969
0.3082,559.1995
0.3084,565.1813
0.3086,558.0071
0.3088,560.3969
0.3090,560.3969
0.3092,560.3969
0.3094,563.984
0.3096,559.1995
0.3098,559.1995
0.3100,559.1995
0.3102,559.1995
0.3104,565.1813
0.3106,558.0071
0.3108,565.1813
0.3110,524.5107
0.3112,632.1692
0.3114,603.4573
0.3116,793.6495
0.3118,913.262
0.3120,906.0876
0.3122,906.0876
0.3124,910.8721
0.3126,906.0876
0.3128,906.0876
0.3130,903.6929
0.3132,906.0876
0.3134,910.8721
0.3136,903.6929
0.3138,895.3213
0.3140,895.3213
0.3142,894.124
0.3144,901.3031
0.3146,895.3213
0.3148,894.124
0.3150,894.124
0.3152,909.6747
0.3154,885.7523
0.3156,897.716
0.3158,870.2015
0.3160,696.7574
0.3162,444.3716
0.3164,449.1561
0.3166,553.2225
0.3168,558.0071
0.3170,559.1995
0.3172,559.1995
0.3174,565.1813
0.3176,559.1995
0.3178,559.1995
0.3180,559.1995
0.3182,559.1995
0.3184,565.1813
0.3186,558.0071
0.3188,560.3969
0.3190,559.1995
0.3192,560.3969
0.3194,565.1813
0.3196,559.1995
0.3198,559.1995
0.3200,559.1995
0.3202,559.1995
0.3204,563.984
0.3206,559.1995
0.3208,560.3969
0.3210,560.3969
0.3212,559.1995
0.3214,565.1813
0.3216,559.1995
0.3218,560.3969
0.3220,559.1995
0.3222,560.3969
0.3224,565.1813
0.3226,559.1995
0.3228,560.3969
0.3230,559.1995
0.3232,560.3969
0.3234,565.1813
0.3236,559.1995
0.3238,559.1995
0.3240,559.1995
0.3242,560.3969
0.3244,552.0252
0.3246,559.1995
0.3248,559.1995
0.3250,559.1995
0.3252,559.1995
0.3254,565.1813
0.3256,559.1995
0.3258,559.1995
0.3260,559.1995
0.3262,559.1995
0.3264,563.984
0.3266,559.1995
0.3268,560.3969
0.3270,559.1995
0.3272,559.1995
0.3274,583.122
0.3276,559.1995
0.3278,559.1995
0.3280,559.1995
0.3282,560.3969
0.3284,565.1813
0.3286,560.3969
0.3288,559.1995
0.3290,559.1995
0.3292,559.1995
0.3294,565.1813
0.3296,559.1995
0.3298,559.1995
0.3300,559.1995
0.3302,560.3969
0.3304,565.1813
0.3306,559.1995
0.3308,560.3969
0.3310,559.1995
0.3312,559.1995
0.3314,565.1813
0.3316,559.1995
0.3318,559.1995
0.3320,560.3969
0.3322,560.3969
0.3324,563.984
0.3326,560.3969
0.3328,559.1995
0.3330,559.1995
0.3332,568.7685
0.3334,555.6124
0.3336,560.3969
0.3338,559.1995
0.3340,560.3969
0.3342,559.1995
0.3344,565.1813
0.3346,559.1995
0.3348,559.1995
0.3350,559.1995
0.3352,559.1995
0.3354,591.4985
0.3356,593.8884
0.3358,559.1995
0.3360,558.0071
0.3362,559.1995
0.3364,563.984
0.3366,559.1995
0.3368,559.1995
0.3370,559.1995
0.3372,560.3969
0.3374,565.1813
0.3376,559.1995
0.3378,559.1995
0.3380,559.1995
0.3382,560.3969
0.3384,562.7915
0.3386,559.1995
0.3388,559.1995
0.3390,560.3969
0.3392,559.1995
0.3394,565.1813
0.3396,558.0071
0.3398,560.3969
0.3400,559.1995
0.3402,560.3969
0.3404,563.984
0.3406,558.0071
0.3408,560.3969
0.3410,560.3969
0.3412,560.3969
0.3414,565.1813
0.3416,558.0071
0.3418,560.3969
0.3420,559.1995
0.3422,560.3969
0.3424,565.1813
0.3426,559.1995
0.3428,559.1995
0.3430,559.1995
0.3432,558.0071
0.3434,565.1813
0.3436,560.3969
0.3438,560.3969
0.3440,559.1995
0.3442,559.1995
0.3444,565.1813
0.3446,560.3969
0.3448,559.1995
0.3450,558.0071
0.3452,560.3969
0.3454,565.1813
0.3456,559.1995
0.3458,560.3969
0.3460,559.1995
0.3462,560.3969
0.3464,565.1813
0.3466,559.1995
0.3468,559.1995
0.3470,559.1995
0.3472,560.3969
0.3474,563.984
0.3476,560.3969
0.3478,560.3969
0.3480,560.3969
0.3482,559.1995
0.3484,563.984
0.3486,558.0071
0.3488,559.1995
0.3490,559.1995
0.3492,559.1995
0.3494,563.984
0.3496,559.1995
0.3498,559.1995
0.3500,560.3969
0.3502,560.3969
0.3504,566.3787
0.3506,559.1995
0.3508,559.1995
0.3510,559.1995
0.3512,568.7685
0.3514,555.6124
0.3516,559.1995
0.3518,559.1995
0.3520,559.1995
0.3522,559.1995
0.3524,565.1813
0.3526,559.1995
0.3528,559.1995
0.3530,559.1995
0.3532,559.1995
0.3534,565.1813
0.3536,559.1995
0.3538,559.1995
0.3540,559.1995
0.3542,559.1995
0.3544,563.984
0.3546,559.1995
0.3548,559.1995
0.3550,559.1995
0.3552,558.0071
0.3554,565.1813
0.3556,560.3969
0.3558,560.3969
0.3560,558.0071
0.3562,560.3969
0.3564,563.984
0.3566,559.1995
0.3568,559.1995
0.3570,559.1995
0.3572,558.0071
0.3574,565.1813
0.3576,559.1995
0.3578,559.1995
0.3580,559.1995
0.3582,559.1995
0.3584,565.1813
0.3586,558.0071
0.3588,559.1995
0.3590,560.3969
0.3592,568.7685
0.3594,565.1813
0.3596,562.7915
0.3598,561.5942
0.3600,559.1995
0.3602,559.1995
0.3604,563.984
0.3606,559.1995
0.3608,559.1995
0.3610,558.0071
0.3612,558.0071
0.3614,565.1813
0.3616,558.0071
0.3618,559.1995
0.3620,559.1995
0.3622,560.3969
0.3624,563.984
0.3626,559.1995
0.3628,558.0071
0.3630,559.1995
0.3632,559.1995
0.3634,565.1813
0.3636,559.1995
0.3638,559.1995
0.3640,559.1995
0.3642,559.1995
0.3644,565.1813
0.3646,558.0071
0.3648,560.3969
0.3650,559.1995
0.3652,559.1995
0.3654,563.984
0.3656,559.1995
0.3658,560.3969
0.3660,558.0071
0.3662,560.3969
0.3664,563.984
0.3666,559.1995
0.3668,559.1995
0.3670,560.3969
0.3672,559.1995
0.3674,565.1813
0.3676,559.1995
0.3678,559.1995
0.3680,560.3969
0.3682,560.3969
0.3684,563.984
0.3686,559.1995
0.3688,559.1995
0.3690,560.3969
0.3692,569.9658
0.3694,555.6124
0.3696,559.1995
0.3698,559.1995
0.3700,559.1995
0.3702,559.1995
0.3704,565.1813
0.3706,559.1995
0.3708,560.3969
0.3710,560.3969
0.3712,559.1995
0.3714,563.984
0.3716,559.1995
0.3718,559.1995
0.3720,560.3969
0.3722,559.1995
0.3724,565.1813
0.3726,558.0071
0.3728,559.1995
0.3730,559.1995
0.3732,559.1995
0.3734,565.1813
0.3736,560.3969
0.3738,559.1995
0.3740,559.1995
0.3742,560.3969
0.3744,562.7915
0.3746,560.3969
0.3748,559.1995
0.3750,560.3969
0.3752,558.0071
0.3754,563.984
0.3756,559.1995
0.3758,560.3969
0.3760,558.0071
0.3762,559.1995
0.3764,563.984
0.3766,559.1995
0.3768,558.0071
0.3770,559.1995
0.3772,559.1995
0.3774,565.1813
0.3776,559.1995
0.3778,560.3969
0.3780,559.1995
0.3782,559.1995
0.3784,563.984
0.3786,559.1995
0.3788,559.1995
0.3790,558.0071
0.3792,559.1995
0.3794,563.984
0.3796,559.1995
0.3798,559.1995
0.3800,559.1995
0.3802,560.3969
0.3804,565.1813
0.3806,559.1995
0.3808,560.3969
0.3810,559.1995
0.3812,560.3969
0.3814,563.984
0.3816,558.0071
0.3818,559.1995
0.3820,558.0071
0.3822,559.1995
0.3824,563.984
0.3826,559.1995
0.3828,559.1995
0.3830,559.1995
0.3832,559.1995
0.3834,565.1813
0.3836,559.1995
0.3838,559.1995
0.3840,559.1995
0.3842,559.1995
0.3844,565.1813
0.3846,559.1995
0.3848,559.1995
0.3850,559.1995
0.3852,559.1995
0.3854,566.3787
0.3856,559.1995
0.3858,559.1995
0.3860,559.1995
0.3862,560.3969
0.3864,563.984
0.3866,560.3969
0.3868,559.1995
0.3870,559.1995
0.3872,568.7685
0.3874,554.415
0.3876,559.1995
0.3878,560.3969
0.3880,559.1995
0.3882,560.3969
0.3884,563.984
0.3886,559.1995
0.3888,559.1995
0.3890,559.1995
0.3892,559.1995
0.3894,565.1813
0.3896,559.1995
0.3898,560.3969
0.3900,559.1995
0.3902,560.3969
0.3904,565.1813
0.3906,559.1995
0.3908,559.1995
0.3910,560.3969
0.3912,558.0071
0.3914,565.1813
0.3916,560.3969
0.3918,559.1995
0.3920,559.1995
0.3922,559.1995
0.3924,563.984
0.3926,559.1995
0.3928,560.3969
0.3930,560.3969
0.3932,559.1995
0.3934,565.1813
0.3936,559.1995
0.3938,559.1995
0.3940,559.1995
0.3942,559.1995
0.3944,565.1813
0.3946,559.1995
0.3948,559.1995
0.3950,559.1995
0.3952,560.3969
0.3954,563.984
0.3956,559.1995
0.3958,559.1995
0.3960,559.1995
0.3962,560.3969
0.3964,563.984
0.3966,559.1995
0.3968,559.1995
0.3970,560.3969
0.3972,559.1995
0.3974,565.1813
0.3976,560.3969
0.3978,559.1995
0.3980,559.1995
0.3982,560.3969
0.3984,563.984
0.3986,560.3969
0.3988,559.1995
0.3990,560.3969
0.3992,559.1995
0.3994,565.1813
0.3996,559.1995
0.3998,559.1995
0.4000,559.1995
0.4002,560.3969
0.4004,565.1813
0.4006,559.1995
0.4008,559.1995
0.4010,559.1995
0.4012,560.3969
0.4014,563.984
0.4016,559.1995
0.4018,560.3969
0.4020,558.0071
0.4022,560.3969
0.4024,563.984
0.4026,559.1995
0.4028,558.0071
0.4030,559.1995
0.4032,559.1995
0.4034,565.1813
0.4036,558.0071
0.4038,560.3969
0.4040,558.0071
0.4042,560.3969
0.4044,563.984
0.4046,559.1995
0.4048,558.0071
0.4050,559.1995
0.4052,569.9658
0.4054,554.415
0.4056,558.0071
0.4058,559.1995
0.4060,559.1995
0.4062,559.1995
0.4064,565.1813
0.4066,559.1995
0.4068,559.1995
0.4070,560.3969
0.4072,559.1995
0.4074,563.984
0.4076,559.1995
0.4078,559.1995
0.4080,559.1995
0.4082,560.3969
0.4084,563.984
0.4086,559.1995
0.4088,559.1995
0.4090,559.1995
0.4092,558.0071
0.4094,565.1813
0.4096,558.0071
0.4098,560.3969
0.4100,559.1995
0.4102,559.1995
0.4104,563.984
0.4106,559.1995
0.4108,559.1995
0.4110,560.3969
0.4112,558.0071
0.4114,565.1813
0.4116,559.1995
0.4118,559.1995
0.4120,559.1995
0.4122,559.1995
0.4124,565.1813
0.4126,560.3969
0.4128,559.1995
0.4130,559.1995
0.4132,559.1995
0.4134,563.984
0.4136,559.1995
0.4138,560.3969
0.4140,559.1995
0.4142,560.3969
0.4144,563.984
0.4146,560.3969
0.4148,558.0071
0.4150,560.3969
0.4152,559.1995
0.4154,565.1813
0.4156,559.1995
0.4158,558.0071
0.4160,559.1995
0.4162,559.1995
0.4164,563.984
0.4166,559.1995
0.4168,559.1995
0.4170,560.3969
0.4172,558.0071
0.4174,563.984
0.4176,559.1995
0.4178,559.1995
0.4180,559.1995
0.4182,559.1995
0.4184,562.7915
0.4186,559.1995
0.4188,559.1995
0.4190,559.1995
0.4192,559.1995
0.4194,563.984
0.4196,558.0071
0.4198,559.1995
0.4200,559.1995
0.4202,559.1995
0.4204,563.984
0.4206,559.1995
0.4208,558.0071
0.4210,560.3969
0.4212,559.1995
0.4214,563.984
0.4216,559.1995
0.4218,560.3969
0.4220,559.1995
0.4222,559.1995
0.4224,565.1813
0.4226,560.3969
0.4228,559.1995
0.4230,560.3969
0.4232,567.576
0.4234,555.6124
0.4236,559.1995
0.4238,559.1995
0.4240,558.0071
0.4242,558.0071
0.4244,587.9114
0.4246,560.3969
0.4248,559.1995
0.4250,559.1995
0.4252,558.0071
0.4254,563.984
0.4256,559.1995
0.4258,560.3969
0.4260,560.3969
0.4262,559.1995
0.4264,563.984
0.4266,559.1995
0.4268,558.0071
0.4270,560.3969
0.4272,559.1995
0.4274,589.1038
0.4276,559.1995
0.4278,559.1995
0.4280,559.1995
0.4282,559.1995
0.4284,562.7915
0.4286,560.3969
0.4288,560.3969
0.4290,559.1995
0.4292,559.1995
0.4294,565.1813
0.4296,559.1995
0.4298,559.1995
0.4300,559.1995
0.4302,560.3969
0.4304,563.984
0.4306,560.3969
0.4308,559.1995
0.4310,560.3969
0.4312,558.0071
0.4314,563.984
0.4316,559.1995
0.4318,559.1995
0.4320,559.1995
0.4322,559.1995
0.4324,563.984
0.4326,559.1995
0.4328,559.1995
0.4330,559.1995
0.4332,558.0071
0.4334,563.984
0.4336,559.1995
0.4338,560.3969
0.4340,559.1995
0.4342,560.3969
0.4344,563.984
0.4346,559.1995
0.4348,559.1995
0.4350,559.1995
0.4352,559.1995
0.4354,565.1813
0.4356,559.1995
0.4358,559.1995
0.4360,559.1995
0.4362,559.1995
0.4364,563.984
0.4366,559.1995
0.4368,559.1995
0.4370,559.1995
0.4372,559.1995
0.4374,563.984
0.4376,559.1995
0.4378,558.0071
0.4380,559.1995
0.4382,560.3969
0.4384,565.1813
0.4386,560.3969
0.4388,559.1995
0.4390,559.1995
0.4392,558.0071
0.4394,563.984
0.4396,559.1995
0.4398,559.1995
0.4400,558.0071
0.4402,560.3969
0.4404,563.984
0.4406,559.1995
0.4408,558.0071
0.4410,559.1995
0.4412,567.576
0.4414,555.6124
0.4416,559.1995
0.4418,559.1995
0.4420,558.0071
0.4422,559.1995
0.4424,563.984
0.4426,560.3969
0.4428,558.0071
0.4430,560.3969
0.4432,559.1995
0.4434,565.1813
0.4436,559.1995
0.4438,559.1995
0.4440,559.1995
0.4442,559.1995
0.4444,563.984
0.4446,559.1995
0.4448,559.1995
0.4450,559.1995
0.4452,559.1995
0.4454,563.984
0.4456,558.0071
0.4458,559.1995
0.4460,560.3969
0.4462,559.1995
0.4464,563.984
0.4466,560.3969
0.4468,559.1995
0.4470,560.3969
0.4472,559.1995
0.4474,563.984
0.4476,558.0071
0.4478,559.1995
0.4480,560.3969
0.4482,559.1995
0.4484,563.984
0.4486,559.1995
0.4488,560.3969
0.4490,568.7685
0.4492,561.5942
0.4494,567.576
0.4496,559.1995
0.4498,560.3969
0.4500,559.1995
0.4502,560.3969
0.4504,562.7915
0.4506,559.1995
0.4508,559.1995
0.4510,560.3969
0.4512,558.0071
0.4514,563.984
0.4516,560.3969
0.4518,559.1995
0.4520,560.3969
0.4522,559.1995
0.4524,563.984
0.4526,559.1995
0.4528,559.1995
0.4530,560.3969
0.4532,558.0071
0.4534,565.1813
0.4536,559.1995
0.4538,559.1995
0.4540,559.1995
0.4542,559.1995
0.4544,563.984
0.4546,559.1995
0.4548,558.0071
0.4550,560.3969
0.4552,559.1995
0.4554,565.1813
0.4556,559.1995
0.4558,558.0071
0.4560,559.1995
0.4562,559.1995
0.4564,565.1813
0.4566,560.3969
0.4568,559.1995
0.4570,559.1995
0.4572,559.1995
0.4574,565.1813
0.4576,559.1995
0.4578,560.3969
0.4580,559.1995
0.4582,559.1995
0.4584,563.984
0.4586,560.3969
0.4588,559.1995
0.4590,560.3969
0.4592,568.7685
0.4594,554.415
0.4596,559.1995
0.4598,559.1995
0.4600,559.1995
0.4602,559.1995
0.4604,563.984
0.4606,560.3969
0.4608,558.0071
0.4610,559.1995
0.4612,558.0071
0.4614,563.984
0.4616,559.1995
0.4618,559.1995
0.4620,558.0071
0.4622,559.1995
0.4624,565.1813
0.4626,559.1995
0.4628,559.1995
0.4630,559.1995
0.4632,559.1995
0.4634,563.984
0.4636,559.1995
0.4638,559.1995
0.4640,559.1995
0.4642,559.1995
0.4644,565.1813
0.4646,560.3969
0.4648,559.1995
0.4650,559.1995
0.4652,559.1995
0.4654,563.984
0.4656,559.1995
0.4658,559.1995
0.4660,559.1995
0.4662,559.1995
0.4664,563.984
0.4666,559.1995
0.4668,559.1995
0.4670,559.1995
0.4672,559.1995
0.4674,563.984
0.4676,559.1995
0.4678,559.1995
0.4680,559.1995
0.4682,559.1995
0.4684,563.984
0.4686,559.1995
0.4688,559.1995
0.4690,559.1995
0.4692,559.1995
0.4694,563.984
0.4696,559.1995
0.4698,558.0071
0.4700,559.1995
0.4702,559.1995
0.4704,565.1813
0.4706,559.1995
0.4708,559.1995
0.4710,558.0071
0.4712,559.1995
0.4714,565.1813
0.4716,560.3969
0.4718,558.0071
0.4720,560.3969
0.4722,559.1995
0.4724,565.1813
0.4726,560.3969
0.4728,559.1995
0.4730,559.1995
0.4732,560.3969
0.4734,562.7915
0.4736,560.3969
0.4738,558.0071
0.4740,559.1995
0.4742,559.1995
0.4744,563.984
0.4746,560.3969
0.4748,559.1995
0.4750,559.1995
0.4752,559.1995
0.4754,565.1813
0.4756,559.1995
0.4758,559.1995
0.4760,559.1995
0.4762,559.1995
0.4764,565.1813
0.4766,559.1995
0.4768,559.1995
0.4770,558.0071
0.4772,567.576
0.4774,555.6124
0.4776,560.3969
0.4778,558.0071
0.4780,559.1995
0.4782,559.1995
0.4784,563.984
0.4786,559.1995
0.4788,560.3969
0.4790,562.7915
0.4792,568.7685
0.4794,565.1813
0.4796,559.1995
0.4798,558.0071
0.4800,559.1995
0.4802,559.1995
0.4804,565.1813
0.4806,560.3969
0.4808,559.1995
0.4810,559.1995
0.4812,559.1995
0.4814,563.984
0.4816,559.1995
0.4818,559.1995
0.4820,559.1995
0.4822,558.0071
0.4824,563.984
0.4826,559.1995
0.4828,559.1995
0.4830,558.0071
0.4832,559.1995
0.4834,565.1813
0.4836,559.1995
0.4838,559.1995
0.4840,560.3969
0.4842,559.1995
0.4844,565.1813
0.4846,559.1995
0.4848,559.1995
0.4850,559.1995
0.4852,559.1995
0.4854,563.984
0.4856,559.1995
0.4858,559.1995
0.4860,560.3969
0.4862,560.3969
0.4864,565.1813
0.4866,559.1995
0.4868,559.1995
0.4870,558.0071
0.4872,560.3969
0.4874,565.1813
0.4876,559.1995
0.4878,559.1995
0.4880,559.1995
0.4882,559.1995
0.4884,562.7915
0.4886,559.1995
0.4888,559.1995
0.4890,559.1995
0.4892,559.1995
0.4894,565.1813
0.4896,561.5942
0.4898,559.1995
0.4900,560.3969
0.4902,558.0071
0.4904,565.1813
0.4906,559.1995
0.4908,559.1995
0.4910,559.1995
0.4912,559.1995
0.4914,563.984
0.4916,559.1995
0.4918,559.1995
0.4920,559.1995
0.4922,559.1995
0.4924,565.1813
0.4926,559.1995
0.4928,559.1995
0.4930,559.1995
0.4932,559.1995
0.4934,563.984
0.4936,560.3969
0.4938,559.1995
0.4940,559.1995
0.4942,559.1995
0.4944,565.1813
0.4946,559.1995
0.4948,559.1995
0.4950,559.1995
0.4952,568.7685
0.4954,554.415
0.4956,559.1995
0.4958,558.0071
0.4960,559.1995
0.4962,558.0071
0.4964,563.984
0.4966,559.1995
0.4968,558.0071
0.4970,559.1995
0.4972,559.1995
0.4974,563.984
0.4976,560.3969
0.4978,559.1995
0.4980,558.0071
0.4982,559.1995
0.4984,562.7915
0.4986,560.3969
0.4988,559.1995
0.4990,559.1995
0.4992,560.3969
0.4994,563.984
0.4996,560.3969
0.4998,559.1995
0.5000,560.3969
0.5002,559.1995
0.5004,563.984
0.5006,559.1995
0.5008,559.1995
0.5010,559.1995
0.5012,560.3969
0.5014,563.984
0.5016,560.3969
0.5018,559.1995
0.5020,559.1995
0.5022,560.3969
0.5024,565.1813
0.5026,559.1995
0.5028,559.1995
0.5030,559.1995
0.5032,559.1995
0.5034,565.1813
0.5036,559.1995
0.5038,558.0071
0.5040,559.1995
0.5042,559.1995
0.5044,565.1813
0.5046,560.3969
0.5048,558.0071
0.5050,559.1995
0.5052,559.1995
0.5054,563.984
0.5056,560.3969
0.5058,559.1995
0.5060,560.3969
0.5062,559.1995
0.5064,563.984
0.5066,560.3969
0.5068,558.0071
0.5070,559.1995
0.5072,559.1995
0.5074,563.984
0.5076,559.1995
0.5078,559.1995
0.5080,560.3969
0.5082,559.1995
0.5084,563.984
0.5086,559.1995
0.5088,559.1995
0.5090,559.1995
0.5092,561.5942
0.5094,510.1572
0.5096,573.553
0.5098,559.1995
0.5100,560.3969
0.5102,559.1995
0.5104,563.984
0.5106,560.3969
0.5108,560.3969
0.5110,559.1995
0.5112,559.1995
0.5114,563.984
0.5116,559.1995
0.5118,559.1995
0.5120,560.3969
0.5122,558.0071
0.5124,565.1813
0.5126,559.1995
0.5128,559.1995
0.5130,559.1995
0.5132,568.7685
0.5134,555.6124
0.5136,560.3969
0.5138,558.0071
0.5140,559.1995
0.5142,559.1995
0.5144,565.1813
0.5146,559.1995
0.5148,560.3969
0.5150,558.0071
0.5152,560.3969
0.5154,565.1813
0.5156,559.1995
0.5158,528.1027
0.5160,624.99
0.5162,591.4985
0.5164,779.2961
0.5166,902.5005
0.5168,907.285
0.5170,906.0876
0.5172,906.0876
0.5174,910.8721
0.5176,906.0876
0.5178,906.0876
0.5180,906.0876
0.5182,906.0876
0.5184,909.6747
0.5186,897.716
0.5188,894.124
0.5190,896.5187
0.5192,895.3213
0.5194,898.9085
0.5196,895.3213
0.5198,895.3213
0.5200,895.3213
0.5202,896.5187
0.5204,900.1058
0.5206,885.7523
0.5208,860.6325
0.5210,491.0192
0.5212,439.5871
0.5214,489.8219
0.5216,553.2225
0.5218,559.1995
0.5220,559.1995
0.5222,560.3969
0.5224,563.984
0.5226,559.1995
0.5228,560.3969
0.5230,559.1995
0.5232,559.1995
0.5234,565.1813
0.5236,560.3969
0.5238,559.1995
0.5240,559.1995
0.5242,559.1995
0.5244,544.846
0.5246,562.7915
0.5248,559.1995
0.5250,559.1995
0.5252,559.1995
0.5254,563.984
0.5256,559.1995
0.5258,559.1995
0.5260,559.1995
0.5262,559.1995
0.5264,565.1813
0.5266,558.0071
0.5268,560.3969
0.5270,559.1995
0.5272,560.3969
0.5274,581.9295
0.5276,559.1995
0.5278,558.0071
0.5280,559.1995
0.5282,559.1995
0.5284,565.1813
0.5286,559.1995
0.5288,560.3969
0.5290,558.0071
0.5292,560.3969
0.5294,563.984
0.5296,559.1995
0.5298,559.1995
0.5300,559.1995
0.5302,559.1995
0.5304,563.984
0.5306,560.3969
0.5308,559.1995
0.5310,559.1995
0.5312,568.7685
0.5314,556.8097
0.5316,560.3969
0.5318,559.1995
0.5320,559.1995
0.5322,559.1995
0.5324,565.1813
0.5326,559.1995
0.5328,559.1995
0.5330,559.1995
0.5332,559.1995
0.5334,562.7915
0.5336,559.1995
0.5338,558.0071
0.5340,558.0071
0.5342,560.3969
0.5344,565.1813
0.5346,558.0071
0.5348,558.0071
0.5350,559.1995
0.5352,559.1995
0.5354,565.1813
0.5356,559.1995
0.5358,558.0071
0.5360,559.1995
0.5362,559.1995
0.5364,563.984
0.5366,559.1995
0.5368,559.1995
0.5370,559.1995
0.5372,559.1995
0.5374,563.984
0.5376,559.1995
0.5378,559.1995
0.5380,560.3969
0.5382,558.0071
0.5384,565.1813
0.5386,559.1995
0.5388,560.3969
0.5390,569.9658
0.5392,562.7915
0.5394,569.9658
0.5396,559.1995
0.5398,559.1995
0.5400,559.1995
0.5402,559.1995
0.5404,563.984
0.5406,558.0071
0.5408,559.1995
0.5410,559.1995
0.5412,559.1995
0.5414,563.984
0.5416,559.1995
0.5418,559.1995
0.5420,559.1995
0.5422,559.1995
0.5424,565.1813
0.5426,559.1995
0.5428,560.3969
0.5430,559.1995
0.5432,559.1995
0.5434,565.1813
0.5436,559.1995
0.5438,559.1995
0.5440,559.1995
0.5442,559.1995
0.5444,565.1813
0.5446,559.1995
0.5448,559.1995
0.5450,559.1995
0.5452,560.3969
0.5454,563.984
0.5456,559.1995
0.5458,559.1995
0.5460,559.1995
0.5462,559.1995
0.5464,563.984
0.5466,559.1995
0.5468,560.3969
0.5470,559.1995
0.5472,559.1995
0.5474,565.1813
0.5476,559.1995
0.5478,558.0071
0.5480,559.1995
0.5482,559.1995
0.5484,565.1813
0.5486,559.1995
0.5488,559.1995
0.5490,559.1995
0.5492,569.9658
0.5494,554.415
0.5496,559.1995
0.5498,559.1995
0.5500,559.1995
0.5502,559.1995
0.5504,565.1813
0.5506,560.3969
0.5508,560.3969
0.5510,559.1995
0.5512,560.3969
0.5514,563.984
0.5516,560.3969
0.5518,559.1995
0.5520,560.3969
0.5522,559.1995
0.5524,565.1813
0.5526,559.1995
0.5528,558.0071
0.5530,559.1995
0.5532,559.1995
0.5534,565.1813
0.5536,559.1995
0.5538,560.3969
0.5540,559.1995
0.5542,559.1995
0.5544,565.1813
0.5546,559.1995
0.5548,560.3969
0.5550,559.1995
0.5552,559.1995
0.5554,563.984
0.5556,559.1995
0.5558,559.1995
0.5560,559.1995
0.5562,559.1995
0.5564,565.1813
0.5566,559.1995
0.5568,559.1995
0.5570,559.1995
0.5572,559.1995
0.5574,563.984
0.5576,559.1995
0.5578,559.1995
0.5580,559.1995
0.5582,559.1995
0.5584,565.1813
0.5586,558.0071
0.5588,559.1995
0.5590,559.1995
0.5592,560.3969
0.5594,563.984
0.5596,559.1995
0.5598,559.1995
0.5600,559.1995
0.5602,560.3969
0.5604,563.984
0.5606,559.1995
0.5608,559.1995
0.5610,559.1995
0.5612,560.3969
0.5614,563.984
0.5616,559.1995
0.5618,559.1995
0.5620,558.0071
0.5622,559.1995
0.5624,565.1813
0.5626,558.0071
0.5628,560.3969
0.5630,559.1995
0.5632,559.1995
0.5634,563.984
0.5636,559.1995
0.5638,559.1995
0.5640,559.1995
0.5642,559.1995
