Time (s),USB Avg Power (mW)
4.9758,560.133
4.9760,564.9156
4.9762,558.9362
4.9764,558.9362
4.9766,558.9362
4.9768,558.9362
4.9770,566.1125
4.9772,567.3046
4.9774,549.3708
4.9776,558.9362
4.9778,558.9362
4.9780,566.1125
4.9782,557.7441
4.9784,558.9362
4.9786,558.9362
4.9788,557.7441
4.9790,566.1125
4.9792,557.7441
4.9794,558.9362
4.9796,558.9362
4.9798,558.9362
4.9800,567.3046
4.9802,558.9362
4.9804,558.9362
4.9806,560.133
4.9808,558.9362
4.9810,566.1125
4.9812,557.7441
4.9814,558.9362
4.9816,558.9362
4.9818,558.9362
4.9820,566.1125
4.9822,558.9362
4.9824,558.9362
4.9826,557.7441
4.9828,560.133
4.9830,569.6983
4.9832,575.6779
4.9834,557.7441
4.9836,557.7441
4.9838,557.7441
4.9840,566.1125
4.9842,557.7441
4.9844,558.9362
4.9846,560.133
4.9848,557.7441
4.9850,567.3046
4.9852,557.7441
4.9854,558.9362
4.9856,558.9362
4.9858,558.9362
4.9860,566.1125
4.9862,557.7441
4.9864,560.133
4.9866,558.9362
4.9868,558.9362
4.9870,566.1125
4.9872,557.7441
4.9874,560.133
4.9876,558.9362
4.9878,558.9362
4.9880,566.1125
4.9882,557.7441
4.9884,558.9362
4.9886,558.9362
4.9888,560.133
4.9890,564.9156
4.9892,557.7441
4.9894,558.9362
4.9896,558.9362
4.9898,557.7441
4.9900,566.1125
4.9902,557.7441
4.9904,557.7441
4.9906,560.133
4.9908,558.9362
4.9910,548.1788
4.9912,616.3281
4.9914,569.6983
4.9916,740.6675
4.9918,880.5516
4.9920,910.4396
4.9922,906.8538
4.9924,905.657
4.9926,915.2223
4.9928,909.2476
4.9930,910.4396
4.9932,906.8538
4.9934,903.2681
4.9936,902.0712
4.9938,897.2886
4.9940,898.4854
4.9942,896.0966
4.9944,894.8997
4.9946,894.8997
4.9948,894.8997
4.9950,898.4854
4.9952,911.6365
4.9954,879.3548
4.9956,894.8997
4.9958,887.7232
4.9960,866.2037
4.9962,500.3522
4.9964,439.3794
4.9966,495.5695
4.9968,560.133
4.9970,567.3046
4.9972,557.7441
4.9974,558.9362
4.9976,558.9362
4.9978,558.9362
4.9980,566.1125
4.9982,557.7441
4.9984,557.7441
4.9986,558.9362
4.9988,558.9362
4.9990,567.3046
4.9992,557.7441
4.9994,560.133
4.9996,557.7441
4.9998,558.9362
5.0000,567.3046
5.0002,558.9362
5.0004,558.9362
5.0006,557.7441
5.0008,558.9362
5.0010,566.1125
5.0012,558.9362
5.0014,558.9362
5.0016,558.9362
5.0018,557.7441
5.0020,567.3046
5.0022,557.7441
5.0024,557.7441
5.0026,560.133
5.0028,557.7441
5.0030,566.1125
5.0032,556.5472
5.0034,558.9362
5.0036,558.9362
5.0038,560.133
5.0040,564.9156
5.0042,557.7441
5.0044,558.9362
5.0046,558.9362
5.0048,558.9362
5.0050,566.1125
5.0052,557.7441
5.0054,558.9362
5.0056,558.9362
5.0058,558.9362
5.0060,567.3046
5.0062,557.7441
5.0064,558.9362
5.0066,557.7441
5.0068,557.7441
5.0070,566.1125
5.0072,558.9362
5.0074,558.9362
5.0076,557.7441
5.0078,558.9362
5.0080,567.3046
5.0082,557.7441
5.0084,558.9362
5.0086,560.133
5.0088,557.7441
5.0090,567.3046
5.0092,557.7441
5.0094,558.9362
5.0096,558.9362
5.0098,558.9362
5.0100,566.1125
5.0102,558.9362
5.0104,558.9362
5.0106,558.9362
5.0108,558.9362
5.0110,567.3046
5.0112,557.7441
5.0114,558.9362
5.0116,558.9362
5.0118,558.9362
5.0120,567.3046
5.0122,557.7441
5.0124,558.9362
5.0126,558.9362
5.0128,558.9362
5.0130,566.1125
5.0132,567.3046
5.0134,550.5677
5.0136,558.9362
5.0138,558.9362
5.0140,567.3046
5.0142,557.7441
5.0144,557.7441
5.0146,558.9362
5.0148,558.9362
5.0150,566.1125
5.0152,556.5472
5.0154,558.9362
5.0156,557.7441
5.0158,558.9362
5.0160,566.1125
5.0162,557.7441
5.0164,558.9362
5.0166,558.9362
5.0168,557.7441
5.0170,567.3046
5.0172,557.7441
5.0174,557.7441
5.0176,558.9362
5.0178,558.9362
5.0180,567.3046
5.0182,557.7441
5.0184,558.9362
5.0186,558.9362
5.0188,560.133
5.0190,566.1125
5.0192,557.7441
5.0194,558.9362
5.0196,557.7441
5.0198,557.7441
5.0200,567.3046
5.0202,557.7441
5.0204,557.7441
5.0206,558.9362
5.0208,558.9362
5.0210,566.1125
5.0212,557.7441
5.0214,558.9362
5.0216,557.7441
5.0218,558.9362
5.0220,566.1125
5.0222,557.7441
5.0224,560.133
5.0226,569.6983
5.0228,560.133
5.0230,566.1125
5.0232,556.5472
5.0234,557.7441
5.0236,560.133
5.0238,558.9362
5.0240,566.1125
5.0242,558.9362
5.0244,558.9362
5.0246,557.7441
5.0248,558.9362
5.0250,566.1125
5.0252,557.7441
5.0254,558.9362
5.0256,558.9362
5.0258,558.9362
5.0260,566.1125
5.0262,557.7441
5.0264,558.9362
5.0266,558.9362
5.0268,557.7441
5.0270,566.1125
5.0272,557.7441
5.0274,558.9362
5.0276,558.9362
5.0278,560.133
5.0280,566.1125
5.0282,557.7441
5.0284,558.9362
5.0286,558.9362
5.0288,558.9362
5.0290,567.3046
5.0292,556.5472
5.0294,558.9362
5.0296,558.9362
5.0298,558.9362
5.0300,566.1125
5.0302,557.7441
5.0304,558.9362
5.0306,558.9362
5.0308,558.9362
5.0310,566.1125
5.0312,567.3046
5.0314,549.3708
5.0316,558.9362
5.0318,560.133
5.0320,567.3046
5.0322,557.7441
5.0324,558.9362
5.0326,558.9362
5.0328,558.9362
5.0330,564.9156
5.0332,548.1788
5.0334,558.9362
5.0336,558.9362
5.0338,560.133
5.0340,566.1125
5.0342,557.7441
5.0344,558.9362
5.0346,560.133
5.0348,558.9362
5.0350,566.1125
5.0352,557.7441
5.0354,558.9362
5.0356,558.9362
5.0358,558.9362
5.0360,566.1125
5.0362,556.5472
5.0364,557.7441
5.0366,560.133
5.0368,558.9362
5.0370,567.3046
5.0372,556.5472
5.0374,557.7441
5.0376,560.133
5.0378,557.7441
5.0380,566.1125
5.0382,556.5472
5.0384,558.9362
5.0386,560.133
5.0388,557.7441
5.0390,564.9156
5.0392,557.7441
5.0394,557.7441
5.0396,557.7441
5.0398,558.9362
5.0400,566.1125
5.0402,556.5472
5.0404,558.9362
5.0406,558.9362
5.0408,558.9362
5.0410,566.1125
5.0412,557.7441
5.0414,560.133
5.0416,558.9362
5.0418,558.9362
5.0420,566.1125
5.0422,557.7441
5.0424,558.9362
5.0426,560.133
5.0428,558.9362
5.0430,567.3046
5.0432,557.7441
5.0434,558.9362
5.0436,558.9362
5.0438,558.9362
5.0440,566.1125
5.0442,557.7441
5.0444,558.9362
5.0446,558.9362
5.0448,560.133
5.0450,564.9156
5.0452,557.7441
5.0454,560.133
5.0456,557.7441
5.0458,558.9362
5.0460,566.1125
5.0462,557.7441
5.0464,558.9362
5.0466,560.133
5.0468,558.9362
5.0470,564.9156
5.0472,557.7441
5.0474,558.9362
5.0476,560.133
5.0478,558.9362
5.0480,564.9156
5.0482,557.7441
5.0484,557.7441
5.0486,557.7441
5.0488,558.9362
5.0490,566.1125
5.0492,566.1125
5.0494,549.3708
5.0496,560.133
5.0498,558.9362
5.0500,567.3046
5.0502,557.7441
5.0504,557.7441
5.0506,558.9362
5.0508,558.9362
5.0510,566.1125
5.0512,557.7441
5.0514,558.9362
5.0516,558.9362
5.0518,558.9362
5.0520,564.9156
5.0522,557.7441
5.0524,558.9362
5.0526,558.9362
5.0528,558.9362
5.0530,564.9156
5.0532,557.7441
5.0534,558.9362
5.0536,558.9362
5.0538,558.9362
5.0540,566.1125
5.0542,557.7441
5.0544,558.9362
5.0546,558.9362
5.0548,558.9362
5.0550,566.1125
5.0552,557.7441
5.0554,558.9362
5.0556,560.133
5.0558,558.9362
5.0560,564.9156
5.0562,557.7441
5.0564,558.9362
5.0566,558.9362
5.0568,558.9362
5.0570,564.9156
5.0572,557.7441
5.0574,557.7441
5.0576,558.9362
5.0578,558.9362
5.0580,564.9156
5.0582,556.5472
5.0584,558.9362
5.0586,560.133
5.0588,558.9362
5.0590,564.9156
5.0592,557.7441
5.0594,558.9362
5.0596,560.133
5.0598,558.9362
5.0600,564.9156
5.0602,557.7441
5.0604,557.7441
5.0606,558.9362
5.0608,558.9362
5.0610,564.9156
5.0612,575.6779
5.0614,558.9362
5.0616,558.9362
5.0618,558.9362
5.0620,566.1125
5.0622,555.3503
5.0624,560.133
5.0626,557.7441
5.0628,558.9362
5.0630,564.9156
5.0632,557.7441
5.0634,558.9362
5.0636,558.9362
5.0638,558.9362
5.0640,564.9156
5.0642,557.7441
5.0644,560.133
5.0646,558.9362
5.0648,557.7441
5.0650,564.9156
5.0652,558.9362
5.0654,558.9362
5.0656,558.9362
5.0658,558.9362
5.0660,564.9156
5.0662,557.7441
5.0664,558.9362
5.0666,560.133
5.0668,558.9362
5.0670,564.9156
5.0672,568.5015
5.0674,548.1788
5.0676,560.133
5.0678,558.9362
5.0680,564.9156
5.0682,556.5472
5.0684,558.9362
5.0686,558.9362
5.0688,558.9362
5.0690,564.9156
5.0692,558.9362
5.0694,558.9362
5.0696,558.9362
5.0698,557.7441
5.0700,564.9156
5.0702,556.5472
5.0704,558.9362
5.0706,558.9362
5.0708,558.9362
5.0710,563.7188
5.0712,558.9362
5.0714,558.9362
5.0716,558.9362
5.0718,558.9362
5.0720,563.7188
5.0722,557.7441
5.0724,558.9362
5.0726,558.9362
5.0728,558.9362
5.0730,564.9156
5.0732,557.7441
5.0734,557.7441
5.0736,558.9362
5.0738,557.7441
5.0740,564.9156
5.0742,557.7441
5.0744,557.7441
5.0746,558.9362
5.0748,558.9362
5.0750,563.7188
5.0752,557.7441
5.0754,558.9362
5.0756,558.9362
5.0758,558.9362
5.0760,563.7188
5.0762,606.7628
5.0764,558.9362
5.0766,558.9362
5.0768,558.9362
5.0770,563.7188
5.0772,575.6779
5.0774,557.7441
5.0776,558.9362
5.0778,558.9362
5.0780,563.7188
5.0782,580.4556
5.0784,558.9362
5.0786,558.9362
5.0788,557.7441
5.0790,564.9156
5.0792,558.9362
5.0794,557.7441
5.0796,558.9362
5.0798,558.9362
5.0800,563.7188
5.0802,557.7441
5.0804,558.9362
5.0806,558.9362
5.0808,560.133
5.0810,563.7188
5.0812,558.9362
5.0814,557.7441
5.0816,558.9362
5.0818,558.9362
5.0820,562.5219
5.0822,557.7441
5.0824,560.133
5.0826,568.5015
5.0828,562.5219
5.0830,567.3046
5.0832,575.6779
5.0834,558.9362
5.0836,558.9362
5.0838,558.9362
5.0840,563.7188
5.0842,558.9362
5.0844,558.9362
5.0846,558.9362
5.0848,558.9362
5.0850,563.7188
5.0852,568.5015
5.0854,548.1788
5.0856,560.133
5.0858,558.9362
5.0860,563.7188
5.0862,556.5472
5.0864,560.133
5.0866,558.9362
5.0868,558.9362
5.0870,562.5219
5.0872,558.9362
5.0874,558.9362
5.0876,558.9362
5.0878,560.133
5.0880,563.7188
5.0882,558.9362
5.0884,560.133
5.0886,558.9362
5.0888,560.133
5.0890,562.5219
5.0892,558.9362
5.0894,558.9362
5.0896,558.9362
5.0898,557.7441
5.0900,562.5219
5.0902,558.9362
5.0904,558.9362
5.0906,558.9362
5.0908,558.9362
5.0910,562.5219
5.0912,558.9362
5.0914,557.7441
5.0916,558.9362
5.0918,557.7441
5.0920,562.5219
5.0922,557.7441
5.0924,560.133
5.0926,558.9362
5.0928,560.133
5.0930,562.5219
5.0932,560.133
5.0934,557.7441
5.0936,557.7441
5.0938,558.9362
5.0940,563.7188
5.0942,557.7441
5.0944,560.133
5.0946,558.9362
5.0948,558.9362
5.0950,562.5219
5.0952,558.9362
5.0954,558.9362
5.0956,558.9362
5.0958,557.7441
5.0960,562.5219
5.0962,557.7441
5.0964,557.7441
5.0966,558.9362
5.0968,557.7441
5.0970,562.5219
5.0972,558.9362
5.0974,558.9362
5.0976,558.9362
5.0978,558.9362
5.0980,562.5219
5.0982,557.7441
5.0984,558.9362
5.0986,558.9362
5.0988,560.133
5.0990,561.3299
5.0992,558.9362
5.0994,558.9362
5.0996,558.9362
5.0998,558.9362
5.1000,561.3299
5.1002,558.9362
5.1004,560.133
5.1006,560.133
5.1008,560.133
5.1010,561.3299
5.1012,560.133
5.1014,557.7441
5.1016,558.9362
5.1018,557.7441
5.1020,562.5219
5.1022,558.9362
5.1024,557.7441
5.1026,558.9362
5.1028,557.7441
5.1030,561.3299
5.1032,569.6983
5.1034,548.1788
5.1036,560.133
5.1038,558.9362
5.1040,562.5219
5.1042,560.133
5.1044,560.133
5.1046,558.9362
5.1048,560.133
5.1050,560.133
5.1052,560.133
5.1054,558.9362
5.1056,558.9362
5.1058,558.9362
5.1060,561.3299
5.1062,558.9362
5.1064,558.9362
5.1066,558.9362
5.1068,560.133
5.1070,562.5219
5.1072,560.133
5.1074,560.133
5.1076,558.9362
5.1078,558.9362
5.1080,561.3299
5.1082,560.133
5.1084,558.9362
5.1086,560.133
5.1088,557.7441
5.1090,561.3299
5.1092,560.133
5.1094,558.9362
5.1096,560.133
5.1098,558.9362
5.1100,561.3299
5.1102,560.133
5.1104,558.9362
5.1106,558.9362
5.1108,560.133
5.1110,560.133
5.1112,560.133
5.1114,560.133
5.1116,560.133
5.1118,558.9362
5.1120,560.133
5.1122,560.133
5.1124,558.9362
5.1126,558.9362
5.1128,558.9362
5.1130,561.3299
5.1132,560.133
5.1134,558.9362
5.1136,558.9362
5.1138,560.133
5.1140,560.133
5.1142,558.9362
5.1144,557.7441
5.1146,558.9362
5.1148,558.9362
5.1150,561.3299
5.1152,558.9362
5.1154,558.9362
5.1156,558.9362
5.1158,558.9362
5.1160,560.133
5.1162,560.133
5.1164,560.133
5.1166,557.7441
5.1168,560.133
5.1170,558.9362
5.1172,561.3299
5.1174,558.9362
5.1176,557.7441
5.1178,558.9362
5.1180,560.133
5.1182,560.133
5.1184,558.9362
5.1186,558.9362
5.1188,558.9362
5.1190,560.133
5.1192,560.133
5.1194,558.9362
5.1196,560.133
5.1198,557.7441
5.1200,560.133
5.1202,560.133
5.1204,557.7441
5.1206,558.9362
5.1208,557.7441
5.1210,560.133
5.1212,569.6983
5.1214,549.3708
5.1216,560.133
5.1218,560.133
5.1220,560.133
5.1222,560.133
5.1224,558.9362
5.1226,570.8952
5.1228,561.3299
5.1230,560.133
5.1232,560.133
5.1234,558.9362
5.1236,557.7441
5.1238,558.9362
5.1240,558.9362
5.1242,561.3299
5.1244,560.133
5.1246,558.9362
5.1248,560.133
5.1250,560.133
5.1252,561.3299
5.1254,558.9362
5.1256,558.9362
5.1258,558.9362
5.1260,558.9362
5.1262,560.133
5.1264,557.7441
5.1266,558.9362
5.1268,558.9362
5.1270,560.133
5.1272,560.133
5.1274,560.133
5.1276,558.9362
5.1278,558.9362
5.1280,560.133
5.1282,561.3299
5.1284,558.9362
5.1286,558.9362
5.1288,560.133
5.1290,560.133
5.1292,561.3299
5.1294,557.7441
5.1296,558.9362
5.1298,557.7441
5.1300,561.3299
5.1302,562.5219
5.1304,558.9362
5.1306,558.9362
5.1308,557.7441
5.1310,558.9362
5.1312,561.3299
5.1314,558.9362
5.1316,558.9362
5.1318,558.9362
5.1320,558.9362
5.1322,560.133
5.1324,557.7441
5.1326,560.133
5.1328,557.7441
5.1330,558.9362
5.1332,561.3299
5.1334,558.9362
5.1336,558.9362
5.1338,558.9362
5.1340,558.9362
5.1342,561.3299
5.1344,558.9362
5.1346,558.9362
5.1348,558.9362
5.1350,558.9362
5.1352,560.133
5.1354,557.7441
5.1356,558.9362
5.1358,558.9362
5.1360,560.133
5.1362,562.5219
5.1364,558.9362
5.1366,558.9362
5.1368,560.133
5.1370,558.9362
5.1372,561.3299
5.1374,558.9362
5.1376,558.9362
5.1378,560.133
5.1380,558.9362
5.1382,561.3299
5.1384,558.9362
5.1386,558.9362
5.1388,558.9362
5.1390,558.9362
5.1392,570.8952
5.1394,549.3708
5.1396,558.9362
5.1398,560.133
5.1400,560.133
5.1402,561.3299
5.1404,558.9362
5.1406,558.9362
5.1408,558.9362
5.1410,558.9362
5.1412,562.5219
5.1414,558.9362
5.1416,557.7441
5.1418,558.9362
5.1420,558.9362
5.1422,562.5219
5.1424,560.133
5.1426,558.9362
5.1428,558.9362
5.1430,558.9362
5.1432,562.5219
5.1434,558.9362
5.1436,558.9362
5.1438,560.133
5.1440,557.7441
5.1442,562.5219
5.1444,560.133
5.1446,557.7441
5.1448,558.9362
5.1450,558.9362
5.1452,562.5219
5.1454,558.9362
5.1456,558.9362
5.1458,560.133
5.1460,557.7441
5.1462,562.5219
5.1464,558.9362
5.1466,558.9362
5.1468,558.9362
5.1470,558.9362
5.1472,562.5219
5.1474,557.7441
5.1476,558.9362
5.1478,557.7441
5.1480,558.9362
5.1482,562.5219
5.1484,560.133
5.1486,558.9362
5.1488,558.9362
5.1490,558.9362
5.1492,562.5219
5.1494,560.133
5.1496,557.7441
5.1498,558.9362
5.1500,558.9362
5.1502,562.5219
5.1504,557.7441
5.1506,561.3299
5.1508,558.9362
5.1510,558.9362
5.1512,562.5219
5.1514,560.133
5.1516,558.9362
5.1518,558.9362
5.1520,558.9362
5.1522,562.5219
5.1524,560.133
5.1526,557.7441
5.1528,558.9362
5.1530,558.9362
5.1532,562.5219
5.1534,558.9362
5.1536,558.9362
5.1538,558.9362
5.1540,560.133
5.1542,562.5219
5.1544,558.9362
5.1546,558.9362
5.1548,558.9362
5.1550,557.7441
5.1552,562.5219
5.1554,557.7441
5.1556,557.7441
5.1558,560.133
5.1560,558.9362
5.1562,562.5219
5.1564,560.133
5.1566,558.9362
5.1568,558.9362
5.1570,558.9362
5.1572,572.0872
5.1574,550.5677
5.1576,557.7441
5.1578,558.9362
5.1580,557.7441
5.1582,563.7188
5.1584,558.9362
5.1586,557.7441
5.1588,557.7441
5.1590,557.7441
5.1592,563.7188
5.1594,557.7441
5.1596,558.9362
5.1598,558.9362
5.1600,558.9362
5.1602,562.5219
5.1604,560.133
5.1606,558.9362
5.1608,558.9362
5.1610,558.9362
5.1612,586.4352
5.1614,558.9362
5.1616,558.9362
5.1618,558.9362
5.1620,558.9362
5.1622,563.7188
5.1624,558.9362
5.1626,558.9362
5.1628,558.9362
5.1630,558.9362
5.1632,562.5219
5.1634,560.133
5.1636,558.9362
5.1638,560.133
5.1640,557.7441
5.1642,562.5219
5.1644,558.9362
5.1646,558.9362
5.1648,558.9362
5.1650,558.9362
5.1652,563.7188
5.1654,558.9362
5.1656,557.7441
5.1658,560.133
5.1660,558.9362
5.1662,563.7188
5.1664,558.9362
5.1666,558.9362
5.1668,558.9362
5.1670,558.9362
5.1672,563.7188
5.1674,560.133
5.1676,558.9362
5.1678,560.133
5.1680,558.9362
5.1682,564.9156
5.1684,558.9362
5.1686,558.9362
5.1688,558.9362
5.1690,558.9362
5.1692,562.5219
5.1694,560.133
5.1696,557.7441
5.1698,558.9362
5.1700,558.9362
5.1702,563.7188
5.1704,558.9362
5.1706,558.9362
5.1708,558.9362
5.1710,558.9362
5.1712,563.7188
5.1714,558.9362
5.1716,558.9362
5.1718,557.7441
5.1720,557.7441
5.1722,562.5219
5.1724,560.133
5.1726,570.8952
5.1728,562.5219
5.1730,562.5219
5.1732,563.7188
5.1734,558.9362
5.1736,557.7441
5.1738,558.9362
5.1740,558.9362
5.1742,563.7188
5.1744,558.9362
5.1746,558.9362
5.1748,560.133
5.1750,557.7441
5.1752,573.2841
5.1754,549.3708
5.1756,557.7441
5.1758,558.9362
5.1760,557.7441
5.1762,564.9156
5.1764,557.7441
5.1766,558.9362
5.1768,560.133
5.1770,558.9362
5.1772,563.7188
5.1774,557.7441
5.1776,560.133
5.1778,557.7441
5.1780,560.133
5.1782,562.5219
5.1784,558.9362
5.1786,558.9362
5.1788,558.9362
5.1790,558.9362
5.1792,563.7188
5.1794,560.133
5.1796,558.9362
5.1798,558.9362
5.1800,557.7441
5.1802,564.9156
5.1804,557.7441
5.1806,558.9362
5.1808,558.9362
5.1810,558.9362
5.1812,564.9156
5.1814,558.9362
5.1816,558.9362
5.1818,560.133
5.1820,558.9362
5.1822,563.7188
5.1824,558.9362
5.1826,558.9362
5.1828,557.7441
5.1830,558.9362
5.1832,586.4352
5.1834,558.9362
5.1836,558.9362
5.1838,557.7441
5.1840,557.7441
5.1842,564.9156
5.1844,558.9362
5.1846,560.133
5.1848,558.9362
5.1850,558.9362
5.1852,563.7188
5.1854,558.9362
5.1856,558.9362
5.1858,557.7441
5.1860,558.9362
5.1862,564.9156
5.1864,558.9362
5.1866,558.9362
5.1868,558.9362
5.1870,558.9362
5.1872,564.9156
5.1874,558.9362
5.1876,557.7441
5.1878,560.133
5.1880,557.7441
5.1882,564.9156
5.1884,558.9362
5.1886,558.9362
5.1888,558.9362
5.1890,558.9362
5.1892,564.9156
5.1894,558.9362
5.1896,558.9362
5.1898,558.9362
5.1900,560.133
5.1902,563.7188
5.1904,557.7441
5.1906,558.9362
5.1908,558.9362
5.1910,558.9362
5.1912,564.9156
5.1914,558.9362
5.1916,558.9362
5.1918,560.133
5.1920,557.7441
5.1922,564.9156
5.1924,558.9362
5.1926,558.9362
5.1928,557.7441
5.1930,558.9362
5.1932,573.2841
5.1934,549.3708
5.1936,558.9362
5.1938,558.9362
5.1940,557.7441
5.1942,563.7188
5.1944,558.9362
5.1946,558.9362
5.1948,557.7441
5.1950,560.133
5.1952,563.7188
5.1954,560.133
5.1956,558.9362
5.1958,560.133
5.1960,579.2636
5.1962,585.2383
5.1964,685.6693
5.1966,839.9015
5.1968,909.2476
5.1970,905.657
5.1972,910.4396
5.1974,905.657
5.1976,905.657
5.1978,906.8538
5.1980,905.657
5.1982,909.2476
5.1984,903.2681
5.1986,900.8792
5.1988,894.8997
5.1990,894.8997
5.1992,899.6823
5.1994,894.8997
5.1996,894.8997
5.1998,894.8997
5.2000,894.8997
5.2002,899.6823
5.2004,894.8997
5.2006,888.9202
5.2008,860.2291
5.2010,573.2841
5.2012,445.3541
5.2014,450.1367
5.2016,564.9156
5.2018,557.7441
5.2020,558.9362
5.2022,564.9156
5.2024,558.9362
5.2026,558.9362
5.2028,560.133
5.2030,558.9362
5.2032,564.9156
5.2034,560.133
5.2036,558.9362
5.2038,558.9362
5.2040,557.7441
5.2042,563.7188
5.2044,560.133
5.2046,558.9362
5.2048,560.133
5.2050,558.9362
5.2052,563.7188
5.2054,558.9362
5.2056,557.7441
5.2058,558.9362
5.2060,557.7441
5.2062,564.9156
5.2064,558.9362
5.2066,558.9362
5.2068,558.9362
5.2070,558.9362
5.2072,563.7188
5.2074,557.7441
5.2076,558.9362
5.2078,558.9362
5.2080,558.9362
5.2082,564.9156
5.2084,558.9362
5.2086,560.133
5.2088,557.7441
5.2090,560.133
5.2092,563.7188
5.2094,558.9362
5.2096,558.9362
5.2098,558.9362
5.2100,557.7441
5.2102,563.7188
5.2104,558.9362
5.2106,558.9362
5.2108,558.9362
5.2110,558.9362
5.2112,573.2841
5.2114,549.3708
5.2116,558.9362
5.2118,558.9362
5.2120,558.9362
5.2122,563.7188
5.2124,557.7441
5.2126,558.9362
5.2128,558.9362
5.2130,558.9362
5.2132,563.7188
5.2134,558.9362
5.2136,558.9362
5.2138,557.7441
5.2140,560.133
5.2142,564.9156
5.2144,557.7441
5.2146,558.9362
5.2148,557.7441
5.2150,558.9362
5.2152,563.7188
5.2154,558.9362
5.2156,557.7441
5.2158,558.9362
5.2160,558.9362
5.2162,564.9156
5.2164,558.9362
5.2166,558.9362
5.2168,558.9362
5.2170,558.9362
5.2172,564.9156
5.2174,558.9362
5.2176,557.7441
5.2178,558.9362
5.2180,558.9362
5.2182,564.9156
5.2184,558.9362
5.2186,558.9362
5.2188,557.7441
5.2190,560.133
5.2192,563.7188
5.2194,558.9362
5.2196,557.7441
5.2198,560.133
5.2200,558.9362
5.2202,564.9156
5.2204,557.7441
5.2206,558.9362
5.2208,558.9362
5.2210,558.9362
5.2212,563.7188
5.2214,560.133
5.2216,558.9362
5.2218,558.9362
5.2220,558.9362
5.2222,563.7188
5.2224,560.133
5.2226,558.9362
5.2228,558.9362
5.2230,558.9362
5.2232,564.9156
5.2234,558.9362
5.2236,558.9362
5.2238,558.9362
5.2240,558.9362
5.2242,564.9156
5.2244,558.9362
5.2246,560.133
5.2248,557.7441
5.2250,558.9362
5.2252,563.7188
5.2254,557.7441
5.2256,560.133
5.2258,558.9362
5.2260,558.9362
5.2262,563.7188
5.2264,558.9362
5.2266,560.133
5.2268,558.9362
5.2270,560.133
5.2272,564.9156
5.2274,557.7441
5.2276,557.7441
5.2278,558.9362
5.2280,558.9362
5.2282,563.7188
5.2284,558.9362
5.2286,560.133
5.2288,560.133
5.2290,558.9362
5.2292,574.481
5.2294,550.5677
5.2296,558.9362
5.2298,557.7441
5.2300,560.133
5.2302,563.7188
5.2304,557.7441
5.2306,558.9362
5.2308,558.9362
5.2310,558.9362
5.2312,564.9156
5.2314,558.9362
5.2316,560.133
5.2318,558.9362
5.2320,558.9362
5.2322,563.7188
5.2324,558.9362
5.2326,562.5219
5.2328,568.5015
5.2330,558.9362
5.2332,563.7188
5.2334,558.9362
5.2336,557.7441
5.2338,558.9362
5.2340,558.9362
5.2342,564.9156
5.2344,557.7441
5.2346,558.9362
5.2348,558.9362
5.2350,558.9362
5.2352,564.9156
5.2354,560.133
5.2356,557.7441
5.2358,558.9362
5.2360,560.133
5.2362,563.7188
5.2364,557.7441
5.2366,560.133
5.2368,557.7441
5.2370,558.9362
5.2372,563.7188
5.2374,558.9362
5.2376,557.7441
5.2378,558.9362
5.2380,558.9362
5.2382,563.7188
5.2384,558.9362
5.2386,558.9362
5.2388,558.9362
5.2390,558.9362
5.2392,562.5219
5.2394,558.9362
5.2396,558.9362
5.2398,558.9362
5.2400,558.9362
5.2402,563.7188
5.2404,558.9362
5.2406,558.9362
5.2408,560.133
5.2410,557.7441
5.2412,563.7188
5.2414,558.9362
5.2416,557.7441
5.2418,558.9362
5.2420,557.7441
5.2422,564.9156
5.2424,558.9362
5.2426,560.133
5.2428,557.7441
5.2430,558.9362
5.2432,564.9156
5.2434,558.9362
5.2436,558.9362
5.2438,558.9362
5.2440,558.9362
5.2442,564.9156
5.2444,557.7441
5.2446,558.9362
5.2448,558.9362
5.2450,558.9362
5.2452,562.5219
5.2454,560.133
5.2456,558.9362
5.2458,558.9362
5.2460,558.9362
5.2462,563.7188
5.2464,558.9362
5.2466,558.9362
5.2468,558.9362
5.2470,558.9362
5.2472,574.481
5.2474,549.3708
5.2476,560.133
5.2478,558.9362
5.2480,558.9362
5.2482,563.7188
5.2484,558.9362
5.2486,558.9362
5.2488,558.9362
5.2490,558.9362
5.2492,563.7188
5.2494,558.9362
5.2496,558.9362
5.2498,558.9362
5.2500,558.9362
5.2502,564.9156
5.2504,558.9362
5.2506,558.9362
5.2508,558.9362
5.2510,558.9362
5.2512,563.7188
5.2514,558.9362
5.2516,558.9362
5.2518,558.9362
5.2520,558.9362
5.2522,564.9156
5.2524,560.133
5.2526,558.9362
5.2528,558.9362
5.2530,558.9362
5.2532,564.9156
5.2534,558.9362
5.2536,558.9362
5.2538,557.7441
5.2540,560.133
5.2542,563.7188
5.2544,558.9362
5.2546,558.9362
5.2548,557.7441
5.2550,558.9362
5.2552,564.9156
5.2554,558.9362
5.2556,558.9362
5.2558,558.9362
5.2560,560.133
5.2562,563.7188
5.2564,557.7441
5.2566,558.9362
5.2568,557.7441
5.2570,558.9362
5.2572,563.7188
5.2574,558.9362
5.2576,558.9362
5.2578,557.7441
5.2580,558.9362
5.2582,563.7188
5.2584,558.9362
5.2586,558.9362
5.2588,557.7441
